Tiempo	Corriente
8.311578e+02	1.057100e-02
8.313911e+02	1.057280e-02
8.316335e+02	1.057570e-02
8.318586e+02	1.057440e-02
8.320934e+02	1.057180e-02
8.323181e+02	1.057240e-02
8.325504e+02	1.057490e-02
8.327933e+02	1.057370e-02
8.330188e+02	1.057710e-02
8.332544e+02	1.057580e-02
8.334798e+02	1.057250e-02
8.337171e+02	1.057240e-02
8.339409e+02	1.057360e-02
8.341742e+02	1.057130e-02
8.344189e+02	1.057490e-02
8.346444e+02	1.057160e-02
8.348770e+02	1.057370e-02
8.351208e+02	1.057430e-02
8.353450e+02	1.057200e-02
8.355841e+02	1.057320e-02
8.358686e+02	1.057480e-02
8.360924e+02	1.057390e-02
8.363278e+02	1.057460e-02
8.365718e+02	1.057510e-02
8.368159e+02	1.057520e-02
8.370403e+02	1.057300e-02
8.372710e+02	1.057380e-02
8.374966e+02	1.057310e-02
8.377319e+02	1.057150e-02
8.379575e+02	1.057160e-02
8.381927e+02	1.057420e-02
8.384167e+02	1.057520e-02
8.386511e+02	1.057240e-02
8.388759e+02	1.057370e-02
8.391100e+02	1.057380e-02
8.393335e+02	1.057530e-02
8.395677e+02	1.057310e-02
8.398131e+02	1.057360e-02
8.400376e+02	1.057320e-02
8.402748e+02	1.057270e-02
8.405000e+02	1.057440e-02
8.407339e+02	1.057300e-02
8.409574e+02	1.057290e-02
8.411898e+02	1.057420e-02
8.414226e+02	1.057330e-02
8.416477e+02	1.057610e-02
8.418790e+02	1.057130e-02
8.421046e+02	1.057420e-02
8.423370e+02	1.057550e-02
8.425601e+02	1.057370e-02
8.427992e+02	1.057210e-02
8.430314e+02	1.057220e-02
8.432564e+02	1.057100e-02
8.434919e+02	1.057420e-02
8.437351e+02	1.057530e-02
8.439595e+02	1.057680e-02
8.441919e+02	1.057680e-02
8.444163e+02	1.057600e-02
8.446496e+02	1.057550e-02
8.448944e+02	1.057460e-02
8.451204e+02	1.057210e-02
8.453539e+02	1.057470e-02
8.455775e+02	1.057230e-02
8.458089e+02	1.057180e-02
8.460539e+02	1.057210e-02
8.462782e+02	1.057080e-02
8.465100e+02	1.057460e-02
8.467347e+02	1.057330e-02
8.469705e+02	1.057450e-02
8.471956e+02	1.057440e-02
8.474340e+02	1.057510e-02
8.476571e+02	1.057670e-02
8.478929e+02	1.057410e-02
8.481173e+02	1.057510e-02
8.483514e+02	1.057450e-02
8.485753e+02	1.057320e-02
8.488139e+02	1.057580e-02
8.490388e+02	1.057380e-02
8.492756e+02	1.057490e-02
8.494995e+02	1.057570e-02
8.497353e+02	1.057400e-02
8.499595e+02	1.057350e-02
8.501980e+02	1.057600e-02
8.504230e+02	1.057560e-02
8.506582e+02	1.057550e-02
8.509313e+02	1.057180e-02
8.511539e+02	1.057370e-02
8.513908e+02	1.057240e-02
8.516153e+02	1.057300e-02
8.518514e+02	1.057330e-02
8.520758e+02	1.057010e-02
8.523098e+02	1.057100e-02
8.525324e+02	1.056980e-02
8.527699e+02	1.057240e-02
8.530144e+02	1.057440e-02
8.532386e+02	1.057260e-02
8.534739e+02	1.057310e-02
8.537382e+02	1.057490e-02
8.539824e+02	1.057590e-02
8.542069e+02	1.057390e-02
8.544399e+02	1.057280e-02
8.546652e+02	1.057450e-02
8.549020e+02	1.057440e-02
8.551452e+02	1.057260e-02
8.553704e+02	1.057030e-02
8.556040e+02	1.057370e-02
8.558287e+02	1.057290e-02
8.560659e+02	1.057160e-02
8.562887e+02	1.057080e-02
8.565249e+02	1.057330e-02
8.567891e+02	1.057430e-02
8.570124e+02	1.057130e-02
8.572467e+02	1.057270e-02
8.574719e+02	1.057450e-02
8.577096e+02	1.057190e-02
8.579533e+02	1.057120e-02
8.581772e+02	1.057440e-02
8.584119e+02	1.057470e-02
8.586347e+02	1.057270e-02
8.588729e+02	1.057350e-02
8.590970e+02	1.057240e-02
8.593283e+02	1.057390e-02
8.595527e+02	1.057220e-02
8.597945e+02	1.057120e-02
8.600186e+02	1.057230e-02
8.602524e+02	1.057300e-02
8.604766e+02	1.057350e-02
8.607098e+02	1.057500e-02
8.609333e+02	1.057330e-02
8.611662e+02	1.057580e-02
8.613894e+02	1.057610e-02
8.616259e+02	1.057510e-02
8.618491e+02	1.057360e-02
8.620847e+02	1.057450e-02
8.623089e+02	1.057430e-02
8.625432e+02	1.057370e-02
8.627671e+02	1.057580e-02
8.630011e+02	1.057430e-02
8.632257e+02	1.057460e-02
8.634580e+02	1.057390e-02
8.636842e+02	1.057440e-02
8.639201e+02	1.057220e-02
8.641448e+02	1.057350e-02
8.643786e+02	1.057020e-02
8.646038e+02	1.057140e-02
8.648393e+02	1.057220e-02
8.650751e+02	1.057060e-02
8.653180e+02	1.057130e-02
8.655421e+02	1.057280e-02
8.657781e+02	1.057370e-02
8.660407e+02	1.057120e-02
8.662731e+02	1.057000e-02
8.665077e+02	1.057190e-02
8.667331e+02	1.056970e-02
8.669663e+02	1.057110e-02
8.671920e+02	1.057250e-02
8.674258e+02	1.057140e-02
8.676502e+02	1.057190e-02
8.678855e+02	1.057140e-02
8.681090e+02	1.057220e-02
8.683416e+02	1.057380e-02
8.685653e+02	1.057260e-02
8.687990e+02	1.057380e-02
8.690218e+02	1.057180e-02
8.692579e+02	1.057080e-02
8.694817e+02	1.057310e-02
8.697153e+02	1.057330e-02
8.699581e+02	1.057300e-02
8.701831e+02	1.057120e-02
8.704205e+02	1.057040e-02
8.706437e+02	1.057150e-02
8.708816e+02	1.057190e-02
8.711055e+02	1.057340e-02
8.713403e+02	1.057240e-02
8.715646e+02	1.057580e-02
8.718023e+02	1.057350e-02
8.720269e+02	1.057300e-02
8.722607e+02	1.057340e-02
8.724950e+02	1.057080e-02
8.727177e+02	1.057470e-02
8.729547e+02	1.057360e-02
8.731797e+02	1.057230e-02
8.734191e+02	1.057190e-02
8.736415e+02	1.057050e-02
8.738730e+02	1.056780e-02
8.741121e+02	1.057320e-02
8.743358e+02	1.057250e-02
8.745687e+02	1.057330e-02
8.747927e+02	1.057250e-02
8.750293e+02	1.057270e-02
8.752532e+02	1.057380e-02
8.754943e+02	1.057380e-02
8.757197e+02	1.057310e-02
8.759558e+02	1.057220e-02
8.761808e+02	1.057350e-02
8.764124e+02	1.057400e-02
8.766358e+02	1.057420e-02
8.768748e+02	1.057350e-02
8.770997e+02	1.057300e-02
8.773317e+02	1.057050e-02
8.775569e+02	1.057280e-02
8.777936e+02	1.057300e-02
8.780164e+02	1.057300e-02
8.782482e+02	1.057170e-02
8.784710e+02	1.057050e-02
8.787092e+02	1.057120e-02
8.789350e+02	1.057020e-02
8.791684e+02	1.057100e-02
8.793928e+02	1.057180e-02
8.796280e+02	1.057280e-02
8.798513e+02	1.057300e-02
8.800880e+02	1.057320e-02
8.803129e+02	1.057340e-02
8.805485e+02	1.057480e-02
8.807943e+02	1.057360e-02
8.810578e+02	1.057130e-02
8.813429e+02	1.057240e-02
8.815667e+02	1.057240e-02
8.818035e+02	1.057310e-02
8.820476e+02	1.057450e-02
8.822827e+02	1.057260e-02
8.825069e+02	1.057340e-02
8.827430e+02	1.057280e-02
8.829660e+02	1.056990e-02
8.832023e+02	1.057280e-02
8.834481e+02	1.057180e-02
8.836712e+02	1.057100e-02
8.839080e+02	1.057380e-02
8.841319e+02	1.057160e-02
8.843698e+02	1.057040e-02
8.845922e+02	1.057270e-02
8.848286e+02	1.057040e-02
8.850930e+02	1.057100e-02
8.853363e+02	1.056890e-02
8.855812e+02	1.057390e-02
8.858253e+02	1.057430e-02
8.860699e+02	1.057310e-02
8.863123e+02	1.057090e-02
8.865384e+02	1.057250e-02
8.867750e+02	1.057040e-02
8.870001e+02	1.057310e-02
8.872300e+02	1.057010e-02
8.874634e+02	1.057100e-02
8.876862e+02	1.057030e-02
8.879227e+02	1.057150e-02
8.881482e+02	1.056920e-02
8.883809e+02	1.057110e-02
8.886046e+02	1.057000e-02
8.888391e+02	1.057010e-02
8.890836e+02	1.056960e-02
8.893070e+02	1.057180e-02
8.895411e+02	1.056950e-02
8.897664e+02	1.057230e-02
8.900030e+02	1.057440e-02
8.902465e+02	1.057300e-02
8.904708e+02	1.057320e-02
8.907058e+02	1.057100e-02
8.909293e+02	1.057040e-02
8.911851e+02	1.057440e-02
8.914093e+02	1.057160e-02
8.916514e+02	1.057140e-02
8.918767e+02	1.057190e-02
8.921087e+02	1.057180e-02
8.923339e+02	1.057230e-02
8.925687e+02	1.057500e-02
8.927919e+02	1.057160e-02
8.930250e+02	1.057150e-02
8.932701e+02	1.056930e-02
8.935140e+02	1.057030e-02
8.937370e+02	1.056910e-02
8.939735e+02	1.057060e-02
8.941980e+02	1.056870e-02
8.944342e+02	1.057120e-02
8.946598e+02	1.056990e-02
8.948990e+02	1.056840e-02
8.951230e+02	1.056960e-02
8.953557e+02	1.056800e-02
8.955789e+02	1.056850e-02
8.958133e+02	1.056780e-02
8.960380e+02	1.056600e-02
8.962735e+02	1.056850e-02
8.965514e+02	1.056810e-02
8.967748e+02	1.056560e-02
8.970077e+02	1.056700e-02
8.972321e+02	1.057110e-02
8.974678e+02	1.056720e-02
8.976943e+02	1.056850e-02
8.979295e+02	1.056630e-02
8.981534e+02	1.056810e-02
8.983860e+02	1.056750e-02
8.986101e+02	1.057090e-02
8.988422e+02	1.057070e-02
8.990763e+02	1.056810e-02
8.993202e+02	1.057040e-02
8.995442e+02	1.056920e-02
8.997779e+02	1.057100e-02
9.000213e+02	1.056920e-02
9.002464e+02	1.057080e-02
9.004782e+02	1.057060e-02
9.007035e+02	1.056810e-02
9.009359e+02	1.056930e-02
9.011590e+02	1.056760e-02
9.013952e+02	1.056820e-02
9.016390e+02	1.056530e-02
9.018629e+02	1.056530e-02
9.020927e+02	1.056930e-02
9.023239e+02	1.056710e-02
9.025469e+02	1.056720e-02
9.027819e+02	1.056590e-02
9.030066e+02	1.056590e-02
9.032422e+02	1.056650e-02
9.034864e+02	1.056640e-02
9.037103e+02	1.056750e-02
9.039480e+02	1.056590e-02
9.041720e+02	1.056990e-02
9.044060e+02	1.056800e-02
9.046302e+02	1.057000e-02
9.048683e+02	1.056870e-02
9.050951e+02	1.056870e-02
9.053280e+02	1.056850e-02
9.055739e+02	1.057140e-02
9.057984e+02	1.057060e-02
9.060299e+02	1.056660e-02
9.062549e+02	1.056770e-02
9.064894e+02	1.056720e-02
9.067319e+02	1.056800e-02
9.069564e+02	1.056970e-02
9.071887e+02	1.056920e-02
9.074321e+02	1.057280e-02
9.076569e+02	1.057160e-02
9.078942e+02	1.057110e-02
9.081190e+02	1.056700e-02
9.083543e+02	1.056950e-02
9.085778e+02	1.057000e-02
9.088090e+02	1.057020e-02
9.090322e+02	1.056720e-02
9.092685e+02	1.056790e-02
9.094927e+02	1.056640e-02
9.097259e+02	1.056690e-02
9.099503e+02	1.056570e-02
9.101878e+02	1.056660e-02
9.104121e+02	1.057030e-02
9.106439e+02	1.056920e-02
9.108758e+02	1.056830e-02
9.110997e+02	1.056790e-02
9.113323e+02	1.056710e-02
9.115566e+02	1.056930e-02
9.118320e+02	1.056650e-02
9.120555e+02	1.056690e-02
9.122883e+02	1.056530e-02
9.125117e+02	1.056700e-02
9.127440e+02	1.056900e-02
9.129890e+02	1.056600e-02
9.132132e+02	1.056780e-02
9.134438e+02	1.056880e-02
9.136673e+02	1.056640e-02
9.139006e+02	1.056780e-02
9.141370e+02	1.056870e-02
9.143807e+02	1.056670e-02
9.146063e+02	1.056440e-02
9.148383e+02	1.056810e-02
9.150616e+02	1.056380e-02
9.153383e+02	1.056590e-02
9.155640e+02	1.056580e-02
9.157989e+02	1.056540e-02
9.160226e+02	1.056570e-02
9.162530e+02	1.056420e-02
9.164790e+02	1.056230e-02
9.167141e+02	1.056140e-02
9.169392e+02	1.056240e-02
9.171760e+02	1.056550e-02
9.174202e+02	1.056370e-02
9.176455e+02	1.056300e-02
9.178768e+02	1.056180e-02
9.181117e+02	1.056370e-02
9.183369e+02	1.056480e-02
9.185702e+02	1.056480e-02
9.187939e+02	1.056320e-02
9.190248e+02	1.056340e-02
9.192576e+02	1.056460e-02
9.194820e+02	1.056310e-02
9.197160e+02	1.056280e-02
9.199401e+02	1.056570e-02
9.201720e+02	1.056310e-02
9.203963e+02	1.056290e-02
9.206280e+02	1.056460e-02
9.208511e+02	1.056540e-02
9.210874e+02	1.056130e-02
9.213109e+02	1.056220e-02
9.215445e+02	1.056180e-02
9.217870e+02	1.056030e-02
9.220127e+02	1.056590e-02
9.222457e+02	1.056390e-02
9.224680e+02	1.056180e-02
9.227006e+02	1.056170e-02
9.229432e+02	1.056280e-02
9.231675e+02	1.056410e-02
9.234036e+02	1.056490e-02
9.236299e+02	1.056610e-02
9.238630e+02	1.056440e-02
9.240869e+02	1.056490e-02
9.243190e+02	1.056320e-02
9.245438e+02	1.056310e-02
9.247788e+02	1.056580e-02
9.250023e+02	1.056410e-02
9.252403e+02	1.056110e-02
9.254838e+02	1.056310e-02
9.257080e+02	1.056530e-02
9.259394e+02	1.056440e-02
9.261672e+02	1.056370e-02
9.264016e+02	1.056660e-02
9.266380e+02	1.056660e-02
9.269029e+02	1.056860e-02
9.271413e+02	1.056510e-02
9.273653e+02	1.056820e-02
9.276047e+02	1.056690e-02
9.278288e+02	1.056590e-02
9.280632e+02	1.056590e-02
9.282866e+02	1.056610e-02
9.285206e+02	1.056850e-02
9.287452e+02	1.056800e-02
9.289775e+02	1.056450e-02
9.292024e+02	1.056640e-02
9.294379e+02	1.056410e-02
9.296721e+02	1.056470e-02
9.299153e+02	1.056530e-02
9.301409e+02	1.056730e-02
9.303771e+02	1.056500e-02
9.306019e+02	1.056460e-02
9.308351e+02	1.056320e-02
9.310611e+02	1.056410e-02
9.312958e+02	1.056280e-02
9.315209e+02	1.056320e-02
9.317577e+02	1.056660e-02
9.319819e+02	1.056360e-02
9.322161e+02	1.056510e-02
9.324408e+02	1.056530e-02
9.326774e+02	1.056780e-02
9.329014e+02	1.056480e-02
9.331338e+02	1.056730e-02
9.333790e+02	1.056770e-02
9.336013e+02	1.056430e-02
9.338355e+02	1.056550e-02
9.340590e+02	1.056550e-02
9.342920e+02	1.056650e-02
9.345161e+02	1.056850e-02
9.347463e+02	1.056940e-02
9.349793e+02	1.056720e-02
9.352111e+02	1.056710e-02
9.354553e+02	1.056520e-02
9.356803e+02	1.056310e-02
9.359194e+02	1.056370e-02
9.361618e+02	1.056480e-02
9.363876e+02	1.056420e-02
9.366248e+02	1.056610e-02
9.368685e+02	1.056640e-02
9.370915e+02	1.056450e-02
9.373257e+02	1.056760e-02
9.375486e+02	1.056520e-02
9.377863e+02	1.056470e-02
9.380105e+02	1.056720e-02
9.382419e+02	1.056730e-02
9.384658e+02	1.056480e-02
9.387031e+02	1.056440e-02
9.389480e+02	1.056360e-02
9.391903e+02	1.056400e-02
9.394150e+02	1.056570e-02
9.396504e+02	1.056630e-02
9.398933e+02	1.056450e-02
9.401182e+02	1.056490e-02
9.403518e+02	1.056440e-02
9.405762e+02	1.056430e-02
9.408136e+02	1.056530e-02
9.410388e+02	1.056650e-02
9.412701e+02	1.056490e-02
9.415059e+02	1.056760e-02
9.417420e+02	1.056770e-02
9.420270e+02	1.056830e-02
9.422524e+02	1.056920e-02
9.424876e+02	1.056590e-02
9.427137e+02	1.056810e-02
9.429494e+02	1.056750e-02
9.431744e+02	1.056600e-02
9.434068e+02	1.056580e-02
9.436300e+02	1.056550e-02
9.438660e+02	1.056640e-02
9.440919e+02	1.056650e-02
9.443266e+02	1.056350e-02
9.445520e+02	1.056550e-02
9.447868e+02	1.056670e-02
9.450099e+02	1.056650e-02
9.452475e+02	1.056740e-02
9.454722e+02	1.056670e-02
9.457069e+02	1.056680e-02
9.459308e+02	1.056860e-02
9.461632e+02	1.056460e-02
9.463961e+02	1.056890e-02
9.466217e+02	1.056710e-02
9.468530e+02	1.056520e-02
9.470884e+02	1.056590e-02
9.473129e+02	1.056570e-02
9.475485e+02	1.056460e-02
9.477728e+02	1.056600e-02
9.480073e+02	1.056600e-02
9.482316e+02	1.056460e-02
9.484653e+02	1.056550e-02
9.487080e+02	1.056800e-02
9.489318e+02	1.056480e-02
9.491639e+02	1.056410e-02
9.493893e+02	1.056580e-02
9.496220e+02	1.056580e-02
9.498475e+02	1.056570e-02
9.500824e+02	1.056430e-02
9.503257e+02	1.056370e-02
9.505503e+02	1.056410e-02
9.507869e+02	1.056420e-02
9.510117e+02	1.056290e-02
9.512456e+02	1.056420e-02
9.514690e+02	1.056260e-02
9.517048e+02	1.056300e-02
9.519294e+02	1.056460e-02
9.521658e+02	1.056250e-02
9.523886e+02	1.056410e-02
9.526226e+02	1.056370e-02
9.528469e+02	1.056400e-02
9.530794e+02	1.056540e-02
9.533039e+02	1.056630e-02
9.535346e+02	1.056470e-02
9.537596e+02	1.056480e-02
9.539929e+02	1.056290e-02
9.542164e+02	1.056460e-02
9.544501e+02	1.056540e-02
9.546899e+02	1.056360e-02
9.549134e+02	1.056520e-02
9.551486e+02	1.056450e-02
9.553924e+02	1.056520e-02
9.556160e+02	1.056470e-02
9.558533e+02	1.056370e-02
9.560778e+02	1.056590e-02
9.563130e+02	1.056630e-02
9.565379e+02	1.056510e-02
9.567719e+02	1.056330e-02
9.569950e+02	1.056540e-02
9.572699e+02	1.056390e-02
9.574947e+02	1.056220e-02
9.577302e+02	1.056260e-02
9.579552e+02	1.056360e-02
9.582074e+02	1.056440e-02
9.584327e+02	1.056570e-02
9.586669e+02	1.056510e-02
9.588913e+02	1.056360e-02
9.591251e+02	1.056460e-02
9.593491e+02	1.056730e-02
9.595832e+02	1.056490e-02
9.598087e+02	1.056570e-02
9.600479e+02	1.056720e-02
9.602708e+02	1.056540e-02
9.605072e+02	1.056610e-02
9.607324e+02	1.056320e-02
9.609677e+02	1.056450e-02
9.611949e+02	1.056450e-02
9.614259e+02	1.056530e-02
9.616611e+02	1.056270e-02
9.618849e+02	1.056330e-02
9.621227e+02	1.056210e-02
9.623469e+02	1.056310e-02
9.625835e+02	1.056430e-02
9.628067e+02	1.056140e-02
9.630416e+02	1.056540e-02
9.632650e+02	1.056280e-02
9.634974e+02	1.056390e-02
9.637234e+02	1.056370e-02
9.639567e+02	1.056600e-02
9.641927e+02	1.056510e-02
9.644355e+02	1.056520e-02
9.646595e+02	1.056560e-02
9.648945e+02	1.056590e-02
9.651185e+02	1.056640e-02
9.653500e+02	1.056340e-02
9.655822e+02	1.056630e-02
9.658086e+02	1.056650e-02
9.660448e+02	1.056410e-02
9.662673e+02	1.056420e-02
9.665050e+02	1.056300e-02
9.667370e+02	1.056340e-02
9.669824e+02	1.056200e-02
9.672062e+02	1.056390e-02
9.674408e+02	1.056270e-02
9.676654e+02	1.056250e-02
9.678983e+02	1.056390e-02
9.681230e+02	1.056260e-02
9.683569e+02	1.056240e-02
9.685811e+02	1.056280e-02
9.688189e+02	1.056160e-02
9.690441e+02	1.055870e-02
9.692757e+02	1.056200e-02
9.694996e+02	1.056290e-02
9.697342e+02	1.056220e-02
9.699590e+02	1.056270e-02
9.701907e+02	1.056350e-02
9.704156e+02	1.056140e-02
9.706563e+02	1.056150e-02
9.708799e+02	1.056390e-02
9.711127e+02	1.056260e-02
9.713369e+02	1.056290e-02
9.715732e+02	1.056190e-02
9.717977e+02	1.056070e-02
9.720317e+02	1.056150e-02
9.722543e+02	1.056170e-02
9.725317e+02	1.056250e-02
9.727570e+02	1.056280e-02
9.729900e+02	1.056360e-02
9.732220e+02	1.056190e-02
9.734469e+02	1.056200e-02
9.736782e+02	1.056420e-02
9.739028e+02	1.056510e-02
9.741369e+02	1.056360e-02
9.743617e+02	1.056460e-02
9.745940e+02	1.056230e-02
9.748199e+02	1.056140e-02
9.750544e+02	1.056260e-02
9.752865e+02	1.056210e-02
9.755299e+02	1.056170e-02
9.757550e+02	1.056370e-02
9.759917e+02	1.056400e-02
9.762155e+02	1.056220e-02
9.764520e+02	1.056220e-02
9.766771e+02	1.055930e-02
9.769132e+02	1.056240e-02
9.771368e+02	1.056220e-02
9.773686e+02	1.056270e-02
9.775937e+02	1.056290e-02
9.778290e+02	1.056140e-02
9.780525e+02	1.056300e-02
9.782880e+02	1.056250e-02
9.785129e+02	1.055940e-02
9.787486e+02	1.056340e-02
9.789729e+02	1.056100e-02
9.792055e+02	1.056120e-02
9.794304e+02	1.056120e-02
9.796630e+02	1.056080e-02
9.798873e+02	1.056050e-02
9.801228e+02	1.055960e-02
9.803523e+02	1.055830e-02
9.805904e+02	1.056170e-02
9.808146e+02	1.056220e-02
9.810469e+02	1.056080e-02
9.812710e+02	1.055920e-02
9.815034e+02	1.055850e-02
9.817471e+02	1.056070e-02
9.819729e+02	1.055900e-02
9.822066e+02	1.055820e-02
9.824314e+02	1.056130e-02
9.826666e+02	1.056040e-02
9.829129e+02	1.056060e-02
9.831561e+02	1.056050e-02
9.833808e+02	1.055800e-02
9.836163e+02	1.055930e-02
9.838625e+02	1.055910e-02
9.841056e+02	1.055900e-02
9.843296e+02	1.055850e-02
9.845623e+02	1.056180e-02
9.847871e+02	1.056210e-02
9.850125e+02	1.056140e-02
9.852472e+02	1.056330e-02
9.854719e+02	1.056140e-02
9.856962e+02	1.056310e-02
9.859299e+02	1.056100e-02
9.861542e+02	1.055930e-02
9.863880e+02	1.056280e-02
9.866122e+02	1.056220e-02
9.868499e+02	1.055990e-02
9.870740e+02	1.056250e-02
9.873059e+02	1.055990e-02
9.875509e+02	1.055930e-02
9.878144e+02	1.056040e-02
9.880478e+02	1.055870e-02
9.882709e+02	1.055890e-02
9.885075e+02	1.055600e-02
9.887539e+02	1.055890e-02
9.889962e+02	1.055800e-02
9.892213e+02	1.055750e-02
9.894561e+02	1.055660e-02
9.896799e+02	1.055690e-02
9.899161e+02	1.055870e-02
9.901406e+02	1.055840e-02
9.903751e+02	1.055840e-02
9.906021e+02	1.055660e-02
9.908340e+02	1.055780e-02
9.910803e+02	1.056190e-02
9.913240e+02	1.056150e-02
9.915486e+02	1.056020e-02
9.917943e+02	1.056050e-02
9.920173e+02	1.055970e-02
9.922512e+02	1.055670e-02
9.924751e+02	1.055760e-02
9.927065e+02	1.055510e-02
9.929322e+02	1.055910e-02
9.931632e+02	1.055610e-02
9.933880e+02	1.055440e-02
9.936245e+02	1.055870e-02
9.938480e+02	1.055960e-02
9.940832e+02	1.055840e-02
9.943099e+02	1.055860e-02
9.945457e+02	1.056050e-02
9.947680e+02	1.056020e-02
9.950018e+02	1.055710e-02
9.952250e+02	1.055950e-02
9.954612e+02	1.055660e-02
9.957071e+02	1.056100e-02
9.959405e+02	1.056070e-02
9.961728e+02	1.056010e-02
9.963968e+02	1.056290e-02
9.966342e+02	1.056420e-02
9.968578e+02	1.056000e-02
9.970898e+02	1.056470e-02
9.973146e+02	1.056300e-02
9.975489e+02	1.056190e-02
9.977726e+02	1.056370e-02
9.980089e+02	1.056310e-02
9.982327e+02	1.056330e-02
9.984695e+02	1.056140e-02
9.986976e+02	1.056230e-02
9.989369e+02	1.056150e-02
9.991620e+02	1.056390e-02
9.993977e+02	1.056510e-02
9.996219e+02	1.056350e-02
9.998618e+02	1.056260e-02
1.000087e+03	1.056490e-02
1.000324e+03	1.056590e-02
1.000548e+03	1.056390e-02
1.000783e+03	1.056440e-02
1.001026e+03	1.056540e-02
1.001250e+03	1.056510e-02
1.001482e+03	1.056570e-02
1.001706e+03	1.056640e-02
1.001946e+03	1.056420e-02
1.002170e+03	1.056640e-02
1.002403e+03	1.056680e-02
1.002646e+03	1.056720e-02
1.002911e+03	1.056380e-02
1.003142e+03	1.056390e-02
1.003365e+03	1.056580e-02
1.003598e+03	1.056380e-02
1.003822e+03	1.056430e-02
1.004061e+03	1.056410e-02
1.004285e+03	1.056460e-02
1.004521e+03	1.056280e-02
1.004746e+03	1.056330e-02
1.004983e+03	1.056400e-02
1.005227e+03	1.056420e-02
1.005450e+03	1.056610e-02
1.005683e+03	1.056520e-02
1.005929e+03	1.056500e-02
1.006152e+03	1.056430e-02
1.006389e+03	1.056520e-02
1.006613e+03	1.056400e-02
1.006866e+03	1.056560e-02
1.007090e+03	1.056350e-02
1.007323e+03	1.055950e-02
1.007548e+03	1.056020e-02
1.007781e+03	1.056330e-02
1.008006e+03	1.056190e-02
1.008240e+03	1.056070e-02
1.008465e+03	1.056190e-02
1.008701e+03	1.056090e-02
1.008927e+03	1.056150e-02
1.009159e+03	1.055900e-02
1.009396e+03	1.056050e-02
1.009618e+03	1.055930e-02
1.009857e+03	1.055970e-02
1.010081e+03	1.056260e-02
1.010315e+03	1.056120e-02
1.010539e+03	1.055920e-02
1.010771e+03	1.056220e-02
1.010997e+03	1.056110e-02
1.011233e+03	1.056120e-02
1.011456e+03	1.056190e-02
1.011691e+03	1.056120e-02
1.011916e+03	1.056280e-02
1.012149e+03	1.056020e-02
1.012372e+03	1.056050e-02
1.012606e+03	1.056250e-02
1.012832e+03	1.056080e-02
1.013056e+03	1.055950e-02
1.013294e+03	1.056240e-02
1.013520e+03	1.055970e-02
1.013756e+03	1.056180e-02
1.013980e+03	1.056190e-02
1.014212e+03	1.056280e-02
1.014435e+03	1.055830e-02
1.014670e+03	1.056250e-02
1.014895e+03	1.056260e-02
1.015134e+03	1.055990e-02
1.015358e+03	1.056060e-02
1.015597e+03	1.056080e-02
1.015822e+03	1.056150e-02
1.016054e+03	1.056120e-02
1.016278e+03	1.056250e-02
1.016515e+03	1.056180e-02
1.016738e+03	1.056090e-02
1.016975e+03	1.056160e-02
1.017200e+03	1.056160e-02
1.017435e+03	1.056080e-02
1.017659e+03	1.056060e-02
1.017895e+03	1.056030e-02
1.018159e+03	1.056280e-02
1.018390e+03	1.056000e-02
1.018626e+03	1.056110e-02
1.018850e+03	1.056150e-02
1.019089e+03	1.056310e-02
1.019313e+03	1.056120e-02
1.019546e+03	1.056210e-02
1.019789e+03	1.056000e-02
1.020014e+03	1.056230e-02
1.020247e+03	1.056350e-02
1.020473e+03	1.056240e-02
1.020705e+03	1.056250e-02
1.020930e+03	1.056500e-02
1.021165e+03	1.056350e-02
1.021388e+03	1.056300e-02
1.021621e+03	1.056220e-02
1.021845e+03	1.056320e-02
1.022079e+03	1.056060e-02
1.022301e+03	1.056220e-02
1.022539e+03	1.056180e-02
1.022763e+03	1.055940e-02
1.022999e+03	1.055890e-02
1.023223e+03	1.055700e-02
1.023457e+03	1.055900e-02
1.023681e+03	1.056010e-02
1.023918e+03	1.055950e-02
1.024144e+03	1.055970e-02
1.024381e+03	1.055780e-02
1.024605e+03	1.055940e-02
1.024842e+03	1.055850e-02
1.025066e+03	1.055780e-02
1.025289e+03	1.055910e-02
1.025525e+03	1.055860e-02
1.025750e+03	1.055620e-02
1.025982e+03	1.055950e-02
1.026208e+03	1.055830e-02
1.026442e+03	1.055640e-02
1.026666e+03	1.055870e-02
1.026905e+03	1.056160e-02
1.027130e+03	1.055860e-02
1.027367e+03	1.056180e-02
1.027591e+03	1.056270e-02
1.027825e+03	1.056310e-02
1.028047e+03	1.056170e-02
1.028286e+03	1.056070e-02
1.028510e+03	1.055970e-02
1.028744e+03	1.056010e-02
1.028968e+03	1.055960e-02
1.029207e+03	1.055960e-02
1.029452e+03	1.055900e-02
1.029675e+03	1.055920e-02
1.029907e+03	1.056030e-02
1.030133e+03	1.055770e-02
1.030366e+03	1.055680e-02
1.030597e+03	1.055670e-02
1.030822e+03	1.055580e-02
1.031061e+03	1.055510e-02
1.031285e+03	1.055600e-02
1.031517e+03	1.055710e-02
1.031741e+03	1.055730e-02
1.031983e+03	1.055720e-02
1.032206e+03	1.055890e-02
1.032447e+03	1.055710e-02
1.032673e+03	1.055600e-02
1.032907e+03	1.055680e-02
1.033130e+03	1.055850e-02
1.033409e+03	1.055990e-02
1.033633e+03	1.056040e-02
