Tiempo	Corriente
8.425630e-01	1.085140e-02
1.107482e+00	1.083290e-02
1.353404e+00	1.083360e-02
1.600493e+00	1.082720e-02
1.863465e+00	1.082170e-02
2.105607e+00	1.082040e-02
2.349420e+00	1.082070e-02
2.593794e+00	1.082690e-02
2.819712e+00	1.082510e-02
3.048904e+00	1.082550e-02
3.275331e+00	1.082180e-02
3.506714e+00	1.081200e-02
3.735585e+00	1.082230e-02
3.962529e+00	1.082520e-02
4.195745e+00	1.082350e-02
4.427501e+00	1.082310e-02
4.656852e+00	1.082280e-02
4.886209e+00	1.082130e-02
5.116326e+00	1.082240e-02
5.346200e+00	1.082130e-02
5.573927e+00	1.082070e-02
5.800781e+00	1.081480e-02
6.030629e+00	1.081490e-02
6.260349e+00	1.081680e-02
6.490228e+00	1.081600e-02
6.719267e+00	1.082040e-02
6.965548e+00	1.081890e-02
7.189878e+00	1.081830e-02
7.416669e+00	1.081900e-02
7.647852e+00	1.082170e-02
7.878005e+00	1.082070e-02
8.100585e+00	1.082160e-02
8.330568e+00	1.081940e-02
8.567071e+00	1.081950e-02
8.795933e+00	1.081690e-02
9.022558e+00	1.081260e-02
9.249507e+00	1.082040e-02
9.477925e+00	1.082140e-02
9.708655e+00	1.081910e-02
9.942560e+00	1.082380e-02
1.018725e+01	1.081880e-02
1.041087e+01	1.077950e-02
1.063940e+01	1.079220e-02
1.086804e+01	1.081580e-02
1.109742e+01	1.080490e-02
1.132179e+01	1.081480e-02
1.155552e+01	1.081810e-02
1.177865e+01	1.081390e-02
1.202771e+01	1.081330e-02
1.225170e+01	1.081650e-02
1.247974e+01	1.079560e-02
1.270784e+01	1.081760e-02
1.293724e+01	1.080120e-02
1.316219e+01	1.080960e-02
1.339225e+01	1.077650e-02
1.362435e+01	1.081680e-02
1.384997e+01	1.081230e-02
1.408055e+01	1.081790e-02
1.431337e+01	1.077800e-02
1.454391e+01	1.081860e-02
1.477052e+01	1.081640e-02
1.499959e+01	1.081740e-02
1.523227e+01	1.081920e-02
1.546286e+01	1.081920e-02
1.573184e+01	1.077840e-02
1.596337e+01	1.077980e-02
1.618744e+01	1.081840e-02
1.641693e+01	1.081830e-02
1.664848e+01	1.081600e-02
1.688192e+01	1.080760e-02
1.710988e+01	1.081780e-02
1.734443e+01	1.078380e-02
1.756952e+01	1.081840e-02
1.779827e+01	1.081800e-02
1.803079e+01	1.081600e-02
1.825354e+01	1.081440e-02
1.848359e+01	1.081310e-02
1.871638e+01	1.081510e-02
1.894398e+01	1.081430e-02
1.917405e+01	1.081560e-02
1.940375e+01	1.081130e-02
1.962938e+01	1.081040e-02
1.986102e+01	1.081100e-02
2.010652e+01	1.080510e-02
2.033034e+01	1.081160e-02
2.055772e+01	1.081140e-02
2.078429e+01	1.081420e-02
2.101440e+01	1.081340e-02
2.124740e+01	1.081400e-02
2.147412e+01	1.080880e-02
2.170150e+01	1.081550e-02
2.193338e+01	1.081250e-02
2.215724e+01	1.080930e-02
2.238563e+01	1.081330e-02
2.261586e+01	1.080880e-02
2.284924e+01	1.081130e-02
2.309375e+01	1.081180e-02
2.333742e+01	1.080890e-02
2.356202e+01	1.081010e-02
2.378978e+01	1.081140e-02
2.402026e+01	1.081220e-02
2.425225e+01	1.081250e-02
2.447730e+01	1.081350e-02
2.470719e+01	1.081290e-02
2.493465e+01	1.081190e-02
2.518443e+01	1.081170e-02
2.540938e+01	1.081090e-02
2.563739e+01	1.080940e-02
2.586837e+01	1.081500e-02
2.609533e+01	1.079690e-02
2.633097e+01	1.081370e-02
2.655524e+01	1.081350e-02
2.678484e+01	1.081760e-02
2.701305e+01	1.081390e-02
2.723976e+01	1.081190e-02
2.747136e+01	1.080950e-02
2.769908e+01	1.080780e-02
2.792961e+01	1.080960e-02
2.815537e+01	1.081030e-02
2.839009e+01	1.081260e-02
2.861486e+01	1.080880e-02
2.884097e+01	1.080890e-02
2.907332e+01	1.081020e-02
2.930246e+01	1.080820e-02
2.953034e+01	1.080740e-02
2.975757e+01	1.080970e-02
2.998951e+01	1.081000e-02
3.021472e+01	1.081020e-02
3.044419e+01	1.081070e-02
3.067627e+01	1.081240e-02
3.094537e+01	1.080700e-02
3.117537e+01	1.080920e-02
3.139853e+01	1.080960e-02
3.162654e+01	1.080760e-02
3.186025e+01	1.080980e-02
3.209032e+01	1.081170e-02
3.231862e+01	1.080930e-02
3.254379e+01	1.080940e-02
3.277585e+01	1.080580e-02
3.300072e+01	1.081120e-02
3.322897e+01	1.080840e-02
3.346105e+01	1.081140e-02
3.370554e+01	1.080730e-02
3.393902e+01	1.081090e-02
3.417033e+01	1.081070e-02
3.439531e+01	1.080890e-02
3.462623e+01	1.080800e-02
3.485458e+01	1.080750e-02
3.508601e+01	1.080700e-02
3.531130e+01	1.238040e-02
3.554024e+01	1.242710e-02
3.576685e+01	1.244080e-02
3.599414e+01	1.244340e-02
3.622736e+01	1.244070e-02
3.645138e+01	1.243870e-02
3.668159e+01	1.243870e-02
3.690693e+01	1.244280e-02
3.713727e+01	1.243730e-02
3.736681e+01	1.244060e-02
3.759845e+01	1.243600e-02
3.782325e+01	1.242620e-02
3.804923e+01	1.243780e-02
3.828008e+01	1.243220e-02
3.850419e+01	1.243610e-02
3.873169e+01	1.244440e-02
3.896306e+01	1.243980e-02
3.918865e+01	1.239470e-02
3.941736e+01	1.239170e-02
3.964770e+01	1.239770e-02
3.987529e+01	1.239540e-02
4.010649e+01	1.239580e-02
4.035039e+01	1.239830e-02
4.057942e+01	1.240170e-02
4.080730e+01	1.239580e-02
4.103690e+01	1.239310e-02
4.126809e+01	1.239630e-02
4.149137e+01	1.238550e-02
4.171729e+01	1.237830e-02
4.194676e+01	1.238470e-02
4.217956e+01	1.238980e-02
4.240786e+01	1.238540e-02
4.263864e+01	1.239040e-02
4.286599e+01	1.239340e-02
4.309327e+01	1.239470e-02
4.332337e+01	1.239570e-02
4.354989e+01	1.239680e-02
4.378043e+01	1.239330e-02
4.401548e+01	1.238620e-02
4.423838e+01	1.238970e-02
4.447070e+01	1.238780e-02
4.470053e+01	1.239190e-02
4.492582e+01	1.239250e-02
4.515670e+01	1.239310e-02
4.538131e+01	1.238940e-02
4.561263e+01	1.238730e-02
4.584014e+01	1.238750e-02
4.611021e+01	1.239570e-02
4.633752e+01	1.237780e-02
4.657624e+01	1.238580e-02
4.680024e+01	1.238790e-02
4.702901e+01	1.239350e-02
4.725518e+01	1.239030e-02
4.748653e+01	1.238750e-02
4.771128e+01	1.238730e-02
4.793870e+01	1.238210e-02
4.816615e+01	1.238170e-02
4.839604e+01	1.238440e-02
4.863163e+01	1.238120e-02
4.885607e+01	1.237950e-02
4.908549e+01	1.237660e-02
4.931824e+01	1.238210e-02
4.954725e+01	1.237770e-02
4.977264e+01	1.238290e-02
5.000068e+01	1.238090e-02
5.023587e+01	1.237920e-02
5.046047e+01	1.237850e-02
5.068784e+01	1.237460e-02
5.091508e+01	1.237610e-02
5.114474e+01	1.237400e-02
5.138011e+01	1.237300e-02
5.160424e+01	1.237720e-02
5.183146e+01	1.237880e-02
5.205840e+01	1.237000e-02
5.228754e+01	1.236310e-02
5.251525e+01	1.237560e-02
5.274119e+01	1.237340e-02
5.297438e+01	1.237190e-02
5.321720e+01	1.237020e-02
5.344086e+01	1.236770e-02
5.366826e+01	1.236300e-02
5.389599e+01	1.235290e-02
5.412764e+01	1.236570e-02
5.435693e+01	1.236760e-02
5.460487e+01	1.235970e-02
5.483571e+01	1.237190e-02
5.505973e+01	1.237130e-02
5.528652e+01	1.236560e-02
5.551489e+01	1.236500e-02
5.575211e+01	1.236640e-02
5.597674e+01	1.236280e-02
5.620651e+01	1.236560e-02
5.643510e+01	1.237050e-02
5.666150e+01	1.237220e-02
5.689067e+01	1.236840e-02
5.711814e+01	1.236900e-02
5.734616e+01	1.236790e-02
5.757466e+01	1.236600e-02
5.780820e+01	1.236180e-02
5.803264e+01	1.236580e-02
5.826073e+01	1.236320e-02
5.848919e+01	1.235760e-02
5.872280e+01	1.235920e-02
5.894798e+01	1.235750e-02
5.917634e+01	1.235290e-02
5.940417e+01	1.235410e-02
5.965438e+01	1.236100e-02
5.988326e+01	1.235520e-02
6.011189e+01	1.235750e-02
6.034005e+01	1.235820e-02
6.056625e+01	1.235620e-02
6.078865e+01	1.236280e-02
6.101626e+01	1.235920e-02
6.128781e+01	1.235920e-02
6.151199e+01	1.235860e-02
6.173981e+01	1.236270e-02
6.196692e+01	1.236170e-02
6.219616e+01	1.236050e-02
6.242545e+01	1.235510e-02
6.265148e+01	1.236260e-02
6.288912e+01	1.235190e-02
6.311216e+01	1.235010e-02
6.334104e+01	1.235090e-02
6.356822e+01	1.235520e-02
6.379685e+01	1.235240e-02
6.402675e+01	1.235680e-02
6.426426e+01	1.235660e-02
6.448717e+01	1.236330e-02
6.473822e+01	1.236290e-02
6.496707e+01	1.235840e-02
6.519441e+01	1.235800e-02
6.542246e+01	1.235500e-02
6.565469e+01	1.235570e-02
6.587913e+01	1.235640e-02
6.610724e+01	1.235950e-02
6.633533e+01	1.235820e-02
6.656397e+01	1.235990e-02
6.679186e+01	1.235630e-02
6.702081e+01	1.236280e-02
6.724826e+01	1.236010e-02
6.748042e+01	1.236230e-02
6.771033e+01	1.235420e-02
6.794091e+01	1.235360e-02
6.816788e+01	1.235650e-02
6.840027e+01	1.235460e-02
6.864430e+01	1.235840e-02
6.888865e+01	1.235730e-02
6.913182e+01	1.235440e-02
6.935567e+01	1.236260e-02
6.958364e+01	1.235730e-02
6.981051e+01	1.235770e-02
7.003820e+01	1.235660e-02
7.026627e+01	1.235630e-02
7.049931e+01	1.236160e-02
7.073086e+01	1.236010e-02
7.095339e+01	1.235750e-02
7.118311e+01	1.235470e-02
7.141084e+01	1.234820e-02
7.164324e+01	1.235300e-02
7.187295e+01	1.235060e-02
7.210112e+01	1.234950e-02
7.233357e+01	1.234990e-02
7.255682e+01	1.235460e-02
7.278431e+01	1.235300e-02
7.301407e+01	1.235130e-02
7.324577e+01	1.235110e-02
7.347103e+01	1.234690e-02
7.370230e+01	1.234820e-02
7.392547e+01	1.234200e-02
7.415414e+01	1.235390e-02
7.438499e+01	1.234840e-02
7.461320e+01	1.234530e-02
7.484060e+01	1.234650e-02
7.506667e+01	1.234930e-02
7.529403e+01	1.233930e-02
7.552594e+01	1.233470e-02
7.575522e+01	1.234100e-02
7.598432e+01	1.234770e-02
7.621430e+01	1.234600e-02
7.649038e+01	1.234900e-02
7.671600e+01	1.233980e-02
7.694755e+01	1.234060e-02
7.717300e+01	1.233780e-02
7.740295e+01	1.233910e-02
7.763091e+01	1.234050e-02
7.786010e+01	1.234660e-02
7.808947e+01	1.233920e-02
7.832018e+01	1.234000e-02
7.854812e+01	1.234120e-02
7.877407e+01	1.234110e-02
7.900216e+01	1.234020e-02
7.923083e+01	1.234080e-02
7.946193e+01	1.233440e-02
7.968625e+01	1.233780e-02
7.991357e+01	1.233470e-02
8.014179e+01	1.233620e-02
8.037484e+01	1.233190e-02
8.060001e+01	1.233120e-02
8.082822e+01	1.233340e-02
8.105739e+01	1.232600e-02
8.128928e+01	1.233050e-02
8.152052e+01	1.232550e-02
8.174362e+01	1.233300e-02
8.197357e+01	1.233200e-02
8.220184e+01	1.233530e-02
8.242903e+01	1.232890e-02
8.265670e+01	1.233150e-02
8.288637e+01	1.233500e-02
8.311690e+01	1.233470e-02
8.334090e+01	1.234110e-02
8.356933e+01	1.233150e-02
8.379748e+01	1.233950e-02
8.402707e+01	1.234440e-02
8.427672e+01	1.234110e-02
8.450772e+01	1.234010e-02
8.473579e+01	1.233910e-02
8.498376e+01	1.233680e-02
8.521256e+01	1.233890e-02
8.543995e+01	1.234140e-02
8.567019e+01	1.233510e-02
8.589704e+01	1.233460e-02
8.613099e+01	1.233480e-02
8.635478e+01	1.233270e-02
8.658201e+01	1.233280e-02
8.681212e+01	1.233490e-02
8.704276e+01	1.233230e-02
8.727023e+01	1.232890e-02
8.749739e+01	1.232560e-02
8.772524e+01	1.233250e-02
8.795736e+01	1.233400e-02
8.818627e+01	1.233610e-02
8.841520e+01	1.233910e-02
8.864745e+01	1.233390e-02
8.887675e+01	1.233060e-02
8.910738e+01	1.233240e-02
8.934123e+01	1.233390e-02
8.956470e+01	1.233000e-02
8.979293e+01	1.233340e-02
9.002874e+01	1.233270e-02
9.025170e+01	1.233430e-02
9.047815e+01	1.232970e-02
9.070424e+01	1.233470e-02
9.093568e+01	1.233030e-02
9.115870e+01	1.232630e-02
9.138938e+01	1.232120e-02
9.165764e+01	1.232260e-02
9.188928e+01	1.232100e-02
9.211155e+01	1.232620e-02
9.233923e+01	1.232650e-02
9.256800e+01	1.232640e-02
9.279314e+01	1.232900e-02
9.302452e+01	1.232570e-02
9.324769e+01	1.232730e-02
9.347807e+01	1.232160e-02
9.370659e+01	1.232800e-02
9.393759e+01	1.232210e-02
9.416089e+01	1.232560e-02
9.439140e+01	1.232650e-02
9.462268e+01	1.232350e-02
9.484656e+01	1.231810e-02
9.508001e+01	1.232070e-02
9.530405e+01	1.232110e-02
9.553522e+01	1.231630e-02
9.576613e+01	1.232030e-02
9.599180e+01	1.232260e-02
9.622524e+01	1.232420e-02
9.645244e+01	1.231760e-02
9.667937e+01	1.232000e-02
9.690775e+01	1.231760e-02
9.713952e+01	1.231540e-02
9.736781e+01	1.232440e-02
9.759593e+01	1.231860e-02
9.782866e+01	1.232050e-02
9.806142e+01	1.232370e-02
9.828516e+01	1.232190e-02
9.851052e+01	1.232150e-02
9.874099e+01	1.231950e-02
9.896600e+01	1.232310e-02
9.923160e+01	1.232280e-02
9.945785e+01	1.232100e-02
9.968699e+01	1.232090e-02
9.991631e+01	1.231960e-02
1.001478e+02	1.232220e-02
1.003876e+02	1.231910e-02
1.006130e+02	1.232120e-02
1.008426e+02	1.232100e-02
1.010753e+02	1.232020e-02
1.012992e+02	1.232630e-02
1.015335e+02	1.231730e-02
1.017586e+02	1.231820e-02
1.019879e+02	1.231520e-02
1.022259e+02	1.231760e-02
1.024500e+02	1.231450e-02
1.026779e+02	1.231720e-02
1.029057e+02	1.231960e-02
1.031329e+02	1.232120e-02
1.033635e+02	1.231350e-02
1.035887e+02	1.231320e-02
1.038174e+02	1.231290e-02
1.040472e+02	1.230910e-02
1.042970e+02	1.230620e-02
1.045293e+02	1.230740e-02
1.047551e+02	1.231060e-02
1.049827e+02	1.231030e-02
1.052084e+02	1.231150e-02
1.054480e+02	1.231040e-02
1.056736e+02	1.230870e-02
1.059022e+02	1.231160e-02
1.061290e+02	1.231430e-02
1.063624e+02	1.230980e-02
1.065874e+02	1.230780e-02
1.068553e+02	1.230490e-02
1.070845e+02	1.230790e-02
1.073122e+02	1.231420e-02
1.075382e+02	1.230720e-02
1.077704e+02	1.231100e-02
1.080015e+02	1.230700e-02
1.082255e+02	1.230720e-02
1.084533e+02	1.230460e-02
1.086787e+02	1.230490e-02
1.089077e+02	1.230410e-02
1.091409e+02	1.230400e-02
1.093858e+02	1.230540e-02
1.096303e+02	1.229950e-02
1.098533e+02	1.230500e-02
1.100857e+02	1.230550e-02
1.103100e+02	1.230480e-02
1.105512e+02	1.230430e-02
1.107755e+02	1.230400e-02
1.110043e+02	1.230300e-02
1.112373e+02	1.229900e-02
1.114596e+02	1.230060e-02
1.116906e+02	1.229750e-02
1.119159e+02	1.230160e-02
1.121442e+02	1.230170e-02
1.123731e+02	1.229660e-02
1.126050e+02	1.230580e-02
1.128292e+02	1.230310e-02
1.130579e+02	1.229920e-02
1.132847e+02	1.229940e-02
1.135162e+02	1.230100e-02
1.137597e+02	1.229590e-02
1.139845e+02	1.229620e-02
1.142134e+02	1.229850e-02
1.144453e+02	1.229270e-02
