Tiempo	Corriente
8.762713e+02	1.131450e-02
8.764953e+02	1.131320e-02
8.767237e+02	1.131420e-02
8.769522e+02	1.131250e-02
8.771802e+02	1.131230e-02
8.774108e+02	1.131400e-02
8.776349e+02	1.131300e-02
8.778634e+02	1.131550e-02
8.780941e+02	1.131490e-02
8.783186e+02	1.131500e-02
8.785496e+02	1.131620e-02
8.787736e+02	1.131420e-02
879	1.131500e-02
8.792702e+02	1.131670e-02
8.794932e+02	1.131420e-02
8.797243e+02	1.131330e-02
8.799492e+02	1.131330e-02
8.801781e+02	1.131480e-02
8.804064e+02	1.131550e-02
8.806367e+02	1.131540e-02
8.808597e+02	1.131420e-02
8.810962e+02	1.131550e-02
8.813214e+02	1.131590e-02
8.815522e+02	1.131410e-02
8.817763e+02	1.131670e-02
8.820052e+02	1.131490e-02
8.822335e+02	1.131700e-02
8.824620e+02	1.131930e-02
8.826938e+02	1.131670e-02
8.829183e+02	1.131660e-02
8.831464e+02	1.131580e-02
8.833764e+02	1.131830e-02
8.836006e+02	1.131690e-02
8.838313e+02	1.131820e-02
8.840541e+02	1.131800e-02
8.842826e+02	1.131520e-02
8.845089e+02	1.131630e-02
8.847393e+02	1.131680e-02
8.849615e+02	1.131660e-02
8.851918e+02	1.131490e-02
8.854162e+02	1.131370e-02
8.856467e+02	1.131350e-02
8.858708e+02	1.131650e-02
8.861013e+02	1.131700e-02
8.863252e+02	1.131710e-02
8.865527e+02	1.131550e-02
8.867888e+02	1.131570e-02
8.870149e+02	1.131730e-02
8.872442e+02	1.131750e-02
8.874750e+02	1.131780e-02
8.876992e+02	1.131820e-02
8.879283e+02	1.131670e-02
8.881608e+02	1.131810e-02
8.883851e+02	1.131630e-02
8.886157e+02	1.131300e-02
8.888401e+02	1.131510e-02
8.890682e+02	1.131360e-02
8.892964e+02	1.131360e-02
8.895244e+02	1.131390e-02
8.897545e+02	1.131470e-02
8.899782e+02	1.131500e-02
8.902068e+02	1.131860e-02
8.904363e+02	1.131730e-02
8.906668e+02	1.131700e-02
8.908913e+02	1.131880e-02
8.911223e+02	1.131850e-02
8.913470e+02	1.131440e-02
8.915819e+02	1.131710e-02
8.918062e+02	1.131520e-02
8.920366e+02	1.131630e-02
8.922603e+02	1.131780e-02
8.924912e+02	1.131750e-02
8.927155e+02	1.131970e-02
8.929443e+02	1.131840e-02
8.931691e+02	1.131630e-02
8.933995e+02	1.131780e-02
8.936232e+02	1.131960e-02
8.938515e+02	1.131610e-02
8.940797e+02	1.131610e-02
8.943438e+02	1.131730e-02
8.945725e+02	1.131580e-02
8.948014e+02	1.131810e-02
8.950295e+02	1.131550e-02
8.952576e+02	1.131720e-02
8.954865e+02	1.131570e-02
8.957186e+02	1.131520e-02
8.959427e+02	1.131570e-02
8.961733e+02	1.131300e-02
8.963974e+02	1.131370e-02
8.966264e+02	1.131460e-02
8.968511e+02	1.131410e-02
8.970796e+02	1.131700e-02
8.973082e+02	1.131460e-02
8.975363e+02	1.131580e-02
8.977645e+02	1.131750e-02
8.979927e+02	1.131550e-02
8.982173e+02	1.131640e-02
8.984456e+02	1.131630e-02
8.986724e+02	1.131470e-02
8.989025e+02	1.131600e-02
8.991275e+02	1.131570e-02
8.993563e+02	1.131370e-02
8.995846e+02	1.131340e-02
8.998127e+02	1.131370e-02
9.000412e+02	1.131610e-02
9.002699e+02	1.131630e-02
9.004983e+02	1.131630e-02
9.007273e+02	1.131660e-02
9.009552e+02	1.131670e-02
9.011834e+02	1.131780e-02
9.014113e+02	1.131740e-02
9.016403e+02	1.131750e-02
9.018691e+02	1.131670e-02
9.020975e+02	1.131650e-02
9.023279e+02	1.131460e-02
9.025563e+02	1.131570e-02
9.027846e+02	1.131840e-02
9.030131e+02	1.131710e-02
9.032416e+02	1.131480e-02
9.034726e+02	1.131590e-02
9.036972e+02	1.131760e-02
9.039255e+02	1.131680e-02
9.041535e+02	1.131700e-02
9.043825e+02	1.131530e-02
9.046109e+02	1.131460e-02
9.048392e+02	1.131520e-02
9.050672e+02	1.131510e-02
9.052952e+02	1.131340e-02
9.055201e+02	1.131340e-02
9.057513e+02	1.131500e-02
9.059742e+02	1.131480e-02
9.062023e+02	1.131410e-02
9.064285e+02	1.131460e-02
9.066570e+02	1.131580e-02
9.068856e+02	1.131450e-02
9.071108e+02	1.131510e-02
9.073396e+02	1.131680e-02
9.075691e+02	1.131730e-02
9.077942e+02	1.131760e-02
9.080223e+02	1.131460e-02
9.082504e+02	1.131670e-02
9.084784e+02	1.131640e-02
9.087084e+02	1.131680e-02
9.089313e+02	1.131490e-02
9.091578e+02	1.131560e-02
9.094263e+02	1.131580e-02
9.096524e+02	1.131690e-02
9.098823e+02	1.131640e-02
9.101059e+02	1.131770e-02
9.103343e+02	1.131330e-02
9.105589e+02	1.131660e-02
9.107872e+02	1.131350e-02
9.110153e+02	1.131570e-02
9.112442e+02	1.131330e-02
9.114753e+02	1.131300e-02
9.116994e+02	1.131410e-02
9.119279e+02	1.131480e-02
9.121524e+02	1.131340e-02
9.123823e+02	1.131270e-02
9.126050e+02	1.131280e-02
9.128333e+02	1.131490e-02
9.130622e+02	1.131430e-02
9.132902e+02	1.131470e-02
9.135147e+02	1.131250e-02
9.137433e+02	1.131510e-02
9.139683e+02	1.131480e-02
9.141966e+02	1.131470e-02
9.144251e+02	1.131590e-02
9.146536e+02	1.131370e-02
9.148822e+02	1.131530e-02
9.151123e+02	1.131480e-02
9.153372e+02	1.131500e-02
9.155654e+02	1.131680e-02
9.157964e+02	1.131770e-02
9.160207e+02	1.131570e-02
9.162492e+02	1.131560e-02
9.164760e+02	1.131320e-02
9.167064e+02	1.131220e-02
9.169300e+02	1.131680e-02
9.171623e+02	1.131730e-02
9.173911e+02	1.131480e-02
9.176195e+02	1.131690e-02
9.178443e+02	1.131370e-02
9.180728e+02	1.131600e-02
9.182971e+02	1.131540e-02
9.185255e+02	1.131200e-02
9.187500e+02	1.131420e-02
9.189804e+02	1.131340e-02
9.192052e+02	1.131350e-02
9.194335e+02	1.131530e-02
9.196617e+02	1.131680e-02
9.198903e+02	1.131490e-02
9.201150e+02	1.131580e-02
9.203434e+02	1.131440e-02
9.205716e+02	1.131650e-02
9.207998e+02	1.131550e-02
9.210282e+02	1.131900e-02
9.212531e+02	1.131690e-02
9.214815e+02	1.131800e-02
9.217094e+02	1.131560e-02
9.219394e+02	1.131670e-02
9.221847e+02	1.131390e-02
9.224093e+02	1.131400e-02
9.226382e+02	1.131510e-02
9.228674e+02	1.131730e-02
9.230962e+02	1.131630e-02
9.233265e+02	1.131560e-02
9.235509e+02	1.131640e-02
9.237792e+02	1.131760e-02
9.240073e+02	1.131620e-02
9.242354e+02	1.131620e-02
9.245017e+02	1.131730e-02
9.247314e+02	1.131680e-02
9.249559e+02	1.131890e-02
9.251843e+02	1.131870e-02
9.254146e+02	1.131640e-02
9.256389e+02	1.131430e-02
9.258694e+02	1.131610e-02
9.260923e+02	1.131810e-02
9.263606e+02	1.131640e-02
9.265846e+02	1.131670e-02
9.268131e+02	1.131710e-02
9.270431e+02	1.131520e-02
9.272718e+02	1.131450e-02
9.274964e+02	1.131530e-02
9.277243e+02	1.131650e-02
9.279532e+02	1.131570e-02
9.281814e+02	1.131580e-02
9.284099e+02	1.131700e-02
9.286379e+02	1.131610e-02
9.288661e+02	1.132030e-02
9.290942e+02	1.131620e-02
9.293228e+02	1.131790e-02
9.295473e+02	1.132100e-02
9.297760e+02	1.131770e-02
9.300044e+02	1.131680e-02
9.302351e+02	1.131770e-02
9.304592e+02	1.132110e-02
9.306895e+02	1.131770e-02
9.309136e+02	1.131790e-02
9.311463e+02	1.131700e-02
9.313712e+02	1.131550e-02
9.315987e+02	1.131480e-02
9.318272e+02	1.131680e-02
9.320552e+02	1.132010e-02
9.322853e+02	1.132190e-02
9.325094e+02	1.132190e-02
9.327401e+02	1.131760e-02
9.329644e+02	1.131880e-02
9.331952e+02	1.132120e-02
9.334174e+02	1.132000e-02
9.336442e+02	1.131920e-02
9.338758e+02	1.131970e-02
9.341003e+02	1.132190e-02
9.343288e+02	1.132150e-02
9.345590e+02	1.131930e-02
9.347817e+02	1.131960e-02
9.350100e+02	1.132090e-02
9.352344e+02	1.132160e-02
9.354669e+02	1.132060e-02
9.356920e+02	1.131660e-02
9.359203e+02	1.131720e-02
9.361486e+02	1.131940e-02
9.363767e+02	1.131820e-02
9.366012e+02	1.131880e-02
9.368329e+02	1.131950e-02
9.370569e+02	1.131760e-02
9.372851e+02	1.131780e-02
9.375134e+02	1.131870e-02
9.377417e+02	1.131890e-02
9.379661e+02	1.131900e-02
9.381955e+02	1.131810e-02
9.384242e+02	1.131990e-02
9.386529e+02	1.131780e-02
9.388828e+02	1.131990e-02
9.391072e+02	1.132070e-02
9.393362e+02	1.132140e-02
9.396074e+02	1.132250e-02
9.398320e+02	1.132020e-02
9.400648e+02	1.131910e-02
9.402890e+02	1.131900e-02
9.405173e+02	1.131870e-02
9.407476e+02	1.131950e-02
9.409723e+02	1.131750e-02
9.412203e+02	1.131950e-02
9.414450e+02	1.131920e-02
9.416753e+02	1.131840e-02
9.419001e+02	1.131760e-02
9.421284e+02	1.131700e-02
9.423627e+02	1.131720e-02
9.425875e+02	1.131510e-02
9.428177e+02	1.131830e-02
9.430415e+02	1.131890e-02
9.432702e+02	1.131980e-02
9.434997e+02	1.131860e-02
9.437243e+02	1.131370e-02
9.439543e+02	1.131530e-02
9.441790e+02	1.131580e-02
9.444077e+02	1.131620e-02
9.446323e+02	1.131260e-02
9.448607e+02	1.131500e-02
9.450894e+02	1.131330e-02
9.453179e+02	1.131240e-02
9.455462e+02	1.131220e-02
9.457749e+02	1.131630e-02
9.459993e+02	1.131590e-02
9.462276e+02	1.131530e-02
9.464561e+02	1.131540e-02
9.466883e+02	1.131390e-02
9.469161e+02	1.131510e-02
9.471407e+02	1.131240e-02
9.473691e+02	1.131480e-02
9.475938e+02	1.131340e-02
9.478221e+02	1.131370e-02
9.480463e+02	1.130900e-02
9.482753e+02	1.131220e-02
9.485040e+02	1.131190e-02
9.487325e+02	1.131280e-02
9.489616e+02	1.131440e-02
9.491901e+02	1.131300e-02
9.494182e+02	1.131220e-02
9.496489e+02	1.131390e-02
9.498712e+02	1.131430e-02
9.500998e+02	1.131280e-02
9.503239e+02	1.131420e-02
9.505523e+02	1.131330e-02
9.507779e+02	1.131220e-02
9.510062e+02	1.131170e-02
9.512347e+02	1.131340e-02
9.514657e+02	1.130940e-02
9.516885e+02	1.131140e-02
9.519171e+02	1.131320e-02
9.521499e+02	1.131070e-02
9.523808e+02	1.131290e-02
9.526056e+02	1.131190e-02
9.528362e+02	1.131140e-02
9.530606e+02	1.131180e-02
9.532894e+02	1.131160e-02
9.535141e+02	1.131260e-02
9.537424e+02	1.131130e-02
9.539666e+02	1.131340e-02
9.541955e+02	1.131570e-02
9.544204e+02	1.131410e-02
9.546895e+02	1.131250e-02
9.549175e+02	1.131460e-02
9.551464e+02	1.131420e-02
9.553748e+02	1.131530e-02
9.556033e+02	1.131480e-02
9.558323e+02	1.131320e-02
9.560612e+02	1.131820e-02
9.562903e+02	1.131670e-02
9.565208e+02	1.131670e-02
9.567432e+02	1.131600e-02
9.569715e+02	1.131530e-02
9.572002e+02	1.131620e-02
9.574286e+02	1.131720e-02
9.576595e+02	1.131930e-02
9.578833e+02	1.131730e-02
9.581117e+02	1.131710e-02
9.583402e+02	1.131960e-02
9.585686e+02	1.131950e-02
9.587987e+02	1.131960e-02
9.590239e+02	1.131880e-02
9.592505e+02	1.131880e-02
9.594807e+02	1.131870e-02
9.597050e+02	1.131940e-02
9.599357e+02	1.131980e-02
9.601604e+02	1.132060e-02
9.603892e+02	1.131920e-02
9.606199e+02	1.131920e-02
9.608446e+02	1.131650e-02
9.610735e+02	1.131720e-02
9.613021e+02	1.131570e-02
9.615305e+02	1.131600e-02
9.617633e+02	1.131540e-02
9.619880e+02	1.131500e-02
9.622188e+02	1.131420e-02
9.624432e+02	1.131230e-02
9.626721e+02	1.131450e-02
9.629027e+02	1.131490e-02
9.631254e+02	1.131520e-02
9.633560e+02	1.131210e-02
9.635789e+02	1.131260e-02
9.638074e+02	1.131440e-02
9.640323e+02	1.131560e-02
9.642608e+02	1.131510e-02
9.644854e+02	1.131350e-02
9.647144e+02	1.131680e-02
9.649388e+02	1.131680e-02
9.651678e+02	1.131460e-02
9.653922e+02	1.131630e-02
9.656210e+02	1.131580e-02
9.658473e+02	1.131580e-02
9.660766e+02	1.131640e-02
9.663014e+02	1.131510e-02
9.665300e+02	1.131540e-02
9.667559e+02	1.131660e-02
9.669846e+02	1.131450e-02
9.672154e+02	1.131610e-02
9.674379e+02	1.131510e-02
9.676665e+02	1.131590e-02
9.678929e+02	1.131440e-02
9.681235e+02	1.131440e-02
9.683483e+02	1.131690e-02
9.685769e+02	1.131390e-02
9.688054e+02	1.131500e-02
9.690340e+02	1.131600e-02
9.692626e+02	1.131500e-02
9.694915e+02	1.131450e-02
9.697582e+02	1.131120e-02
9.699877e+02	1.131330e-02
9.702170e+02	1.131400e-02
9.704478e+02	1.131200e-02
9.706725e+02	1.131400e-02
9.709009e+02	1.131010e-02
9.711296e+02	1.131260e-02
9.713591e+02	1.131130e-02
9.715917e+02	1.131210e-02
9.718465e+02	1.131510e-02
9.720713e+02	1.131220e-02
9.722995e+02	1.131540e-02
9.725274e+02	1.131640e-02
9.727558e+02	1.131630e-02
9.729798e+02	1.131370e-02
9.732081e+02	1.131520e-02
9.734364e+02	1.131690e-02
9.736652e+02	1.131280e-02
9.738898e+02	1.131220e-02
9.741207e+02	1.131240e-02
9.743454e+02	1.131230e-02
9.745735e+02	1.131210e-02
9.748042e+02	1.131190e-02
9.750294e+02	1.131270e-02
9.752584e+02	1.131290e-02
9.754872e+02	1.131300e-02
9.757112e+02	1.131050e-02
9.759468e+02	1.131160e-02
9.761712e+02	1.131100e-02
9.763996e+02	1.131090e-02
9.766357e+02	1.131240e-02
9.768803e+02	1.131270e-02
9.771246e+02	1.131400e-02
9.773467e+02	1.131610e-02
9.775756e+02	1.131410e-02
9.778005e+02	1.131360e-02
9.780285e+02	1.131690e-02
9.782586e+02	1.131810e-02
9.784823e+02	1.131680e-02
9.787114e+02	1.131580e-02
9.789416e+02	1.131710e-02
9.791648e+02	1.131880e-02
9.793937e+02	1.131720e-02
9.796222e+02	1.131650e-02
9.798507e+02	1.131370e-02
9.800793e+02	1.131530e-02
9.803079e+02	1.131570e-02
9.805387e+02	1.131600e-02
9.807627e+02	1.131460e-02
9.809933e+02	1.131530e-02
9.812172e+02	1.131600e-02
9.814454e+02	1.131620e-02
9.816702e+02	1.131780e-02
9.818992e+02	1.131760e-02
9.821274e+02	1.131710e-02
9.823581e+02	1.131720e-02
9.825821e+02	1.131700e-02
9.828182e+02	1.131790e-02
9.830440e+02	1.131710e-02
9.832722e+02	1.131780e-02
9.835004e+02	1.131890e-02
9.837312e+02	1.131750e-02
9.839548e+02	1.131700e-02
9.841856e+02	1.131310e-02
9.844098e+02	1.131640e-02
9.846422e+02	1.131650e-02
9.849054e+02	1.131560e-02
9.851357e+02	1.131530e-02
9.853602e+02	1.131420e-02
9.855883e+02	1.131660e-02
9.858167e+02	1.131580e-02
9.860418e+02	1.131400e-02
9.862701e+02	1.131340e-02
9.864985e+02	1.131370e-02
9.867270e+02	1.131360e-02
9.869600e+02	1.131360e-02
9.872025e+02	1.131240e-02
9.874270e+02	1.131300e-02
9.876595e+02	1.131380e-02
9.878831e+02	1.131280e-02
9.881138e+02	1.131400e-02
9.883467e+02	1.131320e-02
9.885917e+02	1.131250e-02
9.888162e+02	1.131340e-02
9.890450e+02	1.131370e-02
9.892704e+02	1.131500e-02
9.895054e+02	1.131400e-02
9.897275e+02	1.131330e-02
9.899573e+02	1.131490e-02
9.901880e+02	1.131350e-02
9.904113e+02	1.131570e-02
9.906444e+02	1.131350e-02
9.908692e+02	1.131220e-02
9.910916e+02	1.131520e-02
9.913223e+02	1.131400e-02
9.915466e+02	1.131730e-02
9.917791e+02	1.131500e-02
9.920039e+02	1.131520e-02
9.922322e+02	1.131550e-02
9.924603e+02	1.131200e-02
9.926986e+02	1.131270e-02
9.929231e+02	1.131360e-02
9.931535e+02	1.131650e-02
9.933850e+02	1.131310e-02
9.936092e+02	1.131370e-02
9.938426e+02	1.131310e-02
9.940672e+02	1.131340e-02
9.942966e+02	1.131400e-02
9.945212e+02	1.131360e-02
9.947533e+02	1.131200e-02
9.949869e+02	1.131210e-02
9.952303e+02	1.131240e-02
9.954547e+02	1.131250e-02
9.956872e+02	1.131160e-02
9.959107e+02	1.131220e-02
9.961447e+02	1.131190e-02
9.963677e+02	1.131390e-02
9.966046e+02	1.131290e-02
9.968277e+02	1.131120e-02
9.970591e+02	1.131150e-02
9.972846e+02	1.131340e-02
9.975284e+02	1.131270e-02
9.977506e+02	1.131090e-02
9.979890e+02	1.131090e-02
9.982143e+02	1.130880e-02
9.984467e+02	1.131370e-02
9.986715e+02	1.131250e-02
9.989053e+02	1.131340e-02
9.991293e+02	1.131260e-02
9.993647e+02	1.131240e-02
9.996090e+02	1.131350e-02
9.998324e+02	1.131260e-02
1.000104e+03	1.131430e-02
1.000351e+03	1.131340e-02
1.000575e+03	1.131320e-02
1.000807e+03	1.131150e-02
1.001052e+03	1.131440e-02
1.001276e+03	1.131430e-02
1.001512e+03	1.131500e-02
1.001736e+03	1.131340e-02
1.001966e+03	1.131330e-02
1.002193e+03	1.131030e-02
1.002426e+03	1.131020e-02
1.002670e+03	1.131190e-02
1.002896e+03	1.131090e-02
1.003127e+03	1.131230e-02
1.003351e+03	1.131120e-02
1.003586e+03	1.131130e-02
1.003810e+03	1.131080e-02
1.004042e+03	1.131440e-02
1.004265e+03	1.131350e-02
1.004496e+03	1.131170e-02
1.004740e+03	1.131400e-02
1.004983e+03	1.131360e-02
1.005207e+03	1.131150e-02
1.005430e+03	1.130990e-02
1.005700e+03	1.131040e-02
1.005928e+03	1.131060e-02
1.006161e+03	1.130910e-02
1.006404e+03	1.131260e-02
1.006629e+03	1.131210e-02
1.006859e+03	1.131040e-02
1.007092e+03	1.131170e-02
1.007317e+03	1.131130e-02
1.007551e+03	1.131120e-02
1.007777e+03	1.131200e-02
1.008008e+03	1.131190e-02
1.008240e+03	1.130850e-02
1.008486e+03	1.131080e-02
1.008729e+03	1.131270e-02
1.008953e+03	1.131220e-02
1.009186e+03	1.131380e-02
1.009410e+03	1.131240e-02
1.009643e+03	1.131160e-02
1.009866e+03	1.130970e-02
1.010102e+03	1.130890e-02
1.010325e+03	1.131220e-02
1.010556e+03	1.130770e-02
1.010781e+03	1.131070e-02
1.011018e+03	1.131200e-02
1.011241e+03	1.131240e-02
1.011471e+03	1.131220e-02
1.011697e+03	1.131130e-02
1.011929e+03	1.131040e-02
1.012154e+03	1.131210e-02
1.012387e+03	1.131190e-02
1.012610e+03	1.131060e-02
1.012845e+03	1.131030e-02
1.013097e+03	1.131090e-02
1.013322e+03	1.131250e-02
1.013553e+03	1.130990e-02
1.013777e+03	1.131230e-02
1.014009e+03	1.130900e-02
1.014233e+03	1.130980e-02
1.014465e+03	1.131170e-02
1.014689e+03	1.130810e-02
1.014921e+03	1.130880e-02
1.015184e+03	1.130700e-02
1.015417e+03	1.130670e-02
1.015642e+03	1.130740e-02
1.015875e+03	1.130810e-02
1.016099e+03	1.130710e-02
1.016335e+03	1.130680e-02
1.016559e+03	1.130730e-02
1.016789e+03	1.130800e-02
1.017023e+03	1.130460e-02
1.017248e+03	1.130570e-02
1.017480e+03	1.130730e-02
1.017723e+03	1.130680e-02
1.017948e+03	1.131110e-02
1.018182e+03	1.131020e-02
1.018405e+03	1.130850e-02
1.018646e+03	1.130710e-02
1.018870e+03	1.131090e-02
1.019101e+03	1.130680e-02
1.019326e+03	1.130680e-02
1.019559e+03	1.131060e-02
1.019782e+03	1.130920e-02
1.020016e+03	1.130920e-02
1.020240e+03	1.131010e-02
1.020471e+03	1.130900e-02
1.020695e+03	1.130990e-02
1.020931e+03	1.131050e-02
1.021175e+03	1.130900e-02
1.021418e+03	1.130640e-02
1.021664e+03	1.130950e-02
1.021886e+03	1.130880e-02
1.022118e+03	1.131110e-02
1.022341e+03	1.130920e-02
1.022574e+03	1.130880e-02
1.022798e+03	1.131000e-02
1.023039e+03	1.130900e-02
1.023283e+03	1.130920e-02
1.023528e+03	1.130920e-02
1.023751e+03	1.130980e-02
1.023974e+03	1.130890e-02
1.024211e+03	1.131150e-02
1.024455e+03	1.130890e-02
1.024678e+03	1.130620e-02
1.024911e+03	1.130500e-02
1.025135e+03	1.130790e-02
1.025368e+03	1.130470e-02
1.025592e+03	1.130780e-02
1.025822e+03	1.130870e-02
1.026046e+03	1.130800e-02
1.026281e+03	1.130660e-02
1.026506e+03	1.130700e-02
1.026739e+03	1.131010e-02
1.026961e+03	1.130730e-02
1.027194e+03	1.130680e-02
1.027417e+03	1.130750e-02
1.027655e+03	1.130600e-02
1.027879e+03	1.130710e-02
1.028115e+03	1.130720e-02
1.028357e+03	1.130720e-02
1.028602e+03	1.130710e-02
1.028827e+03	1.130610e-02
1.029057e+03	1.130670e-02
1.029280e+03	1.130640e-02
1.029512e+03	1.130720e-02
1.029738e+03	1.130530e-02
1.029970e+03	1.130330e-02
1.030194e+03	1.130370e-02
1.030468e+03	1.130580e-02
1.030692e+03	1.130350e-02
1.030925e+03	1.130530e-02
1.031149e+03	1.130320e-02
1.031381e+03	1.130350e-02
1.031606e+03	1.130390e-02
1.031839e+03	1.130260e-02
1.032063e+03	1.130490e-02
1.032294e+03	1.130320e-02
1.032531e+03	1.130620e-02
1.032756e+03	1.130520e-02
1.032991e+03	1.130630e-02
1.033215e+03	1.130580e-02
1.033447e+03	1.130560e-02
1.033671e+03	1.130780e-02
1.033906e+03	1.130720e-02
1.034129e+03	1.130830e-02
1.034363e+03	1.130850e-02
1.034587e+03	1.130690e-02
1.034819e+03	1.130580e-02
1.035043e+03	1.130600e-02
1.035285e+03	1.130710e-02
1.035526e+03	1.130950e-02
1.035771e+03	1.130820e-02
1.035993e+03	1.131020e-02
1.036229e+03	1.131080e-02
1.036471e+03	1.131170e-02
1.036696e+03	1.130950e-02
1.036934e+03	1.131170e-02
1.037177e+03	1.131040e-02
1.037400e+03	1.130860e-02
1.037633e+03	1.130950e-02
1.037857e+03	1.131100e-02
1.038088e+03	1.131030e-02
1.038333e+03	1.131000e-02
1.038556e+03	1.131120e-02
