Tiempo	Corriente
1.354192e+03	1.121550e-02
1.354416e+03	1.121190e-02
1.354654e+03	1.121170e-02
1.354880e+03	1.121050e-02
1.355112e+03	1.121050e-02
1.355338e+03	1.120830e-02
1.355574e+03	1.121280e-02
1.355797e+03	1.121010e-02
1.356036e+03	1.121000e-02
1.356259e+03	1.120980e-02
1.356502e+03	1.121130e-02
1.356726e+03	1.120880e-02
1.356964e+03	1.120340e-02
1.357207e+03	1.120700e-02
1.357434e+03	1.120410e-02
1.357670e+03	1.120610e-02
1.357894e+03	1.120680e-02
1.358135e+03	1.120920e-02
1.358379e+03	1.120740e-02
1.358604e+03	1.120530e-02
1.358840e+03	1.120170e-02
1.359085e+03	1.120620e-02
1.359329e+03	1.120730e-02
1.359552e+03	1.120730e-02
1.359789e+03	1.120970e-02
1.360013e+03	1.121050e-02
1.360248e+03	1.121130e-02
1.360474e+03	1.120770e-02
1.360712e+03	1.120870e-02
1.360938e+03	1.121280e-02
1.361175e+03	1.121170e-02
1.361401e+03	1.121120e-02
1.361642e+03	1.121030e-02
1.361887e+03	1.120980e-02
1.362109e+03	1.120960e-02
1.362344e+03	1.121000e-02
1.362569e+03	1.120600e-02
1.362805e+03	1.120530e-02
1.363030e+03	1.120530e-02
1.363267e+03	1.120800e-02
1.363510e+03	1.121070e-02
1.363734e+03	1.120480e-02
1.363972e+03	1.120870e-02
1.364196e+03	1.120300e-02
1.364429e+03	1.120500e-02
1.364654e+03	1.120290e-02
1.364892e+03	1.120380e-02
1.365177e+03	1.120420e-02
1.365401e+03	1.120590e-02
1.365637e+03	1.120550e-02
1.365863e+03	1.120610e-02
1.366102e+03	1.120360e-02
1.366327e+03	1.120720e-02
1.366565e+03	1.120480e-02
1.366809e+03	1.120470e-02
1.367033e+03	1.120140e-02
1.367269e+03	1.120080e-02
1.367495e+03	1.120150e-02
1.367733e+03	1.120110e-02
1.367957e+03	1.120210e-02
1.368194e+03	1.120240e-02
1.368419e+03	1.120220e-02
1.368655e+03	1.120240e-02
1.368880e+03	1.119800e-02
1.369118e+03	1.120080e-02
1.369382e+03	1.120060e-02
1.369607e+03	1.120010e-02
1.369844e+03	1.119920e-02
1.370069e+03	1.120080e-02
1.370307e+03	1.120060e-02
1.370531e+03	1.120010e-02
1.370772e+03	1.120300e-02
1.371015e+03	1.120170e-02
1.371239e+03	1.120020e-02
1.371479e+03	1.119680e-02
1.371702e+03	1.120010e-02
1.371942e+03	1.119920e-02
1.372166e+03	1.119730e-02
1.372408e+03	1.119820e-02
1.372633e+03	1.119760e-02
1.372868e+03	1.119430e-02
1.373094e+03	1.119380e-02
1.373331e+03	1.119150e-02
1.373554e+03	1.119330e-02
1.373793e+03	1.119550e-02
1.374038e+03	1.119390e-02
1.374262e+03	1.119430e-02
1.374501e+03	1.119320e-02
1.374725e+03	1.119220e-02
1.374963e+03	1.119070e-02
1.375187e+03	1.119300e-02
1.375423e+03	1.119320e-02
1.375669e+03	1.119180e-02
1.375892e+03	1.119220e-02
1.376127e+03	1.119410e-02
1.376351e+03	1.118940e-02
1.376578e+03	1.118540e-02
1.376813e+03	1.118380e-02
1.377037e+03	1.118360e-02
1.377274e+03	1.118400e-02
1.377519e+03	1.118420e-02
1.377743e+03	1.118350e-02
1.377980e+03	1.118380e-02
1.378203e+03	1.118380e-02
1.378441e+03	1.118610e-02
1.378667e+03	1.122910e-02
1.378904e+03	1.122010e-02
1.379128e+03	1.122450e-02
1.379369e+03	1.122040e-02
1.379593e+03	1.121660e-02
1.379828e+03	1.121770e-02
1.380053e+03	1.121940e-02
1.380329e+03	1.121430e-02
1.380551e+03	1.121600e-02
1.380788e+03	1.121390e-02
1.381012e+03	1.121080e-02
1.381251e+03	1.121030e-02
1.381497e+03	1.120720e-02
1.381721e+03	1.120560e-02
1.381955e+03	1.120410e-02
1.382179e+03	1.120420e-02
1.382416e+03	1.120300e-02
1.382641e+03	1.119840e-02
1.382878e+03	1.119970e-02
1.383103e+03	1.120000e-02
1.383346e+03	1.120100e-02
1.383570e+03	1.119950e-02
1.383807e+03	1.119880e-02
1.384031e+03	1.119830e-02
1.384271e+03	1.119460e-02
1.384495e+03	1.119570e-02
1.384734e+03	1.119510e-02
1.384958e+03	1.119180e-02
1.385192e+03	1.119210e-02
1.385416e+03	1.119280e-02
1.385657e+03	1.119490e-02
1.385881e+03	1.119170e-02
1.386123e+03	1.119850e-02
1.386346e+03	1.119610e-02
1.386605e+03	1.119370e-02
1.386830e+03	1.119460e-02
1.387066e+03	1.119650e-02
1.387290e+03	1.119730e-02
1.387514e+03	1.119860e-02
1.387746e+03	1.119700e-02
1.387971e+03	1.119630e-02
1.388208e+03	1.119470e-02
1.388432e+03	1.119620e-02
1.388669e+03	1.119720e-02
1.388893e+03	1.119990e-02
1.389130e+03	1.119610e-02
1.389354e+03	1.119450e-02
1.389591e+03	1.119660e-02
1.389815e+03	1.119530e-02
1.390051e+03	1.119330e-02
1.390275e+03	1.119430e-02
1.390513e+03	1.119330e-02
1.390738e+03	1.119420e-02
1.390974e+03	1.119320e-02
1.391199e+03	1.119420e-02
1.391440e+03	1.119650e-02
1.391682e+03	1.119350e-02
1.391907e+03	1.119420e-02
1.392149e+03	1.119390e-02
1.392373e+03	1.119230e-02
1.392611e+03	1.119520e-02
1.392835e+03	1.119520e-02
1.393073e+03	1.119580e-02
1.393303e+03	1.119290e-02
1.393540e+03	1.119490e-02
1.393764e+03	1.119640e-02
1.394000e+03	1.119330e-02
1.394225e+03	1.119220e-02
1.394465e+03	1.119250e-02
1.394730e+03	1.119160e-02
1.394974e+03	1.119100e-02
1.395200e+03	1.118940e-02
1.395478e+03	1.119370e-02
1.395702e+03	1.119040e-02
1.395936e+03	1.119370e-02
1.396161e+03	1.118980e-02
1.396400e+03	1.118940e-02
1.396624e+03	1.118970e-02
1.396865e+03	1.119220e-02
1.397088e+03	1.118990e-02
1.397328e+03	1.119230e-02
1.397553e+03	1.119300e-02
1.397789e+03	1.119480e-02
1.398014e+03	1.119600e-02
1.398250e+03	1.119530e-02
1.398474e+03	1.119340e-02
1.398708e+03	1.118980e-02
1.398932e+03	1.118970e-02
1.399169e+03	1.118840e-02
1.399415e+03	1.118950e-02
1.399638e+03	1.119000e-02
1.399875e+03	1.118840e-02
1.400100e+03	1.119100e-02
1.400338e+03	1.118780e-02
1.400563e+03	1.118980e-02
1.400799e+03	1.117340e-02
1.401024e+03	1.116720e-02
1.401259e+03	1.116420e-02
1.401505e+03	1.116300e-02
1.401729e+03	1.116230e-02
1.401963e+03	1.116090e-02
1.402207e+03	1.116420e-02
1.402431e+03	1.116380e-02
1.402665e+03	1.116350e-02
1.402901e+03	1.116310e-02
1.403126e+03	1.116130e-02
1.403363e+03	1.115900e-02
1.403587e+03	1.116120e-02
1.403823e+03	1.115930e-02
1.404047e+03	1.116130e-02
1.404284e+03	1.116430e-02
1.404508e+03	1.115960e-02
1.404742e+03	1.116140e-02
1.404967e+03	1.116060e-02
1.405206e+03	1.116190e-02
1.405431e+03	1.116160e-02
1.405668e+03	1.116370e-02
1.405890e+03	1.116310e-02
1.406126e+03	1.116120e-02
1.406349e+03	1.116030e-02
1.406584e+03	1.116080e-02
1.406809e+03	1.116250e-02
1.407043e+03	1.115980e-02
1.407267e+03	1.116200e-02
1.407504e+03	1.115950e-02
1.407728e+03	1.115880e-02
1.407984e+03	1.115690e-02
1.408209e+03	1.116010e-02
1.408444e+03	1.115830e-02
1.408667e+03	1.115910e-02
1.408903e+03	1.116030e-02
1.409128e+03	1.115870e-02
1.409364e+03	1.116090e-02
1.409588e+03	1.115710e-02
1.409824e+03	1.115490e-02
1.410048e+03	1.115620e-02
1.410288e+03	1.115610e-02
1.410552e+03	1.115870e-02
1.410790e+03	1.115650e-02
1.411015e+03	1.115800e-02
1.411257e+03	1.115580e-02
1.411482e+03	1.115790e-02
1.411719e+03	1.115660e-02
1.411943e+03	1.115780e-02
1.412175e+03	1.115600e-02
1.412398e+03	1.115720e-02
1.412633e+03	1.115590e-02
1.412857e+03	1.115890e-02
1.413091e+03	1.115450e-02
1.413335e+03	1.115340e-02
1.413560e+03	1.115450e-02
1.413795e+03	1.115250e-02
1.414038e+03	1.115250e-02
1.414278e+03	1.115680e-02
1.414522e+03	1.115770e-02
1.414767e+03	1.115240e-02
1.414990e+03	1.115200e-02
1.415227e+03	1.115050e-02
1.415452e+03	1.115100e-02
1.415687e+03	1.114920e-02
1.415911e+03	1.114970e-02
1.416147e+03	1.115060e-02
1.416371e+03	1.114730e-02
1.416603e+03	1.114950e-02
1.416847e+03	1.115230e-02
1.417091e+03	1.114990e-02
1.417315e+03	1.115220e-02
1.417552e+03	1.114970e-02
1.417776e+03	1.114710e-02
1.418010e+03	1.114770e-02
1.418232e+03	1.115000e-02
1.418475e+03	1.114940e-02
1.418698e+03	1.114770e-02
1.418938e+03	1.114800e-02
1.419182e+03	1.115020e-02
1.419426e+03	1.114810e-02
1.419649e+03	1.114650e-02
1.419889e+03	1.114740e-02
1.420153e+03	1.114330e-02
1.420378e+03	1.114520e-02
1.420614e+03	1.114840e-02
1.420838e+03	1.114580e-02
1.421073e+03	1.114420e-02
1.421298e+03	1.113910e-02
1.421535e+03	1.114410e-02
1.421761e+03	1.114470e-02
1.422001e+03	1.114390e-02
1.422226e+03	1.114230e-02
1.422461e+03	1.114340e-02
1.422686e+03	1.114630e-02
1.422925e+03	1.114560e-02
1.423171e+03	1.114300e-02
1.423409e+03	1.114500e-02
1.423633e+03	1.114050e-02
1.423873e+03	1.114180e-02
1.424096e+03	1.114180e-02
1.424325e+03	1.114350e-02
1.424560e+03	1.111900e-02
1.424783e+03	1.112850e-02
1.425020e+03	1.112780e-02
1.425244e+03	1.113060e-02
1.425483e+03	1.113010e-02
1.425768e+03	1.113180e-02
1.425991e+03	1.113140e-02
1.426245e+03	1.113230e-02
1.426480e+03	1.113160e-02
1.426705e+03	1.113180e-02
1.426939e+03	1.113080e-02
1.427165e+03	1.113250e-02
1.427402e+03	1.113290e-02
1.427626e+03	1.113450e-02
1.427862e+03	1.113310e-02
1.428087e+03	1.113570e-02
1.428322e+03	1.113510e-02
1.428546e+03	1.113390e-02
1.428785e+03	1.113650e-02
1.429009e+03	1.113840e-02
1.429242e+03	1.113420e-02
1.429466e+03	1.113490e-02
1.429703e+03	1.113300e-02
1.429927e+03	1.113220e-02
1.430163e+03	1.113270e-02
1.430386e+03	1.113040e-02
1.430622e+03	1.113310e-02
1.430846e+03	1.113090e-02
1.431087e+03	1.113350e-02
1.431312e+03	1.113520e-02
1.431548e+03	1.113180e-02
1.431772e+03	1.113220e-02
1.432010e+03	1.113280e-02
1.432233e+03	1.113200e-02
1.432472e+03	1.113060e-02
1.432695e+03	1.113490e-02
1.432932e+03	1.112990e-02
1.433158e+03	1.113010e-02
1.433395e+03	1.113010e-02
1.433620e+03	1.113000e-02
1.433855e+03	1.112900e-02
1.434079e+03	1.112870e-02
1.434320e+03	1.113050e-02
1.434544e+03	1.113040e-02
1.434777e+03	1.113070e-02
1.435002e+03	1.112780e-02
1.435239e+03	1.112930e-02
1.435505e+03	1.113040e-02
1.435744e+03	1.113120e-02
1.435969e+03	1.112900e-02
1.436204e+03	1.112710e-02
1.436429e+03	1.112960e-02
1.436665e+03	1.113100e-02
1.436890e+03	1.112830e-02
1.437128e+03	1.112940e-02
1.437351e+03	1.112890e-02
1.437588e+03	1.112710e-02
1.437812e+03	1.112870e-02
1.438050e+03	1.112740e-02
1.438275e+03	1.112820e-02
1.438514e+03	1.112830e-02
1.438737e+03	1.112900e-02
1.438971e+03	1.112960e-02
1.439196e+03	1.113160e-02
1.439453e+03	1.112830e-02
1.439690e+03	1.112880e-02
1.439915e+03	1.112840e-02
1.440154e+03	1.113090e-02
1.440379e+03	1.112990e-02
1.440616e+03	1.112940e-02
1.440880e+03	1.112900e-02
1.441121e+03	1.112740e-02
1.441345e+03	1.112700e-02
1.441578e+03	1.112600e-02
1.441823e+03	1.112530e-02
1.442046e+03	1.112810e-02
1.442282e+03	1.112950e-02
1.442508e+03	1.112950e-02
1.442742e+03	1.112800e-02
1.442966e+03	1.112790e-02
1.443202e+03	1.112690e-02
1.443426e+03	1.112880e-02
1.443648e+03	1.112730e-02
1.443883e+03	1.112860e-02
1.444128e+03	1.112890e-02
1.444353e+03	1.112830e-02
1.444594e+03	1.112710e-02
1.444820e+03	1.112620e-02
1.445056e+03	1.112640e-02
1.445300e+03	1.112380e-02
1.445544e+03	1.112600e-02
1.445769e+03	1.112540e-02
1.446004e+03	1.112890e-02
1.446249e+03	1.112470e-02
1.446492e+03	1.112520e-02
1.446720e+03	1.112550e-02
1.446956e+03	1.112590e-02
1.447179e+03	1.112560e-02
1.447419e+03	1.112320e-02
1.447643e+03	1.112280e-02
1.447882e+03	1.112580e-02
1.448107e+03	1.112570e-02
1.448343e+03	1.112490e-02
1.448599e+03	1.112270e-02
1.448844e+03	1.112700e-02
1.449068e+03	1.112620e-02
1.449309e+03	1.112760e-02
1.449552e+03	1.112930e-02
1.449777e+03	1.112470e-02
1.450011e+03	1.112590e-02
1.450236e+03	1.112590e-02
1.450477e+03	1.112250e-02
1.450720e+03	1.112280e-02
1.450945e+03	1.112470e-02
1.451183e+03	1.112520e-02
1.451406e+03	1.112340e-02
1.451668e+03	1.112210e-02
1.451892e+03	1.112580e-02
1.452136e+03	1.112370e-02
1.452361e+03	1.112450e-02
1.452601e+03	1.112190e-02
1.452825e+03	1.112060e-02
1.453063e+03	1.111850e-02
1.453287e+03	1.111980e-02
1.453523e+03	1.112130e-02
1.453749e+03	1.111970e-02
1.453985e+03	1.111960e-02
1.454209e+03	1.112150e-02
1.454445e+03	1.112170e-02
1.454670e+03	1.111930e-02
1.454909e+03	1.111950e-02
1.455133e+03	1.111970e-02
1.455369e+03	1.111880e-02
1.455594e+03	1.111610e-02
1.455826e+03	1.111660e-02
1.456113e+03	1.111590e-02
1.456337e+03	1.111380e-02
1.456572e+03	1.111330e-02
1.456797e+03	1.111540e-02
1.457035e+03	1.111280e-02
1.457260e+03	1.111460e-02
1.457500e+03	1.111520e-02
1.457724e+03	1.111500e-02
1.457960e+03	1.111260e-02
1.458184e+03	1.111300e-02
1.458420e+03	1.111110e-02
1.458645e+03	1.111270e-02
1.458882e+03	1.111620e-02
1.459107e+03	1.112040e-02
1.459341e+03	1.112250e-02
1.459565e+03	1.112340e-02
1.459804e+03	1.112710e-02
1.460030e+03	1.113550e-02
1.460265e+03	1.113630e-02
1.460512e+03	1.113890e-02
1.460736e+03	1.114010e-02
1.460960e+03	1.114350e-02
1.461195e+03	1.114720e-02
1.461417e+03	1.115020e-02
1.461656e+03	1.115260e-02
1.461879e+03	1.115690e-02
1.462115e+03	1.115670e-02
1.462339e+03	1.115650e-02
1.462576e+03	1.116010e-02
1.462799e+03	1.115940e-02
1.463034e+03	1.116270e-02
1.463258e+03	1.116560e-02
1.463495e+03	1.116860e-02
1.463741e+03	1.116900e-02
1.463979e+03	1.117480e-02
1.464203e+03	1.117340e-02
1.464439e+03	1.117300e-02
1.464663e+03	1.117470e-02
1.464891e+03	1.117810e-02
1.465127e+03	1.118080e-02
1.465351e+03	1.118080e-02
1.465585e+03	1.118210e-02
1.465810e+03	1.118380e-02
1.466044e+03	1.118390e-02
1.466267e+03	1.118660e-02
1.466508e+03	1.119170e-02
1.466732e+03	1.119160e-02
1.466967e+03	1.119410e-02
1.467190e+03	1.119310e-02
1.467426e+03	1.119360e-02
1.467650e+03	1.119510e-02
1.467883e+03	1.119640e-02
1.468109e+03	1.119790e-02
1.468343e+03	1.119930e-02
1.468587e+03	1.119890e-02
1.468832e+03	1.120130e-02
1.469057e+03	1.120200e-02
1.469293e+03	1.120530e-02
1.469516e+03	1.120640e-02
1.469754e+03	1.120540e-02
1.469980e+03	1.120860e-02
1.470218e+03	1.120770e-02
1.470441e+03	1.120780e-02
1.470681e+03	1.120770e-02
1.470905e+03	1.120880e-02
1.471182e+03	1.121210e-02
1.471406e+03	1.121150e-02
1.471640e+03	1.121300e-02
1.471886e+03	1.121640e-02
1.472111e+03	1.121620e-02
1.472347e+03	1.121720e-02
1.472573e+03	1.121840e-02
1.472810e+03	1.121670e-02
1.473055e+03	1.121810e-02
1.473299e+03	1.121810e-02
1.473524e+03	1.121820e-02
1.473759e+03	1.121710e-02
1.473983e+03	1.121940e-02
1.474207e+03	1.121910e-02
1.474442e+03	1.122010e-02
1.474666e+03	1.121990e-02
1.474901e+03	1.121900e-02
1.475125e+03	1.122060e-02
1.475358e+03	1.122400e-02
1.475582e+03	1.121950e-02
1.475816e+03	1.121950e-02
1.476042e+03	1.122030e-02
1.476282e+03	1.121920e-02
1.476507e+03	1.122000e-02
1.476743e+03	1.122340e-02
1.476967e+03	1.122110e-02
1.477210e+03	1.122270e-02
1.477435e+03	1.122120e-02
1.477674e+03	1.122090e-02
1.477937e+03	1.122330e-02
1.478161e+03	1.122380e-02
1.478398e+03	1.122230e-02
1.478623e+03	1.122310e-02
1.478859e+03	1.122280e-02
1.479084e+03	1.121760e-02
1.479321e+03	1.121910e-02
1.479546e+03	1.122070e-02
1.479782e+03	1.122000e-02
1.480006e+03	1.122250e-02
1.480240e+03	1.122240e-02
1.480466e+03	1.121940e-02
1.480701e+03	1.122200e-02
1.480925e+03	1.122160e-02
1.481165e+03	1.122300e-02
1.481388e+03	1.121880e-02
1.481625e+03	1.121910e-02
1.481851e+03	1.122160e-02
1.482084e+03	1.122140e-02
1.482310e+03	1.122210e-02
1.482550e+03	1.122170e-02
1.482774e+03	1.122190e-02
1.483032e+03	1.122420e-02
1.483256e+03	1.122130e-02
1.483498e+03	1.122120e-02
1.483723e+03	1.122110e-02
1.483964e+03	1.122130e-02
1.484186e+03	1.122240e-02
1.484427e+03	1.122200e-02
1.484650e+03	1.122240e-02
1.484884e+03	1.122290e-02
1.485110e+03	1.122260e-02
1.485349e+03	1.122580e-02
1.485574e+03	1.122530e-02
1.485812e+03	1.122620e-02
1.486057e+03	1.122470e-02
1.486338e+03	1.122570e-02
1.486562e+03	1.122690e-02
1.486800e+03	1.122780e-02
1.487024e+03	1.122490e-02
1.487248e+03	1.122540e-02
1.487488e+03	1.122650e-02
1.487713e+03	1.122720e-02
1.487951e+03	1.122680e-02
1.488175e+03	1.122450e-02
1.488411e+03	1.122630e-02
1.488635e+03	1.122470e-02
1.488873e+03	1.122490e-02
1.489138e+03	1.122730e-02
1.489363e+03	1.122330e-02
1.489600e+03	1.122240e-02
1.489826e+03	1.122350e-02
1.490064e+03	1.122340e-02
1.490288e+03	1.121890e-02
1.490525e+03	1.121980e-02
1.490750e+03	1.121680e-02
1.490988e+03	1.121500e-02
1.491212e+03	1.121270e-02
1.491454e+03	1.121320e-02
1.491697e+03	1.121200e-02
1.491923e+03	1.120970e-02
1.492160e+03	1.120910e-02
1.492385e+03	1.121000e-02
1.492625e+03	1.121670e-02
1.492849e+03	1.121850e-02
1.493086e+03	1.122290e-02
1.493312e+03	1.122440e-02
1.493535e+03	1.122990e-02
1.493771e+03	1.123220e-02
1.493996e+03	1.123390e-02
1.494233e+03	1.123740e-02
1.494457e+03	1.124010e-02
1.494695e+03	1.124060e-02
1.494920e+03	1.124690e-02
1.495154e+03	1.124620e-02
1.495378e+03	1.124580e-02
1.495618e+03	1.124860e-02
1.495842e+03	1.125150e-02
1.496075e+03	1.125210e-02
1.496300e+03	1.125570e-02
1.496541e+03	1.125590e-02
1.496768e+03	1.125700e-02
1.497010e+03	1.126060e-02
1.497254e+03	1.125820e-02
1.497494e+03	1.126180e-02
1.497718e+03	1.126240e-02
1.497957e+03	1.126330e-02
1.498180e+03	1.126200e-02
1.498418e+03	1.126500e-02
1.498660e+03	1.126690e-02
1.498885e+03	1.126580e-02
1.499122e+03	1.126580e-02
1.499347e+03	1.126810e-02
1.499588e+03	1.126970e-02
1.499813e+03	1.127070e-02
1.500049e+03	1.127290e-02
1.500294e+03	1.127410e-02
1.500531e+03	1.127350e-02
1.500756e+03	1.127240e-02
1.500992e+03	1.127310e-02
1.501216e+03	1.127570e-02
1.501494e+03	1.127540e-02
1.501719e+03	1.127400e-02
1.501956e+03	1.127840e-02
1.502178e+03	1.127700e-02
1.502416e+03	1.127660e-02
1.502639e+03	1.127820e-02
1.502875e+03	1.127690e-02
1.503101e+03	1.127750e-02
1.503337e+03	1.127500e-02
1.503561e+03	1.127770e-02
1.503801e+03	1.127430e-02
1.504025e+03	1.127740e-02
1.504263e+03	1.127620e-02
1.504507e+03	1.127780e-02
1.504731e+03	1.127810e-02
1.504972e+03	1.127550e-02
1.505196e+03	1.127600e-02
1.505433e+03	1.127600e-02
1.505657e+03	1.127810e-02
1.505895e+03	1.127660e-02
1.506120e+03	1.127720e-02
1.506359e+03	1.127630e-02
1.506584e+03	1.127720e-02
1.506823e+03	1.127800e-02
1.507046e+03	1.127630e-02
1.507286e+03	1.127810e-02
1.507529e+03	1.127590e-02
1.507753e+03	1.127680e-02
1.507995e+03	1.127850e-02
1.508220e+03	1.127570e-02
1.508461e+03	1.127550e-02
1.508685e+03	1.127520e-02
1.508927e+03	1.127650e-02
1.509149e+03	1.127470e-02
1.509392e+03	1.127750e-02
1.509634e+03	1.127820e-02
1.509861e+03	1.127210e-02
1.510097e+03	1.127430e-02
1.510321e+03	1.127140e-02
1.510558e+03	1.127270e-02
1.510789e+03	1.127730e-02
1.511026e+03	1.127890e-02
1.511251e+03	1.127500e-02
1.511494e+03	1.127470e-02
1.511720e+03	1.127290e-02
1.511962e+03	1.127720e-02
1.512185e+03	1.127340e-02
1.512428e+03	1.127550e-02
1.512653e+03	1.127220e-02
1.512890e+03	1.127330e-02
1.513115e+03	1.127510e-02
1.513351e+03	1.127890e-02
1.513575e+03	1.127940e-02
1.513816e+03	1.127470e-02
1.514040e+03	1.127720e-02
1.514263e+03	1.127800e-02
1.514484e+03	1.127570e-02
1.514722e+03	1.127860e-02
1.514945e+03	1.127580e-02
1.515183e+03	1.127500e-02
1.515407e+03	1.127620e-02
1.515639e+03	1.127570e-02
1.515878e+03	1.127740e-02
1.516121e+03	1.127640e-02
1.516345e+03	1.127660e-02
1.516622e+03	1.127730e-02
1.516847e+03	1.127740e-02
1.517085e+03	1.127880e-02
1.517309e+03	1.127870e-02
1.517546e+03	1.127610e-02
1.517771e+03	1.127580e-02
1.518008e+03	1.127460e-02
1.518234e+03	1.127640e-02
1.518473e+03	1.127530e-02
1.518695e+03	1.127670e-02
1.518936e+03	1.127280e-02
1.519159e+03	1.127230e-02
1.519394e+03	1.127380e-02
1.519618e+03	1.127320e-02
1.519855e+03	1.127170e-02
1.520078e+03	1.127070e-02
1.520316e+03	1.127170e-02
1.520579e+03	1.127150e-02
1.520804e+03	1.127070e-02
1.521043e+03	1.127160e-02
1.521268e+03	1.127140e-02
1.521512e+03	1.127140e-02
1.521737e+03	1.126980e-02
1.521976e+03	1.126990e-02
1.522202e+03	1.126850e-02
1.522443e+03	1.127140e-02
1.522666e+03	1.126970e-02
1.522904e+03	1.127000e-02
1.523130e+03	1.126890e-02
1.523370e+03	1.126650e-02
1.523634e+03	1.127060e-02
1.523858e+03	1.127010e-02
1.524082e+03	1.127000e-02
1.524323e+03	1.127050e-02
1.524548e+03	1.126760e-02
1.524771e+03	1.126760e-02
1.525012e+03	1.126830e-02
1.525237e+03	1.126680e-02
1.525477e+03	1.126790e-02
1.525702e+03	1.126910e-02
1.525938e+03	1.126360e-02
1.526162e+03	1.126480e-02
1.526399e+03	1.126480e-02
1.526623e+03	1.126460e-02
1.526851e+03	1.126220e-02
1.527090e+03	1.126260e-02
1.527315e+03	1.126510e-02
1.527554e+03	1.126230e-02
1.527779e+03	1.126340e-02
1.528014e+03	1.126470e-02
1.528239e+03	1.126540e-02
1.528477e+03	1.126450e-02
1.528721e+03	1.126530e-02
1.528946e+03	1.126090e-02
1.529186e+03	1.125970e-02
1.529413e+03	1.126210e-02
1.529654e+03	1.126200e-02
1.529896e+03	1.126270e-02
1.530122e+03	1.126160e-02
1.530363e+03	1.125760e-02
1.530586e+03	1.126040e-02
1.530825e+03	1.126140e-02
1.531050e+03	1.126070e-02
1.531286e+03	1.126030e-02
1.531510e+03	1.126050e-02
1.531791e+03	1.125860e-02
1.532016e+03	1.125900e-02
1.532253e+03	1.126090e-02
1.532479e+03	1.126130e-02
1.532719e+03	1.126060e-02
1.532964e+03	1.125920e-02
1.533189e+03	1.125790e-02
1.533425e+03	1.125890e-02
1.533670e+03	1.125680e-02
1.533894e+03	1.125550e-02
1.534134e+03	1.125740e-02
1.534358e+03	1.125870e-02
1.534594e+03	1.125820e-02
1.534820e+03	1.125940e-02
1.535056e+03	1.125710e-02
1.535279e+03	1.125670e-02
1.535517e+03	1.125580e-02
1.535743e+03	1.125720e-02
1.535978e+03	1.125490e-02
1.536204e+03	1.125560e-02
1.536440e+03	1.125510e-02
1.536670e+03	1.125680e-02
1.536893e+03	1.125570e-02
1.537134e+03	1.125750e-02
1.537358e+03	1.125660e-02
1.537598e+03	1.125460e-02
1.537823e+03	1.125570e-02
1.538062e+03	1.125310e-02
1.538287e+03	1.125310e-02
1.538525e+03	1.125380e-02
1.538749e+03	1.125400e-02
1.538989e+03	1.125400e-02
1.539214e+03	1.125490e-02
1.539454e+03	1.125500e-02
1.539678e+03	1.125400e-02
1.539918e+03	1.125330e-02
1.540142e+03	1.125330e-02
1.540383e+03	1.125180e-02
1.540607e+03	1.125330e-02
1.540866e+03	1.125540e-02
1.541091e+03	1.125390e-02
1.541326e+03	1.125310e-02
1.541552e+03	1.125400e-02
1.541795e+03	1.125120e-02
1.542019e+03	1.125090e-02
1.542260e+03	1.124970e-02
1.542484e+03	1.125170e-02
1.542722e+03	1.125030e-02
1.542947e+03	1.125050e-02
1.543184e+03	1.124820e-02
1.543407e+03	1.124750e-02
1.543645e+03	1.124820e-02
1.543870e+03	1.124540e-02
1.544108e+03	1.124440e-02
1.544352e+03	1.124820e-02
1.544595e+03	1.124500e-02
1.544820e+03	1.124540e-02
1.545061e+03	1.124490e-02
1.545286e+03	1.124640e-02
1.545524e+03	1.124550e-02
1.545748e+03	1.124680e-02
1.545983e+03	1.124430e-02
1.546208e+03	1.124870e-02
1.546449e+03	1.124750e-02
1.546674e+03	1.124420e-02
1.546950e+03	1.124570e-02
1.547175e+03	1.124370e-02
1.547416e+03	1.124520e-02
1.547640e+03	1.124480e-02
1.547880e+03	1.124410e-02
1.548103e+03	1.124320e-02
1.548345e+03	1.124360e-02
1.548570e+03	1.124350e-02
1.548793e+03	1.124420e-02
1.549032e+03	1.124140e-02
1.549274e+03	1.124440e-02
1.549500e+03	1.124310e-02
1.549738e+03	1.124240e-02
1.550002e+03	1.124000e-02
1.550226e+03	1.123810e-02
1.550464e+03	1.123850e-02
1.550688e+03	1.123830e-02
1.550927e+03	1.123970e-02
1.551151e+03	1.123780e-02
1.551388e+03	1.124030e-02
1.551612e+03	1.124080e-02
1.551850e+03	1.124060e-02
1.552073e+03	1.123860e-02
1.552308e+03	1.123830e-02
1.552534e+03	1.124010e-02
1.552770e+03	1.123910e-02
1.552994e+03	1.123830e-02
1.553229e+03	1.123950e-02
1.553456e+03	1.123740e-02
1.553697e+03	1.123760e-02
1.553940e+03	1.123760e-02
1.554165e+03	1.123600e-02
1.554402e+03	1.123960e-02
1.554645e+03	1.123570e-02
1.554872e+03	1.123630e-02
1.555107e+03	1.123550e-02
1.555330e+03	1.123770e-02
1.555570e+03	1.123680e-02
1.555795e+03	1.123750e-02
1.556030e+03	1.123900e-02
1.556255e+03	1.123570e-02
1.556495e+03	1.123700e-02
1.556719e+03	1.123600e-02
1.556955e+03	1.123420e-02
1.557180e+03	1.123280e-02
1.557421e+03	1.123450e-02
1.557665e+03	1.123170e-02
