Tiempo	Corriente
8.459870e-01	1.057620e-02
1.091510e+00	1.056630e-02
1.332481e+00	1.056090e-02
1.563934e+00	1.055460e-02
1.814187e+00	1.055650e-02
2.058059e+00	1.055370e-02
2.282657e+00	1.055260e-02
2.512833e+00	1.055210e-02
2.744115e+00	1.055140e-02
2.973544e+00	1.054700e-02
3.203362e+00	1.054730e-02
3.430810e+00	1.054810e-02
3.659264e+00	1.054710e-02
3.886802e+00	1.054620e-02
4.109021e+00	1.054810e-02
4.335193e+00	1.054810e-02
4.567289e+00	1.054730e-02
4.795207e+00	1.054870e-02
5.021986e+00	1.054660e-02
5.250672e+00	1.054910e-02
5.477235e+00	1.054640e-02
5.705637e+00	1.054850e-02
5.932056e+00	1.054650e-02
6.165438e+00	1.054780e-02
6.391670e+00	1.054730e-02
6.619636e+00	1.054540e-02
6.846627e+00	1.054340e-02
7.073350e+00	1.054640e-02
7.303329e+00	1.054540e-02
7.531206e+00	1.054280e-02
7.757272e+00	1.054330e-02
8.006388e+00	1.054120e-02
8.251099e+00	1.054260e-02
8.473713e+00	1.054510e-02
8.701882e+00	1.054790e-02
8.930223e+00	1.054380e-02
9.169369e+00	1.054570e-02
9.414228e+00	1.054460e-02
9.638489e+00	1.054360e-02
9.865143e+00	1.054250e-02
1.009044e+01	1.054260e-02
1.031674e+01	1.054350e-02
1.054216e+01	1.054200e-02
1.077263e+01	1.054620e-02
1.100328e+01	1.054600e-02
1.123010e+01	1.054380e-02
1.145504e+01	1.054210e-02
1.168532e+01	1.054440e-02
1.191047e+01	1.054270e-02
1.214017e+01	1.054620e-02
1.236607e+01	1.054260e-02
1.259645e+01	1.054290e-02
1.282212e+01	1.054130e-02
1.304861e+01	1.054210e-02
1.328037e+01	1.054130e-02
1.350488e+01	1.053950e-02
1.373340e+01	1.054270e-02
1.396213e+01	1.054280e-02
1.419311e+01	1.054440e-02
1.441721e+01	1.054360e-02
1.465017e+01	1.054500e-02
1.487458e+01	1.054640e-02
1.512216e+01	1.054480e-02
1.534755e+01	1.054290e-02
1.557801e+01	1.054400e-02
1.584467e+01	1.054620e-02
1.607087e+01	1.054240e-02
1.630237e+01	1.054340e-02
1.653036e+01	1.054330e-02
1.675614e+01	1.054450e-02
1.698309e+01	1.054370e-02
1.721242e+01	1.054380e-02
1.744316e+01	1.054440e-02
1.767299e+01	1.054350e-02
1.790336e+01	1.054630e-02
1.815129e+01	1.054630e-02
1.837544e+01	1.054350e-02
1.860186e+01	1.054480e-02
1.882923e+01	1.054440e-02
1.905650e+01	1.054020e-02
1.929025e+01	1.054190e-02
1.953398e+01	1.054370e-02
1.975862e+01	1.054370e-02
1.998499e+01	1.054350e-02
2.021232e+01	1.054180e-02
2.043923e+01	1.054350e-02
2.066732e+01	1.054310e-02
2.089559e+01	1.054590e-02
2.112486e+01	1.054420e-02
2.135094e+01	1.054550e-02
2.157908e+01	1.054700e-02
2.180662e+01	1.054660e-02
2.203587e+01	1.054250e-02
2.226972e+01	1.053840e-02
2.249408e+01	1.054400e-02
2.272222e+01	1.054110e-02
2.294881e+01	1.054180e-02
2.317455e+01	1.054170e-02
2.340363e+01	1.054250e-02
2.363310e+01	1.054260e-02
2.385903e+01	1.054260e-02
2.408577e+01	1.054070e-02
2.431604e+01	1.054110e-02
2.454202e+01	1.054080e-02
2.476874e+01	1.054100e-02
2.499738e+01	1.053810e-02
2.524529e+01	1.053590e-02
2.547637e+01	1.053310e-02
2.570071e+01	1.053220e-02
2.592747e+01	1.053690e-02
2.616116e+01	1.053960e-02
2.638388e+01	1.054170e-02
2.661911e+01	1.054090e-02
2.686327e+01	1.053960e-02
2.708664e+01	1.054110e-02
2.731656e+01	1.054010e-02
2.754126e+01	1.054180e-02
2.776672e+01	1.054050e-02
2.799840e+01	1.053830e-02
2.822134e+01	1.054160e-02
2.846377e+01	1.054150e-02
2.870762e+01	1.053960e-02
2.893255e+01	1.053960e-02
2.916050e+01	1.054140e-02
2.938927e+01	1.053620e-02
2.961936e+01	1.053740e-02
2.985122e+01	1.054060e-02
3.009520e+01	1.054020e-02
3.032005e+01	1.054230e-02
3.054984e+01	1.054270e-02
3.077634e+01	1.054150e-02
3.104955e+01	1.053690e-02
3.127459e+01	1.053720e-02
3.150463e+01	1.053410e-02
3.173104e+01	1.053530e-02
3.195998e+01	1.053570e-02
3.218993e+01	1.054140e-02
3.242168e+01	1.054330e-02
3.264609e+01	1.054340e-02
3.287766e+01	1.053500e-02
3.310204e+01	1.054180e-02
3.335087e+01	1.054010e-02
3.357531e+01	1.053380e-02
3.380150e+01	1.053450e-02
3.402891e+01	1.053630e-02
3.425799e+01	1.053710e-02
3.448336e+01	1.054260e-02
3.470987e+01	1.054130e-02
3.493894e+01	1.053880e-02
3.517095e+01	1.053860e-02
3.539392e+01	1.180990e-02
3.562321e+01	1.196370e-02
3.585193e+01	1.201880e-02
3.607806e+01	1.204770e-02
3.630935e+01	1.206000e-02
3.653428e+01	1.206780e-02
3.676552e+01	1.207160e-02
3.699011e+01	1.207870e-02
3.721624e+01	1.208150e-02
3.744313e+01	1.208180e-02
3.767298e+01	1.208040e-02
3.789761e+01	1.208120e-02
3.812877e+01	1.208340e-02
3.835440e+01	1.208050e-02
3.858811e+01	1.208280e-02
3.883087e+01	1.208620e-02
3.905582e+01	1.208150e-02
3.928638e+01	1.208100e-02
3.951001e+01	1.207950e-02
3.973821e+01	1.208190e-02
3.998506e+01	1.207680e-02
4.022968e+01	1.207540e-02
4.047435e+01	1.207730e-02
4.069857e+01	1.207630e-02
4.092712e+01	1.207590e-02
4.116115e+01	1.207490e-02
4.138599e+01	1.207960e-02
4.162691e+01	1.207730e-02
4.184986e+01	1.207990e-02
4.208150e+01	1.207920e-02
4.230485e+01	1.207890e-02
4.253623e+01	1.207860e-02
4.277865e+01	1.207510e-02
4.301049e+01	1.207110e-02
4.323462e+01	1.207480e-02
4.345995e+01	1.207530e-02
4.369693e+01	1.207580e-02
4.392217e+01	1.207410e-02
4.415210e+01	1.208050e-02
4.437852e+01	1.208040e-02
4.460461e+01	1.207600e-02
4.483287e+01	1.207780e-02
4.506310e+01	1.207930e-02
4.529622e+01	1.207690e-02
4.554142e+01	1.207650e-02
4.576657e+01	1.207930e-02
4.599276e+01	1.207780e-02
4.625957e+01	1.207590e-02
4.648640e+01	1.208010e-02
4.671294e+01	1.207800e-02
4.694008e+01	1.207520e-02
4.716899e+01	1.207450e-02
4.739717e+01	1.207360e-02
4.762618e+01	1.207300e-02
4.785364e+01	1.206930e-02
4.808421e+01	1.207270e-02
4.831129e+01	1.206970e-02
4.853913e+01	1.207380e-02
4.877367e+01	1.207300e-02
4.899721e+01	1.207130e-02
4.922826e+01	1.206790e-02
4.945233e+01	1.207130e-02
4.967831e+01	1.207060e-02
4.990366e+01	1.206910e-02
5.013078e+01	1.206470e-02
5.035727e+01	1.206410e-02
5.060803e+01	1.206660e-02
5.083787e+01	1.206960e-02
5.106489e+01	1.207250e-02
5.129131e+01	1.207180e-02
5.152540e+01	1.207060e-02
5.175534e+01	1.207330e-02
5.198076e+01	1.207160e-02
5.222794e+01	1.206850e-02
5.245123e+01	1.206890e-02
5.267661e+01	1.206870e-02
5.290397e+01	1.207210e-02
5.313503e+01	1.207130e-02
5.335996e+01	1.206960e-02
5.358582e+01	1.207300e-02
5.380591e+01	1.207000e-02
5.403284e+01	1.207220e-02
5.426311e+01	1.207040e-02
5.449437e+01	1.207330e-02
5.471772e+01	1.206960e-02
5.494404e+01	1.207350e-02
5.516941e+01	1.207070e-02
5.539617e+01	1.207220e-02
5.562721e+01	1.207070e-02
5.585745e+01	1.206850e-02
5.608336e+01	1.206590e-02
5.630900e+01	1.206280e-02
5.653953e+01	1.206120e-02
5.676531e+01	1.206810e-02
5.699211e+01	1.206360e-02
5.721798e+01	1.206940e-02
5.744479e+01	1.206850e-02
5.767404e+01	1.206690e-02
5.790479e+01	1.206590e-02
5.813608e+01	1.207110e-02
5.836619e+01	1.206860e-02
5.859210e+01	1.206420e-02
5.882584e+01	1.206310e-02
5.907116e+01	1.206510e-02
5.931593e+01	1.206340e-02
5.953992e+01	1.206460e-02
5.976930e+01	1.206480e-02
5.999956e+01	1.206790e-02
6.022752e+01	1.206410e-02
6.045543e+01	1.206580e-02
6.068078e+01	1.206610e-02
6.090882e+01	1.206540e-02
6.114213e+01	1.206720e-02
6.140893e+01	1.206480e-02
6.164102e+01	1.206590e-02
6.186401e+01	1.206520e-02
6.210455e+01	1.206470e-02
6.232876e+01	1.206520e-02
6.255672e+01	1.206700e-02
6.278321e+01	1.206520e-02
6.301205e+01	1.206600e-02
6.323666e+01	1.206660e-02
6.346577e+01	1.206690e-02
6.369902e+01	1.206240e-02
6.392724e+01	1.206380e-02
6.415249e+01	1.206760e-02
6.438238e+01	1.206280e-02
6.460978e+01	1.206090e-02
6.484083e+01	1.206490e-02
6.506399e+01	1.206460e-02
6.529369e+01	1.206310e-02
6.552612e+01	1.206700e-02
6.578899e+01	1.206550e-02
6.601345e+01	1.207090e-02
6.626107e+01	1.207090e-02
6.648520e+01	1.206950e-02
6.671667e+01	1.207020e-02
6.694712e+01	1.206470e-02
6.717424e+01	1.206530e-02
6.740499e+01	1.206900e-02
6.763529e+01	1.206330e-02
6.786234e+01	1.205800e-02
6.808967e+01	1.205660e-02
6.832267e+01	1.205800e-02
6.856718e+01	1.205910e-02
6.879116e+01	1.206390e-02
6.902220e+01	1.205990e-02
6.924645e+01	1.206470e-02
6.947414e+01	1.206560e-02
6.970109e+01	1.206620e-02
6.993072e+01	1.206330e-02
7.015628e+01	1.206840e-02
7.038852e+01	1.206620e-02
7.061599e+01	1.206030e-02
7.084419e+01	1.206560e-02
7.107416e+01	1.206760e-02
7.130195e+01	1.206240e-02
7.153318e+01	1.206240e-02
7.175837e+01	1.206330e-02
7.198900e+01	1.206750e-02
7.221322e+01	1.206850e-02
7.244050e+01	1.206930e-02
7.266845e+01	1.206770e-02
7.293651e+01	1.206770e-02
7.316064e+01	1.206480e-02
7.338886e+01	1.206520e-02
7.362008e+01	1.206100e-02
7.385160e+01	1.205810e-02
7.407541e+01	1.206360e-02
7.430408e+01	1.206760e-02
7.453009e+01	1.206970e-02
7.479741e+01	1.206390e-02
7.502160e+01	1.206380e-02
7.525284e+01	1.206490e-02
7.548792e+01	1.206340e-02
7.571052e+01	1.206100e-02
7.595743e+01	1.206280e-02
7.620172e+01	1.205890e-02
7.646637e+01	1.205750e-02
7.669586e+01	1.205970e-02
7.692383e+01	1.206250e-02
7.715116e+01	1.205810e-02
7.738259e+01	1.206010e-02
7.760693e+01	1.206360e-02
7.783488e+01	1.206180e-02
7.806682e+01	1.206310e-02
7.829223e+01	1.206350e-02
7.852769e+01	1.205970e-02
7.875123e+01	1.206000e-02
7.898287e+01	1.206190e-02
7.921240e+01	1.206230e-02
7.944084e+01	1.206500e-02
7.966963e+01	1.206460e-02
7.990180e+01	1.206400e-02
8.014550e+01	1.206320e-02
8.036844e+01	1.206130e-02
8.059566e+01	1.205780e-02
8.082224e+01	1.206160e-02
8.104932e+01	1.205960e-02
8.127750e+01	1.206070e-02
8.150277e+01	1.205740e-02
8.172927e+01	1.205930e-02
8.196037e+01	1.205900e-02
8.218480e+01	1.205830e-02
8.241383e+01	1.205520e-02
8.264151e+01	1.205440e-02
8.287085e+01	1.205920e-02
8.309817e+01	1.206220e-02
8.332721e+01	1.205710e-02
8.355499e+01	1.205940e-02
8.378102e+01	1.205700e-02
8.400883e+01	1.205840e-02
8.423686e+01	1.205380e-02
8.446674e+01	1.205790e-02
8.469304e+01	1.205540e-02
8.491897e+01	1.205310e-02
8.515026e+01	1.205500e-02
8.537479e+01	1.205450e-02
8.560318e+01	1.205710e-02
8.583828e+01	1.205690e-02
8.608897e+01	1.205580e-02
8.633258e+01	1.205450e-02
8.655598e+01	1.206010e-02
8.678404e+01	1.205890e-02
8.701108e+01	1.205880e-02
8.723996e+01	1.205740e-02
8.747210e+01	1.205630e-02
8.769926e+01	1.205570e-02
8.792781e+01	1.205480e-02
8.815397e+01	1.205480e-02
8.838605e+01	1.205140e-02
8.861136e+01	1.205130e-02
8.884060e+01	1.204920e-02
8.906793e+01	1.205180e-02
8.931209e+01	1.205000e-02
8.953582e+01	1.205490e-02
8.976808e+01	1.205250e-02
8.999171e+01	1.205190e-02
9.022611e+01	1.205190e-02
9.044889e+01	1.205300e-02
9.067737e+01	1.205070e-02
9.090493e+01	1.205240e-02
9.113575e+01	1.204470e-02
9.136307e+01	1.205480e-02
9.163066e+01	1.205440e-02
9.185779e+01	1.205340e-02
9.208416e+01	1.205320e-02
9.231115e+01	1.205600e-02
9.254013e+01	1.204960e-02
9.277265e+01	1.205100e-02
9.301671e+01	1.205220e-02
9.324033e+01	1.204970e-02
9.347189e+01	1.205230e-02
9.371555e+01	1.205090e-02
9.393910e+01	1.204900e-02
9.416525e+01	1.205290e-02
9.439625e+01	1.205500e-02
9.462079e+01	1.204640e-02
9.484879e+01	1.204560e-02
9.507480e+01	1.204890e-02
9.530321e+01	1.204820e-02
9.553779e+01	1.204840e-02
9.576395e+01	1.205620e-02
9.599117e+01	1.205230e-02
9.622195e+01	1.205710e-02
9.644982e+01	1.205730e-02
9.667710e+01	1.204880e-02
9.690199e+01	1.205440e-02
9.713317e+01	1.205220e-02
9.736421e+01	1.205470e-02
9.759211e+01	1.205240e-02
9.781981e+01	1.205370e-02
9.805393e+01	1.205410e-02
9.828297e+01	1.204950e-02
9.853204e+01	1.205390e-02
9.875549e+01	1.205970e-02
9.898256e+01	1.205520e-02
9.921044e+01	1.205180e-02
9.943856e+01	1.205290e-02
9.967185e+01	1.205160e-02
9.989495e+01	1.205340e-02
1.001252e+02	1.205460e-02
1.003534e+02	1.205320e-02
1.005862e+02	1.205080e-02
1.008113e+02	1.205030e-02
1.010382e+02	1.205120e-02
1.012664e+02	1.205570e-02
1.014980e+02	1.205370e-02
1.017230e+02	1.205400e-02
1.019513e+02	1.205240e-02
1.021811e+02	1.204770e-02
1.024095e+02	1.204900e-02
1.026409e+02	1.204840e-02
1.028667e+02	1.204840e-02
1.030953e+02	1.204810e-02
1.033408e+02	1.205150e-02
1.035842e+02	1.204910e-02
1.038102e+02	1.205040e-02
1.040366e+02	1.204980e-02
1.042648e+02	1.204900e-02
1.044910e+02	1.204840e-02
1.047159e+02	1.205020e-02
1.049470e+02	1.205540e-02
1.051764e+02	1.205620e-02
1.054037e+02	1.205050e-02
1.056323e+02	1.204890e-02
1.058633e+02	1.205180e-02
1.060869e+02	1.205080e-02
1.063159e+02	1.205050e-02
1.065408e+02	1.204740e-02
1.068088e+02	1.205060e-02
1.070361e+02	1.204900e-02
1.072642e+02	1.204810e-02
1.074928e+02	1.204580e-02
1.077230e+02	1.204650e-02
1.079483e+02	1.204770e-02
1.081800e+02	1.204630e-02
1.084126e+02	1.204820e-02
1.086354e+02	1.204840e-02
1.088688e+02	1.205040e-02
1.090932e+02	1.204990e-02
1.093239e+02	1.205100e-02
1.095583e+02	1.204730e-02
1.097823e+02	1.204290e-02
1.100124e+02	1.204940e-02
1.102442e+02	1.204530e-02
1.104669e+02	1.204800e-02
1.106970e+02	1.204670e-02
1.109260e+02	1.205040e-02
1.111521e+02	1.204470e-02
1.113841e+02	1.204510e-02
1.116087e+02	1.204200e-02
1.118370e+02	1.204180e-02
1.120651e+02	1.203980e-02
1.122912e+02	1.203950e-02
1.125188e+02	1.204300e-02
1.127492e+02	1.204170e-02
1.129780e+02	1.204120e-02
1.132060e+02	1.204150e-02
1.134418e+02	1.204790e-02
1.136848e+02	1.204690e-02
1.139091e+02	1.204950e-02
1.141349e+02	1.204140e-02
1.143611e+02	1.204460e-02
1.145924e+02	1.204630e-02
1.148161e+02	1.204180e-02
1.150455e+02	1.204490e-02
1.152761e+02	1.204620e-02
1.155191e+02	1.204570e-02
1.157438e+02	1.205700e-02
1.159729e+02	1.205290e-02
1.162092e+02	1.205150e-02
1.164527e+02	1.204360e-02
1.166773e+02	1.204570e-02
1.169092e+02	1.205050e-02
1.171375e+02	1.204580e-02
1.173678e+02	1.204610e-02
1.175979e+02	1.204620e-02
1.178269e+02	1.205020e-02
1.180510e+02	1.204950e-02
1.182777e+02	1.204940e-02
1.185114e+02	1.204600e-02
1.187344e+02	1.204890e-02
1.189616e+02	1.205140e-02
1.191874e+02	1.204910e-02
1.194153e+02	1.204930e-02
1.196460e+02	1.204530e-02
1.198712e+02	1.204510e-02
1.201023e+02	1.204890e-02
1.203272e+02	1.205050e-02
1.205539e+02	1.204780e-02
1.207858e+02	1.205040e-02
1.210099e+02	1.204510e-02
1.212417e+02	1.204510e-02
1.214655e+02	1.204320e-02
1.216940e+02	1.203940e-02
1.219613e+02	1.203610e-02
1.221881e+02	1.204360e-02
1.224164e+02	1.205000e-02
1.226450e+02	1.204650e-02
1.228728e+02	1.204380e-02
1.231025e+02	1.204270e-02
1.233366e+02	1.204470e-02
1.235592e+02	1.204530e-02
1.237935e+02	1.204600e-02
1.240175e+02	1.204620e-02
1.242473e+02	1.204410e-02
1.244747e+02	1.205020e-02
1.247022e+02	1.204460e-02
1.249276e+02	1.204960e-02
1.251564e+02	1.205330e-02
1.253845e+02	1.204990e-02
1.256142e+02	1.204990e-02
1.258412e+02	1.204420e-02
1.260722e+02	1.204680e-02
1.262964e+02	1.204350e-02
1.265242e+02	1.204750e-02
1.267552e+02	1.204500e-02
1.269842e+02	1.204950e-02
1.272128e+02	1.204580e-02
1.274380e+02	1.205460e-02
1.276651e+02	1.205330e-02
1.278923e+02	1.204670e-02
1.281221e+02	1.204950e-02
1.283488e+02	1.204910e-02
1.285765e+02	1.204880e-02
1.288032e+02	1.205000e-02
1.290322e+02	1.204980e-02
1.292602e+02	1.204540e-02
1.294870e+02	1.204450e-02
1.297179e+02	1.204610e-02
1.299513e+02	1.204000e-02
1.301772e+02	1.204440e-02
1.304073e+02	1.204170e-02
1.306557e+02	1.204060e-02
1.308792e+02	1.204360e-02
1.311082e+02	1.204210e-02
1.313342e+02	1.204500e-02
1.315624e+02	1.204080e-02
1.317904e+02	1.204290e-02
1.320208e+02	1.204570e-02
1.322535e+02	1.204590e-02
1.324782e+02	1.204250e-02
1.327038e+02	1.204070e-02
1.329441e+02	1.204740e-02
1.331700e+02	1.204240e-02
1.333993e+02	1.204420e-02
1.336283e+02	1.204210e-02
1.338589e+02	1.204060e-02
1.340818e+02	1.203910e-02
1.343091e+02	1.203740e-02
1.345364e+02	1.203540e-02
1.347644e+02	1.203490e-02
1.349952e+02	1.203730e-02
1.352200e+02	1.203810e-02
1.354497e+02	1.203850e-02
1.356821e+02	1.203930e-02
1.359100e+02	1.203590e-02
1.361413e+02	1.203780e-02
1.363707e+02	1.203650e-02
1.366023e+02	1.203730e-02
1.368266e+02	1.203980e-02
1.370952e+02	1.204020e-02
1.373208e+02	1.204320e-02
1.375521e+02	1.203990e-02
1.377845e+02	1.204320e-02
1.380079e+02	1.203870e-02
1.382357e+02	1.203500e-02
1.384678e+02	1.203360e-02
1.386939e+02	1.203970e-02
1.389216e+02	1.203810e-02
1.391498e+02	1.203440e-02
1.393773e+02	1.204020e-02
1.396082e+02	1.203400e-02
1.398321e+02	1.203480e-02
1.400581e+02	1.203650e-02
1.402908e+02	1.203950e-02
1.405153e+02	1.204110e-02
1.407637e+02	1.203960e-02
1.409891e+02	1.203830e-02
1.412166e+02	1.203380e-02
1.414442e+02	1.203960e-02
1.416701e+02	1.203860e-02
1.418992e+02	1.203650e-02
1.421315e+02	1.203510e-02
1.423552e+02	1.203550e-02
1.425842e+02	1.203370e-02
1.428096e+02	1.203760e-02
1.430400e+02	1.203520e-02
1.432651e+02	1.203790e-02
1.434931e+02	1.204120e-02
1.437184e+02	1.203400e-02
1.439496e+02	1.203880e-02
1.441739e+02	1.203530e-02
1.444057e+02	1.204170e-02
1.446493e+02	1.203730e-02
1.448727e+02	1.203700e-02
1.451042e+02	1.203650e-02
1.453280e+02	1.204050e-02
1.455533e+02	1.203880e-02
1.457780e+02	1.203320e-02
1.460065e+02	1.203400e-02
1.462351e+02	1.203870e-02
1.464632e+02	1.203820e-02
1.466906e+02	1.203970e-02
1.469207e+02	1.203720e-02
1.471505e+02	1.203740e-02
1.473776e+02	1.203750e-02
1.476031e+02	1.203490e-02
1.478317e+02	1.202770e-02
1.480592e+02	1.203590e-02
1.482842e+02	1.203610e-02
1.485121e+02	1.203280e-02
1.487426e+02	1.203300e-02
1.489880e+02	1.203680e-02
1.492108e+02	1.204210e-02
1.494401e+02	1.204430e-02
1.496678e+02	1.204070e-02
1.499136e+02	1.204260e-02
1.501372e+02	1.204250e-02
1.503671e+02	1.204160e-02
1.505934e+02	1.204420e-02
1.508251e+02	1.203860e-02
1.510536e+02	1.204480e-02
1.512837e+02	1.204400e-02
1.515113e+02	1.204590e-02
1.517445e+02	1.204020e-02
1.519690e+02	1.204030e-02
1.522402e+02	1.204050e-02
1.524700e+02	1.203990e-02
1.527022e+02	1.203420e-02
1.529264e+02	1.204290e-02
1.531740e+02	1.204220e-02
1.533984e+02	1.203980e-02
1.536283e+02	1.204200e-02
1.538532e+02	1.204210e-02
1.540810e+02	1.204190e-02
1.543062e+02	1.204000e-02
1.545372e+02	1.203890e-02
1.547652e+02	1.203940e-02
1.549916e+02	1.203930e-02
1.552205e+02	1.203620e-02
1.554546e+02	1.203560e-02
1.556788e+02	1.203870e-02
1.559063e+02	1.204050e-02
1.561394e+02	1.204380e-02
1.563824e+02	1.204050e-02
1.566072e+02	1.203790e-02
1.568364e+02	1.203300e-02
1.570662e+02	1.203640e-02
1.572981e+02	1.203950e-02
1.575429e+02	1.203300e-02
1.577665e+02	1.203330e-02
1.579980e+02	1.203780e-02
1.582414e+02	1.203870e-02
1.584703e+02	1.203980e-02
1.586983e+02	1.203800e-02
1.589272e+02	1.203430e-02
1.591541e+02	1.203190e-02
1.593746e+02	1.204050e-02
1.596022e+02	1.203640e-02
1.598300e+02	1.203750e-02
1.600608e+02	1.203550e-02
1.602841e+02	1.203300e-02
1.605170e+02	1.203740e-02
1.607439e+02	1.203470e-02
1.609718e+02	1.203980e-02
1.612002e+02	1.203630e-02
1.614242e+02	1.204270e-02
1.616570e+02	1.203950e-02
1.618891e+02	1.204280e-02
1.621146e+02	1.204250e-02
1.623432e+02	1.203950e-02
1.625706e+02	1.203530e-02
1.628022e+02	1.203830e-02
1.630281e+02	1.203530e-02
1.632557e+02	1.203320e-02
1.634887e+02	1.203760e-02
1.637131e+02	1.204130e-02
1.639456e+02	1.203840e-02
1.641687e+02	1.204170e-02
1.643988e+02	1.203700e-02
1.646252e+02	1.204070e-02
1.648581e+02	1.203810e-02
1.650836e+02	1.203930e-02
1.653108e+02	1.204010e-02
1.655417e+02	1.203460e-02
1.657662e+02	1.203910e-02
1.659937e+02	1.203090e-02
1.662251e+02	1.203920e-02
1.664486e+02	1.203430e-02
1.666781e+02	1.203670e-02
1.669061e+02	1.203430e-02
1.671385e+02	1.203310e-02
1.674433e+02	1.203730e-02
1.676664e+02	1.203540e-02
1.678945e+02	1.203150e-02
1.681263e+02	1.203580e-02
1.683584e+02	1.203430e-02
1.685835e+02	1.202950e-02
1.688112e+02	1.203160e-02
1.690394e+02	1.203790e-02
1.692653e+02	1.203400e-02
1.694932e+02	1.203370e-02
1.697200e+02	1.203220e-02
1.699519e+02	1.203720e-02
1.701759e+02	1.203340e-02
1.704036e+02	1.204010e-02
1.706376e+02	1.204250e-02
1.708607e+02	1.204050e-02
1.710916e+02	1.204070e-02
1.713156e+02	1.203970e-02
1.715426e+02	1.203550e-02
1.717701e+02	1.203110e-02
1.719992e+02	1.203280e-02
1.722268e+02	1.203130e-02
1.724541e+02	1.203660e-02
1.726851e+02	1.203280e-02
1.729138e+02	1.203430e-02
1.731456e+02	1.203520e-02
1.733731e+02	1.203780e-02
1.736041e+02	1.203790e-02
1.738472e+02	1.204020e-02
1.740725e+02	1.203340e-02
1.743013e+02	1.203250e-02
1.745345e+02	1.203870e-02
1.747611e+02	1.203470e-02
1.749883e+02	1.203690e-02
1.752190e+02	1.203460e-02
1.754488e+02	1.203680e-02
1.756733e+02	1.203710e-02
1.759011e+02	1.203330e-02
1.761332e+02	1.203540e-02
1.763607e+02	1.203830e-02
1.765886e+02	1.203210e-02
1.768190e+02	1.203670e-02
1.770518e+02	1.204040e-02
1.772774e+02	1.203280e-02
1.775070e+02	1.203730e-02
1.777324e+02	1.203570e-02
1.779611e+02	1.203280e-02
1.781881e+02	1.203240e-02
1.784165e+02	1.202840e-02
1.786425e+02	1.203240e-02
1.788723e+02	1.203200e-02
1.791041e+02	1.203530e-02
1.793332e+02	1.203580e-02
1.795841e+02	1.203580e-02
1.798093e+02	1.203900e-02
1.800394e+02	1.203530e-02
1.802651e+02	1.203600e-02
1.804992e+02	1.203690e-02
1.807215e+02	1.203650e-02
1.809511e+02	1.203400e-02
1.811842e+02	1.203550e-02
1.814103e+02	1.203910e-02
1.816355e+02	1.203520e-02
1.818652e+02	1.203190e-02
1.820956e+02	1.203370e-02
1.823211e+02	1.203330e-02
1.825910e+02	1.203240e-02
1.828192e+02	1.203490e-02
1.830516e+02	1.203920e-02
1.832749e+02	1.203620e-02
1.835017e+02	1.203630e-02
1.837305e+02	1.203770e-02
1.839654e+02	1.204180e-02
1.841879e+02	1.204010e-02
1.844186e+02	1.203750e-02
1.846632e+02	1.203630e-02
1.848890e+02	1.203540e-02
1.851151e+02	1.203650e-02
1.853417e+02	1.203400e-02
1.855675e+02	1.203110e-02
1.858002e+02	1.204070e-02
1.860244e+02	1.203610e-02
1.862522e+02	1.203450e-02
1.864782e+02	1.203800e-02
1.867086e+02	1.203540e-02
1.869369e+02	1.203410e-02
1.871632e+02	1.203430e-02
1.873932e+02	1.203780e-02
1.876208e+02	1.203230e-02
1.878429e+02	1.203180e-02
1.880698e+02	1.203210e-02
1.883025e+02	1.203360e-02
1.885258e+02	1.202920e-02
1.887561e+02	1.203540e-02
1.889842e+02	1.203380e-02
1.892162e+02	1.203550e-02
1.894391e+02	1.203640e-02
1.896709e+02	1.203400e-02
1.898955e+02	1.203310e-02
1.901210e+02	1.203240e-02
1.903522e+02	1.203440e-02
1.905841e+02	1.203300e-02
1.908094e+02	1.203210e-02
1.910352e+02	1.203810e-02
1.912664e+02	1.203610e-02
1.914914e+02	1.203250e-02
1.917420e+02	1.203580e-02
1.919708e+02	1.203440e-02
1.921982e+02	1.203670e-02
1.924244e+02	1.203760e-02
1.926510e+02	1.203580e-02
1.928945e+02	1.203200e-02
1.931396e+02	1.203290e-02
1.933639e+02	1.203550e-02
1.935928e+02	1.203730e-02
1.938229e+02	1.203400e-02
1.940463e+02	1.203570e-02
1.942741e+02	1.203010e-02
1.945022e+02	1.203480e-02
1.947272e+02	1.203890e-02
1.949568e+02	1.204180e-02
1.951837e+02	1.203910e-02
1.954145e+02	1.203920e-02
1.956417e+02	1.203430e-02
1.958712e+02	1.203460e-02
1.960957e+02	1.203420e-02
1.963218e+02	1.203490e-02
1.965495e+02	1.203150e-02
1.967751e+02	1.203040e-02
1.970232e+02	1.203270e-02
1.972482e+02	1.203160e-02
1.974746e+02	1.203760e-02
1.977482e+02	1.203170e-02
1.979709e+02	1.203250e-02
1.981992e+02	1.203650e-02
1.984301e+02	1.203660e-02
1.986560e+02	1.203160e-02
1.988882e+02	1.203200e-02
1.991140e+02	1.203480e-02
1.993451e+02	1.203520e-02
1.995710e+02	1.203370e-02
1.997989e+02	1.203130e-02
2.000303e+02	1.203330e-02
2.002555e+02	1.203460e-02
2.004888e+02	1.203190e-02
2.007135e+02	1.203390e-02
2.009462e+02	1.203350e-02
2.011703e+02	1.203200e-02
2.013990e+02	1.203440e-02
2.016258e+02	1.203420e-02
