Tiempo	Corriente
8.435210e-01	1.056940e-02
1.106558e+00	1.056310e-02
1.348625e+00	1.055750e-02
1.582500e+00	1.055300e-02
1.823865e+00	1.055300e-02
2.073037e+00	1.055130e-02
2.318270e+00	1.055000e-02
2.541296e+00	1.054960e-02
2.769173e+00	1.055000e-02
2.999303e+00	1.054790e-02
3.245965e+00	1.054770e-02
3.471722e+00	1.054600e-02
3.699448e+00	1.054670e-02
3.927682e+00	1.054750e-02
4.179651e+00	1.054610e-02
4.422141e+00	1.054610e-02
4.667555e+00	1.054390e-02
4.892497e+00	1.054680e-02
5.125175e+00	1.054420e-02
5.348530e+00	1.054780e-02
5.575515e+00	1.054800e-02
5.802138e+00	1.054660e-02
6.028189e+00	1.054580e-02
6.254158e+00	1.054640e-02
6.488198e+00	1.054670e-02
6.731695e+00	1.054820e-02
6.956579e+00	1.054660e-02
7.204707e+00	1.054430e-02
7.434245e+00	1.054240e-02
7.661201e+00	1.054490e-02
7.889148e+00	1.054580e-02
8.117152e+00	1.054510e-02
8.355288e+00	1.054510e-02
8.580251e+00	1.054210e-02
8.810493e+00	1.054230e-02
9.040616e+00	1.054370e-02
9.273299e+00	1.054620e-02
9.517958e+00	1.054750e-02
9.741699e+00	1.054500e-02
9.972330e+00	1.054580e-02
1.019596e+01	1.054520e-02
1.042515e+01	1.054520e-02
1.065313e+01	1.054340e-02
1.088418e+01	1.054470e-02
1.111031e+01	1.054470e-02
1.134244e+01	1.054740e-02
1.156666e+01	1.054480e-02
1.179361e+01	1.054330e-02
1.202016e+01	1.054590e-02
1.224659e+01	1.054590e-02
1.247512e+01	1.054430e-02
1.270089e+01	1.054200e-02
1.292800e+01	1.054090e-02
1.315250e+01	1.054290e-02
1.338414e+01	1.054180e-02
1.362843e+01	1.054220e-02
1.385297e+01	1.054310e-02
1.407987e+01	1.054330e-02
1.432812e+01	1.054410e-02
1.455292e+01	1.053990e-02
1.478202e+01	1.054140e-02
1.500731e+01	1.054320e-02
1.523814e+01	1.054100e-02
1.546958e+01	1.054070e-02
1.575341e+01	1.053990e-02
1.597868e+01	1.053910e-02
1.620621e+01	1.053920e-02
1.643195e+01	1.053860e-02
1.665986e+01	1.054110e-02
1.688658e+01	1.054010e-02
1.711894e+01	1.053980e-02
1.734343e+01	1.053780e-02
1.757178e+01	1.053960e-02
1.780013e+01	1.054080e-02
1.802981e+01	1.053700e-02
1.825843e+01	1.053820e-02
1.848637e+01	1.053890e-02
1.871414e+01	1.053870e-02
1.894420e+01	1.053870e-02
1.916964e+01	1.053770e-02
1.941784e+01	1.053950e-02
1.966215e+01	1.053930e-02
1.988627e+01	1.053740e-02
2.011205e+01	1.053830e-02
2.033773e+01	1.053920e-02
2.056785e+01	1.053910e-02
2.079427e+01	1.054080e-02
2.102057e+01	1.054110e-02
2.124610e+01	1.053870e-02
2.147850e+01	1.054000e-02
2.172228e+01	1.053720e-02
2.194654e+01	1.053760e-02
2.217544e+01	1.053850e-02
2.240213e+01	1.053560e-02
2.262896e+01	1.053880e-02
2.285648e+01	1.053940e-02
2.308420e+01	1.053850e-02
2.331673e+01	1.053720e-02
2.356117e+01	1.053780e-02
2.378542e+01	1.053940e-02
2.401205e+01	1.053950e-02
2.424161e+01	1.054080e-02
2.447133e+01	1.053990e-02
2.469920e+01	1.053850e-02
2.492901e+01	1.053800e-02
2.515714e+01	1.053720e-02
2.538614e+01	1.053920e-02
2.560960e+01	1.053880e-02
2.583914e+01	1.053850e-02
2.606885e+01	1.053760e-02
2.629690e+01	1.053820e-02
2.654377e+01	1.053770e-02
2.678632e+01	1.053710e-02
2.701168e+01	1.053730e-02
2.723796e+01	1.053810e-02
2.746738e+01	1.053860e-02
2.770510e+01	1.053670e-02
2.792969e+01	1.053760e-02
2.815661e+01	1.053780e-02
2.838102e+01	1.053930e-02
2.861310e+01	1.053970e-02
2.883695e+01	1.053730e-02
2.906802e+01	1.053720e-02
2.929877e+01	1.053700e-02
2.953337e+01	1.053940e-02
2.975767e+01	1.053920e-02
2.998443e+01	1.053920e-02
3.021115e+01	1.053780e-02
3.043717e+01	1.053970e-02
3.066326e+01	1.054000e-02
3.093528e+01	1.053930e-02
3.117948e+01	1.054100e-02
3.140415e+01	1.054040e-02
3.163250e+01	1.053750e-02
3.186102e+01	1.053830e-02
3.209321e+01	1.053770e-02
3.231625e+01	1.053880e-02
3.254996e+01	1.053780e-02
3.277461e+01	1.053870e-02
3.299990e+01	1.053790e-02
3.322799e+01	1.053910e-02
3.345543e+01	1.053810e-02
3.368344e+01	1.053940e-02
3.391186e+01	1.053820e-02
3.413818e+01	1.053680e-02
3.436735e+01	1.053550e-02
3.463623e+01	1.053740e-02
3.486204e+01	1.053740e-02
3.509039e+01	1.053570e-02
3.532014e+01	1.053550e-02
3.554812e+01	1.053760e-02
3.577464e+01	1.053640e-02
3.600270e+01	1.053470e-02
3.622928e+01	1.053310e-02
3.645814e+01	1.053490e-02
3.668523e+01	1.053770e-02
3.691525e+01	1.053710e-02
3.714405e+01	1.053700e-02
3.737396e+01	1.053710e-02
3.760199e+01	1.053800e-02
3.783331e+01	1.053650e-02
3.805927e+01	1.053770e-02
3.828823e+01	1.053540e-02
3.851539e+01	1.053480e-02
3.874440e+01	1.053560e-02
3.897477e+01	1.053470e-02
3.920613e+01	1.053570e-02
3.943059e+01	1.053560e-02
3.965790e+01	1.053380e-02
3.988721e+01	1.053570e-02
4.011720e+01	1.053510e-02
4.034803e+01	1.053460e-02
4.057595e+01	1.053500e-02
4.080314e+01	1.053790e-02
4.103110e+01	1.053630e-02
4.126526e+01	1.053650e-02
4.150802e+01	1.053490e-02
4.173364e+01	1.053750e-02
4.196124e+01	1.053640e-02
4.218749e+01	1.053820e-02
4.242252e+01	1.053750e-02
4.265189e+01	1.053840e-02
4.288549e+01	1.053790e-02
4.311029e+01	1.053590e-02
4.334128e+01	1.053670e-02
4.356646e+01	1.053820e-02
4.379416e+01	1.053970e-02
4.402324e+01	1.054000e-02
4.425297e+01	1.054100e-02
4.448609e+01	1.054000e-02
4.471097e+01	1.053970e-02
4.493621e+01	1.053850e-02
4.516400e+01	1.053920e-02
4.539158e+01	1.053800e-02
4.562763e+01	1.053800e-02
4.585313e+01	1.054000e-02
4.612183e+01	1.053930e-02
4.635417e+01	1.053600e-02
4.657666e+01	1.053310e-02
4.682308e+01	1.053680e-02
4.705289e+01	1.053730e-02
4.728080e+01	1.053710e-02
4.751121e+01	1.053760e-02
4.773905e+01	1.053510e-02
4.797365e+01	1.053630e-02
4.819609e+01	1.053790e-02
4.842973e+01	1.053780e-02
4.865367e+01	1.053730e-02
4.888518e+01	1.053850e-02
4.910741e+01	1.053860e-02
4.933499e+01	1.053720e-02
4.956417e+01	1.053660e-02
4.979700e+01	1.053760e-02
5.004002e+01	1.053900e-02
5.026564e+01	1.053910e-02
5.049542e+01	1.053830e-02
5.072234e+01	1.053830e-02
5.095056e+01	1.053960e-02
5.118010e+01	1.053820e-02
5.140600e+01	1.053850e-02
5.163727e+01	1.053940e-02
5.186210e+01	1.053990e-02
5.209158e+01	1.053790e-02
5.232032e+01	1.053680e-02
5.254783e+01	1.053950e-02
5.277767e+01	1.053860e-02
5.299861e+01	1.053740e-02
5.322512e+01	1.053810e-02
5.345520e+01	1.053660e-02
5.367928e+01	1.053680e-02
5.390562e+01	1.053530e-02
5.413377e+01	1.053620e-02
5.436619e+01	1.053710e-02
5.459557e+01	1.053700e-02
5.482525e+01	1.053610e-02
5.505264e+01	1.053610e-02
5.528181e+01	1.053700e-02
5.551026e+01	1.053680e-02
5.573857e+01	1.053750e-02
5.596694e+01	1.053750e-02
5.619815e+01	1.053720e-02
5.642583e+01	1.053660e-02
5.665185e+01	1.053780e-02
5.688397e+01	1.053720e-02
5.712786e+01	1.053800e-02
5.735163e+01	1.053730e-02
5.758314e+01	1.053600e-02
5.780603e+01	1.053660e-02
5.803484e+01	1.053800e-02
5.826455e+01	1.053730e-02
5.849349e+01	1.053660e-02
5.872313e+01	1.053710e-02
5.895045e+01	1.054080e-02
5.917915e+01	1.053880e-02
5.940570e+01	1.053530e-02
5.963448e+01	1.053460e-02
5.986315e+01	1.053690e-02
6.009115e+01	1.053910e-02
6.031697e+01	1.053810e-02
6.055040e+01	1.053660e-02
6.078125e+01	1.053930e-02
6.101121e+01	1.053790e-02
6.128200e+01	1.053680e-02
6.150889e+01	1.053650e-02
6.173673e+01	1.053320e-02
6.197103e+01	1.053700e-02
6.221525e+01	1.053760e-02
6.243951e+01	1.053690e-02
6.266719e+01	1.053510e-02
6.289779e+01	1.053540e-02
6.312911e+01	1.053530e-02
6.335934e+01	1.053710e-02
6.358958e+01	1.053650e-02
6.381817e+01	1.053500e-02
6.406575e+01	1.053700e-02
6.431121e+01	1.053700e-02
6.453572e+01	1.053940e-02
6.476358e+01	1.053780e-02
6.499418e+01	1.053820e-02
6.522629e+01	1.053620e-02
6.545546e+01	1.053640e-02
6.568517e+01	1.053730e-02
6.591219e+01	1.053690e-02
6.614430e+01	1.053690e-02
6.637397e+01	1.053600e-02
6.660196e+01	1.053450e-02
6.683410e+01	1.053440e-02
6.705683e+01	1.053540e-02
6.728757e+01	1.053360e-02
6.751221e+01	1.053480e-02
6.774130e+01	1.053320e-02
6.797453e+01	1.053510e-02
6.819712e+01	1.053110e-02
6.842543e+01	1.053540e-02
6.865347e+01	1.053690e-02
6.888003e+01	1.053480e-02
6.911402e+01	1.053740e-02
6.935686e+01	1.056010e-02
6.958415e+01	1.056870e-02
6.981340e+01	1.058660e-02
7.003977e+01	1.060190e-02
7.027307e+01	1.061410e-02
7.049780e+01	1.062740e-02
7.072502e+01	1.064000e-02
7.095335e+01	1.065530e-02
7.118019e+01	1.066610e-02
7.140833e+01	1.067650e-02
7.163757e+01	1.068550e-02
7.186588e+01	1.070060e-02
7.209420e+01	1.071210e-02
7.232855e+01	1.072690e-02
7.255126e+01	1.073620e-02
7.278105e+01	1.075150e-02
7.300990e+01	1.076190e-02
7.323623e+01	1.077500e-02
7.346720e+01	1.078830e-02
7.369190e+01	1.080440e-02
7.391921e+01	1.081460e-02
7.416734e+01	1.082630e-02
7.439108e+01	1.084010e-02
7.461711e+01	1.084740e-02
7.484896e+01	1.085540e-02
7.507264e+01	1.086570e-02
7.533854e+01	1.087420e-02
7.556803e+01	1.088270e-02
7.579528e+01	1.089310e-02
7.602125e+01	1.090000e-02
7.625181e+01	1.091260e-02
7.652028e+01	1.091760e-02
7.675027e+01	1.092900e-02
7.697862e+01	1.093820e-02
7.722532e+01	1.094100e-02
7.745406e+01	1.095400e-02
7.768264e+01	1.096750e-02
7.791040e+01	1.097730e-02
7.814354e+01	1.098430e-02
7.836819e+01	1.099670e-02
7.859883e+01	1.100910e-02
7.883056e+01	1.102010e-02
7.905512e+01	1.102910e-02
7.928288e+01	1.103930e-02
7.951439e+01	1.104780e-02
7.974115e+01	1.105640e-02
7.996672e+01	1.106110e-02
8.019377e+01	1.107100e-02
8.042029e+01	1.107960e-02
8.065087e+01	1.108380e-02
8.087638e+01	1.109190e-02
8.110511e+01	1.110080e-02
8.133280e+01	1.110420e-02
8.155883e+01	1.110720e-02
8.179334e+01	1.111610e-02
8.202296e+01	1.111810e-02
8.224808e+01	1.112590e-02
8.248026e+01	1.112890e-02
8.271110e+01	1.113660e-02
8.293724e+01	1.113630e-02
8.316782e+01	1.114510e-02
8.339971e+01	1.114750e-02
8.364256e+01	1.115490e-02
8.386776e+01	1.116520e-02
8.409582e+01	1.117450e-02
8.434313e+01	1.118120e-02
8.456617e+01	1.118270e-02
8.479805e+01	1.118680e-02
8.502275e+01	1.119300e-02
8.524884e+01	1.119710e-02
8.547547e+01	1.120160e-02
8.570529e+01	1.120180e-02
8.593257e+01	1.120540e-02
8.616212e+01	1.121390e-02
8.638940e+01	1.122350e-02
8.661908e+01	1.122470e-02
8.684757e+01	1.123000e-02
8.707526e+01	1.123710e-02
8.730456e+01	1.124310e-02
8.753491e+01	1.125180e-02
8.776519e+01	1.125810e-02
8.799718e+01	1.126350e-02
8.822051e+01	1.126740e-02
8.845429e+01	1.127280e-02
8.867952e+01	1.127780e-02
8.890753e+01	1.128180e-02
8.913851e+01	1.128170e-02
8.940462e+01	1.129000e-02
8.964844e+01	1.129560e-02
8.987349e+01	1.129490e-02
9.010475e+01	1.129660e-02
9.033407e+01	1.130170e-02
9.056222e+01	1.130300e-02
9.078855e+01	1.130890e-02
9.103511e+01	1.131180e-02
9.125883e+01	1.132250e-02
9.148513e+01	1.132610e-02
9.175734e+01	1.132890e-02
9.198241e+01	1.133610e-02
9.221096e+01	1.133830e-02
9.243926e+01	1.133580e-02
9.266651e+01	1.133740e-02
9.289550e+01	1.134480e-02
9.312305e+01	1.134660e-02
9.336396e+01	1.134690e-02
9.360748e+01	1.134580e-02
9.383161e+01	1.135090e-02
9.406141e+01	1.134960e-02
9.430648e+01	1.135300e-02
9.453138e+01	1.135510e-02
9.475715e+01	1.136010e-02
9.498276e+01	1.135790e-02
9.521627e+01	1.136230e-02
9.546102e+01	1.136550e-02
9.568529e+01	1.136940e-02
9.591381e+01	1.137780e-02
9.614021e+01	1.137590e-02
9.636821e+01	1.138490e-02
9.659399e+01	1.138930e-02
9.682433e+01	1.138600e-02
9.705547e+01	1.138420e-02
9.727843e+01	1.138780e-02
9.750447e+01	1.139250e-02
9.773300e+01	1.140060e-02
9.796748e+01	1.140090e-02
9.821143e+01	1.140240e-02
9.843596e+01	1.140310e-02
9.866356e+01	1.140960e-02
9.889015e+01	1.140990e-02
9.911712e+01	1.141460e-02
9.934542e+01	1.141460e-02
9.957111e+01	1.141900e-02
9.979841e+01	1.142320e-02
1.000261e+02	1.142580e-02
1.002564e+02	1.142980e-02
1.004863e+02	1.142910e-02
1.007185e+02	1.142830e-02
1.009418e+02	1.143540e-02
1.011681e+02	1.143700e-02
1.014003e+02	1.144100e-02
1.016253e+02	1.143880e-02
1.018555e+02	1.144360e-02
1.020864e+02	1.144680e-02
1.023311e+02	1.144670e-02
1.025540e+02	1.144680e-02
1.027799e+02	1.144970e-02
1.030064e+02	1.145270e-02
1.032371e+02	1.145300e-02
1.034612e+02	1.145140e-02
1.036954e+02	1.146000e-02
1.039180e+02	1.146000e-02
1.041471e+02	1.146100e-02
1.043759e+02	1.146110e-02
1.046086e+02	1.146330e-02
1.048519e+02	1.146170e-02
1.050765e+02	1.146460e-02
1.053067e+02	1.146660e-02
1.055394e+02	1.147220e-02
1.057837e+02	1.147390e-02
1.060064e+02	1.147520e-02
1.062326e+02	1.147670e-02
1.064623e+02	1.147620e-02
1.066971e+02	1.147840e-02
1.069807e+02	1.148100e-02
1.072047e+02	1.148330e-02
1.074377e+02	1.148540e-02
1.076611e+02	1.149000e-02
1.078894e+02	1.149120e-02
1.081185e+02	1.148950e-02
1.083481e+02	1.149350e-02
1.085778e+02	1.149250e-02
1.088054e+02	1.149480e-02
1.090396e+02	1.149630e-02
1.092646e+02	1.149720e-02
1.094925e+02	1.149610e-02
1.097213e+02	1.149470e-02
1.099490e+02	1.149390e-02
1.101755e+02	1.149660e-02
1.104073e+02	1.149530e-02
1.106566e+02	1.149910e-02
1.108840e+02	1.149870e-02
1.111118e+02	1.149840e-02
1.113403e+02	1.149710e-02
1.115732e+02	1.149640e-02
1.117971e+02	1.149550e-02
1.120297e+02	1.149700e-02
1.122533e+02	1.149560e-02
1.124825e+02	1.149140e-02
1.127110e+02	1.149270e-02
1.129382e+02	1.149160e-02
1.131692e+02	1.149280e-02
1.133918e+02	1.149280e-02
1.136193e+02	1.149440e-02
1.138518e+02	1.149430e-02
1.140762e+02	1.149790e-02
1.143061e+02	1.150220e-02
1.145338e+02	1.149960e-02
1.147614e+02	1.150320e-02
1.149892e+02	1.150120e-02
1.152148e+02	1.150240e-02
1.154414e+02	1.150230e-02
1.156691e+02	1.150230e-02
1.158978e+02	1.150350e-02
1.161266e+02	1.150340e-02
1.163592e+02	1.150310e-02
1.166048e+02	1.150310e-02
1.168284e+02	1.150760e-02
1.170559e+02	1.150840e-02
1.172869e+02	1.150580e-02
1.175295e+02	1.150960e-02
1.177552e+02	1.150620e-02
1.179807e+02	1.150920e-02
1.182121e+02	1.150650e-02
1.184365e+02	1.150530e-02
1.186616e+02	1.150570e-02
1.188924e+02	1.150350e-02
1.191159e+02	1.150220e-02
1.193459e+02	1.150570e-02
1.195724e+02	1.150460e-02
1.198031e+02	1.150700e-02
1.200332e+02	1.150610e-02
1.202581e+02	1.150620e-02
1.204855e+02	1.150790e-02
1.207343e+02	1.150850e-02
1.209584e+02	1.150940e-02
1.211836e+02	1.151040e-02
1.214108e+02	1.150930e-02
1.216384e+02	1.150990e-02
1.218641e+02	1.150840e-02
1.221355e+02	1.150720e-02
1.223807e+02	1.150790e-02
1.226050e+02	1.151050e-02
1.228314e+02	1.150940e-02
1.230585e+02	1.151070e-02
1.232897e+02	1.151260e-02
1.235126e+02	1.151390e-02
1.237406e+02	1.151410e-02
1.239681e+02	1.151510e-02
1.241998e+02	1.151240e-02
1.244245e+02	1.151370e-02
1.246506e+02	1.151150e-02
1.248764e+02	1.151590e-02
1.251040e+02	1.151700e-02
1.253316e+02	1.151700e-02
1.255638e+02	1.151600e-02
1.258071e+02	1.152000e-02
1.260343e+02	1.151730e-02
1.262657e+02	1.151870e-02
1.264978e+02	1.151860e-02
1.267251e+02	1.152020e-02
1.269534e+02	1.151730e-02
1.271841e+02	1.151180e-02
1.274089e+02	1.151220e-02
1.276384e+02	1.151220e-02
1.278662e+02	1.150590e-02
1.280922e+02	1.150780e-02
1.283215e+02	1.150570e-02
1.285491e+02	1.150600e-02
1.287807e+02	1.150360e-02
1.290042e+02	1.150410e-02
1.292316e+02	1.150170e-02
1.294639e+02	1.150040e-02
1.296877e+02	1.150130e-02
1.299187e+02	1.150150e-02
1.301416e+02	1.149730e-02
1.303697e+02	1.149890e-02
1.305987e+02	1.149950e-02
1.308273e+02	1.149790e-02
1.310529e+02	1.149590e-02
1.312802e+02	1.149750e-02
1.315060e+02	1.149810e-02
1.317337e+02	1.149520e-02
1.319614e+02	1.149720e-02
1.321915e+02	1.149660e-02
1.324182e+02	1.149890e-02
1.326466e+02	1.149980e-02
1.328733e+02	1.150170e-02
1.331030e+02	1.149680e-02
1.333356e+02	1.149690e-02
1.335586e+02	1.149740e-02
1.337861e+02	1.149610e-02
1.340139e+02	1.149630e-02
1.342432e+02	1.149080e-02
1.344719e+02	1.149330e-02
1.346987e+02	1.148840e-02
1.349264e+02	1.148950e-02
1.351576e+02	1.148980e-02
1.353830e+02	1.148840e-02
1.356109e+02	1.148580e-02
1.358382e+02	1.148320e-02
1.360655e+02	1.148310e-02
1.362961e+02	1.148540e-02
1.365295e+02	1.148610e-02
1.367533e+02	1.148390e-02
1.370022e+02	1.148330e-02
1.372871e+02	1.148900e-02
1.375103e+02	1.149510e-02
1.377367e+02	1.149320e-02
1.379665e+02	1.148990e-02
1.381928e+02	1.149630e-02
1.384211e+02	1.149630e-02
1.386465e+02	1.149850e-02
1.388729e+02	1.150170e-02
1.391021e+02	1.149800e-02
1.393290e+02	1.149550e-02
1.395556e+02	1.149600e-02
1.397831e+02	1.149580e-02
1.400135e+02	1.149490e-02
1.402619e+02	1.149640e-02
1.405062e+02	1.149460e-02
1.407302e+02	1.149290e-02
1.409601e+02	1.149120e-02
1.411872e+02	1.149490e-02
1.414133e+02	1.149460e-02
1.416394e+02	1.148990e-02
1.418650e+02	1.148880e-02
1.420904e+02	1.149430e-02
1.423198e+02	1.149440e-02
1.425480e+02	1.149530e-02
1.427763e+02	1.149570e-02
1.430018e+02	1.148940e-02
1.432264e+02	1.148770e-02
1.434594e+02	1.148770e-02
1.436846e+02	1.148570e-02
1.439130e+02	1.148540e-02
1.441391e+02	1.148910e-02
1.443641e+02	1.148830e-02
1.445949e+02	1.148710e-02
1.448254e+02	1.148760e-02
1.450510e+02	1.148430e-02
1.452850e+02	1.148220e-02
1.455097e+02	1.148790e-02
1.457354e+02	1.148790e-02
1.459820e+02	1.148740e-02
1.462272e+02	1.149000e-02
1.464502e+02	1.149160e-02
1.466767e+02	1.149130e-02
1.469071e+02	1.149190e-02
1.471361e+02	1.149240e-02
1.473596e+02	1.149260e-02
1.475848e+02	1.149080e-02
1.478204e+02	1.149020e-02
1.480484e+02	1.148990e-02
1.482768e+02	1.149230e-02
1.485052e+02	1.149120e-02
1.487316e+02	1.149090e-02
1.489582e+02	1.149190e-02
1.491905e+02	1.149250e-02
1.494156e+02	1.149130e-02
1.496433e+02	1.149190e-02
1.498687e+02	1.149200e-02
1.500971e+02	1.149390e-02
1.503237e+02	1.149270e-02
1.505552e+02	1.149670e-02
1.507786e+02	1.149670e-02
1.510066e+02	1.149490e-02
1.512350e+02	1.149490e-02
1.514644e+02	1.149070e-02
1.516922e+02	1.149220e-02
1.519182e+02	1.149120e-02
1.521488e+02	1.148860e-02
1.524203e+02	1.149030e-02
1.526432e+02	1.149190e-02
1.528703e+02	1.149050e-02
1.530997e+02	1.148640e-02
1.533292e+02	1.148880e-02
1.535560e+02	1.148880e-02
1.537823e+02	1.148750e-02
1.540115e+02	1.148820e-02
1.542407e+02	1.149340e-02
1.544729e+02	1.149290e-02
1.546971e+02	1.149360e-02
1.549277e+02	1.149150e-02
1.551558e+02	1.149040e-02
1.553823e+02	1.148840e-02
1.556123e+02	1.148990e-02
1.558382e+02	1.149030e-02
1.560665e+02	1.148690e-02
1.562946e+02	1.148700e-02
1.565258e+02	1.149220e-02
1.567523e+02	1.149410e-02
1.569868e+02	1.149650e-02
1.572304e+02	1.149460e-02
1.574541e+02	1.149780e-02
1.576830e+02	1.149990e-02
1.579120e+02	1.149630e-02
1.581390e+02	1.149510e-02
1.583693e+02	1.149580e-02
1.585978e+02	1.149550e-02
1.588295e+02	1.149700e-02
1.590580e+02	1.149800e-02
1.592871e+02	1.149730e-02
1.595275e+02	1.149910e-02
1.597515e+02	1.149840e-02
1.599801e+02	1.149800e-02
1.602067e+02	1.149630e-02
1.604392e+02	1.149690e-02
1.606644e+02	1.149860e-02
1.608973e+02	1.150550e-02
1.611232e+02	1.150060e-02
1.613516e+02	1.150250e-02
1.615785e+02	1.150610e-02
1.618082e+02	1.150550e-02
1.620361e+02	1.150230e-02
1.622728e+02	1.150250e-02
1.624969e+02	1.150020e-02
1.627241e+02	1.149960e-02
1.629523e+02	1.149940e-02
1.631812e+02	1.149900e-02
1.634104e+02	1.149780e-02
1.636448e+02	1.150010e-02
1.638703e+02	1.149660e-02
1.641010e+02	1.149740e-02
1.643295e+02	1.150170e-02
1.645558e+02	1.150340e-02
1.647833e+02	1.150560e-02
1.650161e+02	1.150260e-02
1.652395e+02	1.150050e-02
1.654683e+02	1.150020e-02
1.656972e+02	1.150160e-02
1.659267e+02	1.150310e-02
1.661551e+02	1.150380e-02
1.663859e+02	1.150210e-02
1.666102e+02	1.150290e-02
1.668380e+02	1.150370e-02
1.670663e+02	1.150040e-02
1.672992e+02	1.150080e-02
1.675853e+02	1.150170e-02
1.678083e+02	1.149970e-02
1.680394e+02	1.150180e-02
1.682636e+02	1.150260e-02
1.685122e+02	1.150050e-02
1.687368e+02	1.150000e-02
1.689664e+02	1.150150e-02
1.692001e+02	1.150430e-02
1.694443e+02	1.150450e-02
1.696871e+02	1.150550e-02
1.699123e+02	1.150490e-02
1.701394e+02	1.150230e-02
1.703656e+02	1.150290e-02
1.705949e+02	1.150310e-02
1.708259e+02	1.150120e-02
1.710490e+02	1.150140e-02
1.712790e+02	1.150350e-02
1.715062e+02	1.150240e-02
1.717333e+02	1.150010e-02
1.719622e+02	1.150150e-02
1.721936e+02	1.149950e-02
1.724232e+02	1.150220e-02
1.726532e+02	1.150160e-02
1.728821e+02	1.150110e-02
1.731113e+02	1.150480e-02
1.733369e+02	1.150870e-02
1.735672e+02	1.150630e-02
1.737961e+02	1.150730e-02
1.740240e+02	1.150460e-02
1.742528e+02	1.150420e-02
1.744802e+02	1.150760e-02
1.747082e+02	1.151300e-02
1.749368e+02	1.151130e-02
1.751685e+02	1.151000e-02
1.753931e+02	1.151090e-02
1.756201e+02	1.150790e-02
1.758505e+02	1.151100e-02
1.760782e+02	1.150870e-02
1.763084e+02	1.151000e-02
1.765360e+02	1.151010e-02
1.767775e+02	1.150940e-02
1.770022e+02	1.150330e-02
1.772303e+02	1.150340e-02
1.774618e+02	1.150230e-02
1.776852e+02	1.150320e-02
1.779165e+02	1.150210e-02
1.781394e+02	1.150040e-02
1.783682e+02	1.149870e-02
1.785990e+02	1.149990e-02
1.788394e+02	1.149970e-02
1.790636e+02	1.149940e-02
1.792925e+02	1.149840e-02
1.795214e+02	1.149850e-02
1.797510e+02	1.150340e-02
1.799811e+02	1.150300e-02
1.802158e+02	1.150200e-02
1.804601e+02	1.150150e-02
1.807038e+02	1.150020e-02
1.809286e+02	1.150010e-02
1.811561e+02	1.149930e-02
1.813819e+02	1.149620e-02
1.816156e+02	1.149910e-02
1.818391e+02	1.149920e-02
1.820651e+02	1.149960e-02
1.822987e+02	1.149700e-02
1.825225e+02	1.149260e-02
1.828109e+02	1.149340e-02
1.830343e+02	1.149020e-02
1.832662e+02	1.148770e-02
1.835091e+02	1.148400e-02
1.837338e+02	1.148540e-02
1.839593e+02	1.148430e-02
1.841872e+02	1.148280e-02
1.844154e+02	1.148200e-02
1.846408e+02	1.148140e-02
1.848670e+02	1.147990e-02
1.850948e+02	1.148060e-02
1.853232e+02	1.147940e-02
1.855512e+02	1.147910e-02
1.857771e+02	1.147730e-02
1.860071e+02	1.147360e-02
1.862313e+02	1.147820e-02
1.864596e+02	1.147680e-02
1.866868e+02	1.147400e-02
1.869119e+02	1.147230e-02
1.871432e+02	1.147470e-02
1.873699e+02	1.147270e-02
1.875970e+02	1.147370e-02
1.878240e+02	1.147280e-02
1.880506e+02	1.146880e-02
1.882825e+02	1.146960e-02
1.885121e+02	1.146950e-02
1.887420e+02	1.146970e-02
1.889718e+02	1.147040e-02
1.891962e+02	1.146910e-02
1.894282e+02	1.147130e-02
1.896522e+02	1.147020e-02
1.899014e+02	1.146860e-02
1.901312e+02	1.147200e-02
1.903569e+02	1.147390e-02
1.905847e+02	1.147120e-02
1.908111e+02	1.147630e-02
1.910337e+02	1.147280e-02
1.912604e+02	1.147390e-02
1.914889e+02	1.147580e-02
1.917221e+02	1.147590e-02
1.919465e+02	1.147500e-02
1.921720e+02	1.147710e-02
1.923976e+02	1.147490e-02
1.926292e+02	1.147370e-02
1.928544e+02	1.147080e-02
1.930831e+02	1.147090e-02
1.933113e+02	1.146790e-02
1.935456e+02	1.146830e-02
1.937686e+02	1.147250e-02
1.939951e+02	1.147310e-02
1.942250e+02	1.147260e-02
1.944527e+02	1.147790e-02
1.946822e+02	1.147860e-02
1.949152e+02	1.147840e-02
1.951469e+02	1.147900e-02
1.953709e+02	1.147930e-02
1.955971e+02	1.147860e-02
1.958238e+02	1.147900e-02
1.960501e+02	1.148140e-02
1.962802e+02	1.148270e-02
1.965076e+02	1.148050e-02
1.967360e+02	1.147970e-02
1.969673e+02	1.148120e-02
1.971917e+02	1.148280e-02
1.974202e+02	1.148150e-02
1.976480e+02	1.148820e-02
1.979184e+02	1.148560e-02
1.981539e+02	1.149100e-02
1.983781e+02	1.148940e-02
1.986051e+02	1.149110e-02
1.988331e+02	1.149030e-02
1.990609e+02	1.148900e-02
1.992921e+02	1.148670e-02
1.995201e+02	1.148660e-02
1.997487e+02	1.148740e-02
1.999751e+02	1.148690e-02
2.002002e+02	1.148650e-02
2.004293e+02	1.148830e-02
2.006576e+02	1.148720e-02
2.008843e+02	1.148900e-02
2.011141e+02	1.148790e-02
2.013425e+02	1.149010e-02
2.015702e+02	1.148690e-02
2.017997e+02	1.148560e-02
