Tiempo	Corriente
6.919834e+02	1.077680e-02
6.922158e+02	1.077670e-02
6.924401e+02	1.077440e-02
6.926688e+02	1.077690e-02
6.928941e+02	1.077730e-02
6.931253e+02	1.077450e-02
6.933486e+02	1.077290e-02
6.935821e+02	1.077490e-02
6.938056e+02	1.077430e-02
6.940371e+02	1.077400e-02
6.942612e+02	1.077270e-02
6.944907e+02	1.077380e-02
6.947247e+02	1.077420e-02
6.949690e+02	1.077290e-02
6.951945e+02	1.077270e-02
6.954251e+02	1.077460e-02
6.956541e+02	1.077570e-02
6.958794e+02	1.077230e-02
6.961069e+02	1.077260e-02
6.963375e+02	1.077250e-02
6.965681e+02	1.077390e-02
6.967997e+02	1.077440e-02
6.970236e+02	1.077390e-02
6.972530e+02	1.077720e-02
6.974836e+02	1.077970e-02
6.977123e+02	1.077800e-02
6.979416e+02	1.077740e-02
6.982134e+02	1.077590e-02
6.984376e+02	1.077650e-02
6.986660e+02	1.077620e-02
6.988959e+02	1.077470e-02
6.991221e+02	1.077130e-02
6.993520e+02	1.077320e-02
6.995834e+02	1.077440e-02
6.998138e+02	1.077590e-02
7.000429e+02	1.077460e-02
7.002823e+02	1.077230e-02
7.005078e+02	1.077350e-02
7.007360e+02	1.077370e-02
7.009677e+02	1.077370e-02
7.011917e+02	1.077420e-02
7.014250e+02	1.077280e-02
7.016486e+02	1.077390e-02
7.018801e+02	1.077350e-02
7.021026e+02	1.077200e-02
7.023424e+02	1.077320e-02
7.025668e+02	1.077130e-02
7.027981e+02	1.077270e-02
7.030232e+02	1.077560e-02
7.032532e+02	1.077400e-02
7.034777e+02	1.077580e-02
7.037093e+02	1.077330e-02
7.039408e+02	1.077330e-02
7.041659e+02	1.077450e-02
7.043974e+02	1.077280e-02
7.046214e+02	1.077420e-02
7.048509e+02	1.077420e-02
7.050809e+02	1.077440e-02
7.053118e+02	1.077610e-02
7.055408e+02	1.077380e-02
7.057653e+02	1.077350e-02
7.059943e+02	1.077460e-02
7.062186e+02	1.077450e-02
7.064457e+02	1.077540e-02
7.066788e+02	1.077560e-02
7.069124e+02	1.077480e-02
7.071366e+02	1.077660e-02
7.073658e+02	1.077300e-02
7.075958e+02	1.077190e-02
7.078262e+02	1.077360e-02
7.080564e+02	1.077470e-02
7.082857e+02	1.077260e-02
7.085115e+02	1.077540e-02
7.087416e+02	1.077510e-02
7.089716e+02	1.077420e-02
7.092027e+02	1.077450e-02
7.094271e+02	1.077420e-02
7.096608e+02	1.077550e-02
7.098857e+02	1.077640e-02
7.101162e+02	1.077470e-02
7.103477e+02	1.077500e-02
7.105723e+02	1.077450e-02
7.108021e+02	1.077450e-02
7.110320e+02	1.077170e-02
7.112634e+02	1.077170e-02
7.114969e+02	1.077610e-02
7.117405e+02	1.077550e-02
7.119648e+02	1.077330e-02
7.121963e+02	1.077300e-02
7.124208e+02	1.077140e-02
7.126556e+02	1.077350e-02
7.128812e+02	1.077270e-02
7.131136e+02	1.077420e-02
7.133778e+02	1.077390e-02
7.136075e+02	1.077480e-02
7.138437e+02	1.077510e-02
7.140727e+02	1.077270e-02
7.143025e+02	1.077180e-02
7.145324e+02	1.077260e-02
7.147555e+02	1.077270e-02
7.149866e+02	1.077330e-02
7.152178e+02	1.077270e-02
7.154423e+02	1.077030e-02
7.156763e+02	1.077140e-02
7.158998e+02	1.077150e-02
7.161332e+02	1.076990e-02
7.163577e+02	1.077200e-02
7.165888e+02	1.076960e-02
7.168120e+02	1.076870e-02
7.170426e+02	1.077160e-02
7.172737e+02	1.077090e-02
7.175050e+02	1.077120e-02
7.177297e+02	1.077300e-02
7.179608e+02	1.077300e-02
7.182022e+02	1.077270e-02
7.184261e+02	1.077170e-02
7.186577e+02	1.077250e-02
7.188822e+02	1.077060e-02
7.191132e+02	1.077040e-02
7.193362e+02	1.077130e-02
7.195667e+02	1.077070e-02
7.198007e+02	1.076930e-02
7.200243e+02	1.076960e-02
7.202552e+02	1.077100e-02
7.204784e+02	1.077090e-02
7.207069e+02	1.076860e-02
7.209325e+02	1.077100e-02
7.211626e+02	1.077010e-02
7.213860e+02	1.076790e-02
7.216161e+02	1.077010e-02
7.218478e+02	1.076920e-02
7.220724e+02	1.077100e-02
7.223030e+02	1.077070e-02
7.225275e+02	1.076830e-02
7.227615e+02	1.076980e-02
7.229858e+02	1.077180e-02
7.232168e+02	1.077270e-02
7.234414e+02	1.077200e-02
7.236707e+02	1.077250e-02
7.238947e+02	1.077160e-02
7.241264e+02	1.077200e-02
7.243508e+02	1.077100e-02
7.245807e+02	1.077070e-02
7.248104e+02	1.076880e-02
7.250346e+02	1.077410e-02
7.252668e+02	1.077540e-02
7.254902e+02	1.077230e-02
7.257198e+02	1.077110e-02
7.259664e+02	1.077060e-02
7.261897e+02	1.077010e-02
7.264194e+02	1.077050e-02
7.266496e+02	1.077090e-02
7.268742e+02	1.077120e-02
7.271068e+02	1.077260e-02
7.273315e+02	1.077380e-02
7.275610e+02	1.077100e-02
7.277925e+02	1.077420e-02
7.280163e+02	1.077420e-02
7.282480e+02	1.077150e-02
7.285217e+02	1.076920e-02
7.287441e+02	1.077160e-02
7.289767e+02	1.077010e-02
7.292046e+02	1.077070e-02
7.294370e+02	1.076930e-02
7.296639e+02	1.077140e-02
7.298957e+02	1.077030e-02
7.301203e+02	1.076880e-02
7.303500e+02	1.076890e-02
7.305837e+02	1.076950e-02
7.308082e+02	1.076960e-02
7.310387e+02	1.077040e-02
7.312730e+02	1.076870e-02
7.314951e+02	1.077060e-02
7.317251e+02	1.077080e-02
7.319554e+02	1.076760e-02
7.321850e+02	1.076870e-02
7.324128e+02	1.076760e-02
7.326416e+02	1.076680e-02
7.328731e+02	1.076960e-02
7.330967e+02	1.077070e-02
7.333326e+02	1.076890e-02
7.335557e+02	1.077300e-02
7.337870e+02	1.076930e-02
7.340113e+02	1.077010e-02
7.342406e+02	1.076900e-02
7.344647e+02	1.076710e-02
7.346971e+02	1.076830e-02
7.349194e+02	1.077010e-02
7.351491e+02	1.076740e-02
7.353811e+02	1.076730e-02
7.356056e+02	1.076470e-02
7.358354e+02	1.076540e-02
7.360658e+02	1.076730e-02
7.363096e+02	1.076620e-02
7.365339e+02	1.076560e-02
7.367639e+02	1.076740e-02
7.369979e+02	1.076650e-02
7.372229e+02	1.076910e-02
7.374737e+02	1.076660e-02
7.377047e+02	1.076970e-02
7.379342e+02	1.076850e-02
7.381662e+02	1.076890e-02
7.383911e+02	1.076640e-02
7.386232e+02	1.076770e-02
7.388464e+02	1.076770e-02
7.390777e+02	1.076870e-02
7.393009e+02	1.076550e-02
7.395318e+02	1.076630e-02
7.397568e+02	1.076640e-02
7.399879e+02	1.076480e-02
7.402230e+02	1.076380e-02
7.404475e+02	1.076560e-02
7.406828e+02	1.076420e-02
7.409078e+02	1.076840e-02
7.411380e+02	1.076580e-02
7.413694e+02	1.076440e-02
7.415947e+02	1.076460e-02
7.418237e+02	1.076420e-02
7.420495e+02	1.076190e-02
7.422787e+02	1.076710e-02
7.425093e+02	1.076360e-02
7.427341e+02	1.076430e-02
7.429667e+02	1.076580e-02
7.431915e+02	1.076450e-02
7.434208e+02	1.076600e-02
7.436926e+02	1.076550e-02
7.439158e+02	1.076070e-02
7.441494e+02	1.076500e-02
7.443721e+02	1.076320e-02
7.446028e+02	1.076460e-02
7.448361e+02	1.076300e-02
7.450678e+02	1.076400e-02
7.452916e+02	1.076600e-02
7.455223e+02	1.076670e-02
7.457462e+02	1.076830e-02
7.459762e+02	1.076700e-02
7.462068e+02	1.076610e-02
7.464376e+02	1.076790e-02
7.466678e+02	1.076570e-02
7.469052e+02	1.076530e-02
7.471487e+02	1.076840e-02
7.473728e+02	1.076590e-02
7.476017e+02	1.076600e-02
7.478331e+02	1.076300e-02
7.480565e+02	1.076180e-02
7.482888e+02	1.076510e-02
7.485117e+02	1.076300e-02
7.487458e+02	1.076650e-02
7.489691e+02	1.076540e-02
7.492049e+02	1.076510e-02
7.494271e+02	1.076620e-02
7.496586e+02	1.076480e-02
7.498898e+02	1.076350e-02
7.501140e+02	1.076170e-02
7.503459e+02	1.076320e-02
7.505701e+02	1.076140e-02
7.508009e+02	1.076640e-02
7.510248e+02	1.076620e-02
7.512535e+02	1.076320e-02
7.514849e+02	1.076700e-02
7.517087e+02	1.076470e-02
7.519406e+02	1.076530e-02
7.521636e+02	1.076310e-02
7.523934e+02	1.076380e-02
7.526246e+02	1.076510e-02
7.528488e+02	1.076770e-02
7.530725e+02	1.076730e-02
7.533017e+02	1.076550e-02
7.535307e+02	1.076600e-02
7.537608e+02	1.076750e-02
7.539938e+02	1.076640e-02
7.542174e+02	1.076860e-02
7.544486e+02	1.076890e-02
7.546715e+02	1.076580e-02
7.549022e+02	1.076480e-02
7.551422e+02	1.076540e-02
7.553678e+02	1.076660e-02
7.555991e+02	1.076640e-02
7.558434e+02	1.076530e-02
7.560673e+02	1.076680e-02
7.562981e+02	1.076490e-02
7.565288e+02	1.076550e-02
7.567543e+02	1.076610e-02
7.569838e+02	1.076580e-02
7.572115e+02	1.076720e-02
7.574408e+02	1.076540e-02
7.576718e+02	1.076640e-02
7.579012e+02	1.076580e-02
7.581327e+02	1.076770e-02
7.583575e+02	1.076580e-02
7.585877e+02	1.076540e-02
7.588587e+02	1.076670e-02
7.590840e+02	1.076680e-02
7.593081e+02	1.076700e-02
7.595376e+02	1.076720e-02
7.597667e+02	1.076870e-02
7.599915e+02	1.077060e-02
7.602221e+02	1.077020e-02
7.604547e+02	1.076850e-02
7.606799e+02	1.076700e-02
7.609089e+02	1.076760e-02
7.611399e+02	1.076640e-02
7.613711e+02	1.076610e-02
7.615955e+02	1.076820e-02
7.618250e+02	1.076640e-02
7.620496e+02	1.076600e-02
7.622803e+02	1.076610e-02
7.625060e+02	1.076680e-02
7.627387e+02	1.076670e-02
7.629644e+02	1.076910e-02
7.631959e+02	1.076760e-02
7.634207e+02	1.076550e-02
7.636528e+02	1.076670e-02
7.638781e+02	1.076700e-02
7.641094e+02	1.076730e-02
7.643337e+02	1.076850e-02
7.645621e+02	1.076570e-02
7.647921e+02	1.076710e-02
7.650174e+02	1.076820e-02
7.652485e+02	1.076790e-02
7.654923e+02	1.076610e-02
7.657149e+02	1.076510e-02
7.659440e+02	1.076610e-02
7.661748e+02	1.076560e-02
7.664117e+02	1.076660e-02
7.666355e+02	1.077040e-02
7.668651e+02	1.076580e-02
7.670962e+02	1.076720e-02
7.673190e+02	1.076890e-02
7.675575e+02	1.076650e-02
7.677832e+02	1.076910e-02
7.680127e+02	1.076720e-02
7.682429e+02	1.076910e-02
7.684737e+02	1.076730e-02
7.686989e+02	1.076790e-02
7.689284e+02	1.076630e-02
7.691588e+02	1.076460e-02
7.693909e+02	1.076560e-02
7.696167e+02	1.076480e-02
7.698473e+02	1.076330e-02
7.700791e+02	1.076450e-02
7.703037e+02	1.076440e-02
7.705339e+02	1.076450e-02
7.707636e+02	1.076400e-02
7.709912e+02	1.076480e-02
7.712209e+02	1.076260e-02
7.714508e+02	1.076350e-02
7.716741e+02	1.076280e-02
7.719044e+02	1.075900e-02
7.721336e+02	1.076230e-02
7.723671e+02	1.076360e-02
7.725912e+02	1.076250e-02
7.728241e+02	1.076220e-02
7.730492e+02	1.076610e-02
7.732804e+02	1.076390e-02
7.735041e+02	1.076310e-02
7.737424e+02	1.076280e-02
7.740064e+02	1.076310e-02
7.742377e+02	1.076340e-02
7.744617e+02	1.076360e-02
7.746939e+02	1.076250e-02
7.749182e+02	1.076230e-02
7.751503e+02	1.076130e-02
7.753741e+02	1.076600e-02
7.756032e+02	1.076540e-02
7.758396e+02	1.076320e-02
7.760632e+02	1.076540e-02
7.762927e+02	1.076520e-02
7.765177e+02	1.076600e-02
7.767508e+02	1.076250e-02
7.769945e+02	1.076540e-02
7.772197e+02	1.076480e-02
7.774512e+02	1.076770e-02
7.776812e+02	1.076490e-02
7.779053e+02	1.076480e-02
7.781324e+02	1.076560e-02
7.783618e+02	1.076370e-02
7.785933e+02	1.076370e-02
7.788157e+02	1.076480e-02
7.790459e+02	1.076480e-02
7.792750e+02	1.076600e-02
7.795056e+02	1.076600e-02
7.797307e+02	1.076490e-02
7.799578e+02	1.076510e-02
7.801899e+02	1.076430e-02
7.804138e+02	1.076340e-02
7.806475e+02	1.076290e-02
7.808720e+02	1.076360e-02
7.811032e+02	1.076410e-02
7.813286e+02	1.076320e-02
7.815589e+02	1.076630e-02
7.817902e+02	1.076790e-02
7.820144e+02	1.076590e-02
7.822448e+02	1.076630e-02
7.824806e+02	1.076330e-02
7.827048e+02	1.076460e-02
7.829364e+02	1.076580e-02
7.831594e+02	1.076390e-02
7.833906e+02	1.076490e-02
7.836154e+02	1.076710e-02
7.838457e+02	1.076640e-02
7.840808e+02	1.076400e-02
7.843057e+02	1.076430e-02
7.845371e+02	1.076250e-02
7.847811e+02	1.076280e-02
7.850037e+02	1.076060e-02
7.852358e+02	1.076480e-02
7.854785e+02	1.076410e-02
7.857038e+02	1.076370e-02
7.859337e+02	1.076380e-02
7.861693e+02	1.076360e-02
7.863937e+02	1.076300e-02
7.866246e+02	1.076470e-02
7.868500e+02	1.076620e-02
7.870798e+02	1.076510e-02
7.873136e+02	1.076590e-02
7.875377e+02	1.076470e-02
7.877692e+02	1.076440e-02
7.880008e+02	1.076390e-02
7.882246e+02	1.076370e-02
7.884562e+02	1.076190e-02
7.886816e+02	1.076460e-02
7.889117e+02	1.076390e-02
7.891809e+02	1.076620e-02
7.894122e+02	1.076460e-02
7.896362e+02	1.076520e-02
7.898661e+02	1.076650e-02
7.900912e+02	1.076580e-02
7.903194e+02	1.076580e-02
7.905494e+02	1.076590e-02
7.907789e+02	1.076740e-02
7.910048e+02	1.076670e-02
7.912348e+02	1.076590e-02
7.914657e+02	1.076630e-02
7.916983e+02	1.076570e-02
7.919221e+02	1.076710e-02
7.921517e+02	1.076780e-02
7.923758e+02	1.076880e-02
7.926067e+02	1.076890e-02
7.928312e+02	1.076820e-02
7.930627e+02	1.076870e-02
7.932992e+02	1.076750e-02
7.935250e+02	1.076780e-02
7.937548e+02	1.076750e-02
7.939892e+02	1.076770e-02
7.942123e+02	1.076980e-02
7.944462e+02	1.076720e-02
7.946911e+02	1.076880e-02
7.949137e+02	1.076800e-02
7.951452e+02	1.076600e-02
7.953805e+02	1.076710e-02
7.956034e+02	1.076800e-02
7.958339e+02	1.076900e-02
7.960691e+02	1.076920e-02
7.962929e+02	1.077010e-02
7.965265e+02	1.076950e-02
7.967504e+02	1.076740e-02
7.969867e+02	1.076830e-02
7.972112e+02	1.076740e-02
7.974429e+02	1.076520e-02
7.976874e+02	1.076690e-02
7.979119e+02	1.076770e-02
7.981408e+02	1.076650e-02
7.983652e+02	1.076810e-02
7.985989e+02	1.076690e-02
7.988428e+02	1.076750e-02
7.990668e+02	1.076820e-02
7.992983e+02	1.076700e-02
7.995226e+02	1.076690e-02
7.997550e+02	1.076520e-02
7.999786e+02	1.076720e-02
8.002158e+02	1.076640e-02
8.004382e+02	1.076350e-02
8.006705e+02	1.076200e-02
8.009000e+02	1.076540e-02
8.011318e+02	1.076180e-02
8.013627e+02	1.076130e-02
8.015954e+02	1.076560e-02
8.018206e+02	1.076310e-02
8.020540e+02	1.076520e-02
8.022932e+02	1.076290e-02
8.025212e+02	1.076380e-02
8.027551e+02	1.076280e-02
8.029857e+02	1.076460e-02
8.032296e+02	1.076200e-02
8.034737e+02	1.076330e-02
8.036992e+02	1.076600e-02
8.039288e+02	1.076320e-02
8.041552e+02	1.076440e-02
8.044248e+02	1.076460e-02
8.046505e+02	1.076420e-02
8.048815e+02	1.076420e-02
8.051061e+02	1.076630e-02
8.053358e+02	1.076530e-02
8.055658e+02	1.076320e-02
8.057914e+02	1.076320e-02
8.060223e+02	1.076250e-02
8.062541e+02	1.076280e-02
8.064789e+02	1.076140e-02
8.067153e+02	1.076350e-02
8.069384e+02	1.076280e-02
8.071907e+02	1.076480e-02
8.074229e+02	1.076320e-02
8.076529e+02	1.076140e-02
8.078828e+02	1.076290e-02
8.081149e+02	1.076040e-02
8.083400e+02	1.076160e-02
8.085731e+02	1.076350e-02
8.088108e+02	1.076140e-02
8.090551e+02	1.075990e-02
8.093005e+02	1.075790e-02
8.095241e+02	1.075880e-02
8.097598e+02	1.075990e-02
8.099846e+02	1.075810e-02
8.102142e+02	1.076220e-02
8.104377e+02	1.076060e-02
8.106697e+02	1.076130e-02
8.109034e+02	1.075890e-02
8.111291e+02	1.076210e-02
8.113607e+02	1.075900e-02
8.115848e+02	1.076070e-02
8.118177e+02	1.076240e-02
8.120622e+02	1.076140e-02
8.123063e+02	1.076160e-02
8.125299e+02	1.076010e-02
8.127613e+02	1.076060e-02
8.129854e+02	1.076290e-02
8.132168e+02	1.076070e-02
8.134620e+02	1.076140e-02
8.136858e+02	1.076110e-02
8.139150e+02	1.076170e-02
8.141449e+02	1.076140e-02
8.143713e+02	1.075870e-02
8.146018e+02	1.076040e-02
8.148266e+02	1.076100e-02
8.150615e+02	1.076060e-02
8.153031e+02	1.075940e-02
8.155256e+02	1.075870e-02
8.157589e+02	1.075900e-02
8.159836e+02	1.075860e-02
8.162143e+02	1.075860e-02
8.164385e+02	1.075750e-02
8.166667e+02	1.075750e-02
8.168998e+02	1.075910e-02
8.171438e+02	1.076010e-02
8.173672e+02	1.075810e-02
8.175995e+02	1.075790e-02
8.178307e+02	1.076120e-02
8.180545e+02	1.075880e-02
8.182852e+02	1.075920e-02
8.185107e+02	1.075940e-02


















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































8.273479e+02	1.075900e-02
