Tiempo	Corriente
2.019916e+02	1.128410e-02
2.022158e+02	1.128530e-02
2.024449e+02	1.128550e-02
2.026762e+02	1.128760e-02
2.029005e+02	1.128390e-02
2.031303e+02	1.128520e-02
2.033593e+02	1.128430e-02
2.035912e+02	1.128620e-02
2.038367e+02	1.128350e-02
2.040810e+02	1.128230e-02
2.043048e+02	1.128290e-02
2.045328e+02	1.128060e-02
2.047590e+02	1.128480e-02
2.049893e+02	1.128470e-02
2.052168e+02	1.128440e-02
2.054462e+02	1.129000e-02
2.056742e+02	1.128820e-02
2.059006e+02	1.128990e-02
2.061339e+02	1.128590e-02
2.063585e+02	1.128790e-02
2.065865e+02	1.128800e-02
2.068148e+02	1.128400e-02
2.070438e+02	1.128570e-02
2.072731e+02	1.128510e-02
2.075035e+02	1.128510e-02
2.077326e+02	1.128880e-02
2.079612e+02	1.128740e-02
2.081897e+02	1.128880e-02
2.084213e+02	1.128400e-02
2.086522e+02	1.128250e-02
2.089028e+02	1.128090e-02
2.091268e+02	1.127930e-02
2.093541e+02	1.127760e-02
2.095932e+02	1.127810e-02
2.098189e+02	1.127800e-02
2.100614e+02	1.127870e-02
2.102868e+02	1.128140e-02
2.105127e+02	1.127920e-02
2.107412e+02	1.127990e-02
2.109731e+02	1.127990e-02
2.111971e+02	1.128130e-02
2.114262e+02	1.128030e-02
2.116508e+02	1.127940e-02
2.118790e+02	1.127900e-02
2.121087e+02	1.127990e-02
2.123451e+02	1.127970e-02
2.125894e+02	1.127980e-02
2.128325e+02	1.127820e-02
2.130575e+02	1.127800e-02
2.133258e+02	1.127490e-02
2.135559e+02	1.127290e-02
2.137877e+02	1.127300e-02
2.140207e+02	1.127190e-02
2.142432e+02	1.127050e-02
2.144731e+02	1.127070e-02
2.147006e+02	1.127140e-02
2.149327e+02	1.127160e-02
2.151583e+02	1.127050e-02
2.153896e+02	1.126770e-02
2.156142e+02	1.126550e-02
2.158423e+02	1.126600e-02
2.160698e+02	1.126640e-02
2.163019e+02	1.126680e-02
2.165299e+02	1.126710e-02
2.167578e+02	1.126690e-02
2.170062e+02	1.126830e-02
2.172508e+02	1.126920e-02
2.174738e+02	1.126600e-02
2.177053e+02	1.126430e-02
2.179292e+02	1.126590e-02
2.181599e+02	1.126900e-02
2.183838e+02	1.126610e-02
2.186146e+02	1.126590e-02
2.188382e+02	1.126740e-02
2.190666e+02	1.126820e-02
2.192997e+02	1.126580e-02
2.195272e+02	1.126420e-02
2.197549e+02	1.126210e-02
2.199829e+02	1.126190e-02
2.202140e+02	1.126020e-02
2.204421e+02	1.125690e-02
2.206691e+02	1.125730e-02
2.208956e+02	1.126070e-02
2.211424e+02	1.125770e-02
2.213868e+02	1.125990e-02
2.216111e+02	1.125780e-02
2.218368e+02	1.125610e-02
2.220693e+02	1.125720e-02
2.223155e+02	1.125750e-02
2.225390e+02	1.126000e-02
2.227699e+02	1.125480e-02
2.229976e+02	1.125640e-02
2.232261e+02	1.125260e-02
2.234593e+02	1.125390e-02
2.236828e+02	1.125340e-02
2.239142e+02	1.125390e-02
2.241378e+02	1.125480e-02
2.243709e+02	1.125420e-02
2.245949e+02	1.125100e-02
2.248221e+02	1.125240e-02
2.250521e+02	1.125110e-02
2.252901e+02	1.125190e-02
2.255339e+02	1.125340e-02
2.257572e+02	1.125070e-02
2.259885e+02	1.124980e-02
2.262132e+02	1.125200e-02
2.264384e+02	1.125280e-02
2.266703e+02	1.125230e-02
2.268994e+02	1.125230e-02
2.271460e+02	1.125340e-02
2.273739e+02	1.125250e-02
2.276028e+02	1.125630e-02
2.278362e+02	1.125800e-02
2.280593e+02	1.125490e-02
2.282922e+02	1.125240e-02
2.285565e+02	1.125710e-02
2.287843e+02	1.125390e-02
2.290124e+02	1.125590e-02
2.292418e+02	1.125610e-02
2.294721e+02	1.125630e-02
2.296993e+02	1.125380e-02
2.299288e+02	1.125610e-02
2.301596e+02	1.125530e-02
2.304035e+02	1.125840e-02
2.306268e+02	1.125940e-02
2.308563e+02	1.126200e-02
2.310843e+02	1.125950e-02
2.313114e+02	1.126020e-02
2.315387e+02	1.126240e-02
2.317684e+02	1.126130e-02
2.320133e+02	1.126130e-02
2.322591e+02	1.126510e-02
2.325038e+02	1.126600e-02
2.327284e+02	1.126450e-02
2.329592e+02	1.126210e-02
2.332228e+02	1.126170e-02
2.334470e+02	1.126370e-02
2.336792e+02	1.126090e-02
2.339040e+02	1.126470e-02
2.341333e+02	1.126460e-02
2.343567e+02	1.126130e-02
2.345901e+02	1.126120e-02
2.348200e+02	1.126300e-02
2.350489e+02	1.126390e-02
2.352772e+02	1.126520e-02
2.355031e+02	1.126610e-02
2.357312e+02	1.126590e-02
2.359622e+02	1.126410e-02
2.361877e+02	1.126410e-02
2.364160e+02	1.126670e-02
2.366441e+02	1.126610e-02
2.368750e+02	1.126390e-02
2.370981e+02	1.126360e-02
2.373304e+02	1.126570e-02
2.375543e+02	1.126390e-02
2.377847e+02	1.126380e-02
2.380172e+02	1.126620e-02
2.382803e+02	1.126020e-02
2.385105e+02	1.126090e-02
2.387406e+02	1.126390e-02
2.389710e+02	1.126360e-02
2.392053e+02	1.126710e-02
2.394490e+02	1.126750e-02
2.396738e+02	1.126530e-02
2.399018e+02	1.126650e-02
2.401302e+02	1.126510e-02
2.403613e+02	1.126610e-02
2.405854e+02	1.126590e-02
2.408121e+02	1.126630e-02
2.410396e+02	1.126860e-02
2.412702e+02	1.126780e-02
2.415002e+02	1.126650e-02
2.417282e+02	1.126670e-02
2.419582e+02	1.126680e-02
2.421883e+02	1.126530e-02
2.424194e+02	1.127040e-02
2.426451e+02	1.127170e-02
2.428744e+02	1.127330e-02
2.431031e+02	1.127320e-02
2.433320e+02	1.127510e-02
2.435652e+02	1.127390e-02
2.438481e+02	1.127640e-02
2.440732e+02	1.127410e-02
2.443054e+02	1.127750e-02
2.445301e+02	1.127240e-02
2.447582e+02	1.126960e-02
2.449867e+02	1.126610e-02
2.452161e+02	1.126160e-02
2.454423e+02	1.126080e-02
2.456740e+02	1.125410e-02
2.458984e+02	1.125020e-02
2.461261e+02	1.124940e-02
2.463531e+02	1.124250e-02
2.465819e+02	1.124100e-02
2.468094e+02	1.123860e-02
2.470363e+02	1.123630e-02
2.472644e+02	1.123170e-02
2.474931e+02	1.122850e-02
2.477188e+02	1.122720e-02
2.479506e+02	1.122550e-02
2.481765e+02	1.122110e-02
2.484250e+02	1.121870e-02
2.486496e+02	1.121880e-02
2.488780e+02	1.121280e-02
2.491088e+02	1.121090e-02
2.493332e+02	1.120730e-02
2.495632e+02	1.120430e-02
2.497911e+02	1.120530e-02
2.500221e+02	1.119940e-02
2.502527e+02	1.119760e-02
2.504800e+02	1.119550e-02
2.507181e+02	1.119460e-02
2.509418e+02	1.118860e-02
2.511697e+02	1.118730e-02
2.513990e+02	1.118490e-02
2.516271e+02	1.118340e-02
2.518566e+02	1.117990e-02
2.520840e+02	1.117860e-02
2.523161e+02	1.117380e-02
2.525419e+02	1.117390e-02
2.527699e+02	1.117280e-02
2.529985e+02	1.116770e-02
2.532303e+02	1.116660e-02
2.534748e+02	1.116410e-02
2.537069e+02	1.115850e-02
2.539322e+02	1.115570e-02
2.541596e+02	1.115460e-02
2.543936e+02	1.115290e-02
2.546168e+02	1.114930e-02
2.548447e+02	1.114660e-02
2.550781e+02	1.114570e-02
2.553012e+02	1.114300e-02
2.555320e+02	1.113930e-02
2.557604e+02	1.113910e-02
2.559953e+02	1.113770e-02
2.562406e+02	1.113340e-02
2.564652e+02	1.113560e-02
2.566939e+02	1.113000e-02
2.569259e+02	1.112870e-02
2.571497e+02	1.112710e-02
2.573792e+02	1.112250e-02
2.576093e+02	1.112070e-02
2.578430e+02	1.111710e-02
2.580672e+02	1.111300e-02
2.582972e+02	1.111470e-02
2.585312e+02	1.110990e-02
2.587537e+02	1.110650e-02
2.590270e+02	1.110700e-02
2.592521e+02	1.110690e-02
2.594829e+02	1.110290e-02
2.597092e+02	1.109990e-02
2.599427e+02	1.109560e-02
2.601720e+02	1.109500e-02
2.604034e+02	1.109250e-02
2.606362e+02	1.109010e-02
2.608597e+02	1.108710e-02
2.610913e+02	1.108600e-02
2.613155e+02	1.108580e-02
2.615445e+02	1.108360e-02
2.617798e+02	1.108100e-02
2.620031e+02	1.107690e-02
2.622325e+02	1.107800e-02
2.624611e+02	1.107600e-02
2.626933e+02	1.107380e-02
2.629170e+02	1.107230e-02
2.631492e+02	1.106980e-02
2.633736e+02	1.106710e-02
2.636249e+02	1.106390e-02
2.638485e+02	1.106010e-02
2.641022e+02	1.105950e-02
2.643447e+02	1.105960e-02
2.645709e+02	1.105710e-02
2.648021e+02	1.105690e-02
2.650258e+02	1.105330e-02
2.652540e+02	1.105470e-02
2.654845e+02	1.105010e-02
2.657098e+02	1.104770e-02
2.659382e+02	1.104430e-02
2.661709e+02	1.104100e-02
2.663942e+02	1.104000e-02
2.666474e+02	1.103610e-02
2.668766e+02	1.103600e-02
2.671044e+02	1.103610e-02
2.673323e+02	1.103140e-02
2.675655e+02	1.103130e-02
2.677892e+02	1.102720e-02
2.680187e+02	1.102460e-02
2.682475e+02	1.102540e-02
2.684748e+02	1.102500e-02
2.687103e+02	1.102130e-02
2.689537e+02	1.101980e-02
2.691781e+02	1.101770e-02
2.694103e+02	1.101740e-02
2.696539e+02	1.101430e-02
2.698790e+02	1.101540e-02
2.701096e+02	1.101270e-02
2.703409e+02	1.101210e-02
2.705665e+02	1.101040e-02
2.707992e+02	1.100600e-02
2.710217e+02	1.100630e-02
2.712520e+02	1.100390e-02
2.714801e+02	1.100570e-02
2.717103e+02	1.100060e-02
2.719391e+02	1.099980e-02
2.721680e+02	1.099970e-02
2.723980e+02	1.099830e-02
2.726290e+02	1.099660e-02
2.728529e+02	1.099540e-02
2.730865e+02	1.099410e-02
2.733120e+02	1.099250e-02
2.735414e+02	1.099000e-02
2.737657e+02	1.098560e-02
2.740033e+02	1.098530e-02
2.742744e+02	1.098160e-02
2.745071e+02	1.098190e-02
2.747319e+02	1.098290e-02
2.749613e+02	1.098050e-02
2.751889e+02	1.098110e-02
2.754206e+02	1.097970e-02
2.756531e+02	1.097780e-02
2.758772e+02	1.097830e-02
2.761071e+02	1.097680e-02
2.763377e+02	1.097410e-02
2.765662e+02	1.097500e-02
2.767983e+02	1.097230e-02
2.770233e+02	1.097130e-02
2.772520e+02	1.096820e-02
2.774804e+02	1.096610e-02
2.777112e+02	1.096440e-02
2.779447e+02	1.096540e-02
2.781684e+02	1.096070e-02
2.784016e+02	1.095990e-02
2.786250e+02	1.095750e-02
2.788593e+02	1.095350e-02
2.791017e+02	1.095610e-02
2.793270e+02	1.095190e-02
2.795598e+02	1.095410e-02
2.798042e+02	1.095330e-02
2.800272e+02	1.095010e-02
2.802550e+02	1.095060e-02
2.804873e+02	1.094690e-02
2.807183e+02	1.094680e-02
2.809596e+02	1.094470e-02
2.812020e+02	1.094450e-02
2.814264e+02	1.094340e-02
2.816563e+02	1.094100e-02
2.818821e+02	1.094380e-02
2.821092e+02	1.093940e-02
2.823380e+02	1.093810e-02
2.825673e+02	1.093760e-02
2.828352e+02	1.093500e-02
2.830592e+02	1.093400e-02
2.832910e+02	1.093410e-02
2.835206e+02	1.093090e-02
2.837507e+02	1.092780e-02
2.839745e+02	1.092880e-02
2.842052e+02	1.092750e-02
2.844371e+02	1.092650e-02
2.846621e+02	1.092500e-02
2.848893e+02	1.092390e-02
2.851273e+02	1.092280e-02
2.853512e+02	1.091920e-02
2.855851e+02	1.092150e-02
2.858093e+02	1.091600e-02
2.860502e+02	1.091680e-02
2.862748e+02	1.091490e-02
2.865012e+02	1.091460e-02
2.867296e+02	1.091250e-02
2.869596e+02	1.091520e-02
2.871878e+02	1.091260e-02
2.874213e+02	1.091170e-02
2.876460e+02	1.090790e-02
2.878741e+02	1.090810e-02
2.881085e+02	1.090660e-02
2.883325e+02	1.090500e-02
2.885621e+02	1.090440e-02
2.887904e+02	1.090310e-02
2.890181e+02	1.090300e-02
2.892463e+02	1.090250e-02
2.895125e+02	1.090110e-02
2.897407e+02	1.090270e-02
2.899703e+02	1.090070e-02
2.901985e+02	1.090120e-02
2.904263e+02	1.089850e-02
2.906569e+02	1.089920e-02
2.908827e+02	1.089790e-02
2.911054e+02	1.089820e-02
2.913373e+02	1.089630e-02
2.915608e+02	1.089470e-02
2.917905e+02	1.089570e-02
2.920183e+02	1.089090e-02
2.922479e+02	1.088880e-02
2.924788e+02	1.088860e-02
2.927029e+02	1.088750e-02
2.929309e+02	1.088670e-02
2.931608e+02	1.088670e-02
2.933902e+02	1.088530e-02
2.936216e+02	1.088760e-02
2.938538e+02	1.088540e-02
2.940856e+02	1.088190e-02
2.943099e+02	1.088050e-02
2.945441e+02	1.088210e-02
2.947664e+02	1.087930e-02
2.949944e+02	1.087950e-02
2.952244e+02	1.087800e-02
2.954546e+02	1.087720e-02
2.956866e+02	1.087900e-02
2.959099e+02	1.087480e-02
2.961382e+02	1.087410e-02
2.963682e+02	1.087110e-02
2.965965e+02	1.087050e-02
2.968247e+02	1.087100e-02
2.970746e+02	1.086950e-02
2.972992e+02	1.087110e-02
2.975284e+02	1.086810e-02
2.977525e+02	1.086950e-02
2.979872e+02	1.086560e-02
2.982307e+02	1.086110e-02
2.984560e+02	1.086220e-02
2.986847e+02	1.086220e-02
2.989183e+02	1.086350e-02
2.991418e+02	1.086010e-02
2.993720e+02	1.085950e-02
2.996000e+02	1.086020e-02
2.998350e+02	1.085610e-02
3.000582e+02	1.085860e-02
3.002869e+02	1.085770e-02
3.005152e+02	1.085340e-02
3.007495e+02	1.085140e-02
3.009786e+02	1.085000e-02
3.012066e+02	1.084990e-02
3.014352e+02	1.084890e-02
3.016651e+02	1.084860e-02
3.018904e+02	1.084550e-02
3.021413e+02	1.084740e-02
3.023645e+02	1.084580e-02
3.025969e+02	1.084490e-02
3.028260e+02	1.084470e-02
3.030570e+02	1.084540e-02
3.032829e+02	1.084430e-02
3.035123e+02	1.084260e-02
3.037457e+02	1.084260e-02
3.039695e+02	1.083990e-02
3.042038e+02	1.083930e-02
3.044282e+02	1.083550e-02
3.046955e+02	1.083670e-02
3.049264e+02	1.084040e-02
3.051722e+02	1.083810e-02
3.053950e+02	1.083940e-02
3.056234e+02	1.083990e-02
3.058532e+02	1.083970e-02
3.060821e+02	1.083370e-02
3.063088e+02	1.083450e-02
3.065421e+02	1.083760e-02
3.067655e+02	1.083460e-02
3.069942e+02	1.083270e-02
3.072289e+02	1.083440e-02
3.074538e+02	1.083160e-02
3.076825e+02	1.082940e-02
3.079093e+02	1.082840e-02
3.081375e+02	1.082910e-02
3.083711e+02	1.082890e-02
3.086032e+02	1.082940e-02
3.088268e+02	1.082530e-02
3.090623e+02	1.082550e-02
3.093054e+02	1.082520e-02
3.095313e+02	1.082170e-02
3.097596e+02	1.082340e-02
3.099884e+02	1.082220e-02
3.102205e+02	1.081930e-02
3.104508e+02	1.082270e-02
3.106798e+02	1.081970e-02
3.109102e+02	1.082090e-02
3.111360e+02	1.081950e-02
3.113752e+02	1.082110e-02
3.115991e+02	1.081750e-02
3.118315e+02	1.081820e-02
3.120550e+02	1.081750e-02
3.122835e+02	1.081430e-02
3.125190e+02	1.081370e-02
3.127484e+02	1.081320e-02
3.129803e+02	1.081150e-02
3.132030e+02	1.081240e-02
3.134297e+02	1.081280e-02
3.136603e+02	1.081400e-02
3.138922e+02	1.081290e-02
3.141367e+02	1.081190e-02
3.143596e+02	1.081130e-02
3.145882e+02	1.080780e-02
3.148198e+02	1.080790e-02
3.150502e+02	1.080690e-02
3.152833e+02	1.080620e-02
3.155072e+02	1.080440e-02
3.157372e+02	1.080650e-02
3.159691e+02	1.080700e-02
3.161932e+02	1.080620e-02
3.164221e+02	1.080680e-02
3.166503e+02	1.080610e-02
3.168839e+02	1.080260e-02
3.171276e+02	1.080360e-02
3.173726e+02	1.080350e-02
3.175954e+02	1.080120e-02
3.178249e+02	1.080200e-02
3.180521e+02	1.080280e-02
3.182846e+02	1.080210e-02
3.185101e+02	1.079920e-02
3.187422e+02	1.079690e-02
3.189664e+02	1.079910e-02
3.191992e+02	1.079580e-02
3.194225e+02	1.079580e-02
3.196552e+02	1.079280e-02
3.199204e+02	1.079340e-02
3.201498e+02	1.079580e-02
3.203814e+02	1.079340e-02
3.206049e+02	1.079240e-02
3.208352e+02	1.079380e-02
3.210656e+02	1.079030e-02
3.212973e+02	1.079610e-02
3.215259e+02	1.079210e-02
3.217512e+02	1.079190e-02
3.219857e+02	1.079200e-02
3.222095e+02	1.078920e-02
3.224599e+02	1.079020e-02
3.226914e+02	1.078780e-02
3.229182e+02	1.078910e-02
3.231465e+02	1.078640e-02
3.233783e+02	1.078760e-02
3.236013e+02	1.078720e-02
3.238306e+02	1.078450e-02
3.240604e+02	1.078030e-02
3.242894e+02	1.077940e-02
3.245191e+02	1.078050e-02
3.247464e+02	1.077880e-02
3.249755e+02	1.078030e-02
3.251999e+02	1.078000e-02
3.254283e+02	1.078010e-02
3.256625e+02	1.077830e-02
3.258863e+02	1.077830e-02
3.261155e+02	1.077660e-02
3.263477e+02	1.077690e-02
3.265772e+02	1.077640e-02
3.268081e+02	1.077370e-02
3.270315e+02	1.077290e-02
3.272611e+02	1.077410e-02
3.274912e+02	1.077260e-02
3.277199e+02	1.077530e-02
3.279482e+02	1.077580e-02
3.281817e+02	1.077390e-02
3.284068e+02	1.077210e-02
3.286369e+02	1.077400e-02
3.288709e+02	1.077310e-02
3.290944e+02	1.077290e-02
3.293255e+02	1.077040e-02
3.295890e+02	1.077130e-02
3.298145e+02	1.077120e-02
3.300526e+02	1.077050e-02
3.302776e+02	1.077090e-02
3.305054e+02	1.076940e-02
3.307367e+02	1.076480e-02
3.309707e+02	1.076520e-02
3.311950e+02	1.076300e-02
3.314223e+02	1.076540e-02
3.316537e+02	1.076490e-02
3.318797e+02	1.076640e-02
3.321069e+02	1.076600e-02
3.323351e+02	1.076420e-02
3.325683e+02	1.076340e-02
3.327929e+02	1.076360e-02
3.330202e+02	1.076330e-02
3.332514e+02	1.076250e-02
3.334752e+02	1.076150e-02
3.337064e+02	1.076200e-02
3.339306e+02	1.076340e-02
3.341582e+02	1.076020e-02
3.343883e+02	1.075900e-02
3.346410e+02	1.075880e-02
3.348661e+02	1.075970e-02
3.351439e+02	1.075670e-02
3.353666e+02	1.075650e-02
3.355962e+02	1.075630e-02
3.358280e+02	1.075470e-02
3.360570e+02	1.075650e-02
3.362861e+02	1.075550e-02
3.365162e+02	1.075560e-02
3.367503e+02	1.075340e-02
3.369761e+02	1.075230e-02
3.372058e+02	1.075240e-02
3.374347e+02	1.075360e-02
3.376673e+02	1.075280e-02
3.379035e+02	1.075140e-02
3.381279e+02	1.075020e-02
3.383604e+02	1.075030e-02
3.385915e+02	1.074860e-02
3.388163e+02	1.074980e-02
3.390503e+02	1.074860e-02
3.392842e+02	1.074820e-02
3.395085e+02	1.074800e-02
3.397364e+02	1.074870e-02
3.399645e+02	1.074820e-02
3.401976e+02	1.074770e-02
3.404212e+02	1.074670e-02
3.406544e+02	1.074760e-02
3.408790e+02	1.074550e-02
3.411123e+02	1.074690e-02
3.413362e+02	1.074740e-02
3.415698e+02	1.074830e-02
3.417944e+02	1.074550e-02
3.420232e+02	1.074760e-02
3.422523e+02	1.074670e-02
3.424842e+02	1.074710e-02
3.427285e+02	1.074240e-02
3.429578e+02	1.074460e-02
3.431881e+02	1.074600e-02
3.434210e+02	1.074620e-02
3.436452e+02	1.074300e-02
3.438778e+02	1.074380e-02
3.441039e+02	1.074650e-02
3.443392e+02	1.074470e-02
3.445818e+02	1.074460e-02
3.448069e+02	1.074460e-02
3.450378e+02	1.074310e-02
3.452704e+02	1.074260e-02
3.454927e+02	1.073980e-02
3.457252e+02	1.073880e-02
3.459590e+02	1.073800e-02
3.461836e+02	1.073970e-02
3.464142e+02	1.073870e-02
3.466452e+02	1.074170e-02
3.468773e+02	1.073730e-02
3.471006e+02	1.074010e-02
3.473290e+02	1.073700e-02
3.475622e+02	1.073880e-02
3.477853e+02	1.073570e-02
3.480172e+02	1.073490e-02
3.482399e+02	1.073490e-02
3.484694e+02	1.073350e-02
3.487008e+02	1.073530e-02
3.489400e+02	1.073150e-02
3.491859e+02	1.073090e-02
3.494295e+02	1.073010e-02
3.496543e+02	1.073130e-02
3.498836e+02	1.073110e-02
3.501176e+02	1.073110e-02
3.503867e+02	1.073080e-02
3.506173e+02	1.072970e-02
3.508514e+02	1.072880e-02
3.510737e+02	1.073150e-02
3.513029e+02	1.072760e-02
3.515374e+02	1.072950e-02
3.517614e+02	1.072890e-02
3.519943e+02	1.072780e-02
3.522201e+02	1.072830e-02
3.524504e+02	1.072390e-02
3.526809e+02	1.072390e-02
3.529124e+02	1.072370e-02
3.531570e+02	1.072180e-02
3.533838e+02	1.072340e-02
3.536149e+02	1.072340e-02
3.538598e+02	1.072200e-02
3.540932e+02	1.072490e-02
3.543372e+02	1.072200e-02
3.545615e+02	1.072260e-02
3.547916e+02	1.072330e-02
3.550243e+02	1.072230e-02
3.552546e+02	1.072280e-02
3.554861e+02	1.071970e-02
3.557099e+02	1.072020e-02
3.559413e+02	1.071910e-02
3.561692e+02	1.072240e-02
3.564033e+02	1.072050e-02
3.566261e+02	1.072070e-02
3.568543e+02	1.071840e-02
3.570850e+02	1.072150e-02
3.573103e+02	1.071950e-02
3.575430e+02	1.071980e-02
3.577879e+02	1.071780e-02
3.580322e+02	1.071660e-02
3.582563e+02	1.071370e-02
3.584884e+02	1.071720e-02
3.587132e+02	1.071850e-02
3.589459e+02	1.071520e-02
3.591897e+02	1.071500e-02
3.594133e+02	1.071550e-02
3.596400e+02	1.071490e-02
3.598908e+02	1.071430e-02
3.601599e+02	1.071200e-02
3.603843e+02	1.071430e-02
3.606196e+02	1.071090e-02
3.608455e+02	1.071220e-02
3.610795e+02	1.071170e-02
3.613028e+02	1.071000e-02
3.615341e+02	1.071220e-02
3.617582e+02	1.071340e-02
3.619911e+02	1.071370e-02
3.622150e+02	1.071440e-02
3.624442e+02	1.071460e-02
3.626730e+02	1.071300e-02
3.629057e+02	1.071360e-02
3.631309e+02	1.071020e-02
3.633613e+02	1.071150e-02
3.635913e+02	1.071230e-02
3.638235e+02	1.071160e-02
3.640493e+02	1.071090e-02
3.642893e+02	1.070910e-02
3.645159e+02	1.070990e-02
3.647483e+02	1.070740e-02
3.649931e+02	1.070910e-02
3.652276e+02	1.071110e-02
3.654915e+02	1.071140e-02
3.657242e+02	1.070990e-02
3.659490e+02	1.070850e-02
3.661794e+02	1.071060e-02
3.664121e+02	1.071070e-02
3.666348e+02	1.071070e-02
3.668683e+02	1.071000e-02
3.670926e+02	1.071060e-02
3.673218e+02	1.070880e-02
3.675526e+02	1.070900e-02
3.677820e+02	1.070780e-02
3.680373e+02	1.070730e-02
3.682617e+02	1.070740e-02
3.684923e+02	1.070700e-02
3.687253e+02	1.070640e-02
3.689571e+02	1.070450e-02
3.692006e+02	1.070360e-02
3.694446e+02	1.070360e-02
3.696697e+02	1.070260e-02
3.699021e+02	1.070060e-02
3.701317e+02	1.069990e-02
3.703669e+02	1.070390e-02
3.705966e+02	1.070150e-02
3.708265e+02	1.070150e-02
3.710577e+02	1.069860e-02
3.712923e+02	1.070330e-02
3.715172e+02	1.070130e-02
3.717472e+02	1.069860e-02
3.719765e+02	1.069770e-02
3.722132e+02	1.069900e-02
3.724369e+02	1.069930e-02
3.726644e+02	1.070050e-02
3.728993e+02	1.069900e-02
3.731221e+02	1.069870e-02
3.733553e+02	1.069880e-02
3.735807e+02	1.069540e-02
3.738144e+02	1.069930e-02
3.740377e+02	1.069840e-02
3.742702e+02	1.070000e-02
3.745148e+02	1.069480e-02
3.747389e+02	1.069780e-02
3.749673e+02	1.069660e-02
3.751990e+02	1.069510e-02
3.754236e+02	1.069440e-02
3.756573e+02	1.069480e-02
3.758821e+02	1.069480e-02
3.761113e+02	1.069550e-02
3.763444e+02	1.069700e-02
3.765687e+02	1.069690e-02
3.767992e+02	1.069750e-02
3.770322e+02	1.069730e-02
3.772634e+02	1.069590e-02
3.774892e+02	1.069640e-02
3.777200e+02	1.069550e-02
3.779493e+02	1.069210e-02
3.781990e+02	1.069190e-02
3.784222e+02	1.069130e-02
3.786561e+02	1.068880e-02
3.788803e+02	1.068950e-02
3.791143e+02	1.069270e-02
3.793513e+02	1.069200e-02
3.795755e+02	1.069190e-02
3.798059e+02	1.068880e-02
3.800363e+02	1.069230e-02
3.802664e+02	1.069100e-02
3.804961e+02	1.068970e-02
3.807697e+02	1.069130e-02
3.809948e+02	1.069070e-02
3.812244e+02	1.068880e-02
3.814548e+02	1.068760e-02
3.816864e+02	1.069050e-02
3.819175e+02	1.068910e-02
3.821431e+02	1.068860e-02
3.823794e+02	1.068830e-02
3.826042e+02	1.068890e-02
3.828369e+02	1.068760e-02
3.830598e+02	1.068800e-02
3.832953e+02	1.068970e-02
3.835197e+02	1.068860e-02
3.837501e+02	1.068800e-02
3.839800e+02	1.068700e-02
3.842111e+02	1.068620e-02
3.844351e+02	1.068310e-02
3.846650e+02	1.068280e-02
3.849012e+02	1.068450e-02
3.851237e+02	1.068530e-02
3.853522e+02	1.068530e-02
3.855833e+02	1.068620e-02
3.858141e+02	1.068400e-02
3.860441e+02	1.068510e-02
3.862774e+02	1.068290e-02
3.865009e+02	1.068390e-02
3.867331e+02	1.068280e-02
3.869629e+02	1.068310e-02
3.871934e+02	1.068240e-02
3.874164e+02	1.068240e-02
3.876449e+02	1.068340e-02
3.878736e+02	1.068260e-02
3.881081e+02	1.068210e-02
3.883375e+02	1.068430e-02
3.885662e+02	1.068140e-02
3.887961e+02	1.068000e-02
3.890293e+02	1.068200e-02
3.892531e+02	1.068120e-02
3.894812e+02	1.068070e-02
3.897162e+02	1.068070e-02
3.899400e+02	1.067990e-02
3.901735e+02	1.067880e-02
3.903975e+02	1.067730e-02
3.906272e+02	1.068000e-02
3.908590e+02	1.067820e-02
3.910849e+02	1.067810e-02
3.913346e+02	1.067780e-02
3.915601e+02	1.068040e-02
3.917886e+02	1.067920e-02
3.920178e+02	1.067740e-02
3.922535e+02	1.067620e-02
3.924780e+02	1.067430e-02
3.927053e+02	1.067440e-02
3.929362e+02	1.067740e-02
3.931655e+02	1.067670e-02
3.933903e+02	1.067360e-02
3.936231e+02	1.067410e-02
3.938504e+02	1.067400e-02
3.940835e+02	1.067240e-02
3.943082e+02	1.067380e-02
3.945401e+02	1.067370e-02
3.947709e+02	1.067420e-02
3.950012e+02	1.067390e-02
3.952310e+02	1.067340e-02
3.954589e+02	1.067260e-02
3.956875e+02	1.067290e-02
3.959615e+02	1.067110e-02
3.962064e+02	1.067190e-02
3.964290e+02	1.067300e-02
3.966585e+02	1.067100e-02
3.968900e+02	1.067290e-02
3.971195e+02	1.067160e-02
3.973492e+02	1.067090e-02
3.975803e+02	1.067240e-02
3.978084e+02	1.067500e-02
3.980401e+02	1.067260e-02
3.982663e+02	1.067240e-02
3.984983e+02	1.067370e-02
3.987314e+02	1.067350e-02
3.989540e+02	1.067430e-02
3.991903e+02	1.067150e-02
3.994142e+02	1.067420e-02
3.996453e+02	1.067340e-02
3.998697e+02	1.067280e-02
4.001033e+02	1.067080e-02
4.003257e+02	1.067300e-02
4.005655e+02	1.067450e-02
4.007904e+02	1.067330e-02
4.010243e+02	1.067270e-02
4.012487e+02	1.067310e-02
4.014843e+02	1.066980e-02
4.017083e+02	1.067040e-02
4.019434e+02	1.066960e-02
4.021671e+02	1.066580e-02
4.023971e+02	1.066680e-02
4.026262e+02	1.066870e-02
4.028574e+02	1.066860e-02
4.030823e+02	1.066990e-02
4.033105e+02	1.066910e-02
4.035410e+02	1.066840e-02
