Tiempo	Corriente
5.083394e+02	1.075840e-02
5.085680e+02	1.075580e-02
5.087964e+02	1.075820e-02
5.090252e+02	1.075970e-02
5.092535e+02	1.076010e-02
5.094821e+02	1.075670e-02
5.097105e+02	1.075540e-02
5.099393e+02	1.075560e-02
5.101657e+02	1.075780e-02
5.104008e+02	1.076020e-02
5.106257e+02	1.075960e-02
5.108522e+02	1.075810e-02
5.110787e+02	1.075800e-02
5.113052e+02	1.075610e-02
5.115320e+02	1.074820e-02
5.117607e+02	1.075270e-02
5.119872e+02	1.075200e-02
5.122141e+02	1.075360e-02
5.124426e+02	1.075520e-02
5.126706e+02	1.075760e-02
5.128991e+02	1.075450e-02
5.131275e+02	1.075740e-02
5.133543e+02	1.075460e-02
5.135811e+02	1.075420e-02
5.138073e+02	1.075480e-02
5.140341e+02	1.075770e-02
5.142625e+02	1.075400e-02
5.144908e+02	1.075630e-02
5.147191e+02	1.075390e-02
5.149457e+02	1.075490e-02
5.151721e+02	1.075570e-02
5.154005e+02	1.075330e-02
5.156307e+02	1.075280e-02
5.158592e+02	1.075230e-02
5.160859e+02	1.075520e-02
5.163124e+02	1.075400e-02
5.165783e+02	1.075290e-02
5.168050e+02	1.075290e-02
5.170400e+02	1.075190e-02
5.172645e+02	1.075070e-02
5.174931e+02	1.075250e-02
5.177238e+02	1.075150e-02
5.179465e+02	1.075220e-02
5.181732e+02	1.075120e-02
5.184020e+02	1.075070e-02
5.186311e+02	1.074970e-02
5.188577e+02	1.075220e-02
5.190857e+02	1.074890e-02
5.193124e+02	1.074860e-02
5.195402e+02	1.074860e-02
5.197691e+02	1.075070e-02
5.199974e+02	1.075100e-02
5.202260e+02	1.075170e-02
5.204529e+02	1.075390e-02
5.206795e+02	1.075530e-02
5.209060e+02	1.075430e-02
5.211331e+02	1.075370e-02
5.213595e+02	1.075400e-02
5.215883e+02	1.075330e-02
5.218147e+02	1.075090e-02
5.220437e+02	1.075170e-02
5.222698e+02	1.075290e-02
5.224961e+02	1.075120e-02
5.227289e+02	1.075140e-02
5.229528e+02	1.075260e-02
5.231812e+02	1.075130e-02
5.234103e+02	1.075240e-02
5.236381e+02	1.074880e-02
5.238648e+02	1.075060e-02
5.240933e+02	1.075050e-02
5.243203e+02	1.075040e-02
5.245491e+02	1.075030e-02
5.247738e+02	1.075480e-02
5.250024e+02	1.075410e-02
5.252306e+02	1.075520e-02
5.254568e+02	1.075590e-02
5.256832e+02	1.075420e-02
5.259097e+02	1.075290e-02
5.261384e+02	1.075400e-02
5.263643e+02	1.075030e-02
5.265907e+02	1.075000e-02
5.268197e+02	1.075130e-02
5.270500e+02	1.075510e-02
5.272744e+02	1.075220e-02
5.275009e+02	1.075340e-02
5.277271e+02	1.075240e-02
5.279536e+02	1.075350e-02
5.281803e+02	1.075310e-02
5.284112e+02	1.075260e-02
5.286347e+02	1.074960e-02
5.288635e+02	1.074930e-02
5.290923e+02	1.075270e-02
5.293203e+02	1.075030e-02
5.295466e+02	1.075110e-02
5.297732e+02	1.074990e-02
5.300023e+02	1.075140e-02
5.302310e+02	1.075220e-02
5.304614e+02	1.075060e-02
5.306859e+02	1.075080e-02
5.309132e+02	1.074860e-02
5.311398e+02	1.074930e-02
5.313662e+02	1.075150e-02
5.315928e+02	1.075100e-02
5.318617e+02	1.075120e-02
5.320883e+02	1.075130e-02
5.323169e+02	1.074890e-02
5.325433e+02	1.075170e-02
5.327702e+02	1.074980e-02
5.329960e+02	1.075130e-02
5.332250e+02	1.074990e-02
5.334521e+02	1.074760e-02
5.336805e+02	1.074800e-02
5.339203e+02	1.074810e-02
5.341453e+02	1.074970e-02
5.343722e+02	1.075060e-02
5.345986e+02	1.075060e-02
5.348253e+02	1.075090e-02
5.350518e+02	1.075060e-02
5.352780e+02	1.075090e-02
5.355043e+02	1.075270e-02
5.357322e+02	1.075050e-02
5.359585e+02	1.074900e-02
5.361854e+02	1.075140e-02
5.364142e+02	1.075040e-02
5.366426e+02	1.074760e-02
5.368715e+02	1.074900e-02
5.371001e+02	1.074910e-02
5.373285e+02	1.074400e-02
5.375552e+02	1.074600e-02
5.377821e+02	1.074370e-02
5.380086e+02	1.074640e-02
5.382367e+02	1.074890e-02
5.384632e+02	1.074760e-02
5.386922e+02	1.074790e-02
5.389223e+02	1.074670e-02
5.391489e+02	1.074510e-02
5.393771e+02	1.074500e-02
5.396035e+02	1.074110e-02
5.398323e+02	1.074000e-02
5.400605e+02	1.074210e-02
5.402888e+02	1.074380e-02
5.405162e+02	1.074240e-02
5.407455e+02	1.074310e-02
5.409721e+02	1.074170e-02
5.411988e+02	1.074140e-02
5.414261e+02	1.074420e-02
5.416526e+02	1.074100e-02
5.418793e+02	1.074170e-02
5.421089e+02	1.074270e-02
5.423352e+02	1.074010e-02
5.425642e+02	1.074070e-02
5.427931e+02	1.074330e-02
5.430214e+02	1.074600e-02
5.432479e+02	1.074540e-02
5.434763e+02	1.074550e-02
5.437022e+02	1.074550e-02
5.439285e+02	1.074510e-02
5.441573e+02	1.074370e-02
5.443840e+02	1.074480e-02
5.446131e+02	1.074430e-02
5.448402e+02	1.074530e-02
5.450670e+02	1.074440e-02
5.452941e+02	1.074570e-02
5.455226e+02	1.074500e-02
5.457512e+02	1.074370e-02
5.459797e+02	1.074320e-02
5.462065e+02	1.074240e-02
5.464387e+02	1.074050e-02
5.466631e+02	1.074510e-02
5.469322e+02	1.074490e-02
5.471589e+02	1.074290e-02
5.473877e+02	1.074410e-02
5.476164e+02	1.074310e-02
5.478451e+02	1.074010e-02
5.480737e+02	1.074140e-02
5.483018e+02	1.074200e-02
5.485323e+02	1.074280e-02
5.487567e+02	1.074190e-02
5.489854e+02	1.074350e-02
5.492133e+02	1.074530e-02
5.494400e+02	1.074530e-02
5.496664e+02	1.074300e-02
5.498952e+02	1.074010e-02
5.501199e+02	1.074190e-02
5.503485e+02	1.074220e-02
5.505775e+02	1.074170e-02
5.508059e+02	1.074210e-02
5.510344e+02	1.074230e-02
5.512630e+02	1.074270e-02
5.514912e+02	1.074050e-02
5.517198e+02	1.074260e-02
5.519464e+02	1.074310e-02
5.521757e+02	1.074200e-02
5.524163e+02	1.074400e-02
5.526410e+02	1.074400e-02
5.528677e+02	1.073990e-02
5.530943e+02	1.074280e-02
5.533294e+02	1.073820e-02
5.535541e+02	1.074050e-02
5.537819e+02	1.074180e-02
5.540146e+02	1.074040e-02
5.542387e+02	1.074460e-02
5.544672e+02	1.074200e-02
5.546941e+02	1.073800e-02
5.549207e+02	1.073760e-02
5.551472e+02	1.074170e-02
5.553733e+02	1.074440e-02
5.556017e+02	1.073780e-02
5.558263e+02	1.074010e-02
5.560527e+02	1.074210e-02
5.562816e+02	1.074060e-02
5.565081e+02	1.074410e-02
5.567364e+02	1.074020e-02
5.569652e+02	1.074140e-02
5.571937e+02	1.074090e-02
5.574222e+02	1.073830e-02
5.576503e+02	1.073800e-02
5.578785e+02	1.074270e-02
5.581073e+02	1.074350e-02
5.583358e+02	1.074330e-02
5.585626e+02	1.073940e-02
5.587910e+02	1.073820e-02
5.590251e+02	1.073550e-02
5.592536e+02	1.073750e-02
5.594820e+02	1.073960e-02
5.597106e+02	1.073730e-02
5.599312e+02	1.073600e-02
5.601573e+02	1.074010e-02
5.603842e+02	1.073530e-02
5.606131e+02	1.073860e-02
5.608393e+02	1.073740e-02
5.610659e+02	1.073620e-02
5.612968e+02	1.073790e-02
5.615213e+02	1.073510e-02
5.617497e+02	1.073650e-02
5.620188e+02	1.073560e-02
5.622454e+02	1.073740e-02
5.624717e+02	1.074110e-02
5.626993e+02	1.073760e-02
5.629276e+02	1.073560e-02
5.631541e+02	1.073390e-02
5.633820e+02	1.073570e-02
5.636106e+02	1.073420e-02
5.638365e+02	1.073660e-02
5.640632e+02	1.073490e-02
5.642922e+02	1.073230e-02
5.645211e+02	1.073230e-02
5.647496e+02	1.073460e-02
5.649763e+02	1.073440e-02
5.652023e+02	1.073400e-02
5.654287e+02	1.073620e-02
5.656572e+02	1.073530e-02
5.658860e+02	1.073740e-02
5.661146e+02	1.073440e-02
5.663423e+02	1.073480e-02
5.665726e+02	1.073720e-02
5.667993e+02	1.073530e-02
5.670280e+02	1.073450e-02
5.672565e+02	1.073240e-02
5.674854e+02	1.073480e-02
5.677142e+02	1.073420e-02
5.679447e+02	1.073780e-02
5.681691e+02	1.073590e-02
5.683974e+02	1.073390e-02
5.686261e+02	1.073490e-02
5.688540e+02	1.073370e-02
5.690827e+02	1.073610e-02
5.693113e+02	1.074040e-02
5.695420e+02	1.073820e-02
5.697661e+02	1.073640e-02
5.699945e+02	1.073630e-02
5.702231e+02	1.073520e-02
5.704531e+02	1.073710e-02
5.706816e+02	1.073500e-02
5.709103e+02	1.073690e-02
5.711370e+02	1.073940e-02
5.713678e+02	1.073540e-02
5.715962e+02	1.073500e-02
5.718230e+02	1.073580e-02
5.720515e+02	1.073620e-02
5.722817e+02	1.073520e-02
5.725112e+02	1.073290e-02
5.727437e+02	1.073190e-02
5.729873e+02	1.073200e-02
5.732122e+02	1.072990e-02
5.734427e+02	1.073170e-02
5.736745e+02	1.073230e-02
5.738986e+02	1.073370e-02
5.741488e+02	1.073570e-02
5.743740e+02	1.073590e-02
5.746099e+02	1.073650e-02
5.748337e+02	1.073600e-02
5.750636e+02	1.073550e-02
5.753039e+02	1.073740e-02
5.755284e+02	1.073680e-02
5.757584e+02	1.073490e-02
5.759872e+02	1.073500e-02
5.762172e+02	1.073510e-02
5.764473e+02	1.073710e-02
5.766773e+02	1.073680e-02
5.769089e+02	1.073410e-02
5.771718e+02	1.073390e-02
5.774031e+02	1.073330e-02
5.776419e+02	1.073510e-02
5.778649e+02	1.073200e-02
5.780936e+02	1.073730e-02
5.783232e+02	1.073400e-02
5.785543e+02	1.072800e-02
5.787797e+02	1.072900e-02
5.790096e+02	1.073010e-02
5.792406e+02	1.072760e-02
5.794679e+02	1.073410e-02
5.796973e+02	1.073290e-02
5.799296e+02	1.073540e-02
5.801549e+02	1.073580e-02
5.803843e+02	1.073520e-02
5.806146e+02	1.073440e-02
5.808428e+02	1.073110e-02
5.810714e+02	1.073180e-02
5.813023e+02	1.073030e-02
5.815363e+02	1.072870e-02
5.817586e+02	1.072800e-02
5.819875e+02	1.073330e-02
5.822184e+02	1.072840e-02
5.824480e+02	1.072820e-02
5.826772e+02	1.072790e-02
5.829067e+02	1.072680e-02
5.831392e+02	1.072660e-02
5.833624e+02	1.072850e-02
5.835875e+02	1.073080e-02
5.838156e+02	1.073370e-02
5.840473e+02	1.073160e-02
5.842770e+02	1.072890e-02
5.845468e+02	1.072380e-02
5.847722e+02	1.072410e-02
5.850015e+02	1.072100e-02
5.852277e+02	1.072430e-02
5.854569e+02	1.073260e-02
5.856840e+02	1.073070e-02
5.859126e+02	1.073450e-02
5.861422e+02	1.073480e-02
5.863734e+02	1.073170e-02
5.865989e+02	1.073340e-02
5.868281e+02	1.073410e-02
5.870582e+02	1.073540e-02
5.872838e+02	1.073250e-02
5.875142e+02	1.073530e-02
5.877551e+02	1.073240e-02
5.879794e+02	1.073140e-02
5.882084e+02	1.073350e-02
5.884397e+02	1.073200e-02
5.886831e+02	1.073270e-02
5.889064e+02	1.073270e-02
5.891361e+02	1.073040e-02
5.893661e+02	1.073220e-02
5.895980e+02	1.072960e-02
5.898299e+02	1.073030e-02
5.900533e+02	1.073410e-02
5.902846e+02	1.072970e-02
5.905206e+02	1.072790e-02
5.907459e+02	1.072980e-02
5.909764e+02	1.072760e-02
5.912063e+02	1.072560e-02
5.914367e+02	1.072670e-02
5.916655e+02	1.072920e-02
5.919004e+02	1.072960e-02
5.921251e+02	1.072810e-02
5.923964e+02	1.072700e-02
5.926207e+02	1.072740e-02
5.928525e+02	1.072680e-02
5.930762e+02	1.072830e-02
5.933046e+02	1.072780e-02
5.935364e+02	1.072910e-02
5.937805e+02	1.072890e-02
5.940036e+02	1.073010e-02
5.942358e+02	1.072770e-02
5.944594e+02	1.072970e-02
5.946914e+02	1.072870e-02
5.949207e+02	1.072870e-02
5.951525e+02	1.072570e-02
5.953752e+02	1.072990e-02
5.956074e+02	1.072790e-02
5.958326e+02	1.072830e-02
5.960720e+02	1.073100e-02
5.962958e+02	1.073230e-02
5.965254e+02	1.073110e-02
5.967566e+02	1.073190e-02
5.969879e+02	1.073160e-02
5.972116e+02	1.073030e-02
5.974436e+02	1.073330e-02
5.976672e+02	1.073150e-02
5.978973e+02	1.072800e-02
5.981241e+02	1.073030e-02
5.983534e+02	1.073260e-02
5.985853e+02	1.073240e-02
5.988139e+02	1.073000e-02
5.990451e+02	1.073230e-02
5.992743e+02	1.073150e-02
5.995033e+02	1.072880e-02
5.997355e+02	1.073080e-02
5.999594e+02	1.072910e-02
6.001961e+02	1.072920e-02
6.004208e+02	1.073170e-02
6.006524e+02	1.073200e-02
6.008821e+02	1.073320e-02
6.011135e+02	1.073100e-02
6.013392e+02	1.073180e-02
6.015685e+02	1.073410e-02
6.017972e+02	1.073060e-02
6.020283e+02	1.073260e-02
6.022541e+02	1.073170e-02
6.024843e+02	1.073160e-02
6.027151e+02	1.073560e-02
6.029466e+02	1.073110e-02
6.031778e+02	1.073390e-02
6.034021e+02	1.073480e-02
6.036319e+02	1.073170e-02
6.038623e+02	1.073340e-02
6.040940e+02	1.073360e-02
6.043222e+02	1.073430e-02
6.045532e+02	1.073800e-02
6.047784e+02	1.073310e-02
6.050078e+02	1.073370e-02
6.052333e+02	1.073350e-02
6.054653e+02	1.073200e-02
6.056952e+02	1.073330e-02
6.059251e+02	1.073280e-02
6.061552e+02	1.073680e-02
6.063810e+02	1.073430e-02
6.066126e+02	1.073620e-02
6.068438e+02	1.073190e-02
6.070756e+02	1.073170e-02
6.072994e+02	1.073490e-02
6.075672e+02	1.073090e-02
6.077990e+02	1.073380e-02
6.080228e+02	1.073090e-02
6.082533e+02	1.073240e-02
6.084847e+02	1.073200e-02
6.087091e+02	1.072820e-02
6.089401e+02	1.073250e-02
6.091699e+02	1.073080e-02
6.094001e+02	1.073090e-02
6.096333e+02	1.073120e-02
6.098635e+02	1.073290e-02
6.100932e+02	1.072820e-02
6.103194e+02	1.073060e-02
6.105405e+02	1.072500e-02
6.107796e+02	1.072200e-02
6.110039e+02	1.072310e-02
6.112339e+02	1.072320e-02
6.114824e+02	1.072230e-02
6.117077e+02	1.072900e-02
6.119382e+02	1.072840e-02
6.121680e+02	1.073060e-02
6.123992e+02	1.073030e-02
6.126252e+02	1.073120e-02
6.128565e+02	1.072810e-02
6.130854e+02	1.072840e-02
6.133096e+02	1.072740e-02
6.135406e+02	1.072820e-02
6.137705e+02	1.072940e-02
6.139964e+02	1.073010e-02
6.142261e+02	1.072770e-02
6.144567e+02	1.072940e-02
6.146839e+02	1.072730e-02
6.149167e+02	1.072740e-02
6.151401e+02	1.072810e-02
6.153721e+02	1.072800e-02
6.156149e+02	1.072470e-02
6.158599e+02	1.072940e-02
6.160860e+02	1.073030e-02
6.163157e+02	1.073120e-02
6.165411e+02	1.072500e-02
6.167677e+02	1.072360e-02
6.169986e+02	1.072560e-02
6.172295e+02	1.072370e-02
6.174593e+02	1.072400e-02
6.176893e+02	1.072400e-02
6.179211e+02	1.072670e-02
6.181441e+02	1.072330e-02
6.183746e+02	1.072410e-02
6.186002e+02	1.072320e-02
6.188347e+02	1.072680e-02
6.190586e+02	1.072650e-02
6.192902e+02	1.072410e-02
6.195221e+02	1.072550e-02
6.197467e+02	1.072740e-02
6.199775e+02	1.072360e-02
6.202074e+02	1.072800e-02
6.204384e+02	1.072510e-02
6.206704e+02	1.072420e-02
6.208941e+02	1.072320e-02
6.211272e+02	1.072800e-02
6.213702e+02	1.072780e-02
6.215944e+02	1.072810e-02
6.218255e+02	1.072610e-02
6.220487e+02	1.072800e-02
6.222790e+02	1.072530e-02
6.225096e+02	1.073000e-02
6.227797e+02	1.072720e-02
6.230194e+02	1.072590e-02
6.232449e+02	1.072710e-02
6.234754e+02	1.072600e-02
6.237053e+02	1.072470e-02
6.239311e+02	1.072680e-02
6.241621e+02	1.072750e-02
6.243907e+02	1.072780e-02
6.246213e+02	1.072740e-02
6.248471e+02	1.073000e-02
6.250713e+02	1.073150e-02
6.253012e+02	1.072490e-02
6.255256e+02	1.072430e-02
6.257573e+02	1.072520e-02
6.259885e+02	1.072420e-02
6.262130e+02	1.072370e-02
6.264419e+02	1.072210e-02
6.266741e+02	1.072020e-02
6.268985e+02	1.072550e-02
6.271400e+02	1.072470e-02
6.273641e+02	1.072530e-02
6.275943e+02	1.072140e-02
6.278247e+02	1.072180e-02
6.280560e+02	1.072440e-02
6.282855e+02	1.072380e-02
6.285157e+02	1.071990e-02
6.287473e+02	1.072180e-02
6.289902e+02	1.072110e-02
6.292144e+02	1.072130e-02
6.294461e+02	1.072490e-02
6.296694e+02	1.072280e-02
6.299015e+02	1.072080e-02
6.301252e+02	1.071860e-02
6.303513e+02	1.072160e-02
6.305815e+02	1.072130e-02
6.308080e+02	1.072110e-02
6.310364e+02	1.072310e-02
6.312668e+02	1.072420e-02
6.314992e+02	1.072170e-02
6.317304e+02	1.072140e-02
6.319620e+02	1.072080e-02
6.321930e+02	1.072090e-02
6.324188e+02	1.072130e-02
6.326497e+02	1.071890e-02
6.328794e+02	1.071900e-02
6.331092e+02	1.072220e-02
6.333379e+02	1.072040e-02
6.335694e+02	1.072020e-02
6.337932e+02	1.072070e-02
6.340233e+02	1.072110e-02
6.342555e+02	1.072140e-02
6.344945e+02	1.072410e-02
6.347276e+02	1.072440e-02
6.349699e+02	1.072470e-02
6.351939e+02	1.072350e-02
6.354334e+02	1.072170e-02
6.356786e+02	1.072510e-02
6.359221e+02	1.072110e-02
6.361457e+02	1.071870e-02
6.363762e+02	1.072350e-02
6.366111e+02	1.072050e-02
6.368354e+02	1.072520e-02
6.370774e+02	1.072110e-02
6.373018e+02	1.072190e-02
6.375354e+02	1.072350e-02
6.377598e+02	1.072280e-02
6.380338e+02	1.072400e-02
6.382583e+02	1.072560e-02
6.384903e+02	1.072760e-02
6.387193e+02	1.072690e-02
6.389547e+02	1.072390e-02
6.391776e+02	1.072580e-02
6.394139e+02	1.072520e-02
6.396589e+02	1.072570e-02
6.398820e+02	1.072560e-02
6.401177e+02	1.072270e-02
6.403413e+02	1.072490e-02
6.405724e+02	1.072800e-02
6.408084e+02	1.072360e-02
6.410337e+02	1.072150e-02
6.412658e+02	1.072110e-02
6.414886e+02	1.072580e-02
6.417247e+02	1.072260e-02
6.419676e+02	1.072410e-02
6.421932e+02	1.072350e-02
6.424229e+02	1.072620e-02
6.426537e+02	1.072390e-02
6.428901e+02	1.072370e-02
6.431358e+02	1.072660e-02
6.433593e+02	1.072390e-02
6.435934e+02	1.072160e-02
6.438172e+02	1.072340e-02
6.440463e+02	1.072590e-02
6.442763e+02	1.072140e-02
6.445037e+02	1.072070e-02
6.447371e+02	1.072270e-02
6.449597e+02	1.072310e-02
6.451904e+02	1.072390e-02
6.454159e+02	1.072360e-02
6.456538e+02	1.072270e-02
6.458780e+02	1.072540e-02
6.461092e+02	1.072230e-02
6.463414e+02	1.072610e-02
6.465724e+02	1.072430e-02
6.468077e+02	1.072590e-02
6.470324e+02	1.072760e-02
6.472626e+02	1.073060e-02
6.474872e+02	1.072910e-02
6.477176e+02	1.073110e-02
6.479437e+02	1.072790e-02
6.481755e+02	1.073120e-02
6.483996e+02	1.073030e-02
6.486313e+02	1.073320e-02
6.488633e+02	1.073110e-02
6.491005e+02	1.073280e-02
6.493245e+02	1.073130e-02
6.495535e+02	1.073400e-02
6.497874e+02	1.073370e-02
6.500097e+02	1.073110e-02
6.502332e+02	1.073590e-02
6.504636e+02	1.073540e-02
6.506893e+02	1.073330e-02
6.509194e+02	1.073450e-02
6.511510e+02	1.073370e-02
6.513743e+02	1.073570e-02
6.516073e+02	1.072920e-02
6.518495e+02	1.073330e-02
6.520741e+02	1.073490e-02
6.523049e+02	1.073210e-02
6.525361e+02	1.073110e-02
6.527693e+02	1.073130e-02
6.529918e+02	1.073620e-02
6.532635e+02	1.073500e-02
6.535071e+02	1.073650e-02
6.537318e+02	1.073030e-02
6.539632e+02	1.073770e-02
6.541863e+02	1.073540e-02
6.544201e+02	1.073290e-02
6.546443e+02	1.073280e-02
6.548674e+02	1.073140e-02
6.550988e+02	1.072880e-02
6.553240e+02	1.073070e-02
6.555558e+02	1.073020e-02
6.557863e+02	1.073070e-02
6.560186e+02	1.072960e-02
6.562426e+02	1.072960e-02
6.564791e+02	1.072850e-02
6.567053e+02	1.073020e-02
6.569389e+02	1.072930e-02
6.571738e+02	1.073000e-02
6.574187e+02	1.072890e-02
6.576614e+02	1.072670e-02
6.578860e+02	1.072680e-02
6.581199e+02	1.072770e-02
6.583450e+02	1.072620e-02
6.585750e+02	1.072690e-02
6.588061e+02	1.072970e-02
6.590380e+02	1.072830e-02
6.592814e+02	1.072760e-02
6.595067e+02	1.072680e-02
6.597447e+02	1.072790e-02
6.599698e+02	1.072490e-02
6.602016e+02	1.072790e-02
6.604253e+02	1.072530e-02
6.606583e+02	1.072690e-02
6.608829e+02	1.072840e-02
6.611135e+02	1.072970e-02
6.613379e+02	1.073380e-02
6.615713e+02	1.073060e-02
6.617978e+02	1.073050e-02
6.620272e+02	1.072930e-02
6.622645e+02	1.073190e-02
6.624872e+02	1.073040e-02
6.627225e+02	1.073130e-02
6.629476e+02	1.072880e-02
6.631785e+02	1.072750e-02
6.634157e+02	1.072720e-02
6.636409e+02	1.072680e-02
6.638757e+02	1.073010e-02
6.640992e+02	1.072850e-02
6.643306e+02	1.072610e-02
6.645558e+02	1.072520e-02
6.647907e+02	1.072990e-02
6.650148e+02	1.073040e-02
6.652467e+02	1.072680e-02
6.654707e+02	1.072660e-02
6.657064e+02	1.072520e-02
6.659317e+02	1.072520e-02
6.661624e+02	1.072710e-02
6.663995e+02	1.072950e-02
6.666249e+02	1.072650e-02
6.668549e+02	1.072640e-02
6.670878e+02	1.072480e-02
6.673186e+02	1.072570e-02
6.675483e+02	1.072380e-02
6.677793e+02	1.072680e-02
6.680040e+02	1.072340e-02
6.682358e+02	1.072170e-02
6.685058e+02	1.072120e-02
6.687363e+02	1.072420e-02
6.689619e+02	1.072420e-02
6.691913e+02	1.072530e-02
6.694281e+02	1.072410e-02
6.696513e+02	1.072440e-02
6.698826e+02	1.072660e-02
6.701265e+02	1.072640e-02
6.703521e+02	1.072440e-02
6.705883e+02	1.072740e-02
6.708124e+02	1.072440e-02
6.710480e+02	1.072720e-02




















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































6.776238e+02	1.072490e-02
