3
2184,0,02184,0,01092,
Fit,0,0Residuals,0,0Autocorrelation,
Time,Intensity,Time,Intensity,Time,Intensity
14.9440898895264,9720.43792800731,14.9440898895264,-3.01581108821997,16.1334114074707,0.0110126514476463
14.9957990646362,9845.19878197126,14.9957990646362,-1.48189745008881,16.2368316650391,0.0823677235211298
15.0475082397461,9927.5487579593,15.0475082397461,0.354772357774272,16.3402500152588,0.0582356533805605
15.0992183685303,9962.99312386299,15.0992183685303,-0.708999549341739,16.4436683654785,0.0611452394559068
15.1509284973145,9959.97904658397,15.1509284973145,1.78701474466998,16.5470886230469,0.0384824542664789
15.2026376724243,9926.22488247135,15.2026376724243,1.33681725365832,16.6505088806152,0.0414421856669026
15.2543468475342,9866.8393135525,15.2543468475342,1.30708901775016,16.753927230835,0.0958002779929753
15.3060569763184,9793.17401147214,15.3060569763184,1.99147314275301,16.8573455810547,0.052360701833163
15.3577671051025,9708.59973085612,15.3577671051025,0.0329216067232414,16.960765838623,0.0279767240233669
15.4094762802124,9612.52649828102,15.4094762802124,0.712702479064982,17.0641860961914,0.0520500743642117
15.4611854553223,9508.97837142089,15.4611854553223,-0.613814911612667,17.1676044464111,-0.0062057572506337
15.5128955841064,9400.73162572187,15.5128955841064,0.789230580628524,17.2710227966309,0.0409944303926831
15.5646057128906,9290.09647579803,15.5646057128906,2.55791962463886,17.3744430541992,0.0285442684542771
15.6163148880005,9179.39416533125,15.6163148880005,1.71741794502795,17.4778633117676,0.0278822510964412
15.6680240631104,9067.00946362846,15.6680240631104,1.71798230365594,17.5812816619873,0.0593094897012984
15.7197341918945,8952.74918724316,15.7197341918945,2.6987704997905,17.684700012207,0.0635608083167973
15.7714443206787,8841.98709644708,15.7714443206787,1.73951206334035,17.7881202697754,0.0592991323035584
15.8231534957886,8731.57575143649,15.8231534957886,2.19936874962756,17.8915405273438,0.0108194884537317
15.8748626708984,8620.53100297145,15.8748626708984,1.61835271340602,17.9949588775635,0.0151961099245067
15.9265727996826,8512.06312291306,15.9265727996826,0.91811889063086,18.0983772277832,0.0263369559801968
15.9782829284668,8404.8449441781,15.9782829284668,-0.570669034815827,18.2017974853516,0.033918777512148
16.0299911499023,8296.75222631242,16.0299911499023,0.433437919568912,18.3052177429199,0.00870989590526414
16.0817012786865,8191.47456690351,16.0817012786865,2.39120638673033,18.4086360931396,0.00116556591451187
16.1334114074707,8085.3724932359,16.1334114074707,1.05204022148617,18.5120544433594,-0.0305453541977378
16.1851215362549,7980.27252041587,16.1851215362549,1.65168514831092,18.6154747009277,-0.0239888572207375
16.2368316650391,7876.58908018004,16.2368316650391,1.40723522552438,18.7188949584961,0.00215817551803668
16.2885398864746,7775.51096486235,16.2885398864746,1.32170284299381,18.8223133087158,-0.011131976597193
16.3402500152588,7675.51858292838,16.3402500152588,1.25026983719757,18.9257316589355,-0.000938538729905357
16.391960144043,7576.75043357022,16.391960144043,0.340450625040332,19.0291519165039,-0.0266879754446336
16.4436683654785,7480.68609082638,16.4436683654785,1.70334667869411,19.1325721740723,-0.0215374169849012
16.4953784942627,7386.25649139209,16.4953784942627,0.927969628560025,19.235990524292,0.0150778682008023
16.5470886230469,7292.07384767719,16.5470886230469,-0.201286396595622,19.3394088745117,0.0125781461957468
16.5987987518311,7200.00986456347,16.5987987518311,-1.55124897808337,19.4428291320801,-0.0182990867286521
16.6505088806152,7110.83702099204,16.6505088806152,0.0545498652865744,19.5462493896484,-0.0340911862256518
16.7022171020508,7023.54217072417,16.7022171020508,-1.66107629434811,19.6496677398682,0.017646319432479
16.753927230835,6939.6502086752,16.753927230835,-0.00875508958650306,19.7530860900879,0.0266804377895676
16.8056373596191,6856.55505472347,16.8056373596191,-0.257085224384016,19.8565063476563,0.0554255640710663
16.8573455810547,6775.75080458167,16.8573455810547,0.277698895796227,19.9599266052246,0.0061933253823716
16.9090557098389,6695.33427544676,16.9090557098389,-1.91978523757117,20.0633449554443,0.0572412147436223
16.960765838623,6617.14804145429,16.960765838623,-1.24951508066259,20.1667633056641,0.0139881707221735
17.0124759674072,6541.32009844824,17.0124759674072,-2.73540575023994,20.2701835632324,-0.0314800479698821
17.0641860961914,6466.51806664303,17.0641860961914,-1.19168770073076,20.3736038208008,0.0241414382060303
17.115894317627,6394.51881735146,17.115894317627,-0.580475473825263,20.4770221710205,0.0235941072399908
17.1676044464111,6324.17127623545,17.1676044464111,1.36531797884019,20.5804405212402,0.0106208083735802
17.2193145751953,6254.66146609183,17.2193145751953,0.127329518533852,20.6838607788086,0.0399918689189254
17.2710227966309,6186.61934541664,17.2710227966309,-0.51800621396158,20.787281036377,-0.00498910960205233
17.322732925415,6120.33454652954,17.322732925415,0.830207538053097,20.8906993865967,0.0307517569491975
17.3744430541992,6054.87239244311,17.3744430541992,-0.00456438504114086,20.9941177368164,0.0166924891674926
17.4261531829834,5991.89624651518,17.4261531829834,-0.770955721424736,21.0975379943848,0.0055021531529337
17.4778633117676,5928.59382388046,17.4778633117676,-0.741574948092981,21.2009582519531,0.0399894520701377
17.5295715332031,5867.37503418555,17.5295715332031,0.413388314847307,21.3043766021729,0.0591092276647571
17.5812816619873,5807.14050856486,17.5812816619873,0.0194343079013618,21.4077949523926,0.0264846418768766
17.6329917907715,5749.24055964843,17.6329917907715,0.619490235945569,21.5112152099609,0.0309381176275833
17.684700012207,5691.83253095647,17.684700012207,-1.30710252685002,21.6146354675293,0.0374087229480113
17.7364101409912,5634.78670462132,17.7364101409912,-2.88501090764505,21.718053817749,0.0134033892214563
17.7881202697754,5579.34797153109,17.7881202697754,-1.91943898587103,21.8214721679688,0.00422072495159807
17.8398303985596,5525.30219373291,17.8398303985596,-1.22033291454263,21.9248924255371,-0.0506510585470898
17.8915405273438,5472.47886287484,17.8915405273438,-2.87582984690336,22.0283126831055,0.0014733834042207
17.9432487487793,5420.58128853411,17.9432487487793,-1.38670776472321,22.1317310333252,-0.0352240878911508
17.9949588775635,5370.36915759792,17.9949588775635,-0.767418470729252,22.2351493835449,-0.00357620222153862
18.0466690063477,5320.41586132613,18.0466690063477,-0.933112788163451,22.3385696411133,0.0688765624021452
18.0983772277832,5271.8334756065,18.0983772277832,0.924836452586444,22.4419898986816,0.0176788642624246
18.1500873565674,5223.76143015329,18.1500873565674,-0.753254606719228,22.5454082489014,0.0105964744357144
18.2017974853516,5176.04803452638,18.2017974853516,-1.25957716158227,22.6488265991211,-0.00646207795578122
18.2535076141357,5129.83633533792,18.2535076141357,-1.26739012088102,22.7522468566895,-0.0337260378819014
18.3052177429199,5084.49418576963,18.3052177429199,-2.45404372883723,22.8556671142578,-0.0361417585613235
18.3569259643555,5039.97932552721,18.3569259643555,-0.593295101848062,22.9590854644775,-0.0412299011975902
18.4086360931396,4995.69386537893,18.4086360931396,-2.3585404473301,23.0625038146973,0.00169243746105639
18.4603462219238,4951.96388097086,18.4603462219238,-2.39496415760481,23.1659240722656,0.0168625570222703
18.5120544433594,4910.06991039939,18.5120544433594,-1.56842930379155,23.269344329834,-0.0293090270050841
18.5637645721436,4868.80261279469,18.5637645721436,-0.292307786545373,23.3727626800537,0.0163112519023967
18.6154747009277,4827.80090989435,18.6154747009277,-2.16994315879922,23.4761810302734,0.0159860538566835
18.6671848297119,4786.86539281399,18.6671848297119,-1.16222469509627,23.5796012878418,0.013925513543257
18.7188949584961,4746.71260042363,18.7188949584961,-1.81114833884343,23.6830215454102,-0.0215499296520648
18.7706031799316,4707.75257476597,18.7706031799316,0.0978985383094963,23.7864398956299,-0.0382959713038318
18.8223133087158,4669.16719289246,18.8223133087158,-1.66834546041342,23.8898582458496,-0.0295410781811671
18.8740234375,4631.16578110231,18.8740234375,-1.59865480033697,23.993278503418,-0.0386029712060301
18.9257316589355,4594.10827460415,18.9257316589355,-1.19871334796463,24.0966987609863,0.0142588337214724
18.9774417877197,4557.34873084725,18.9774417877197,-1.61368837623697,24.2001171112061,0.0366582238983079
19.0291519165039,4521.45246595554,19.0291519165039,0.689602218731592,24.3035354614258,0.0495195371431167
19.0808620452881,4485.98851319804,19.0808620452881,-0.157766579228772,24.4069557189941,0.0204539206395709
19.1325721740723,4450.79486150422,19.1325721740723,-0.965707867197753,24.5103759765625,0.0410371413153588
19.1842803955078,4416.51552329096,19.1842803955078,1.04583693812548,24.6137943267822,0.00436671745699963
19.235990524292,4383.21370746903,19.235990524292,0.946481163198643,24.717212677002,0.0140270691794873
19.2877006530762,4349.78961596664,19.2877006530762,0.286264737329871,24.8206329345703,0.00601385331645252
19.3394088745117,4316.59797561078,19.3394088745117,-1.02842859114841,24.9240531921387,-0.0559638693855611
19.3911190032959,4284.35825634668,19.3911190032959,-1.30172751059899,25.0274715423584,-0.0368597345149912
19.4428291320801,4252.30877811536,19.4428291320801,-0.54698467989606,25.1308898925781,-0.0215418709614672
19.4945392608643,4220.74705013895,19.4945392608643,0.445283665931033,25.2343101501465,-0.00417462379993886
19.5462493896484,4189.21888552938,19.5462493896484,1.19163722460362,25.3377304077148,0.0476706094171084
19.597957611084,4158.23659641819,19.597957611084,0.899075970028919,25.4411487579346,0.0637214541752902
19.6496677398682,4127.44768306495,19.6496677398682,0.437332366326335,25.5445671081543,0.0397864108650612
19.7013778686523,4097.28941010189,19.7013778686523,-1.38219025421421,25.6479873657227,0.0258385950277686
19.7530860900879,4067.31712436415,19.7530860900879,-0.881627378604571,25.751407623291,0.000799941178367757
19.8047962188721,4038.1198515771,19.8047962188721,-0.230276349558008,25.8548259735107,-0.0618700737044252
19.8565063476563,4009.27220026332,19.8565063476563,0.323431708529694,25.9582443237305,-0.0746417915447658
19.9082164764404,3980.69928970962,19.9082164764404,0.285956705508589,26.0616645812988,-0.0216411277950868
19.9599266052246,3952.4772658793,19.9599266052246,-1.48968848579148,26.1650848388672,-0.0456645623310722
20.0116348266602,3924.52709059126,20.0116348266602,-0.920350578546365,26.2685031890869,-0.0345557736497812
20.0633449554443,3896.66348523489,20.0633449554443,0.429641303319605,26.3719215393066,-0.0188605413425495
20.1150550842285,3869.60866385758,20.1150550842285,0.200650168665187,26.475341796875,-0.0496753192049555
20.1667633056641,3842.36813553621,20.1667633056641,-0.946873308146242,26.5787620544434,0.0323881855808987
20.2184734344482,3815.71119403265,20.2184734344482,0.597830266437234,26.6821804046631,-0.0229826862680697
20.2701835632324,3789.49909844414,20.2701835632324,1.37788254217419,26.7855987548828,-0.027996262603623
20.3218936920166,3763.44027941935,20.3218936920166,0.59100104883965,26.8890190124512,-0.0373413850199706
20.3736038208008,3737.66390107067,20.3736038208008,-1.30388814997037,26.9924392700195,0.0104371498444305
20.4253120422363,3711.93838418992,20.4253120422363,0.190703214192908,27.0958576202393,-0.0233439633041357
20.4770221710205,3686.89047000003,20.4770221710205,-1.56241026182651,27.199275970459,0.000792717445465957
20.5287322998047,3661.84934834555,20.5287322998047,0.169405074518095,27.3026962280273,0.00456460947744123
20.5804405212402,3636.96498202307,20.5804405212402,0.96964609773347,27.4061164855957,0.0177597250418653
20.6321506500244,3612.43134201002,20.6321506500244,-0.377787157781611,27.5095348358154,0.0157796797716967
20.6838607788086,3588.18128955487,20.6838607788086,0.105616521427648,27.6129531860352,0.0097870687909725
20.7355709075928,3564.11510680942,20.7355709075928,1.58357877731646,27.7163734436035,-0.0220868000694386
20.787281036377,3540.54957831152,20.787281036377,0.364217896281938,27.8197937011719,-0.0419891008815596
20.8389892578125,3517.10515880613,20.8389892578125,-1.14728234621091,27.9232120513916,-0.0300682890368682
20.8906993865967,3493.80558172582,20.8906993865967,-0.158532331479383,28.0266304016113,-0.0135953290966081
20.9424095153809,3470.99163554637,20.9424095153809,1.88272358007127,28.1300506591797,0.0402991147788307
20.9941177368164,3448.78132542027,20.9941177368164,0.997522872516755,28.233470916748,-0.0127682869242248
21.0458278656006,3426.26029735714,21.0458278656006,0.972441886983466,28.3368892669678,-0.00710063362118113
21.0975379943848,3404.22658375751,21.0975379943848,1.67769635375494,28.4403076171875,0.0130839383127564
21.1492481231689,3382.29500002262,21.1492481231689,0.69588678133688,28.5437278747559,-0.00882180788679146
21.2009582519531,3360.8120184075,21.2009582519531,-1.1666791329385,28.6471481323242,-0.0104575483688078
21.2526664733887,3339.07920424161,21.2526664733887,0.463941084368525,28.7505664825439,-0.0179413474021469
21.3043766021729,3317.49882788107,21.3043766021729,-0.138372065790097,28.8539848327637,-0.0734841689667463
21.356086730957,3296.30135528461,21.356086730957,-0.757443050839607,28.957405090332,-0.00617763427598181
21.4077949523926,3275.25367025092,21.4077949523926,1.44828178845921,29.0608253479004,-0.00299259495651216
21.4595050811768,3254.81582420086,21.4595050811768,1.61356817272567,29.1642436981201,-0.0177635318634197
21.5112152099609,3234.21414746709,21.5112152099609,1.75640863222356,29.2676620483398,0.00582795445868852
21.5629253387451,3213.92254623185,21.5629253387451,0.901765360875725,29.3710823059082,-0.0203634264191856
21.6146354675293,3193.76422097948,21.6146354675293,-0.176896639321447,29.4745025634766,-0.0310829903972145
21.6663436889648,3174.11910289875,21.6663436889648,0.458934299492051,29.5779209136963,0.00967233589961987
21.718053817749,3154.20247131859,21.718053817749,2.09783749236294,29.681339263916,-0.029788965739544
21.7697639465332,3134.57422291991,21.7697639465332,0.555249011833205,29.7847595214844,-0.0520419203752785
21.8214721679688,3114.98701921901,21.8214721679688,0.224684685445219,29.8881797790527,-0.0106788505049579
21.8731822967529,3095.64391092917,21.8731822967529,-0.575851544600741,29.9915981292725,0.0226829672063748
21.9248924255371,3076.49173739507,21.9248924255371,0.80837991063775,30.0950164794922,-0.00381300192279831
21.9766025543213,3057.35067272476,21.9766025543213,-0.575707402897668,30.1984367370605,0.0223238853685267
22.0283126831055,3038.69658529231,22.0283126831055,0.857996319374584,30.3018569946289,0.0117226948303471
22.080020904541,3020.172816571,22.080020904541,1.05953523890534,30.4052753448486,-0.0211782918993467
22.1317310333252,3001.72101148868,22.1317310333252,-0.290201093876495,30.5086936950684,-0.0406199200696724
22.1834411621094,2983.42432437545,22.1834411621094,-1.36535629329648,30.6121139526367,-0.0188208378957896
22.2351493835449,2965.29229521067,22.2351493835449,-0.0909718618989932,30.7155342102051,-0.0248378692419483
22.2868595123291,2947.4040560663,22.2868595123291,0.324534946889122,30.8189525604248,0.0064201983282747
22.3385696411133,2929.76722379651,22.3385696411133,1.60777317346787,30.9223709106445,0.037845290791251
22.3902797698975,2912.29469610846,22.3902797698975,-0.152946632056553,31.0257911682129,0.0147437440464373
22.4419898986816,2894.72451656925,22.4419898986816,-0.188437164838982,31.1292114257813,-0.00687218563738091
22.4936981201172,2877.44176119299,22.4936981201172,1.30855808729038,31.232629776001,0.00931612149340718
22.5454082489014,2860.24691195689,22.5454082489014,-0.636192126508041,31.3360481262207,-0.0324405782018174
22.5971183776855,2843.10670353227,22.5971183776855,-0.0168850152785797,31.4394683837891,0.0176603325849762
22.6488265991211,2826.18750323885,22.6488265991211,-0.150528390266904,31.5428886413574,-0.00133408722876343
22.7005367279053,2809.5066174138,22.7005367279053,1.38633238347599,31.6463069915771,0.00322835642292273
22.7522468566895,2792.81213789834,22.7522468566895,-0.373320747969158,31.7497253417969,0.0071861118431384
22.8039569854736,2776.48667295055,22.8039569854736,0.896984336018425,31.8531455993652,-0.0088319495344876
22.8556671142578,2760.08164372578,22.8556671142578,-0.208343417102426,31.9565658569336,-0.0181728504428529
22.9073753356934,2743.78278987769,22.9073753356934,1.7305248571331,32.0599822998047,0.0383402567772988
22.9590854644775,2727.95246788981,22.9590854644775,0.742293876774118,32.163402557373,0.0186480544532667
23.0107955932617,2712.21230339626,23.0107955932617,-0.577488990274885,32.2668228149414,0.0207581384981188
23.0625038146973,2696.50685556665,23.0625038146973,0.558772358682449,32.3702430725098,0.02207606815233
23.1142139434814,2681.00122364198,23.1142139434814,0.878645554043716,32.4736633300781,0.0488922065976579
23.1659240722656,2665.54932824791,23.1659240722656,-1.14506228158186,32.5770797729492,0.019494244904815
23.2176342010498,2650.04628187054,23.2176342010498,0.353791376187412,32.6805000305176,-0.0136007427906508
23.269344329834,2634.81480135319,23.269344329834,0.412534496606853,32.7839202880859,-0.0165533313099355
23.3210525512695,2619.72931909656,23.3210525512695,1.24918243838651,32.887336730957,0.00258924408014571
23.3727626800537,2604.68180395595,23.3727626800537,-0.065100100759393,32.9907569885254,-6.57760080424978E-05
23.4244728088379,2589.57929837522,23.4244728088379,-1.23503146102735,33.0941772460938,0.0014343898090533
23.4761810302734,2574.74511158632,23.4761810302734,-0.208645084000502,33.1975975036621,0.0100821619673427
23.5278911590576,2559.96922216031,23.5278911590576,0.645976719625501,33.3010177612305,0.0304966625016334
23.5796012878418,2545.46745493501,23.5796012878418,1.53264753417732,33.4044342041016,-0.00758154778470362
23.631311416626,2530.93683546411,23.631311416626,0.20158170492825,33.5078544616699,-0.0258121870139289
23.6830215454102,2516.66635139314,23.6830215454102,-1.09515806328772,33.6112747192383,-0.0202520785542299
23.7347297668457,2502.61348072326,23.7347297668457,0.768606386963769,33.7146911621094,0.00296606800186439
23.7864398956299,2488.7626155355,23.7864398956299,-0.212614409451744,33.8181114196777,-0.0413464526199827
23.8381500244141,2474.77969883967,23.8381500244141,1.05734866810038,33.9215316772461,0.026918094595045
23.8898582458496,2460.956507449,23.8898582458496,1.31273186703467,34.0249519348145,0.0281548023483257
23.9415683746338,2447.25118788405,23.9415683746338,-0.473287238825159,34.1283721923828,0.00482914123867061
23.993278503418,2433.48609747949,23.993278503418,-0.680186607534922,34.2317886352539,0.00172975651447924
24.0449886322021,2420.0558655541,24.0449886322021,1.00375186705838,34.3352088928223,-0.0279607536535579
24.0966987609863,2406.429735812,24.0966987609863,0.735450850037002,34.4386291503906,-0.00569297778209087
24.1484069824219,2393.03329054281,24.1484069824219,1.4457570136964,34.5420455932617,-0.00597133541437592
24.2001171112061,2379.76240091491,24.2001171112061,0.177376272325344,34.6454658508301,-0.0160851837925915
24.2518272399902,2366.42811490688,24.2518272399902,-0.203237399323566,34.7488861083984,0.020486603095664
24.3035354614258,2353.34271601358,24.3035354614258,-1.30283902826243,34.8523063659668,0.0237388834498367
24.35524559021,2340.37951604489,24.35524559021,0.248107466541908,34.9557266235352,0.00391847846376865
24.4069557189941,2327.43246588322,24.4069557189941,1.3806336864131,35.0591430664063,0.0672954531226176
24.4586658477783,2314.73984226332,24.4586658477783,0.905921913329758,35.1625633239746,0.0616825079456073
24.5103759765625,2301.99901667866,24.5103759765625,1.55645407057417,35.265983581543,0.0415434263227905
24.562084197998,2289.41692007336,24.562084197998,1.55968940437294,35.3694000244141,0.0661316073032242
24.6137943267822,2276.94064422706,24.6137943267822,-0.367711975430802,35.4728202819824,-0.00245791212009737
24.6655044555664,2264.47552654543,24.6655044555664,-1.33831688711475,35.5762405395508,0.041052340811876
24.717212677002,2252.26037221982,24.717212677002,0.173777721843585,35.6796607971191,0.0397656903471289
24.7689228057861,2240.07458627184,24.7689228057861,-0.106812130656011,35.7830810546875,0.0471047883062825
24.8206329345703,2227.96872575689,24.8206329345703,0.537938443718015,35.8864974975586,0.0575145688050752
24.8723430633545,2216.03607199301,24.8723430633545,-0.223058013373423,35.989917755127,0.0338146769587139
24.9240531921387,2204.20215795248,24.9240531921387,2.16115433450548,36.0933380126953,0.0227603660256526
24.9757614135742,2192.37244370531,24.9757614135742,3.20298832203873,36.1967544555664,0.0247576331218004
25.0274715423584,2180.53599774303,25.0274715423584,3.28368789815034,36.3001747131348,0.0137041513705294
25.0791816711426,2168.94302468219,25.0791816711426,4.56479102730578,36.4035949707031,0.0437084611952228
25.1308898925781,2157.37433923916,25.1308898925781,1.43331084186906,36.5070152282715,-0.0153173391811159
25.1826000213623,2145.79642147318,25.1826000213623,1.04042901569602,36.6104354858398,-0.0149613296213806
25.2343101501465,2134.3766473156,25.2343101501465,-1.07869548317442,36.7138519287109,0.0250127011246381
25.2860202789307,2123.21758914815,25.2860202789307,0.165868886385072,36.8172721862793,0.0255337671312678
25.3377304077148,2112.07711124441,25.3377304077148,-0.572528918157373,36.9206924438477,0.0193359368738051
25.3894386291504,2101.00592421189,25.3894386291504,0.823934556781584,37.0241088867188,-0.0175149886733559
25.4411487579346,2089.84812167301,25.4411487579346,0.3860104613879,37.1275291442871,0.00763608515438941
25.4928588867188,2078.83344264539,25.4928588867188,1.41029240622518,37.2309494018555,0.0121598187826384
25.5445671081543,2067.8276674314,25.5445671081543,0.701099503837879,37.3343696594238,0.00928942358268863
25.5962772369385,2056.89150087905,25.5962772369385,-1.1790230196752,37.4377899169922,0.019259873405052
25.6479873657227,2046.20157551713,25.6479873657227,-0.27119268372731,37.5412063598633,0.0155524393621795
25.6996974945068,2035.44421831968,25.6996974945068,-0.387142949621369,37.6446266174316,0.0101012986124595
25.751407623291,2024.74331464621,25.751407623291,0.701116618564428,37.748046875,0.0321340477915842
25.8031158447266,2014.20397418714,25.8031158447266,1.68976966348406,37.8514633178711,0.0314684349076842
25.8548259735107,2003.66821678567,25.8548259735107,1.19044945607498,37.9548835754395,0.0339236452616985
25.9065361022949,1993.11515851391,25.9065361022949,0.599324686799592,38.0583038330078,-0.00162683236834126
25.9582443237305,1982.87790041663,25.9582443237305,-0.880187625341912,38.1617240905762,0.00857935671876402
26.0099544525146,1972.74545268975,26.0099544525146,0.475660475023258,38.2651443481445,-0.0032209176842464
26.0616645812988,1962.51793898984,26.0616645812988,1.46422459145981,38.3685607910156,0.0420009477033274
26.113374710083,1952.42480973673,26.113374710083,0.893265426546265,38.471981048584,0.0330780202578356
26.1650848388672,1942.33155871907,26.1650848388672,0.0496708729529049,38.5754013061523,0.00884177240446209
26.2167930603027,1932.54874078506,26.2167930603027,1.37165840719286,38.6788177490234,0.0260687145066155
26.2685031890869,1922.8655105938,26.2685031890869,-0.554014502255082,38.7822380065918,0.0608215515596745
26.3202133178711,1913.1649366991,26.3202133178711,-1.01517056351508,38.8856582641602,0.101430769687006
26.3719215393066,1903.35478621116,26.3719215393066,0.107470331169387,38.9890785217285,0.0565573469254049
26.4236316680908,1893.75799541623,26.4236316680908,1.66928264679239,39.0924987792969,0.0442944249506806
26.475341796875,1884.16687119301,26.475341796875,0.589503298724808,39.195915222168,0.0297384405405168
26.5270519256592,1874.5489744948,26.5270519256592,0.0148518610085805,39.2993354797363,-0.0260066385991927
26.5787620544434,1864.90576569392,26.5787620544434,1.15479454313444,39.4027557373047,-0.000714140671130799
26.6304702758789,1855.73610313832,26.6304702758789,-0.564952588132361,39.5061721801758,-0.0105756266933585
26.6821804046631,1846.26772187976,26.6821804046631,1.27492194018569,39.6095924377441,0.0118782839573451
26.7338905334473,1837.06048531888,26.7338905334473,1.1655639509846,39.7130126953125,0.00614012998331899
26.7855987548828,1828.03272669525,26.7855987548828,-0.401474846544452,39.8164329528809,0.0139363834160303
26.837308883667,1818.82718265663,26.837308883667,0.956130882995501,39.9198532104492,0.0233253966930023
26.8890190124512,1809.73606427675,26.8890190124512,-0.0428407889512202,40.0232696533203,0.0270563004445397
26.9407291412354,1800.71913108043,26.9407291412354,1.67317312461213,40.1266899108887,-0.0234283857066209
26.9924392700195,1791.68166451288,26.9924392700195,0.448999679677001,40.230110168457,-0.00576327598354895
27.0441474914551,1783.02844779341,27.0441474914551,-1.006755458806,40.3335266113281,0.0121890621609319
27.0958576202393,1774.22666364139,27.0958576202393,-0.879034128992185,40.4369468688965,0.0180517002103095
27.1475677490234,1765.36893297142,27.1475677490234,0.708327007722999,40.5403671264648,0.0124397922736221
27.199275970459,1756.7283079228,27.199275970459,-0.77984280109122,40.6437873840332,0.0358577553604518
27.2509860992432,1748.00200628402,27.2509860992432,-1.33832933552322,40.7472076416016,-0.0193088547879638
27.3026962280273,1739.3144329838,27.3026962280273,-0.0348480707469666,40.8506240844727,-0.0111079557823273
27.3544063568115,1730.85336250484,27.3544063568115,-0.516426950490046,40.954044342041,-0.0265872949789725
27.4061164855957,1722.22249094491,27.4061164855957,0.599390338943439,41.0574645996094,-0.059430055032397
27.4578247070313,1713.78552654114,27.4578247070313,1.37142842751099,41.1608810424805,-0.0138142137300279
27.5095348358154,1705.67657749814,27.5095348358154,2.24940932130456,41.2643013000488,-0.0133424161314152
27.5612449645996,1697.40351380476,27.5612449645996,0.589233276942039,41.3677215576172,0.00137424647529493
27.6129531860352,1689.23601671625,27.6129531860352,0.82483737292737,41.4711418151855,0.0262552975172266
27.6646633148193,1681.2162428071,27.6646633148193,-0.366378187491423,41.5745620727539,-0.0185404775124607
27.7163734436035,1673.01062142459,27.7163734436035,-0.0303616208723658,41.677978515625,0.0196455412173884
27.7680835723877,1664.74540207355,27.7680835723877,1.34841455780881,41.7813987731934,0.0289843133823116
27.8197937011719,1656.77615776133,27.8197937011719,-0.548060483499139,41.8848190307617,0.0531637631510805
27.8715019226074,1648.81028971758,27.8715019226074,-0.00687022897827966,41.9882354736328,-0.00471373937505379
27.9232120513916,1640.72073755736,27.9232120513916,-0.556639768495393,42.0916557312012,-0.0642110135143572
27.9749221801758,1632.74869218117,27.9749221801758,-1.90160802915899,42.1950759887695,-0.0391863660014902
28.0266304016113,1624.84291568237,28.0266304016113,-0.667807103974405,42.2984962463379,-0.0135660435724597
28.0783405303955,1616.99099611405,28.0783405303955,1.09893122201009,42.4019165039063,-0.048459648558983
28.1300506591797,1609.19272632774,28.1300506591797,-0.147999823237419,42.5053329467773,0.00724299730602557
28.1817607879639,1601.4476134625,28.1817607879639,0.869211314099885,42.6087532043457,0.0215298195821206
