Tiempo	Corriente
6.843782e+02	1.076820e-02
6.846081e+02	1.076730e-02
6.848322e+02	1.076570e-02
6.850620e+02	1.076460e-02
6.852916e+02	1.076330e-02
6.855218e+02	1.076260e-02
6.857467e+02	1.076250e-02
6.859822e+02	1.076020e-02
6.862099e+02	1.076230e-02
6.864475e+02	1.075870e-02
6.866709e+02	1.075830e-02
6.869464e+02	1.075690e-02
6.871737e+02	1.075530e-02
6.874038e+02	1.075470e-02
6.876348e+02	1.075360e-02
6.878607e+02	1.075330e-02
6.880915e+02	1.075020e-02
6.883177e+02	1.075300e-02
6.885538e+02	1.074990e-02
6.887780e+02	1.074760e-02
6.890077e+02	1.074850e-02
6.892369e+02	1.074680e-02
6.894682e+02	1.074670e-02
6.896911e+02	1.074760e-02
6.899199e+02	1.074580e-02
6.901499e+02	1.074320e-02
6.903834e+02	1.074340e-02
6.906057e+02	1.074230e-02
6.908381e+02	1.074390e-02
6.910638e+02	1.074150e-02
6.912989e+02	1.074150e-02
6.915238e+02	1.073750e-02
6.917520e+02	1.073750e-02
6.919833e+02	1.073830e-02
6.922077e+02	1.073870e-02
6.924395e+02	1.073450e-02
6.926651e+02	1.073320e-02
6.928955e+02	1.073090e-02
6.931266e+02	1.073030e-02
6.933613e+02	1.073160e-02
6.935848e+02	1.073190e-02
6.938326e+02	1.073130e-02
6.940564e+02	1.072590e-02
6.942901e+02	1.072910e-02
6.945335e+02	1.072930e-02
6.947593e+02	1.072630e-02
6.949903e+02	1.072450e-02
6.952147e+02	1.072740e-02
6.954436e+02	1.072920e-02
6.956727e+02	1.072740e-02
6.959027e+02	1.072660e-02
6.961378e+02	1.072670e-02
6.963614e+02	1.072460e-02
6.965917e+02	1.072300e-02
6.968201e+02	1.072320e-02
6.970516e+02	1.072290e-02
6.972807e+02	1.072340e-02
6.975100e+02	1.072100e-02
6.977409e+02	1.072060e-02
6.979632e+02	1.072050e-02
6.981964e+02	1.071890e-02
6.984217e+02	1.071700e-02
6.986514e+02	1.071640e-02
6.988840e+02	1.071720e-02
6.991073e+02	1.071600e-02
6.993357e+02	1.071570e-02
6.995639e+02	1.071400e-02
6.997972e+02	1.071110e-02
7.000205e+02	1.071170e-02
7.002536e+02	1.071220e-02
7.004773e+02	1.070810e-02
7.007070e+02	1.070950e-02
7.009378e+02	1.070810e-02
7.011614e+02	1.070860e-02
7.013926e+02	1.070850e-02
7.016175e+02	1.071130e-02
7.018487e+02	1.070740e-02
7.021129e+02	1.070760e-02
7.023424e+02	1.070540e-02
7.025711e+02	1.070500e-02
7.028005e+02	1.070520e-02
7.030400e+02	1.070410e-02
7.032641e+02	1.070580e-02
7.034947e+02	1.070410e-02
7.037238e+02	1.070310e-02
7.039498e+02	1.070360e-02
7.041787e+02	1.070360e-02
7.044046e+02	1.070360e-02
7.046337e+02	1.070230e-02
7.048655e+02	1.070130e-02
7.050957e+02	1.070060e-02
7.053259e+02	1.070170e-02
7.055588e+02	1.069940e-02
7.057835e+02	1.069970e-02
7.060129e+02	1.069710e-02
7.062398e+02	1.069880e-02
7.064707e+02	1.069770e-02
7.067017e+02	1.069690e-02
7.069291e+02	1.069430e-02
7.071617e+02	1.069650e-02
7.073952e+02	1.069520e-02
7.076195e+02	1.069720e-02
7.078501e+02	1.069550e-02
7.080798e+02	1.069520e-02
7.083118e+02	1.069240e-02
7.085555e+02	1.069370e-02
7.087783e+02	1.069070e-02
7.090056e+02	1.069180e-02
7.092367e+02	1.069020e-02
7.094597e+02	1.069000e-02
7.096918e+02	1.069010e-02
7.099167e+02	1.068830e-02
7.101557e+02	1.068900e-02
7.103825e+02	1.068910e-02
7.106146e+02	1.068700e-02
7.108395e+02	1.068600e-02
7.110693e+02	1.068620e-02
7.113000e+02	1.068660e-02
7.115239e+02	1.068540e-02
7.117577e+02	1.068500e-02
7.119821e+02	1.068390e-02
7.122185e+02	1.068500e-02
7.124420e+02	1.068310e-02
7.126795e+02	1.068160e-02
7.129034e+02	1.068340e-02
7.131400e+02	1.068070e-02
7.133830e+02	1.068030e-02
7.136088e+02	1.068020e-02
7.138400e+02	1.068150e-02
7.140643e+02	1.067860e-02
7.142938e+02	1.067730e-02
7.145247e+02	1.067800e-02
7.147487e+02	1.067740e-02
7.149819e+02	1.067670e-02
7.152062e+02	1.067420e-02
7.154359e+02	1.067860e-02
7.156685e+02	1.067740e-02
7.159122e+02	1.067700e-02
7.161373e+02	1.067620e-02
7.163676e+02	1.067660e-02
7.165975e+02	1.067540e-02
7.168296e+02	1.067300e-02
7.170644e+02	1.067610e-02
7.173280e+02	1.067370e-02
7.175633e+02	1.067450e-02
7.177862e+02	1.067350e-02
7.180197e+02	1.067300e-02
7.182638e+02	1.067160e-02
7.184884e+02	1.066890e-02
7.187185e+02	1.067180e-02
7.189488e+02	1.067020e-02
7.191807e+02	1.067130e-02
7.194189e+02	1.066990e-02
7.196632e+02	1.067100e-02
7.199075e+02	1.066940e-02
7.201531e+02	1.066900e-02
7.203776e+02	1.066760e-02
7.206076e+02	1.066720e-02
7.208397e+02	1.066650e-02
7.210653e+02	1.066710e-02
7.213036e+02	1.066680e-02
7.215286e+02	1.066650e-02
7.217636e+02	1.066510e-02
7.219879e+02	1.066440e-02
7.222211e+02	1.066470e-02
7.224520e+02	1.066310e-02
7.226757e+02	1.066450e-02
7.229098e+02	1.066380e-02
7.231416e+02	1.066550e-02
7.233668e+02	1.066780e-02
7.236028e+02	1.066520e-02
7.238365e+02	1.066420e-02
7.240600e+02	1.066110e-02
7.242917e+02	1.066020e-02
7.245362e+02	1.066180e-02
7.247594e+02	1.065980e-02
7.249891e+02	1.066320e-02
7.252148e+02	1.066080e-02
7.254451e+02	1.065990e-02
7.256760e+02	1.066130e-02
7.259007e+02	1.066020e-02
7.261353e+02	1.065890e-02
7.263811e+02	1.065740e-02
7.266038e+02	1.065910e-02
7.268353e+02	1.065640e-02
7.270593e+02	1.065770e-02
7.272944e+02	1.065620e-02
7.275181e+02	1.065770e-02
7.277487e+02	1.065830e-02
7.279732e+02	1.065710e-02
7.282015e+02	1.065760e-02
7.284368e+02	1.065690e-02
7.286810e+02	1.065680e-02
7.289047e+02	1.065400e-02
7.291378e+02	1.065530e-02
7.293708e+02	1.065350e-02
7.296165e+02	1.065400e-02
7.298411e+02	1.065290e-02
7.300766e+02	1.065480e-02
7.303016e+02	1.065190e-02
7.305338e+02	1.065230e-02
7.307578e+02	1.065280e-02
7.309884e+02	1.065250e-02
7.312173e+02	1.065080e-02
7.314469e+02	1.064880e-02
7.316756e+02	1.064780e-02
7.319048e+02	1.064840e-02
7.321379e+02	1.064760e-02
7.324028e+02	1.064710e-02
7.326316e+02	1.064810e-02
7.328618e+02	1.064990e-02
7.330932e+02	1.065020e-02
7.333178e+02	1.064910e-02
7.335502e+02	1.064780e-02
7.337808e+02	1.064560e-02
7.340110e+02	1.064670e-02
7.342422e+02	1.064400e-02
7.344663e+02	1.064730e-02
7.346955e+02	1.064650e-02
7.349292e+02	1.064630e-02
7.351515e+02	1.064570e-02
7.353820e+02	1.064610e-02
7.356180e+02	1.064410e-02
7.358617e+02	1.064530e-02
7.360853e+02	1.064440e-02
7.363149e+02	1.064650e-02
7.365407e+02	1.064470e-02
7.367708e+02	1.064470e-02
7.370068e+02	1.064210e-02
7.372379e+02	1.064140e-02
7.374614e+02	1.064150e-02
7.376943e+02	1.064240e-02
7.379189e+02	1.064080e-02
7.381516e+02	1.064020e-02
7.384150e+02	1.064130e-02
7.386387e+02	1.064140e-02
7.388754e+02	1.064140e-02
7.391007e+02	1.063910e-02
7.393301e+02	1.063760e-02
7.395618e+02	1.063950e-02
7.397928e+02	1.063770e-02
7.400265e+02	1.063790e-02
7.402557e+02	1.063620e-02
7.404883e+02	1.063830e-02
7.407138e+02	1.064010e-02
7.409498e+02	1.063780e-02
7.411753e+02	1.063500e-02
7.414052e+02	1.063610e-02
7.416346e+02	1.063610e-02
7.418703e+02	1.063570e-02
7.420953e+02	1.063290e-02
7.423308e+02	1.063660e-02
7.425549e+02	1.063580e-02
7.427908e+02	1.063510e-02
7.430138e+02	1.063350e-02
7.432461e+02	1.063130e-02
7.434689e+02	1.063300e-02
7.437000e+02	1.063080e-02
7.439303e+02	1.063390e-02
7.441646e+02	1.063290e-02
7.443878e+02	1.063090e-02
7.446209e+02	1.063290e-02
7.448651e+02	1.063170e-02
7.450909e+02	1.063300e-02
7.453278e+02	1.063260e-02
7.455517e+02	1.062880e-02
7.457828e+02	1.063330e-02
7.460051e+02	1.063160e-02
