Tiempo	Corriente
8.699510e-01	1.055210e-02
1.118031e+00	1.054430e-02
1.347958e+00	1.054040e-02
1.580743e+00	1.053840e-02
1.821764e+00	1.053620e-02
2.063824e+00	1.053290e-02
2.306688e+00	1.053280e-02
2.532054e+00	1.052940e-02
2.763633e+00	1.052780e-02
2.992018e+00	1.053050e-02
3.219572e+00	1.052640e-02
3.451405e+00	1.052870e-02
3.678237e+00	1.052960e-02
3.905628e+00	1.052670e-02
4.131809e+00	1.052630e-02
4.361617e+00	1.052670e-02
4.587121e+00	1.052450e-02
4.814911e+00	1.052530e-02
5.047732e+00	1.052280e-02
5.275544e+00	1.052130e-02
5.501389e+00	1.052180e-02
5.731406e+00	1.052290e-02
5.962999e+00	1.052500e-02
6.207046e+00	1.052490e-02
6.450722e+00	1.052520e-02
6.696076e+00	1.052500e-02
6.920217e+00	1.052620e-02
7.168470e+00	1.052680e-02
7.392068e+00	1.052430e-02
7.619815e+00	1.052420e-02
7.845851e+00	1.052560e-02
8.071548e+00	1.052520e-02
8.309198e+00	1.052720e-02
8.532777e+00	1.052740e-02
8.761251e+00	1.052740e-02
8.989991e+00	1.052690e-02
9.217337e+00	1.052900e-02
9.446099e+00	1.052860e-02
9.671379e+00	1.052800e-02
9.902787e+00	1.052730e-02
1.013094e+01	1.052740e-02
1.035757e+01	1.052520e-02
1.058400e+01	1.052460e-02
1.081113e+01	1.052600e-02
1.103962e+01	1.052500e-02
1.126863e+01	1.052660e-02
1.149488e+01	1.052690e-02
1.172139e+01	1.052580e-02
1.194834e+01	1.052590e-02
1.218114e+01	1.052530e-02
1.240528e+01	1.052550e-02
1.263118e+01	1.052350e-02
1.286140e+01	1.052200e-02
1.308997e+01	1.052300e-02
1.332150e+01	1.052500e-02
1.354437e+01	1.052480e-02
1.376965e+01	1.052290e-02
1.399650e+01	1.052460e-02
1.422769e+01	1.052320e-02
1.445308e+01	1.052450e-02
1.468294e+01	1.052320e-02
1.490797e+01	1.052260e-02
1.513466e+01	1.052310e-02
1.536086e+01	1.052420e-02
1.559170e+01	1.052260e-02
1.585920e+01	1.052370e-02
1.608597e+01	1.052390e-02
1.632219e+01	1.052300e-02
1.656605e+01	1.052100e-02
1.679173e+01	1.052370e-02
1.702147e+01	1.052530e-02
1.724614e+01	1.052590e-02
1.747348e+01	1.052270e-02
1.770571e+01	1.052310e-02
1.793585e+01	1.052080e-02
1.816920e+01	1.052260e-02
1.839323e+01	1.052220e-02
1.861929e+01	1.052330e-02
1.885045e+01	1.052130e-02
1.908043e+01	1.052160e-02
1.930642e+01	1.052250e-02
1.953359e+01	1.052250e-02
1.975767e+01	1.179100e-02
1.998903e+01	1.195720e-02
2.021992e+01	1.200700e-02
2.044607e+01	1.202660e-02
2.067156e+01	1.203390e-02
2.089721e+01	1.204150e-02
2.112658e+01	1.204920e-02
2.135777e+01	1.204820e-02
2.158683e+01	1.205330e-02
2.181472e+01	1.205180e-02
2.204199e+01	1.205280e-02
2.226978e+01	1.205470e-02
2.249832e+01	1.205620e-02
2.272397e+01	1.205950e-02
2.295440e+01	1.205160e-02
2.318393e+01	1.205580e-02
2.341093e+01	1.205520e-02
2.364230e+01	1.205530e-02
2.388535e+01	1.205500e-02
2.410873e+01	1.205480e-02
2.433600e+01	1.205990e-02
2.456606e+01	1.205820e-02
2.479561e+01	1.205770e-02
2.502362e+01	1.205740e-02
2.525115e+01	1.206090e-02
2.547819e+01	1.205540e-02
2.570655e+01	1.205520e-02
2.593783e+01	1.205720e-02
2.616173e+01	1.205240e-02
2.638884e+01	1.205030e-02
2.661981e+01	1.205280e-02
2.684441e+01	1.205190e-02
2.707250e+01	1.205590e-02
2.730297e+01	1.205160e-02
2.753910e+01	1.205640e-02
2.776342e+01	1.205330e-02
2.799238e+01	1.205240e-02
2.821856e+01	1.204900e-02
2.844990e+01	1.204910e-02
2.867318e+01	1.204890e-02
2.890093e+01	1.205190e-02
2.912938e+01	1.205130e-02
2.935942e+01	1.205260e-02
2.958683e+01	1.205090e-02
2.981273e+01	1.205280e-02
3.003924e+01	1.205160e-02
3.026948e+01	1.204730e-02
3.050109e+01	1.205020e-02
3.074485e+01	1.204600e-02
3.100904e+01	1.204710e-02
3.124047e+01	1.204580e-02
3.148308e+01	1.205040e-02
3.170833e+01	1.204740e-02
3.193395e+01	1.204800e-02
3.216527e+01	1.204720e-02
3.239567e+01	1.205150e-02
3.262793e+01	1.204890e-02
3.285177e+01	1.204580e-02
3.308071e+01	1.204780e-02
3.330872e+01	1.204540e-02
3.353904e+01	1.203940e-02
3.376317e+01	1.204520e-02
3.398841e+01	1.204190e-02
3.422038e+01	1.204710e-02
3.444434e+01	1.204560e-02
3.467110e+01	1.204540e-02
3.490092e+01	1.204290e-02
3.512816e+01	1.203970e-02
3.535675e+01	1.204370e-02
3.560408e+01	1.204250e-02
3.584681e+01	1.204220e-02
3.607122e+01	1.204500e-02
3.630009e+01	1.204470e-02
3.652512e+01	1.204290e-02
3.675613e+01	1.204670e-02
3.698032e+01	1.204300e-02
3.721120e+01	1.204110e-02
3.744169e+01	1.204330e-02
3.767309e+01	1.204690e-02
3.789704e+01	1.204520e-02
3.812662e+01	1.204210e-02
3.835208e+01	1.204350e-02
3.858295e+01	1.204270e-02
3.881092e+01	1.204150e-02
3.903952e+01	1.203990e-02
3.926517e+01	1.204090e-02
3.949497e+01	1.203850e-02
3.972204e+01	1.203690e-02
3.994866e+01	1.203430e-02
4.017676e+01	1.204160e-02
4.040784e+01	1.204200e-02
4.063221e+01	1.203600e-02
4.086290e+01	1.203550e-02
4.108992e+01	1.203820e-02
4.131819e+01	1.203900e-02
4.155134e+01	1.204480e-02
4.177605e+01	1.204090e-02
4.200667e+01	1.204390e-02
4.223007e+01	1.203920e-02
4.246094e+01	1.204010e-02
4.268807e+01	1.204050e-02
4.291601e+01	1.204200e-02
4.314848e+01	1.203690e-02
4.337768e+01	1.203790e-02
4.360543e+01	1.203830e-02
4.383575e+01	1.203850e-02
4.406282e+01	1.203740e-02
4.429466e+01	1.203860e-02
4.451810e+01	1.203730e-02
4.474964e+01	1.203950e-02
4.497940e+01	1.204010e-02
4.520559e+01	1.203860e-02
4.543545e+01	1.204170e-02
4.566779e+01	1.203660e-02
4.591167e+01	1.203830e-02
4.617622e+01	1.203920e-02
4.640303e+01	1.204180e-02
4.663538e+01	1.204100e-02
4.687922e+01	1.204170e-02
4.710436e+01	1.204030e-02
4.733196e+01	1.204210e-02
4.756069e+01	1.203890e-02
4.778578e+01	1.204180e-02
4.800966e+01	1.203620e-02
4.823737e+01	1.203930e-02
4.846852e+01	1.203600e-02
4.871602e+01	1.203630e-02
4.893912e+01	1.203930e-02
4.916676e+01	1.203360e-02
4.939339e+01	1.203410e-02
4.961913e+01	1.203300e-02
4.984861e+01	1.203510e-02
5.007638e+01	1.203330e-02
5.030350e+01	1.203570e-02
5.053371e+01	1.203200e-02
5.076180e+01	1.203710e-02
5.098730e+01	1.203800e-02
5.121356e+01	1.203210e-02
5.144370e+01	1.203210e-02
5.167415e+01	1.202990e-02
5.190397e+01	1.203130e-02
5.213565e+01	1.203110e-02
5.236467e+01	1.203310e-02
5.259030e+01	1.203310e-02
5.281671e+01	1.203260e-02
5.304328e+01	1.203140e-02
5.327237e+01	1.203430e-02
5.350154e+01	1.203170e-02
5.372938e+01	1.203360e-02
5.395722e+01	1.203150e-02
5.418520e+01	1.203340e-02
5.441417e+01	1.203320e-02
5.464366e+01	1.203300e-02
5.487477e+01	1.203370e-02
5.510622e+01	1.203260e-02
5.533045e+01	1.203310e-02
5.555767e+01	1.203240e-02
5.578368e+01	1.203460e-02
5.600997e+01	1.203530e-02
5.624095e+01	1.203470e-02
5.646584e+01	1.203160e-02
5.671622e+01	1.203690e-02
5.693889e+01	1.203760e-02
5.716557e+01	1.203690e-02
5.741215e+01	1.202800e-02
5.763614e+01	1.203090e-02
5.788498e+01	1.203240e-02
5.810956e+01	1.202680e-02
5.833478e+01	1.202750e-02
5.856103e+01	1.202740e-02
5.878880e+01	1.202730e-02
5.902659e+01	1.202450e-02
5.925084e+01	1.202580e-02
5.947749e+01	1.202880e-02
5.970478e+01	1.202790e-02
5.993435e+01	1.202930e-02
6.016077e+01	1.202730e-02
6.039183e+01	1.202770e-02
6.061478e+01	1.203010e-02
6.084638e+01	1.203170e-02
6.107050e+01	1.203230e-02
6.134096e+01	1.203130e-02
6.157095e+01	1.202780e-02
6.180029e+01	1.202980e-02
6.202888e+01	1.203030e-02
6.225332e+01	1.202680e-02
6.248479e+01	1.202510e-02
6.270942e+01	1.202500e-02
6.293637e+01	1.202570e-02
6.316560e+01	1.202440e-02
6.339185e+01	1.202770e-02
6.362331e+01	1.202560e-02
6.384826e+01	1.202760e-02
6.407431e+01	1.202710e-02
6.430351e+01	1.202490e-02
6.452965e+01	1.202470e-02
6.475881e+01	1.202370e-02
6.498696e+01	1.202340e-02
6.521640e+01	1.202540e-02
6.544186e+01	1.202490e-02
6.566674e+01	1.202570e-02
6.589835e+01	1.202370e-02
6.612746e+01	1.202500e-02
6.635469e+01	1.202600e-02
6.658075e+01	1.202590e-02
6.680788e+01	1.202550e-02
6.704082e+01	1.202410e-02
6.726834e+01	1.202400e-02
6.749475e+01	1.202490e-02
6.772282e+01	1.202430e-02
6.794972e+01	1.202580e-02
6.818143e+01	1.202630e-02
6.840549e+01	1.202730e-02
6.863139e+01	1.202420e-02
6.885893e+01	1.202710e-02
6.909370e+01	1.202840e-02
6.931938e+01	1.202510e-02
6.955267e+01	1.202310e-02
6.978271e+01	1.202460e-02
7.001201e+01	1.202460e-02
7.024164e+01	1.202820e-02
7.046945e+01	1.202740e-02
7.070113e+01	1.202570e-02
7.092906e+01	1.202860e-02
7.115783e+01	1.203080e-02
7.138520e+01	1.202630e-02
7.163381e+01	1.202610e-02
7.187789e+01	1.202920e-02
7.212104e+01	1.202920e-02
7.234524e+01	1.203140e-02
7.257376e+01	1.202770e-02
7.280095e+01	1.202950e-02
7.303178e+01	1.202830e-02
7.325899e+01	1.202620e-02
7.349159e+01	1.202490e-02
7.371595e+01	1.202190e-02
7.394508e+01	1.202150e-02
7.417353e+01	1.202030e-02
7.440265e+01	1.201840e-02
7.463424e+01	1.202410e-02
7.485804e+01	1.202520e-02
7.510542e+01	1.202010e-02
7.533516e+01	1.201890e-02
7.560307e+01	1.201650e-02
7.582850e+01	1.201910e-02
7.605663e+01	1.201730e-02
7.628485e+01	1.201940e-02
7.655240e+01	1.201440e-02
7.678063e+01	1.202050e-02
7.700658e+01	1.202150e-02
7.725568e+01	1.202550e-02
7.750013e+01	1.202170e-02
7.774567e+01	1.201980e-02
7.798880e+01	1.202010e-02
7.821292e+01	1.201860e-02
7.844189e+01	1.201780e-02
7.866713e+01	1.202180e-02
7.890067e+01	1.202290e-02
7.913017e+01	1.201820e-02
7.935884e+01	1.201860e-02
7.961054e+01	1.202050e-02
7.983453e+01	1.202170e-02
8.006070e+01	1.202220e-02
8.029792e+01	1.202300e-02
8.052279e+01	1.202300e-02
8.075196e+01	1.202300e-02
8.098036e+01	1.202270e-02
8.121360e+01	1.202150e-02
8.143775e+01	1.202060e-02
8.166590e+01	1.202020e-02
8.189594e+01	1.201960e-02
8.212545e+01	1.202290e-02
8.235773e+01	1.202540e-02
8.258330e+01	1.202230e-02
8.281352e+01	1.202390e-02
8.304589e+01	1.202060e-02
8.327422e+01	1.202230e-02
8.350251e+01	1.201600e-02
8.373192e+01	1.201800e-02
8.396153e+01	1.201560e-02
8.419182e+01	1.201770e-02
8.442223e+01	1.201780e-02
8.465279e+01	1.202020e-02
8.489517e+01	1.202260e-02
8.512074e+01	1.201690e-02
8.534867e+01	1.202010e-02
8.557756e+01	1.201970e-02
8.580327e+01	1.202010e-02
8.602914e+01	1.202190e-02
8.625760e+01	1.201860e-02
8.648225e+01	1.201840e-02
8.670635e+01	1.202030e-02
8.693685e+01	1.201760e-02
8.716460e+01	1.201620e-02
8.739290e+01	1.201890e-02
8.761816e+01	1.201420e-02
8.785110e+01	1.201580e-02
8.807799e+01	1.201450e-02
8.830671e+01	1.201320e-02
8.853473e+01	1.201350e-02
8.876720e+01	1.201590e-02
8.899095e+01	1.201380e-02
8.922199e+01	1.201700e-02
8.946715e+01	1.201580e-02
8.968948e+01	1.201640e-02
8.991742e+01	1.201780e-02
9.014621e+01	1.201200e-02
9.037393e+01	1.201140e-02
9.060160e+01	1.200850e-02
9.082861e+01	1.201120e-02
9.105650e+01	1.200920e-02
9.128645e+01	1.201220e-02
9.151503e+01	1.201090e-02
9.178119e+01	1.201180e-02
9.200978e+01	1.201190e-02
9.223645e+01	1.201080e-02
9.247075e+01	1.201300e-02
9.270177e+01	1.201260e-02
9.292617e+01	1.201620e-02
9.315184e+01	1.201520e-02
9.337779e+01	1.201110e-02
9.360244e+01	1.201200e-02
9.382863e+01	1.201430e-02
9.405946e+01	1.201470e-02
9.428857e+01	1.201520e-02
9.451612e+01	1.201350e-02
9.474759e+01	1.201530e-02
9.499087e+01	1.201220e-02
9.521476e+01	1.201450e-02
9.544067e+01	1.201500e-02
9.566767e+01	1.201280e-02
9.589966e+01	1.201360e-02
9.612367e+01	1.200770e-02
9.637381e+01	1.201270e-02
9.659608e+01	1.201100e-02
9.682422e+01	1.201030e-02
9.704979e+01	1.201570e-02
9.727976e+01	1.201590e-02
9.751027e+01	1.201020e-02
9.773659e+01	1.201290e-02
9.796364e+01	1.201350e-02
9.819459e+01	1.201150e-02
9.841809e+01	1.201190e-02
9.864465e+01	1.201550e-02
9.887368e+01	1.201670e-02
9.910353e+01	1.201490e-02
9.933189e+01	1.201380e-02
9.955948e+01	1.201630e-02
9.978479e+01	1.202090e-02
1.000172e+02	1.201550e-02
1.002404e+02	1.201720e-02
1.004678e+02	1.201360e-02
1.006954e+02	1.201320e-02
1.009243e+02	1.201240e-02
1.011502e+02	1.201620e-02
1.013762e+02	1.201700e-02
1.016057e+02	1.201960e-02
1.018378e+02	1.202040e-02
1.020623e+02	1.201900e-02
1.022887e+02	1.201210e-02
1.025228e+02	1.201620e-02
1.027672e+02	1.201200e-02
1.029926e+02	1.201550e-02
1.032234e+02	1.201060e-02
1.034522e+02	1.201060e-02
1.036779e+02	1.201210e-02
1.039057e+02	1.201530e-02
1.041357e+02	1.201200e-02
1.043655e+02	1.201360e-02
1.045922e+02	1.201270e-02
1.048237e+02	1.201380e-02
1.050498e+02	1.201400e-02
1.052769e+02	1.201420e-02
1.055077e+02	1.201500e-02
1.057315e+02	1.201020e-02
1.059636e+02	1.201780e-02
1.062061e+02	1.201300e-02
1.064318e+02	1.201410e-02
1.066709e+02	1.201200e-02
1.069341e+02	1.201310e-02
1.071657e+02	1.201430e-02
1.073897e+02	1.201460e-02
1.076158e+02	1.201270e-02
1.078492e+02	1.201210e-02
1.080751e+02	1.201530e-02
1.083045e+02	1.201300e-02
1.085326e+02	1.201490e-02
1.087617e+02	1.201250e-02
1.089873e+02	1.201090e-02
1.092152e+02	1.201520e-02
1.094467e+02	1.201430e-02
1.096707e+02	1.201500e-02
1.098990e+02	1.201770e-02
1.101270e+02	1.201340e-02
1.103556e+02	1.201430e-02
1.105812e+02	1.201560e-02
1.108086e+02	1.201480e-02
1.110345e+02	1.201570e-02
1.112625e+02	1.201380e-02
1.114896e+02	1.201440e-02
1.117358e+02	1.201480e-02
1.119595e+02	1.201750e-02
1.121857e+02	1.201840e-02
1.124172e+02	1.201920e-02
1.126414e+02	1.201640e-02
1.128756e+02	1.201760e-02
1.131041e+02	1.201700e-02
1.133320e+02	1.201590e-02
1.135598e+02	1.201590e-02
1.137885e+02	1.201610e-02
1.140137e+02	1.201930e-02
1.142466e+02	1.201870e-02
1.144746e+02	1.201080e-02
1.147022e+02	1.201150e-02
1.149330e+02	1.200810e-02
1.151604e+02	1.201550e-02
1.153884e+02	1.201190e-02
1.156198e+02	1.200630e-02
1.158441e+02	1.201180e-02
1.160774e+02	1.201580e-02
1.163226e+02	1.201750e-02
1.165455e+02	1.201690e-02
1.167714e+02	1.201380e-02
1.169995e+02	1.201220e-02
1.172324e+02	1.201490e-02
1.174752e+02	1.201040e-02
1.177210e+02	1.201050e-02
1.179635e+02	1.200990e-02
1.181874e+02	1.201570e-02
1.184136e+02	1.201470e-02
1.186414e+02	1.201290e-02
1.188928e+02	1.201220e-02
1.191161e+02	1.201490e-02
1.193477e+02	1.201330e-02
1.195719e+02	1.201070e-02
1.198042e+02	1.200950e-02
1.200290e+02	1.201170e-02
1.202562e+02	1.201290e-02
1.204885e+02	1.201530e-02
1.207136e+02	1.201580e-02
1.209427e+02	1.201320e-02
1.211720e+02	1.201460e-02
1.214035e+02	1.201490e-02
1.216329e+02	1.201170e-02
1.218625e+02	1.201150e-02
1.221276e+02	1.201490e-02
1.223589e+02	1.201070e-02
1.225838e+02	1.201460e-02
1.228136e+02	1.201070e-02
1.230406e+02	1.201560e-02
1.232679e+02	1.201340e-02
1.234966e+02	1.201570e-02
1.237292e+02	1.201820e-02
1.239634e+02	1.201790e-02
1.241881e+02	1.201540e-02
1.244161e+02	1.201000e-02
1.246630e+02	1.200960e-02
1.249063e+02	1.201110e-02
1.251515e+02	1.201310e-02
1.253946e+02	1.201330e-02
1.256183e+02	1.201180e-02
1.258468e+02	1.201070e-02
1.260770e+02	1.201650e-02
1.263053e+02	1.201100e-02
1.265316e+02	1.200640e-02
1.267587e+02	1.200930e-02
1.269887e+02	1.201010e-02
1.272197e+02	1.200970e-02
1.274438e+02	1.201100e-02
1.276715e+02	1.201030e-02
1.278977e+02	1.200710e-02
1.281304e+02	1.200670e-02
1.283559e+02	1.201160e-02
1.285836e+02	1.200460e-02
1.288098e+02	1.200860e-02
1.290349e+02	1.200970e-02
1.292626e+02	1.200880e-02
1.294906e+02	1.201020e-02
1.297182e+02	1.200890e-02
1.299459e+02	1.201880e-02
1.301746e+02	1.201550e-02
1.304016e+02	1.202240e-02
1.306308e+02	1.201990e-02
1.308587e+02	1.201800e-02
1.310897e+02	1.201080e-02
1.313168e+02	1.201040e-02
1.315450e+02	1.198360e-02
1.317727e+02	1.194090e-02
1.319989e+02	1.191610e-02
1.322264e+02	1.189690e-02
1.324546e+02	1.188170e-02
1.326833e+02	1.186250e-02
1.329102e+02	1.184690e-02
1.331408e+02	1.183640e-02
1.333641e+02	1.182090e-02
1.335918e+02	1.180860e-02
1.338216e+02	1.179480e-02
1.340478e+02	1.178650e-02
1.342767e+02	1.177690e-02
1.345076e+02	1.176950e-02
1.347317e+02	1.176330e-02
1.349807e+02	1.175420e-02
1.352032e+02	1.174320e-02
1.354319e+02	1.173350e-02
1.356595e+02	1.172580e-02
1.358972e+02	1.171730e-02
1.361209e+02	1.170750e-02
1.363493e+02	1.170130e-02
1.365756e+02	1.169170e-02
1.368054e+02	1.168330e-02
1.370345e+02	1.167780e-02
1.373027e+02	1.166810e-02
1.375345e+02	1.166040e-02
1.377587e+02	1.165140e-02
1.380050e+02	1.164170e-02
1.382484e+02	1.163580e-02
1.384738e+02	1.162860e-02
1.387020e+02	1.162220e-02
1.389303e+02	1.162030e-02
1.391653e+02	1.161130e-02
1.393904e+02	1.160060e-02
1.396179e+02	1.159670e-02
1.398511e+02	1.159040e-02
1.400836e+02	1.158270e-02
1.403087e+02	1.157250e-02
1.405343e+02	1.156660e-02
1.407609e+02	1.156110e-02
1.409897e+02	1.156030e-02
1.412171e+02	1.155070e-02
1.414444e+02	1.154750e-02
1.416744e+02	1.153690e-02
1.419054e+02	1.153320e-02
1.421504e+02	1.152640e-02
1.423732e+02	1.151780e-02
1.426055e+02	1.151450e-02
1.428366e+02	1.150830e-02
1.430813e+02	1.150260e-02
1.433057e+02	1.149680e-02
1.435337e+02	1.148990e-02
1.437609e+02	1.148420e-02
1.439938e+02	1.148190e-02
1.442163e+02	1.147400e-02
1.444427e+02	1.146970e-02
1.446697e+02	1.146450e-02
1.449006e+02	1.146250e-02
1.451265e+02	1.145120e-02
1.453539e+02	1.144540e-02
1.455845e+02	1.144560e-02
1.458133e+02	1.144100e-02
1.460426e+02	1.143460e-02
1.462707e+02	1.142860e-02
1.465020e+02	1.142300e-02
1.467299e+02	1.142050e-02
1.469573e+02	1.141110e-02
1.471839e+02	1.140860e-02
1.474154e+02	1.140120e-02
1.476412e+02	1.139850e-02
1.478708e+02	1.139130e-02
1.481019e+02	1.138910e-02
1.483244e+02	1.138060e-02
1.485527e+02	1.137700e-02
1.487823e+02	1.137270e-02
1.490106e+02	1.136680e-02
1.492362e+02	1.136290e-02
1.494685e+02	1.136080e-02
1.496939e+02	1.135350e-02
1.499246e+02	1.134990e-02
1.501470e+02	1.134500e-02
1.503761e+02	1.133940e-02
1.506002e+02	1.133530e-02
1.508268e+02	1.133070e-02
1.510566e+02	1.132570e-02
1.512878e+02	1.132310e-02
1.515128e+02	1.132020e-02
1.517419e+02	1.131470e-02
1.519700e+02	1.131010e-02
1.522025e+02	1.130680e-02
1.524716e+02	1.130060e-02
1.527037e+02	1.129640e-02
1.529281e+02	1.129420e-02
1.531588e+02	1.128850e-02
1.533988e+02	1.128310e-02
1.536223e+02	1.128070e-02
1.538527e+02	1.127670e-02
1.540836e+02	1.126930e-02
1.543133e+02	1.126690e-02
1.545427e+02	1.126030e-02
1.547737e+02	1.125790e-02
1.549971e+02	1.125700e-02
1.552252e+02	1.125300e-02
1.554596e+02	1.124590e-02
1.556852e+02	1.124470e-02
1.559143e+02	1.124280e-02
1.561452e+02	1.123900e-02
1.563768e+02	1.123270e-02
1.565999e+02	1.123030e-02
1.568298e+02	1.122490e-02
1.570575e+02	1.122310e-02
1.572856e+02	1.122170e-02
1.575158e+02	1.121790e-02
1.577402e+02	1.121460e-02
1.579698e+02	1.120970e-02
1.582020e+02	1.120720e-02
1.584255e+02	1.120460e-02
1.586567e+02	1.119740e-02
1.588817e+02	1.119630e-02
1.591101e+02	1.119590e-02
1.593384e+02	1.118920e-02
1.595668e+02	1.118800e-02
1.597959e+02	1.118380e-02
1.600250e+02	1.118100e-02
1.602535e+02	1.117920e-02
1.604933e+02	1.117490e-02
1.607166e+02	1.117040e-02
1.609444e+02	1.116920e-02
1.611757e+02	1.116850e-02
1.613991e+02	1.116440e-02
1.616265e+02	1.116060e-02
1.618551e+02	1.115650e-02
1.620823e+02	1.115600e-02
1.623126e+02	1.115670e-02
1.625438e+02	1.115050e-02
1.627695e+02	1.114710e-02
1.629978e+02	1.114360e-02
1.632287e+02	1.114280e-02
1.634594e+02	1.114110e-02
1.636823e+02	1.113570e-02
1.639187e+02	1.112970e-02
1.641433e+02	1.112880e-02
1.643756e+02	1.113010e-02
1.645997e+02	1.112510e-02
1.648342e+02	1.111970e-02
1.650787e+02	1.111630e-02
1.653031e+02	1.111100e-02
1.655254e+02	1.110790e-02
1.657552e+02	1.110800e-02
1.659843e+02	1.110830e-02
1.662161e+02	1.110250e-02
1.664399e+02	1.110060e-02
1.666676e+02	1.109720e-02
1.668983e+02	1.109710e-02
1.671299e+02	1.109250e-02
1.673758e+02	1.108820e-02
1.676399e+02	1.108610e-02
1.678698e+02	1.108070e-02
1.681007e+02	1.108020e-02
1.683323e+02	1.107190e-02
1.685584e+02	1.107330e-02
1.687860e+02	1.106570e-02
1.690218e+02	1.106890e-02
1.692455e+02	1.106540e-02
1.694962e+02	1.106370e-02
1.697202e+02	1.106220e-02
1.699488e+02	1.105610e-02
1.701767e+02	1.105060e-02
1.704058e+02	1.105060e-02
1.706397e+02	1.104700e-02
1.708630e+02	1.104510e-02
1.710897e+02	1.104400e-02
1.713177e+02	1.104190e-02
1.715473e+02	1.103840e-02
1.717748e+02	1.103670e-02
1.720047e+02	1.103430e-02
1.722344e+02	1.103370e-02
1.724796e+02	1.103050e-02
1.727245e+02	1.102950e-02
1.729477e+02	1.102800e-02
1.731757e+02	1.102420e-02
1.734061e+02	1.102060e-02
1.736354e+02	1.102030e-02
1.738647e+02	1.101720e-02
1.740981e+02	1.101240e-02
1.743427e+02	1.100840e-02
1.746071e+02	1.100740e-02
1.748316e+02	1.100490e-02
1.750635e+02	1.100180e-02
1.752929e+02	1.100250e-02
1.755187e+02	1.100140e-02
1.757598e+02	1.099990e-02
1.759836e+02	1.099830e-02
1.762113e+02	1.099750e-02
1.764387e+02	1.099320e-02
1.766717e+02	1.099010e-02
1.768947e+02	1.098840e-02
1.771236e+02	1.098660e-02
1.773527e+02	1.098740e-02
1.775846e+02	1.098350e-02
1.778146e+02	1.097900e-02
