Tiempo	Corriente
2.048778e+02	1.066200e-02
2.051037e+02	1.066310e-02
2.053355e+02	1.066000e-02
2.055603e+02	1.066070e-02
2.057905e+02	1.066300e-02
2.060192e+02	1.066240e-02
2.062472e+02	1.066320e-02
2.064823e+02	1.066540e-02
2.067056e+02	1.066400e-02
2.069373e+02	1.066210e-02
2.071620e+02	1.066380e-02
2.073916e+02	1.066450e-02
2.076237e+02	1.066700e-02
2.078492e+02	1.066810e-02
2.080827e+02	1.066620e-02
2.083069e+02	1.066640e-02
2.085416e+02	1.066890e-02
2.087660e+02	1.066780e-02
2.089943e+02	1.066700e-02
2.092291e+02	1.066990e-02
2.094744e+02	1.066730e-02
2.096985e+02	1.067030e-02
2.099305e+02	1.066970e-02
2.101541e+02	1.066630e-02
2.103856e+02	1.066570e-02
2.106294e+02	1.066550e-02
2.108538e+02	1.066680e-02
2.110840e+02	1.066980e-02
2.113127e+02	1.066570e-02
2.115425e+02	1.066690e-02
2.117699e+02	1.066550e-02
2.120022e+02	1.066530e-02
2.122365e+02	1.066730e-02
2.124602e+02	1.066650e-02
2.126927e+02	1.066830e-02
2.129170e+02	1.066770e-02
2.131459e+02	1.066830e-02
2.133737e+02	1.066870e-02
2.136030e+02	1.067020e-02
2.138723e+02	1.066660e-02
2.141076e+02	1.066710e-02
2.143327e+02	1.066580e-02
2.145654e+02	1.066610e-02
2.147880e+02	1.066480e-02
2.150173e+02	1.066690e-02
2.152447e+02	1.066450e-02
2.154748e+02	1.066560e-02
2.157020e+02	1.066580e-02
2.159304e+02	1.066720e-02
2.161585e+02	1.066630e-02
2.163926e+02	1.066580e-02
2.166172e+02	1.066350e-02
2.168452e+02	1.066590e-02
2.170757e+02	1.066450e-02
2.173092e+02	1.066470e-02
2.175393e+02	1.066490e-02
2.177685e+02	1.066550e-02
2.179986e+02	1.066500e-02
2.182314e+02	1.066650e-02
2.184543e+02	1.066610e-02
2.186803e+02	1.066690e-02
2.189135e+02	1.066560e-02
2.191432e+02	1.066310e-02
2.193672e+02	1.066470e-02
2.195954e+02	1.066770e-02
2.198256e+02	1.066560e-02
2.200594e+02	1.066420e-02
2.203036e+02	1.066390e-02
2.205259e+02	1.066570e-02
2.207545e+02	1.066580e-02
2.209849e+02	1.066550e-02
2.212141e+02	1.066650e-02
2.214456e+02	1.066520e-02
2.216743e+02	1.066490e-02
2.219084e+02	1.066460e-02
2.221365e+02	1.066530e-02
2.223654e+02	1.066540e-02
2.225959e+02	1.066550e-02
2.228256e+02	1.066450e-02
2.230543e+02	1.066500e-02
2.232830e+02	1.066360e-02
2.235123e+02	1.066350e-02
2.237457e+02	1.066410e-02
2.239904e+02	1.066610e-02
2.242332e+02	1.066520e-02
2.244574e+02	1.066440e-02
2.246850e+02	1.066490e-02
2.249147e+02	1.066340e-02
2.251440e+02	1.066480e-02
2.253764e+02	1.066350e-02
2.256194e+02	1.066520e-02
2.258448e+02	1.066640e-02
2.260745e+02	1.066760e-02
2.263033e+02	1.066550e-02
2.265325e+02	1.066620e-02
2.267593e+02	1.066660e-02
2.269891e+02	1.066530e-02
2.272202e+02	1.066780e-02
2.274523e+02	1.066450e-02
2.276767e+02	1.066490e-02
2.279085e+02	1.066650e-02
2.281324e+02	1.066610e-02
2.284015e+02	1.066690e-02
2.286254e+02	1.066860e-02
2.288586e+02	1.066870e-02
2.291286e+02	1.066730e-02
2.293983e+02	1.066600e-02
2.296225e+02	1.066410e-02
2.298505e+02	1.066700e-02
2.300812e+02	1.066620e-02
2.303187e+02	1.066670e-02
2.305433e+02	1.066810e-02
2.307763e+02	1.066770e-02
2.310207e+02	1.066710e-02
2.312444e+02	1.066720e-02
2.314778e+02	1.066500e-02
2.317021e+02	1.066420e-02
2.319350e+02	1.066450e-02
2.321641e+02	1.066320e-02
2.323924e+02	1.066360e-02
2.326300e+02	1.066500e-02
2.328764e+02	1.066280e-02
2.331206e+02	1.066340e-02
2.333431e+02	1.066370e-02
2.335842e+02	1.066270e-02
2.338077e+02	1.066450e-02
2.340373e+02	1.066420e-02
2.342678e+02	1.066300e-02
2.344977e+02	1.066180e-02
2.347309e+02	1.066330e-02
2.349559e+02	1.066460e-02
2.352023e+02	1.066460e-02
2.354302e+02	1.066320e-02
2.356615e+02	1.066310e-02
2.358918e+02	1.066320e-02
2.361198e+02	1.066260e-02
2.363494e+02	1.066480e-02
2.365770e+02	1.066190e-02
2.368054e+02	1.066450e-02
2.370322e+02	1.066240e-02
2.372623e+02	1.066330e-02
2.375152e+02	1.066180e-02
2.377607e+02	1.066180e-02
2.379847e+02	1.066410e-02
2.382155e+02	1.066500e-02
2.384472e+02	1.066470e-02
2.386874e+02	1.066370e-02
2.389116e+02	1.066470e-02
2.391404e+02	1.066220e-02
2.393746e+02	1.066420e-02
2.396048e+02	1.066440e-02
2.398330e+02	1.066390e-02
2.400629e+02	1.066300e-02
2.402952e+02	1.066310e-02
2.405389e+02	1.066150e-02
2.407723e+02	1.066310e-02
2.409972e+02	1.066320e-02
2.412274e+02	1.066470e-02
2.414581e+02	1.066350e-02
2.416825e+02	1.066330e-02
2.419155e+02	1.066530e-02
2.421394e+02	1.066700e-02
2.423707e+02	1.066490e-02
2.426149e+02	1.066670e-02
2.428591e+02	1.066740e-02
2.430814e+02	1.066740e-02
2.433142e+02	1.066630e-02
2.435390e+02	1.066390e-02
2.437674e+02	1.066340e-02
2.440061e+02	1.066350e-02
2.442714e+02	1.066510e-02
2.445039e+02	1.066410e-02
2.447267e+02	1.066150e-02
2.449564e+02	1.066380e-02
2.451843e+02	1.066370e-02
2.454155e+02	1.066290e-02
2.456523e+02	1.066090e-02
2.458763e+02	1.066240e-02
2.461096e+02	1.065910e-02
2.463376e+02	1.065830e-02
2.465672e+02	1.066110e-02
2.467975e+02	1.066230e-02
2.470294e+02	1.066100e-02
2.472629e+02	1.066020e-02
2.474872e+02	1.066050e-02
2.477159e+02	1.066200e-02
2.479478e+02	1.066290e-02
2.481713e+02	1.066210e-02
2.484001e+02	1.066080e-02
2.486523e+02	1.066090e-02
2.488814e+02	1.066140e-02
2.491128e+02	1.066070e-02
2.493444e+02	1.065910e-02
2.495751e+02	1.066030e-02
2.498014e+02	1.066120e-02
2.500314e+02	1.066100e-02
2.502612e+02	1.066050e-02
2.504868e+02	1.066020e-02
2.507149e+02	1.066070e-02
2.509465e+02	1.066190e-02
2.511713e+02	1.066300e-02
2.514027e+02	1.066420e-02
2.516270e+02	1.065960e-02
2.518558e+02	1.065990e-02
2.520873e+02	1.066240e-02
2.523153e+02	1.066150e-02
2.525462e+02	1.066120e-02
2.527782e+02	1.066070e-02
2.530208e+02	1.065930e-02
2.532453e+02	1.066210e-02
2.534742e+02	1.066010e-02
2.537054e+02	1.066170e-02
2.539287e+02	1.066170e-02
2.541617e+02	1.066160e-02
2.543868e+02	1.066080e-02
2.546171e+02	1.066150e-02
2.548579e+02	1.065850e-02
2.550822e+02	1.065980e-02
2.553112e+02	1.066060e-02
2.555460e+02	1.066130e-02
2.557697e+02	1.065940e-02
2.560014e+02	1.065990e-02
2.562456e+02	1.065970e-02
2.564897e+02	1.066090e-02
2.567131e+02	1.065800e-02
2.569465e+02	1.065970e-02
2.571692e+02	1.066010e-02
2.574014e+02	1.066150e-02
2.576444e+02	1.066110e-02
2.578691e+02	1.066160e-02
2.580996e+02	1.066080e-02
2.583304e+02	1.066190e-02
2.585625e+02	1.066190e-02
2.587863e+02	1.066260e-02
2.590215e+02	1.066160e-02
2.592452e+02	1.066210e-02
2.595177e+02	1.066290e-02
2.597624e+02	1.066220e-02
2.599875e+02	1.066060e-02
2.602216e+02	1.066040e-02
2.604449e+02	1.066070e-02
2.606784e+02	1.066000e-02
2.609026e+02	1.066010e-02
2.611374e+02	1.066130e-02
2.613612e+02	1.066250e-02
2.615959e+02	1.066240e-02
2.618206e+02	1.066180e-02
2.620525e+02	1.066040e-02
2.622759e+02	1.066250e-02
2.625104e+02	1.066000e-02
2.627355e+02	1.066300e-02
2.629748e+02	1.066360e-02
2.632175e+02	1.066510e-02
2.634419e+02	1.066340e-02
2.636729e+02	1.066590e-02
2.639024e+02	1.066530e-02
2.641314e+02	1.066480e-02
2.643649e+02	1.066590e-02
2.645934e+02	1.066300e-02
2.648222e+02	1.066380e-02
2.650507e+02	1.066450e-02
2.652807e+02	1.066390e-02
2.655107e+02	1.066290e-02
2.657406e+02	1.066430e-02
2.659712e+02	1.066420e-02
2.662114e+02	1.066300e-02
2.664393e+02	1.066380e-02
2.666691e+02	1.066400e-02
2.668986e+02	1.066340e-02
2.671281e+02	1.066340e-02
2.673651e+02	1.066440e-02
2.675890e+02	1.066360e-02
2.678208e+02	1.066380e-02
2.680653e+02	1.066310e-02
2.682907e+02	1.066100e-02
2.685204e+02	1.066020e-02
2.687499e+02	1.066210e-02
2.689802e+02	1.066370e-02
2.692113e+02	1.066140e-02
2.694354e+02	1.066320e-02
2.696655e+02	1.066140e-02
2.698976e+02	1.066310e-02
2.701294e+02	1.066360e-02
2.703606e+02	1.066110e-02
2.705854e+02	1.066230e-02
2.708163e+02	1.066160e-02
2.710399e+02	1.066100e-02
2.712679e+02	1.065740e-02
2.714962e+02	1.066030e-02
2.717265e+02	1.066340e-02
2.719557e+02	1.066220e-02
2.721905e+02	1.066320e-02
2.724207e+02	1.066290e-02
2.726517e+02	1.066280e-02
2.728798e+02	1.066270e-02
2.731120e+02	1.065980e-02
2.733360e+02	1.066270e-02
2.735647e+02	1.066150e-02
2.737974e+02	1.066140e-02
2.740306e+02	1.066250e-02
2.742613e+02	1.066260e-02
2.744900e+02	1.066170e-02
2.747589e+02	1.066180e-02
2.749871e+02	1.066220e-02
2.752211e+02	1.066150e-02
2.754485e+02	1.066350e-02
2.756807e+02	1.066380e-02
2.759241e+02	1.066570e-02
2.761493e+02	1.066290e-02
2.763795e+02	1.066360e-02
2.766115e+02	1.066340e-02
2.768454e+02	1.066270e-02
2.770890e+02	1.066150e-02
2.773142e+02	1.066010e-02
2.775429e+02	1.066040e-02
2.777757e+02	1.065920e-02
2.780014e+02	1.065980e-02
2.782306e+02	1.066320e-02
2.784585e+02	1.065760e-02
2.786871e+02	1.065820e-02
2.789155e+02	1.065890e-02
2.791557e+02	1.065620e-02
2.794000e+02	1.065720e-02
2.796442e+02	1.066110e-02
2.798681e+02	1.066090e-02
2.801014e+02	1.066080e-02
2.803245e+02	1.065860e-02
2.805606e+02	1.065840e-02
2.808044e+02	1.065990e-02
2.810494e+02	1.065860e-02
2.812920e+02	1.065920e-02
2.815167e+02	1.066070e-02
2.817450e+02	1.066130e-02
2.819730e+02	1.066040e-02
2.822018e+02	1.066150e-02
2.824305e+02	1.066340e-02
2.826603e+02	1.066280e-02
2.828935e+02	1.066280e-02
2.831174e+02	1.066420e-02
2.833500e+02	1.066310e-02
2.835759e+02	1.066270e-02
2.838077e+02	1.066360e-02
2.840309e+02	1.066320e-02
2.842593e+02	1.066080e-02
2.844946e+02	1.066230e-02
2.847225e+02	1.066250e-02
2.849540e+02	1.066150e-02
2.851894e+02	1.066420e-02
2.854135e+02	1.066080e-02
2.856451e+02	1.066220e-02
2.858793e+02	1.066300e-02
2.861139e+02	1.066280e-02
2.863391e+02	1.066160e-02
2.865695e+02	1.066160e-02
2.868000e+02	1.066310e-02
2.870315e+02	1.066290e-02
2.872753e+02	1.066390e-02
2.875005e+02	1.066250e-02
2.877311e+02	1.066210e-02
2.879625e+02	1.066140e-02
2.881931e+02	1.066100e-02
2.884248e+02	1.066210e-02
2.886602e+02	1.066250e-02
2.888829e+02	1.066320e-02
2.891368e+02	1.066290e-02
2.893668e+02	1.066450e-02
2.896001e+02	1.066490e-02
2.898631e+02	1.066410e-02
2.900955e+02	1.066140e-02
2.903415e+02	1.066330e-02
2.905854e+02	1.066550e-02
2.908094e+02	1.066540e-02
2.910416e+02	1.066440e-02
2.912667e+02	1.066330e-02
2.914988e+02	1.066130e-02
2.917431e+02	1.066070e-02
2.919674e+02	1.066000e-02
2.921993e+02	1.066240e-02
2.924313e+02	1.066110e-02
2.926549e+02	1.066190e-02
2.928866e+02	1.066090e-02
2.931114e+02	1.066300e-02
2.933442e+02	1.066190e-02
2.935703e+02	1.066150e-02
2.938020e+02	1.066210e-02
2.940261e+02	1.066360e-02
2.942565e+02	1.070860e-02
2.944886e+02	1.074480e-02
2.947129e+02	1.076800e-02
2.949432e+02	1.079240e-02
2.951736e+02	1.081750e-02
2.954057e+02	1.084130e-02
2.956300e+02	1.086700e-02
2.958584e+02	1.087940e-02
2.960899e+02	1.089580e-02
2.963184e+02	1.090660e-02
2.965496e+02	1.092210e-02
2.967740e+02	1.093760e-02
2.970054e+02	1.095010e-02
2.972355e+02	1.095700e-02
2.974645e+02	1.096980e-02
2.976975e+02	1.098740e-02
2.979216e+02	1.099540e-02
2.981523e+02	1.099960e-02
2.983814e+02	1.100800e-02
2.986124e+02	1.101410e-02
2.988377e+02	1.101920e-02
2.990657e+02	1.102370e-02
2.992954e+02	1.103320e-02
2.995278e+02	1.103840e-02
2.997551e+02	1.104360e-02
2.999835e+02	1.104550e-02
3.002176e+02	1.104670e-02
3.004419e+02	1.105260e-02
3.006704e+02	1.105550e-02
3.008987e+02	1.106350e-02
3.011294e+02	1.106490e-02
3.013606e+02	1.107200e-02
3.015907e+02	1.107270e-02
3.018205e+02	1.107380e-02
3.020530e+02	1.107890e-02
3.022782e+02	1.108340e-02
3.025107e+02	1.108960e-02
3.027442e+02	1.109160e-02
3.029761e+02	1.109460e-02
3.032073e+02	1.109710e-02
3.034383e+02	1.109860e-02
3.036627e+02	1.109980e-02
3.038911e+02	1.110720e-02
3.041243e+02	1.110860e-02
3.043485e+02	1.110750e-02
3.045808e+02	1.111360e-02
3.048060e+02	1.111680e-02
3.050761e+02	1.111590e-02
3.053314e+02	1.111830e-02
3.055543e+02	1.112190e-02
3.057855e+02	1.112100e-02
3.060169e+02	1.112120e-02
3.062405e+02	1.112800e-02
3.064652e+02	1.113020e-02
3.066978e+02	1.113050e-02
3.069406e+02	1.113160e-02
3.071665e+02	1.113870e-02
3.073977e+02	1.113750e-02
3.076307e+02	1.113840e-02
3.078554e+02	1.114130e-02
3.080907e+02	1.113890e-02
3.083351e+02	1.113640e-02
3.085594e+02	1.114220e-02
3.087937e+02	1.114550e-02
3.090187e+02	1.114690e-02
3.092475e+02	1.114610e-02
3.094740e+02	1.114880e-02
3.097047e+02	1.114790e-02
3.099332e+02	1.114810e-02
3.101659e+02	1.115030e-02
3.103914e+02	1.115390e-02
3.106201e+02	1.115230e-02
3.108903e+02	1.114860e-02
3.111139e+02	1.115190e-02
3.113427e+02	1.115250e-02
3.115761e+02	1.115140e-02
3.118005e+02	1.115560e-02
3.120326e+02	1.115740e-02
3.122577e+02	1.116130e-02
3.124872e+02	1.115930e-02
3.127208e+02	1.115950e-02
3.129649e+02	1.115830e-02
3.132080e+02	1.115700e-02
3.134318e+02	1.116270e-02
3.136617e+02	1.116040e-02
3.138929e+02	1.116270e-02
3.141272e+02	1.116130e-02
3.143514e+02	1.116090e-02
3.145836e+02	1.116590e-02
3.148089e+02	1.116490e-02
3.150424e+02	1.116550e-02
3.152661e+02	1.116700e-02
3.154962e+02	1.116500e-02
3.157247e+02	1.116450e-02
3.159619e+02	1.116820e-02
3.161864e+02	1.117070e-02
3.164134e+02	1.116860e-02
3.166434e+02	1.117400e-02
3.168743e+02	1.117580e-02
3.171075e+02	1.118070e-02
3.173331e+02	1.117720e-02
3.175611e+02	1.117600e-02
3.177913e+02	1.117530e-02
3.180238e+02	1.117580e-02
3.182477e+02	1.118220e-02
3.184985e+02	1.118180e-02
3.187426e+02	1.118180e-02
3.189872e+02	1.118370e-02
3.192109e+02	1.118480e-02
3.194384e+02	1.118200e-02
3.196717e+02	1.118380e-02
3.199012e+02	1.118390e-02
3.201695e+02	1.118520e-02
3.204035e+02	1.118790e-02
3.206275e+02	1.118970e-02
3.208584e+02	1.118920e-02
3.210888e+02	1.119060e-02
3.213178e+02	1.119200e-02
3.215664e+02	1.119360e-02
3.217894e+02	1.119320e-02
3.220184e+02	1.119260e-02
3.222466e+02	1.119600e-02
3.224773e+02	1.119610e-02
3.227044e+02	1.119580e-02
3.229324e+02	1.119570e-02
3.231620e+02	1.119870e-02
3.233915e+02	1.119630e-02
3.236176e+02	1.119920e-02
3.238465e+02	1.120130e-02
3.240788e+02	1.120210e-02
3.243074e+02	1.120560e-02
3.245370e+02	1.120170e-02
3.247653e+02	1.120060e-02
3.249946e+02	1.120500e-02
3.252236e+02	1.120940e-02
3.254565e+02	1.121240e-02
3.256817e+02	1.120790e-02
3.259105e+02	1.121210e-02
3.261426e+02	1.121190e-02
3.263722e+02	1.121210e-02
3.266015e+02	1.121060e-02
3.268365e+02	1.121570e-02
3.270803e+02	1.121920e-02
3.273047e+02	1.122090e-02
3.275358e+02	1.122320e-02
3.277654e+02	1.121970e-02
3.279993e+02	1.121920e-02
3.282238e+02	1.122080e-02
3.284520e+02	1.122240e-02
3.286884e+02	1.122540e-02
3.289135e+02	1.122520e-02
3.291428e+02	1.122520e-02
3.293739e+02	1.122900e-02
3.296093e+02	1.123070e-02
3.298323e+02	1.123100e-02
3.300629e+02	1.122940e-02
3.302954e+02	1.123020e-02
3.305207e+02	1.123120e-02
3.307517e+02	1.123210e-02
3.309773e+02	1.123300e-02
3.312104e+02	1.123410e-02
3.314344e+02	1.123250e-02
3.316637e+02	1.123580e-02
3.318941e+02	1.123250e-02
3.321267e+02	1.123070e-02
3.323718e+02	1.123410e-02
3.325965e+02	1.123490e-02
3.328329e+02	1.123330e-02
3.330767e+02	1.123710e-02
3.333014e+02	1.123530e-02
3.335375e+02	1.123700e-02
3.337644e+02	1.123760e-02
3.339982e+02	1.123880e-02
3.342424e+02	1.123860e-02
3.344870e+02	1.123880e-02
3.347109e+02	1.123830e-02
3.349444e+02	1.123820e-02
3.351703e+02	1.124010e-02
3.354415e+02	1.123790e-02
3.356716e+02	1.123780e-02
3.359085e+02	1.124210e-02
3.361526e+02	1.124250e-02
3.363767e+02	1.124050e-02
3.366044e+02	1.124470e-02
3.368369e+02	1.124350e-02
3.370600e+02	1.124140e-02
3.372916e+02	1.124190e-02
3.375157e+02	1.124550e-02
3.377651e+02	1.124570e-02
3.379898e+02	1.124360e-02
3.382202e+02	1.124610e-02
3.384498e+02	1.124570e-02
3.386811e+02	1.124790e-02
3.389048e+02	1.124520e-02
3.391342e+02	1.124750e-02
3.393650e+02	1.124440e-02
3.395948e+02	1.124690e-02
3.398227e+02	1.125240e-02
3.400542e+02	1.125340e-02
3.402783e+02	1.125160e-02
3.405095e+02	1.125330e-02
3.407384e+02	1.125350e-02
3.409685e+02	1.125130e-02
3.411999e+02	1.125290e-02
3.414324e+02	1.125760e-02
3.416565e+02	1.125930e-02
3.418861e+02	1.125630e-02
3.421162e+02	1.125500e-02
3.423483e+02	1.125790e-02
3.425735e+02	1.125720e-02
3.428040e+02	1.125840e-02
3.430392e+02	1.126300e-02
3.432627e+02	1.126110e-02
3.434925e+02	1.125970e-02
3.437209e+02	1.126080e-02
3.439592e+02	1.126030e-02
3.441833e+02	1.125610e-02
3.444134e+02	1.126160e-02
3.446472e+02	1.126110e-02
3.448708e+02	1.126300e-02
3.450985e+02	1.125930e-02
3.453268e+02	1.126040e-02
3.455576e+02	1.125880e-02
3.457853e+02	1.126010e-02
3.460137e+02	1.126150e-02
3.462465e+02	1.126320e-02
3.464706e+02	1.126490e-02
3.467017e+02	1.126240e-02
3.469276e+02	1.126450e-02
3.471625e+02	1.126180e-02
3.473862e+02	1.126530e-02
3.476173e+02	1.126020e-02
3.478420e+02	1.126250e-02
3.480738e+02	1.126140e-02
3.482993e+02	1.126160e-02
3.485315e+02	1.126300e-02
3.487675e+02	1.126350e-02
3.489906e+02	1.126460e-02
3.492238e+02	1.126260e-02
3.494522e+02	1.126290e-02
3.496843e+02	1.126350e-02
3.499330e+02	1.126820e-02
3.501587e+02	1.126380e-02
3.503888e+02	1.126640e-02
3.506581e+02	1.126590e-02
3.508874e+02	1.126320e-02
3.511165e+02	1.126430e-02
3.513473e+02	1.126430e-02
3.515773e+02	1.126410e-02
3.518093e+02	1.126560e-02
3.520331e+02	1.126440e-02
3.522614e+02	1.126600e-02
3.524901e+02	1.126860e-02
3.527220e+02	1.127060e-02
3.529521e+02	1.127170e-02
3.531823e+02	1.126990e-02
3.534135e+02	1.127070e-02
3.536393e+02	1.127030e-02
3.538667e+02	1.126980e-02
3.540989e+02	1.127290e-02
3.543235e+02	1.127470e-02
3.545527e+02	1.127250e-02
3.547843e+02	1.127500e-02
3.550287e+02	1.127690e-02
3.552526e+02	1.127600e-02
3.554831e+02	1.127780e-02
3.557279e+02	1.127670e-02
3.559515e+02	1.127640e-02
3.561844e+02	1.127970e-02
3.564078e+02	1.127720e-02
3.566423e+02	1.127980e-02
3.568654e+02	1.127730e-02
3.570997e+02	1.127910e-02
3.573239e+02	1.128120e-02
3.575604e+02	1.128150e-02
3.577829e+02	1.127860e-02
3.580154e+02	1.128100e-02
3.582400e+02	1.128240e-02
3.584742e+02	1.128140e-02
3.586982e+02	1.128250e-02
3.589290e+02	1.128420e-02
3.591585e+02	1.128920e-02
3.593905e+02	1.129030e-02
3.596153e+02	1.128610e-02
3.598453e+02	1.128420e-02
3.600915e+02	1.128660e-02
3.603143e+02	1.128250e-02
3.605434e+02	1.128510e-02
3.607755e+02	1.128660e-02
3.610109e+02	1.128680e-02
3.612404e+02	1.128440e-02
3.614724e+02	1.128640e-02
3.616984e+02	1.128590e-02
3.619281e+02	1.129070e-02
3.621578e+02	1.128930e-02
3.623904e+02	1.128720e-02
3.626213e+02	1.128700e-02
3.628457e+02	1.128580e-02
3.630804e+02	1.128940e-02
3.633254e+02	1.129130e-02
3.635491e+02	1.128680e-02
3.637817e+02	1.128940e-02
3.640246e+02	1.128970e-02
3.642499e+02	1.129160e-02
3.644831e+02	1.128850e-02
3.647070e+02	1.129060e-02
3.649357e+02	1.129020e-02
3.651652e+02	1.129100e-02
3.653993e+02	1.128960e-02
3.656433e+02	1.128950e-02
3.659078e+02	1.128950e-02
3.661603e+02	1.129140e-02
3.664044e+02	1.129060e-02
3.666284e+02	1.129050e-02
3.668608e+02	1.128800e-02
3.670858e+02	1.129030e-02
3.673234e+02	1.128920e-02
3.675488e+02	1.129190e-02
3.677785e+02	1.128970e-02
3.680095e+02	1.129280e-02
3.682438e+02	1.128990e-02
3.684681e+02	1.129350e-02
3.686970e+02	1.129320e-02
3.689224e+02	1.129320e-02
3.691532e+02	1.129550e-02
3.693845e+02	1.129530e-02
3.696124e+02	1.129570e-02
3.698432e+02	1.129480e-02
3.700725e+02	1.129740e-02
3.703114e+02	1.129860e-02
3.705549e+02	1.129580e-02
3.707800e+02	1.129940e-02
3.710110e+02	1.129900e-02
3.712455e+02	1.130070e-02
3.714695e+02	1.130010e-02
3.717009e+02	1.130080e-02
3.719236e+02	1.129980e-02
3.721535e+02	1.129800e-02
3.723884e+02	1.129660e-02
3.726105e+02	1.129510e-02
3.728404e+02	1.129720e-02
3.730748e+02	1.129760e-02
3.732983e+02	1.129610e-02
3.735285e+02	1.129790e-02
3.737634e+02	1.130170e-02
3.739866e+02	1.130140e-02
3.742185e+02	1.130370e-02
3.744433e+02	1.130180e-02
3.746746e+02	1.130210e-02
3.749018e+02	1.130550e-02
3.751344e+02	1.130370e-02
3.753592e+02	1.130350e-02
3.755942e+02	1.130450e-02
3.758182e+02	1.131010e-02
3.760510e+02	1.130990e-02
3.762749e+02	1.131000e-02
3.765090e+02	1.130460e-02
3.767414e+02	1.131060e-02
3.769651e+02	1.131130e-02
3.771950e+02	1.130800e-02
3.774224e+02	1.130950e-02
3.776562e+02	1.131130e-02
3.778897e+02	1.131240e-02
3.781143e+02	1.131000e-02
3.783448e+02	1.130910e-02
3.785774e+02	1.130950e-02
3.788022e+02	1.131300e-02
3.790327e+02	1.130970e-02
3.792673e+02	1.131210e-02
3.794904e+02	1.131240e-02
3.797201e+02	1.131620e-02
3.799544e+02	1.131320e-02
3.801775e+02	1.131080e-02
3.804116e+02	1.131530e-02
3.806555e+02	1.131500e-02
3.808794e+02	1.131730e-02
3.811513e+02	1.131720e-02
3.813813e+02	1.131830e-02
3.816112e+02	1.131860e-02
3.818450e+02	1.131960e-02
3.820692e+02	1.131910e-02
3.822984e+02	1.132020e-02
3.825313e+02	1.131680e-02
3.827636e+02	1.131830e-02
3.829870e+02	1.131400e-02
3.832183e+02	1.131710e-02
3.834434e+02	1.131680e-02
3.836764e+02	1.131930e-02
3.839004e+02	1.132440e-02
3.841321e+02	1.132290e-02
3.843742e+02	1.131790e-02
3.845997e+02	1.131690e-02
3.848303e+02	1.131960e-02
3.850650e+02	1.131990e-02
3.852934e+02	1.131760e-02
3.855341e+02	1.132000e-02
3.857578e+02	1.132380e-02
3.859935e+02	1.132220e-02
3.862166e+02	1.132480e-02
3.864454e+02	1.132320e-02
3.866765e+02	1.132270e-02
3.869070e+02	1.132310e-02
3.871440e+02	1.132160e-02
3.873865e+02	1.132060e-02
3.876307e+02	1.132160e-02
3.878558e+02	1.132470e-02
3.880858e+02	1.132630e-02
3.883167e+02	1.132400e-02
3.885576e+02	1.132360e-02
3.887828e+02	1.132690e-02
3.890137e+02	1.132130e-02
3.892445e+02	1.132020e-02
3.894767e+02	1.132130e-02
3.896995e+02	1.132280e-02
3.899302e+02	1.132310e-02
3.901545e+02	1.132250e-02
3.903864e+02	1.132190e-02
3.906193e+02	1.132390e-02
3.908443e+02	1.132560e-02
3.910721e+02	1.132680e-02
3.913059e+02	1.132440e-02
3.915294e+02	1.132520e-02
3.917652e+02	1.132550e-02
3.919920e+02	1.132900e-02
3.922239e+02	1.132710e-02
3.924496e+02	1.132540e-02
3.926821e+02	1.133080e-02
3.929065e+02	1.133300e-02
3.931400e+02	1.133330e-02
3.933636e+02	1.133200e-02
3.935962e+02	1.133410e-02
3.938407e+02	1.133370e-02
3.940654e+02	1.133060e-02
3.942944e+02	1.133190e-02
3.945660e+02	1.133280e-02
3.947905e+02	1.133690e-02
3.950277e+02	1.133520e-02
3.952528e+02	1.133260e-02
3.954816e+02	1.133530e-02
3.957214e+02	1.132810e-02
3.959446e+02	1.133180e-02
3.962195e+02	1.133390e-02
3.964442e+02	1.133700e-02
3.966744e+02	1.133490e-02
3.969070e+02	1.133770e-02
3.971304e+02	1.133760e-02
3.973614e+02	1.133490e-02
3.976121e+02	1.133720e-02
3.978378e+02	1.133550e-02
3.980704e+02	1.133860e-02
3.983033e+02	1.133770e-02
3.985277e+02	1.133820e-02
3.987598e+02	1.133980e-02
3.989821e+02	1.133950e-02
3.992111e+02	1.133900e-02
3.994443e+02	1.133820e-02
3.996765e+02	1.134240e-02
3.999198e+02	1.134250e-02
4.001641e+02	1.134100e-02
4.003891e+02	1.134050e-02
4.006204e+02	1.134250e-02
4.008549e+02	1.134340e-02
4.010979e+02	1.134350e-02
4.013226e+02	1.134030e-02
4.015544e+02	1.133690e-02
4.017784e+02	1.133680e-02
4.020095e+02	1.134210e-02
4.022409e+02	1.133740e-02
4.024774e+02	1.133940e-02
4.027200e+02	1.134140e-02
4.029453e+02	1.134270e-02
4.031789e+02	1.134270e-02
4.034040e+02	1.134530e-02
4.036405e+02	1.134360e-02
4.038635e+02	1.134520e-02
4.040978e+02	1.134560e-02
4.043220e+02	1.135040e-02
4.045588e+02	1.134620e-02
4.047847e+02	1.134930e-02
4.050133e+02	1.135110e-02
4.052467e+02	1.134870e-02
4.054784e+02	1.134860e-02
4.057234e+02	1.134870e-02
4.059687e+02	1.134500e-02
4.062121e+02	1.134550e-02
4.064357e+02	1.134290e-02
4.066891e+02	1.134380e-02
4.069213e+02	1.134760e-02
