21			
851		851	
Fit0		Residuals0	
Time	Intensity	Time	Intensity
44.8839798	1070.440139	44.8839798	0.79094312
45.0908165	1059.011123	45.0908165	-0.628339812
45.2976532	1047.387119	45.2976532	1.285587782
45.50449371	1035.770407	45.50449371	1.589563582
45.71133423	1024.310412	45.71133423	0.838649998
45.91817093	1013.004215	45.91817093	1.559389639
46.12500763	1001.848604	46.12500763	1.088361333
46.33184814	990.8404946	46.33184814	-0.997383194
46.53868866	979.9773189	46.53868866	-1.738282167
46.74552536	969.4412504	46.74552536	-1.308893669
46.95236206	959.3624385	46.95236206	-1.118353433
47.15920258	949.166314	47.15920258	-0.38556078
47.36604309	938.8046217	47.36604309	1.356314633
47.57287979	928.7644182	47.57287979	-0.15950893
47.77971649	918.8065322	47.77971649	-0.220969334
47.98655701	908.8290855	47.98655701	0.691306237
48.19339752	898.9821765	48.19339752	0.062979442
48.40023422	889.2635247	48.40023422	0.08974422
48.60707092	879.6705807	48.60707092	-1.550881376
48.81391144	870.5701894	48.81391144	-0.144931184
49.02075195	861.4875993	49.02075195	-0.353342802
49.22758865	852.2224973	49.22758865	1.356326005
49.43442535	843.0773181	49.43442535	-0.445322499
49.64126587	834.0496597	49.64126587	0.559549372
49.84810638	825.5068443	49.84810638	-0.57279798
50.05494308	817.1588589	50.05494308	0.011929468
50.26177979	808.5688322	50.26177979	0.358233725
50.4686203	799.9401489	50.4686203	-0.347612068
50.67546082	791.607838	50.67546082	-1.327892253
50.88229752	783.3335183	50.88229752	0.537964487
51.08913422	775.0157871	51.08913422	0.051863742
51.29597473	766.9894781	51.29597473	-1.522795662
51.50281525	759.2009904	51.50281525	-1.071372659
51.70965195	751.4976052	51.70965195	0.724066461
51.91648865	743.6940825	51.91648865	-0.614565983
52.12332916	736.2107848	52.12332916	-1.108708441
52.33016968	728.725474	52.33016968	-0.681066435
52.53700638	721.4072011	52.53700638	1.155771221
52.74384308	714.0858136	52.74384308	-0.283076737
52.95068359	706.5607011	52.95068359	0.095513124
53.15752411	699.3193076	53.15752411	0.786263599
53.36436081	692.3078689	53.36436081	-1.409680965
53.57119751	685.3732901	53.57119751	-1.021664187
53.77803802	678.3302606	53.77803802	-0.839679083
53.98487854	671.2300506	53.98487854	-1.836522799
54.19171524	664.4077353	54.19171524	0.184425736
54.39855194	657.8094002	54.39855194	-0.94863228
54.60539246	651.2820706	54.60539246	-1.50147435
54.81223297	645.0100885	54.81223297	0.432072771
55.01906967	638.5720766	55.01906967	-1.078222776
55.22590637	632.1046054	55.22590637	-0.711995707
55.43274689	625.6738873	55.43274689	-1.539579821
55.6395874	619.1787358	55.6395874	0.367638704
55.8464241	612.9542447	55.8464241	1.089894788
56.0532608	606.946547	56.0532608	0.318918769
56.26010132	600.8180708	56.26010132	-1.338623274
56.46694183	594.6202525	56.46694183	-0.19312667
56.67377853	588.5036817	56.67377853	-0.981153181
56.88061523	582.4663558	56.88061523	0.996182762
57.08745575	576.6910254	57.08745575	-0.521374354
57.29429626	570.9397386	57.29429626	0.357702798
57.50113297	565.2964567	57.50113297	0.725531176
57.70796967	559.6754993	57.70796967	-1.256521738
57.91481018	553.97599	57.91481018	0.175151941
58.1216507	548.3488537	58.1216507	-0.721581883
58.3284874	542.9772735	58.3284874	-1.965309799
58.5353241	537.62329	58.5353241	-2.263261317
58.74216461	532.3708516	58.74216461	-0.111252578
58.94900513	527.1346727	58.94900513	-1.3689558
59.15584183	521.814253	59.15584183	0.68953218
59.36267853	516.7451181	59.36267853	1.122848324
59.56951904	511.8740538	59.56951904	-0.122121848
59.77635956	507.0489101	59.77635956	0.690127571
59.98319626	502.0852793	59.98319626	-1.484474366
60.19003296	497.0348787	60.19003296	-0.696561119
60.39687347	492.0485373	60.39687347	-0.763425449
60.60371399	487.3095398	60.60371399	-0.58808326
60.81055069	482.5802152	60.81055069	-0.912518153
61.01738739	477.9446323	61.01738739	-1.883770807
61.22422791	473.5020764	61.22422791	0.173817716
61.43106842	469.1004202	61.43106842	0.30800271
61.63790512	464.5552824	61.63790512	1.394796094
61.84474182	460.1030706	61.84474182	-0.451061662
62.05158234	455.6583065	62.05158234	0.283237861
62.25842285	451.3051188	62.25842285	-1.700829
62.46525955	446.9582082	62.46525955	-0.198293101
62.67209625	442.5169256	62.67209625	-1.230970133
62.87893677	438.132201	62.87893677	0.538071933
63.08577728	434.172051	63.08577728	-1.204159547
63.29261398	430.16251	63.29261398	-1.18178537
63.49945068	426.2732244	63.49945068	-0.051351376
63.7062912	422.5195547	63.7062912	1.635802677
63.91313171	418.4654836	63.91313171	0.443701197
64.1199646	414.5000321	64.1199646	3.009654461
64.32680511	410.5374245	64.32680511	2.018255018
64.53364563	406.8464327	64.53364563	3.151173171
64.74048615	403.1052719	64.74048615	1.233277907
64.94732666	399.2987876	64.94732666	1.183655925
65.15415955	395.863348	65.15415955	1.735197539
65.36100006	392.2252799	65.36100006	-0.36005746
65.56784058	388.3372488	65.56784058	0.35791152
65.77467346	384.5026045	65.77467346	0.023778871
65.98151398	380.7194454	65.98151398	0.538255315
66.18835449	376.9864002	66.18835449	1.097662039
66.39519501	373.3020513	66.39519501	-0.947540466
66.60203552	369.6650693	66.60203552	-0.735033572
66.80886841	366.0743377	66.80886841	0.547028735
67.01570892	362.7130672	67.01570892	-1.289970746
67.22254944	359.3439177	67.22254944	0.383134016
67.42938232	356.0514452	67.42938232	0.344775368
67.63622284	352.9350394	67.63622284	-0.636210054
67.84306335	349.6582202	67.84306335	0.074232636
68.04990387	346.2731427	68.04990387	-1.932235447
68.25674438	342.9310785	68.25674438	-1.970556082
68.46357727	339.6310228	68.46357727	-0.721229621
68.67041779	336.3716733	68.67041779	-1.189146949
68.8772583	333.3368119	68.8772583	0.53922884
69.08409119	330.8431629	69.08409119	-1.332526725
69.2909317	328.0813941	69.2909317	-2.207926055
69.49777222	324.9055354	69.49777222	-1.814386511
69.70461273	321.9563243	69.70461273	-1.503949509
69.91145325	319.1808106	69.91145325	-2.493441983
70.11828613	316.2423962	70.11828613	-0.763966998
70.32512665	313.3775786	70.32512665	0.959788352
70.53196716	310.5012923	70.53196716	0.497176827
70.73880005	307.5132816	70.73880005	-1.068654499
70.94564056	304.7491881	70.94564056	0.449555363
71.15248108	302.1562421	71.15248108	-0.995528202
71.35932159	299.582453	71.35932159	0.568376281
71.56616211	297.0282355	71.56616211	1.277192224
71.772995	294.3093946	71.772995	-0.658500932
71.97983551	291.477742	71.97983551	0.602489731
72.18667603	288.6845272	72.18667603	-0.167071507
72.39350891	286.2979043	72.39350891	0.16414035
72.60034943	283.8438273	72.60034943	1.394127601
72.80718994	281.1229402	72.80718994	1.085666796
73.01403046	278.4389116	73.01403046	0.1725288
73.22087097	275.7905559	73.22087097	-1.350969606
73.42770386	273.3615059	73.42770386	-1.042896233
73.63454437	270.9141898	73.63454437	0.092728953
73.84138489	268.5332036	73.84138489	0.791663915
74.04821777	266.318336	74.04821777	-0.675338282
74.25505829	264.1175648	74.25505829	-0.99025786
74.4618988	261.7468537	74.4618988	-1.411732182
74.66873932	259.2583804	74.66873932	-1.864189263
74.87557983	256.8034481	74.87557983	0.176965568
75.08241272	254.5657011	75.08241272	-1.126745284
75.28925323	252.3076007	75.28925323	-0.061622916
75.49609375	250.1137555	75.49609375	0.184824649
75.70292664	247.8993244	75.70292664	-0.763058484
75.90976715	245.5640167	75.90976715	1.248405318
76.11660767	243.4440134	76.11660767	1.621717285
76.32344818	241.6713006	76.32344818	-0.124040741
76.5302887	239.6730684	76.5302887	1.121894516
76.73712158	237.4025631	76.73712158	-0.129452923
76.9439621	235.5326735	76.9439621	0.143860785
77.15080261	233.7743172	77.15080261	-1.758132922
77.3576355	231.6918418	77.3576355	-0.418745975
77.56447601	229.6742815	77.56447601	-0.576437839
77.77131653	227.6365644	77.77131653	0.795422053
77.97815704	225.6629876	77.97815704	1.113808895
78.18499756	223.6684362	78.18499756	0.616234283
78.39183044	221.5526871	78.39183044	0.248866132
78.59867096	219.8361639	78.59867096	-0.279588845
78.80551147	218.5990815	78.80551147	-1.305049335
79.01234436	217.1176567	79.01234436	-0.237416494
79.21918488	215.1615966	79.21918488	1.572478991
79.42602539	213.0876499	79.42602539	0.42458966
79.63286591	211.0467368	79.63286591	-0.469850493
79.83970642	209.0374258	79.83970642	1.39465574
80.04653931	207.2431094	80.04653931	-0.284433338
80.25337982	205.4260719	80.25337982	1.050816895
80.46022034	203.6707187	80.46022034	-0.375190461
80.66705322	202.0766698	80.66705322	-0.16181364
80.87389374	200.3071736	80.87389374	1.72829647
81.08073425	198.5990734	81.08073425	0.228504789
81.28757477	197.0519285	81.28757477	1.433066073
81.49441528	195.3290755	81.49441528	-0.169019707
81.70124817	193.8520037	81.70124817	0.335820312
81.90808868	192.2991353	81.90808868	1.776565722
82.1149292	190.6556898	82.1149292	-0.019027855
82.32176208	189.173631	82.32176208	0.12337537
82.5286026	187.516104	82.5286026	-1.46603649
82.73544312	186.1044972	82.73544312	-0.049527094
82.94228363	184.986568	82.94228363	0.538865907
83.14912415	183.4900177	83.14912415	1.330412852
83.35595703	181.9047815	83.35595703	-0.163882439
83.56279755	180.2977736	83.56279755	-0.458191372
83.76963806	178.7531084	83.76963806	-1.112228459
83.97647095	177.1854996	83.97647095	0.455767243
84.18331146	175.4943266	84.18331146	1.155767662
84.39015198	173.8307596	84.39015198	-0.618540908
84.59699249	172.3781951	84.59699249	-0.230838434
84.80383301	170.8991091	84.80383301	0.929167878
85.01066589	169.4779643	85.01066589	2.225316772
85.21750641	168.2142869	85.21750641	0.365645594
85.42434692	166.9561962	85.42434692	1.485893291
85.63117981	165.7042194	85.63117981	-0.489301193
85.83802032	164.2740448	85.83802032	1.113811162
86.04486084	162.7178124	86.04486084	-0.389696799
86.25170135	161.7407074	86.25170135	-0.481845659
86.45854187	160.6324879	86.45854187	1.072824582
86.66537476	159.4639306	86.66537476	0.166447347
86.87221527	158.218244	86.87221527	-1.489344747
87.07905579	156.6958329	87.07905579	0.244756615
87.28588867	155.2002563	87.28588867	-1.699071325
87.49272919	153.9147302	87.49272919	-1.191792636
87.6995697	152.7863802	87.6995697	-0.25451478
87.90641022	151.6631863	87.90641022	0.757306056
88.11325073	150.5455518	88.11325073	-0.762990512
88.32008362	149.4338767	88.32008362	-0.866501882
88.52692413	148.3283997	88.52692413	1.2061065
88.73376465	147.044789	88.73376465	0.217667386
88.94059753	145.6350724	88.94059753	0.856494336
89.14743805	144.2502569	89.14743805	-0.793486586
89.35427856	142.8891504	89.35427856	0.961042378
89.56111908	141.5506068	89.56111908	0.984741042
89.76795959	140.2335707	89.76795959	0.112266165
89.97479248	139.1217591	89.97479248	0.551275878
90.181633	137.9778319	90.181633	-1.557910914
90.38847351	136.7018159	90.38847351	-0.786291834
90.5953064	135.4453273	90.5953064	-0.165999621
90.80214691	134.2074422	90.80214691	0.159189823
91.00898743	132.9874394	91.00898743	-1.527630241
91.21582794	131.9692588	91.21582794	-0.002117864
91.42266846	131.2851882	91.42266846	1.481577947
91.62950134	130.547374	91.62950134	-0.193132181
91.83634186	129.4728097	91.83634186	1.286356172
92.04318237	128.2663608	92.04318237	-0.593649587
92.25001526	127.0795607	92.25001526	-1.41004284
92.45685577	125.9114176	92.45685577	-0.714363981
92.66369629	124.7611421	92.66369629	1.147050229
92.8705368	123.6279653	92.8705368	-0.046290685
93.07737732	122.6958334	93.07737732	-0.044555783
93.28421021	121.7277505	93.28421021	1.517337113
93.49105072	120.9931592	93.49105072	1.972443969
93.69789124	120.3557895	93.69789124	0.399171728
93.90472412	119.5649571	93.90472412	0.95254748
94.11156464	118.5891261	94.11156464	1.59734751
94.31840515	117.6653261	94.31840515	0.312759594
94.52524567	116.7086716	94.52524567	0.097245911
94.73208618	115.8037169	94.73208618	2.010133429
94.93891907	115.0502558	94.93891907	0.833144341
95.14575958	114.1117926	95.14575958	1.063148654
95.3526001	113.040675	95.3526001	-0.714955508
95.55943298	112.1730315	95.55943298	0.895062036
95.7662735	111.6407946	95.7662735	-0.297564264
95.97311401	110.8712217	95.97311401	1.235466132
96.17995453	109.8174793	96.17995453	0.385294404
96.38679504	108.7833796	96.38679504	-0.965868412
96.59362793	107.9525642	96.59362793	-1.711288201
96.80046844	107.0876567	96.80046844	0.008673422
97.00730896	106.2732801	97.00730896	-0.940894666
97.21414185	105.4246177	97.21414185	1.140542105
97.42098236	104.81086	97.42098236	0.166618039
97.62782288	104.4801516	97.62782288	-0.315799117
97.83466339	103.9451892	97.83466339	-0.092338043
98.04150391	103.0751139	98.04150391	1.298658227
98.24833679	102.0744865	98.24833679	0.723999969
98.45517731	101.2790671	98.45517731	-1.155602428
98.66201782	100.4513506	98.66201782	0.380987805
98.86885071	99.49112241	98.86885071	-0.832707696
99.07569122	98.91894875	99.07569122	0.231002849
99.28253174	98.63040828	99.28253174	1.121379662
99.48937225	97.95345769	99.48937225	-0.367093612
99.69621277	97.17818041	99.69621277	-0.532420908
99.90304565	96.55649457	99.90304565	0.997199377
100.1098862	95.75160376	100.1098862	1.947204308
100.3167267	94.81556859	100.3167267	0.263451841
100.5235596	94.08425633	100.5235596	-0.774752884
100.7304001	93.32007816	100.7304001	0.934936044
100.9372406	92.4227978	100.9372406	-0.162023407
101.1440811	91.54376168	101.1440811	0.768759596
101.3509216	90.86659376	101.3509216	-1.303736585
101.5577545	90.33863962	101.5577545	-0.056772112
101.764595	89.62345069	101.764595	-1.143911446
101.9714355	88.95805193	101.9714355	0.621248248
102.1782684	88.81149771	102.1782684	-0.470080998
102.3851089	88.55925253	102.3851089	-2.106382002
102.5919495	88.0035481	102.5919495	-0.562079668
102.79879	87.26494944	102.79879	-0.533730934
103.0056305	86.58006948	103.0056305	0.148599199
103.2124634	85.86367656	103.2124634	1.025498601
103.4193039	85.01529888	103.4193039	-0.942997053
103.6261444	84.18616071	103.6261444	0.475336376
103.8329773	83.55976688	103.8329773	-1.083353055
104.0398178	82.89863967	104.0398178	-1.157567012
104.2466583	82.28728347	104.2466583	-1.113858184
104.4534988	81.82542047	104.4534988	0.9428301
104.6603394	81.36120154	104.6603394	-0.293334847
104.8671722	81.07985082	104.8671722	-0.35388406
105.0740128	80.56085031	105.0740128	1.306779068
105.2808533	79.75720009	105.2808533	-0.562478526
105.4876862	79.15722541	105.4876862	0.910260493
105.6945267	78.70799001	105.6945267	-1.023364398
105.9013672	78.62683495	105.9013672	-0.983938822
106.1082077	78.25683389	106.1082077	0.1766863
106.3150482	77.82104344	106.3150482	0.226280658
106.5218811	77.48730891	106.5218811	-1.762602063
106.7287216	77.0041834	106.7287216	-1.107204496
106.9355621	76.33955499	106.9355621	-1.592476335
107.142395	75.72987433	107.142395	-0.054037027
107.3492355	75.27432121	107.3492355	-0.296745265
107.556076	74.82062158	107.556076	1.412882861
107.7629166	74.1842826	107.7629166	-0.258978368
107.9697571	73.78646875	107.9697571	1.618464737
108.17659	73.30546972	108.17659	0.036688702
108.3834305	72.72621671	108.3834305	0.284451187
108.590271	72.3004715	108.590271	-1.05342783
108.7971039	71.69134835	108.7971039	0.69780386
109.0039444	70.95070596	109.0039444	0.828859666
109.2107849	70.22963657	109.2107849	-0.24641702
109.4176254	69.71150611	109.4176254	-1.568468412
109.6244659	69.52808331	109.6244659	-0.033703206
109.8312988	69.29102645	109.8312988	1.222036083
110.0381393	68.90159118	110.0381393	-0.561157399
110.2449799	68.51253003	110.2449799	-0.101235032
110.4518127	68.12410413	110.4518127	-0.852290746
110.6586533	67.92115829	110.6586533	1.272469716
110.8654938	67.48289728	110.8654938	0.166941557
111.0723343	67.13132767	111.0723343	1.811542274
111.2791748	66.69710998	111.2791748	1.662585324
111.4860077	65.98051192	111.4860077	1.315742257
111.6928482	65.46949133	111.6928482	-0.539429447
111.8996887	65.11092933	111.8996887	0.236457645
112.1065216	64.56798584	112.1065216	2.066142141
112.3133621	63.89256872	112.3133621	0.36581565
112.5202026	63.42045805	112.5202026	-0.111207964
112.7270432	63.09869627	112.7270432	0.712474593
112.9338837	62.59058864	112.9338837	-1.750023506
113.1407166	61.94827711	113.1407166	-1.43177181
113.3475571	61.69225997	113.3475571	-0.763120147
113.5543976	61.5333667	113.5543976	-2.076987599
113.7612305	61.03587546	113.7612305	0.003008706
113.968071	60.40429225	113.968071	0.074056878
114.1749115	59.78986564	114.1749115	-0.181812664
114.381752	59.37610871	114.381752	0.429931353
114.5885925	59.47958131	114.5885925	1.276220151
114.7954254	59.29103906	114.7954254	-0.743392156
115.0022659	58.66438788	115.0022659	0.612423457
115.2091064	58.0557158	115.2091064	0.382930302
115.4159393	57.64846789	115.4159393	-1.145801788
115.6227798	57.38978648	115.6227798	0.703248977
115.8296204	57.12776656	115.8296204	-0.893982907
116.0364609	56.67826008	116.0364609	0.695997808
116.2433014	56.09343475	116.2433014	1.236455492
116.4501343	55.52462317	116.4501343	-0.56608401
116.6569748	55.15537129	116.6569748	-0.324639353
116.8638153	54.93301628	116.8638153	0.19544548
117.0706482	54.5211352	117.0706482	-0.38258045
117.2774887	54.15668081	117.2774887	1.156335494
117.4843292	54.12406928	117.4843292	0.724077589
117.6911697	53.85046928	117.6911697	-0.236907464
117.8980103	53.2889991	117.8980103	-1.286526083
118.1048431	53.11273601	118.1048431	0.02268194
118.3116837	52.84787411	118.3116837	-0.022194784
118.5185242	52.66437941	118.5185242	1.928053793
118.7253571	52.39328376	118.7253571	1.063365669
118.9321976	52.01978947	118.9321976	-0.20455302
119.1390381	52.16518402	119.1390381	0.978049874
119.3458786	52.20470203	119.3458786	1.007441884
119.5527191	51.75570528	119.5527191	0.533736212
119.759552	51.35960858	119.759552	-0.834478372
119.9663925	50.9309866	119.9663925	-0.876473301
120.173233	50.55395286	120.173233	1.105738832
120.3800659	50.32787012	120.3800659	-0.145241945
120.5869064	50.2852093	120.5869064	1.939296397
120.7937469	50.18989085	120.7937469	1.505976571
121.0005875	49.75832818	121.0005875	1.216795085
121.207428	49.37945049	121.207428	0.36522571
121.4142609	49.33716109	121.4142609	0.47390363
121.6211014	49.05819154	121.6211014	-0.487548519
121.8279419	48.49525731	121.8279419	-0.970284285
122.0347748	48.13642475	122.0347748	0.615619208
122.2416153	47.74389954	122.2416153	1.339605051
122.4484558	47.40187121	122.4484558	-0.381328889
122.6552963	47.02513612	122.6552963	-0.321491232
122.8621368	47.06727542	122.8621368	1.181362221
123.0689697	46.97040234	123.0689697	-0.757026375
123.2758102	46.43584462	123.2758102	0.212135927
123.4826508	46.10423338	123.4826508	0.29084393
123.6894836	45.73788795	123.6894836	0.379308751
123.8963242	45.42104609	123.8963242	-0.10787703
124.1031647	45.06859155	124.1031647	0.810023677
124.3100052	44.76485366	124.3100052	0.365063982
124.5168457	44.60941801	124.5168457	-1.390343881
124.7236786	44.4503185	124.7236786	-1.591107168
124.9305191	44.47264847	124.9305191	-0.652745535
125.1373596	44.44045956	125.1373596	0.853211415
125.3441925	44.07032104	125.3441925	-0.522165361
125.551033	43.75123875	125.551033	-0.041497936
125.7578735	43.39795119	125.7578735	0.537253261
125.9647141	42.91000558	125.9647141	-1.140463853
126.1715546	42.62323447	126.1715546	0.104710571
126.3783875	42.66937498	126.3783875	1.384842846
126.585228	42.66009626	126.585228	0.612452297
126.7920685	42.49665615	126.7920685	-1.245414082
126.9989014	42.14715968	126.9989014	-0.712455627
127.2057419	41.6635394	127.2057419	-1.625172156
127.4125824	41.38157896	127.4125824	0.118486688
127.6194229	41.06368236	127.6194229	0.357206211
127.8262634	40.60953415	127.8262634	-0.658013125
128.0330963	40.3551015	128.0330963	-1.226473724
128.2399292	40.24757404	128.2399292	0.671711132
128.4467773	40.31974359	128.4467773	0.353354713
128.6536102	40.33577977	128.6536102	1.666373715
128.8604584	40.1969849	128.8604584	1.858393323
129.0672913	39.87151541	129.0672913	0.197885049
129.2741241	39.59600743	129.2741241	0.123960292
129.4809723	39.28523865	129.4809723	-1.456256157
129.6878052	39.20814942	129.6878052	0.226831014
129.8946533	39.04323914	129.8946533	-0.903906116
130.1014862	38.59105091	130.1014862	-1.282898588
130.3083191	38.33982079	130.3083191	0.66414444
130.5151672	38.05199035	130.5151672	-0.711615443
130.7220001	37.62733463	130.7220001	-0.740956789
130.928833	37.40179214	130.928833	-1.337280267
131.1356812	37.32262447	131.1356812	-0.833449337
131.342514	37.4226429	131.342514	0.860693801
131.5493469	37.46605226	131.5493469	-0.848018433
131.7561951	37.16951158	131.7561951	0.596745127
131.963028	36.73759717	131.963028	-0.745162507
132.1698761	36.5061118	132.1698761	1.191037832
132.376709	36.23755767	132.376709	-0.118114836
132.5835419	36.20096918	132.5835419	0.432843513
132.79039	36.07500075	132.79039	-0.869500125
132.9972229	36.02957966	132.9972229	-0.441267424
133.204071	35.89571813	133.204071	1.445698563
133.4109039	35.65863929	133.4109039	-0.036905733
133.6177368	35.5702545	133.6177368	0.092342866
133.824585	35.29384691	133.824585	0.842415738
134.0314178	35.06620349	134.0314178	-0.730031859
134.2382507	34.80216979	134.2382507	-1.576643465
134.4450989	34.40140035	134.4450989	-1.290843648
134.6519318	34.01525966	134.6519318	-0.200476904
134.8587646	33.82728597	134.8587646	-2.220532476
135.0656128	33.96946766	135.0656128	-2.087681847
135.2724457	33.8689939	135.2724457	-2.907172609
