ajuste 20 nf tetraexp			
3173		3173	
Fit0		Residuals0	
Time	Intensity	Time	Intensity
40.74720764	5707.884998	40.74720764	0.787392857
40.95404434	5690.665869	40.95404434	-0.40709876
41.16088104	5673.515403	41.16088104	1.518966154
41.36772156	5656.43252	41.36772156	0.22838594
41.57456207	5639.544173	41.57456207	-0.136319803
41.78139877	5622.890138	41.78139877	-1.069568985
41.98823547	5606.294277	41.98823547	0.748651589
42.19507599	5589.628871	42.19507599	-0.439197358
42.4019165	5572.853992	42.4019165	0.721446843
42.6087532	5556.272398	42.6087532	-1.25789459
42.8155899	5539.7959	42.8155899	-0.602421721
43.02243042	5523.462945	43.02243042	-0.807831624
43.22927094	5507.656667	43.22927094	1.196634213
43.43610764	5491.684444	43.43610764	-0.344229062
43.64294434	5475.50561	43.64294434	0.176605734
43.84978485	5459.472033	43.84978485	1.771976741
44.05662537	5443.152563	44.05662537	-0.064190362
44.26346207	5427.025624	44.26346207	-1.011935307
44.47029877	5411.002928	44.47029877	0.529341639
44.67713928	5394.868102	44.67713928	-0.179778555
44.8839798	5379.051215	44.8839798	-2.023450219
45.0908165	5363.504795	45.0908165	-1.332018079
45.2976532	5347.710017	45.2976532	-1.381515221
45.50449371	5331.8021	45.50449371	0.571040168
45.71133423	5315.95638	45.71133423	0.591557398
45.91817093	5300.172436	45.91817093	-0.658983665
46.12500763	5284.449301	46.12500763	-1.207097309
46.33184814	5268.786047	46.33184814	-0.055961071
46.53868866	5253.182357	46.53868866	1.455242798
46.74552536	5237.765304	46.74552536	0.158353678
46.95236206	5222.701568	46.95236206	-0.725801794
47.15920258	5207.600621	47.15920258	0.051824375
47.36604309	5192.207313	47.36604309	-2.091032207
47.57287979	5177.000257	47.57287979	-0.457819132
47.77971649	5161.89137	47.77971649	-2.322293897
47.98655701	5146.664476	47.98655701	-0.469990776
48.19339752	5131.495061	48.19339752	0.407142363
48.40023422	5116.382843	48.40023422	-1.380239445
48.60707092	5101.327007	48.60707092	-0.343738796
48.81391144	5086.581495	48.81391144	0.972166269
49.02075195	5071.971695	49.02075195	0.357106482
49.22758865	5057.066753	49.22758865	-0.565787072
49.43442535	5042.217436	49.43442535	0.047721657
49.64126587	5027.422952	49.64126587	-0.828144417
49.84810638	5012.93781	49.84810638	1.096878807
50.05494308	4998.714749	50.05494308	-0.598046495
50.26177979	4984.235196	50.26177979	-0.170722065
50.4686203	4969.634599	50.4686203	0.863806366
50.67546082	4955.21583	50.67546082	-0.853197056
50.88229752	4940.891412	50.88229752	-2.537972716
51.08913422	4926.445248	51.08913422	-1.160522258
51.29597473	4912.179694	51.29597473	-0.825774273
51.50281525	4898.134674	51.50281525	-0.716835829
51.70965195	4884.134788	51.70965195	1.236283323
51.91648865	4870.05253	51.91648865	-0.045520953
52.12332916	4856.102287	52.12332916	-0.422045378
52.33016968	4842.285154	52.33016968	-0.216656835
52.53700638	4828.424917	52.53700638	-0.536146766
52.74384308	4814.697895	52.74384308	-0.518240114
52.95068359	4800.672593	52.95068359	0.862533507
53.15752411	4786.82758	53.15752411	0.829264513
53.36436081	4773.202654	53.36436081	-0.808839218
53.57119751	4759.621818	53.57119751	-0.621262858
53.77803802	4745.957486	53.77803802	1.047918676
53.98487854	4732.169755	53.98487854	0.620041404
54.19171524	4718.561408	54.19171524	1.478313985
54.39855194	4705.171752	54.39855194	-0.543979471
54.60539246	4691.824811	54.60539246	-0.611006384
54.81223297	4678.648237	54.81223297	0.430735057
55.01906967	4665.427724	55.01906967	-0.483738072
55.22590637	4652.034909	55.22590637	-2.912797827
55.43274689	4638.733249	55.43274689	-1.145657532
55.6395874	4625.307007	55.6395874	-1.603826083
55.8464241	4612.05893	55.8464241	0.500789153
56.0532608	4599.028308	56.0532608	-0.417002058
56.26010132	4585.911785	56.26010132	-1.227909072
56.46694183	4572.66946	56.46694183	0.85358626
56.67377853	4559.476752	56.67377853	-0.40847142
56.88061523	4546.332835	56.88061523	0.508341413
57.08745575	4533.364276	57.08745575	0.30864325
57.29429626	4520.483596	57.29429626	-1.304946024
57.50113297	4507.602573	57.50113297	0.518501826
57.70796967	4494.809038	57.70796967	-0.829928053
57.91481018	4481.886934	57.91481018	1.187292589
58.1216507	4469.011778	58.1216507	0.729274766
58.3284874	4456.310681	58.3284874	2.069387557
58.5353241	4443.695741	58.5353241	0.285553453
58.74216461	4431.078316	58.74216461	-1.347874505
58.94900513	4418.546767	58.94900513	-0.275205127
59.15584183	4405.88555	59.15584183	-1.677123406
59.36267853	4393.397115	59.36267853	0.225857061
59.56951904	4381.12095	59.56951904	-0.149807996
59.77635956	4368.881688	59.77635956	-1.376287644
59.98319626	4356.552359	59.98319626	0.41233522
60.19003296	4344.092722	60.19003296	-0.971539356
60.39687347	4331.677832	60.39687347	0.914016668
60.60371399	4319.434806	60.60371399	0.347242486
60.81055069	4307.276207	60.81055069	-1.529948531
61.01738739	4295.113412	61.01738739	-0.29916684
61.22422791	4283.161699	61.22422791	-1.114156591
61.43106842	4271.245682	61.43106842	-0.071762567
61.63790512	4259.23838	61.63790512	0.578030245
61.84474182	4247.226908	61.84474182	-1.503060474
62.05158234	4235.299129	62.05158234	-0.89521744
62.25842285	4223.366807	62.25842285	-2.248105244
62.46525955	4211.518244	62.46525955	-0.498922034
62.67209625	4199.537414	62.67209625	-1.987794187
62.87893677	4187.599385	62.87893677	-1.801832599
63.08577728	4175.958632	63.08577728	-1.854436359
63.29261398	4164.440505	63.29261398	-0.933608741
63.49945068	4152.868433	63.49945068	1.201544585
63.7062912	4141.546252	63.7062912	0.268918569
63.91313171	4129.955822	63.91313171	0.516598401
64.1199646	4118.36065	64.1199646	0.419769721
64.32680511	4106.847904	64.32680511	0.717187259
64.53364563	4095.456867	64.53364563	0.857302159
64.74048615	4084.188384	64.74048615	-1.218116413
64.94732666	4072.738627	64.94732666	-0.551052733
65.15415955	4061.626524	65.15415955	-0.055734919
65.36100006	4050.460972	65.36100006	0.408319234
65.56784058	4038.986929	65.56784058	0.701972946
65.77467346	4027.555773	65.77467346	-0.523828166
65.98151398	4016.166061	65.98151398	0.948269945
66.18835449	4004.817654	66.18835449	-1.01846973
66.39519501	3993.510023	66.39519501	0.396160077
66.60203552	3982.242673	66.60203552	-0.212693559
66.80886841	3971.01555	66.80886841	0.35485555
67.01570892	3959.954748	67.01570892	-1.156057453
67.22254944	3948.973062	67.22254944	0.819008399
67.42938232	3937.982538	67.42938232	0.056926084
67.63622284	3927.1979	67.63622284	2.003615137
67.84306335	3916.316618	67.84306335	0.840173786
68.04990387	3905.298723	68.04990387	0.520521146
68.25674438	3894.319558	68.25674438	0.339160602
68.46357727	3883.379095	68.46357727	-0.780705584
68.67041779	3872.476122	68.67041779	1.167388834
68.8772583	3861.738027	68.8772583	1.227831112
69.08409119	3851.459705	69.08409119	1.912563756
69.2909317	3841.163124	69.2909317	1.079010172
69.49777222	3830.378072	69.49777222	0.271114651
69.70461273	3819.758797	69.70461273	-0.883632272
69.91145325	3809.344982	69.91145325	0.097630607
70.11828613	3798.834029	70.11828613	1.428476109
70.32512665	3788.312509	70.32512665	0.801929543
70.53196716	3777.868907	70.53196716	-0.334699808
70.73880005	3767.287819	70.73880005	-1.689411434
70.94564056	3756.871129	70.94564056	-0.396315794
71.15248108	3746.658931	71.15248108	0.847604365
71.35932159	3736.475617	71.35932159	-0.902839162
71.56616211	3726.321354	71.56616211	-0.917055135
71.772995	3716.069298	71.772995	-1.322826354
71.97983551	3705.67865	71.97983551	0.682684356
72.18667603	3695.325062	72.18667603	1.80557729
72.39350891	3685.26314	72.39350891	0.960326136
72.60034943	3675.317283	72.60034943	0.354273243
72.80718994	3665.056753	72.80718994	1.244695183
73.01403046	3654.832639	73.01403046	2.943368274
73.22087097	3644.644463	73.22087097	1.827143912
73.42770386	3634.619509	73.42770386	0.154618922
73.63454437	3624.669417	73.63454437	0.195099979
73.84138489	3614.706191	73.84138489	2.009306621
74.04821777	3604.945718	74.04821777	1.633739285
74.25505829	3595.211711	74.25505829	1.659779211
74.4618988	3585.377364	74.4618988	-0.342071067
74.66873932	3575.402685	74.66873932	-1.093251455
74.87557983	3565.462998	74.87557983	-0.161723108
75.08241272	3555.685577	75.08241272	0.993049061
75.28925323	3545.982085	75.28925323	-0.576430132
75.49609375	3536.264518	75.49609375	-1.041095309
75.70292664	3526.621399	75.70292664	0.988403224
75.90976715	3516.836288	75.90976715	0.296613706
76.11660767	3507.212276	76.11660767	0.969184518
76.32344818	3497.916493	76.32344818	-1.075605741
76.5302887	3488.558817	76.5302887	-0.262444598
76.73712158	3478.884343	76.73712158	-0.630809724
76.9439621	3469.498189	76.9439621	1.054698003
77.15080261	3460.353219	77.15080261	-0.611276013
77.3576355	3450.931492	77.3576355	-0.944581391
77.56447601	3441.495432	77.56447601	-1.113093038
77.77131653	3432.133466	77.77131653	0.887753991
77.97815704	3422.757136	77.97815704	-0.158689269
78.18499756	3413.454532	78.18499756	-0.503586745
78.39183044	3404.010201	78.39183044	-0.569300592
78.59867096	3394.853472	78.59867096	1.118230055
78.80551147	3386.191928	78.80551147	-0.539393912
79.01234436	3377.46054	79.01234436	-0.962675183
79.21918488	3368.276548	79.21918488	0.755046865
79.42602539	3358.951703	79.42602539	-1.011969505
79.63286591	3349.661169	79.63286591	0.558492773
79.83970642	3340.404356	79.83970642	-0.623734782
80.04653931	3331.30841	80.04653931	0.855747979
80.25337982	3322.284946	80.25337982	-0.945286312
80.46022034	3313.24585	80.46022034	-1.253186811
80.66705322	3304.4069	80.66705322	0.083584385
80.87389374	3295.464445	80.87389374	1.417359387
81.08073425	3286.506147	81.08073425	0.107261691
81.28757477	3277.74746	81.28757477	1.106232978
81.49441528	3268.885369	81.49441528	0.756543852
81.70124817	3260.134898	81.70124817	-1.058652405
81.90808868	3251.496285	81.90808868	0.124374136
82.1149292	3242.666067	82.1149292	-0.604336317
82.32176208	3234.035763	82.32176208	1.257365678
82.5286026	3225.301695	82.5286026	-0.27332579
82.73544312	3216.678836	82.73544312	-0.529793956
82.94228363	3208.42277	82.94228363	0.45688336
83.14912415	3199.927906	83.14912415	-1.089358202
83.35595703	3191.242291	83.35595703	0.549142067
83.56279755	3182.629036	83.56279755	-1.321264225
83.76963806	3173.999898	83.76963806	-0.018836218
83.97647095	3165.443178	83.97647095	0.008643353
84.18331146	3156.742351	84.18331146	0.722753074
84.39015198	3148.072957	84.39015198	1.246907606
84.59699249	3139.561826	84.59699249	-0.646840818
84.80383301	3131.121254	84.80383301	-0.870228731
85.01066589	3122.663123	85.01066589	0.361232371
85.21750641	3114.402282	85.21750641	0.453531983
85.42434692	3106.163417	85.42434692	-0.930454408
85.63117981	3097.94698	85.63117981	0.894704686
85.83802032	3089.625135	85.83802032	-0.733743444
86.04486084	3081.158134	86.04486084	1.07868684
86.25170135	3073.103337	86.25170135	-0.199122465
86.45854187	3065.198641	86.45854187	0.796622478
86.66537476	3057.052628	86.66537476	-1.060604704
86.87221527	3049.017101	86.87221527	0.342588591
87.07905579	3040.661144	87.07905579	0.338224235
87.28588867	3032.336056	87.28588867	0.459071047
87.49272919	3024.168023	87.49272919	0.800612372
87.6995697	3016.196992	87.6995697	-0.118273278
87.90641022	3008.247303	87.90641022	-1.553685096
88.11325073	3000.319074	88.11325073	0.004294091
88.32008362	2992.4127	88.32008362	0.212560333
88.52692413	2984.527684	88.52692413	1.354012438
88.73376465	2976.537026	88.73376465	-0.352806422
88.94059753	2968.400931	88.94059753	1.294329998
89.14743805	2960.294019	89.14743805	-0.472465699
89.35427856	2952.216054	89.35427856	-1.085942478
89.56111908	2944.16654	89.56111908	-0.083447165
89.76795959	2936.145013	89.76795959	-1.565151111
89.97479248	2928.278693	89.97479248	0.418683854
90.181633	2920.479399	90.181633	2.217172064
90.38847351	2912.531705	90.38847351	0.847633608
90.5953064	2904.611298	90.5953064	1.751634996
90.80214691	2896.717218	90.80214691	-0.258725031
91.00898743	2888.849405	91.00898743	1.463590353
91.21582794	2881.13489	91.21582794	0.772462606
91.42266846	2873.740895	91.42266846	-0.880409276
91.62950134	2866.405018	91.62950134	0.474357274
91.83634186	2858.784323	91.83634186	0.404886105
92.04318237	2851.014933	92.04318237	1.966286157
92.25001526	2843.272502	92.25001526	1.204508517
92.45685577	2835.556059	92.45685577	1.163354511
92.66369629	2827.865514	92.66369629	-0.828188489
92.8705368	2820.200518	92.8705368	-0.962331267
93.07737732	2812.688111	93.07737732	0.223583129
93.28421021	2805.241052	93.28421021	0.529381422
93.49105072	2797.897896	93.49105072	-0.913242221
93.69789124	2790.787355	93.69789124	-1.044361457
93.90472412	2783.518894	93.90472412	-0.214044241
94.11156464	2776.140647	94.11156464	-0.366159199
94.31840515	2768.740298	94.31840515	1.237533231
94.52524567	2761.406011	94.52524567	0.168610769
94.73208618	2754.049413	94.73208618	-1.356756573
94.93891907	2746.886292	94.93891907	0.44020824
95.14575958	2739.61319	95.14575958	0.249534344
95.3526001	2732.190409	95.3526001	1.087395213
95.55943298	2724.920933	95.55943298	0.712661701
95.7662735	2717.971338	95.7662735	0.463301418
95.97311401	2710.95177	95.97311401	-1.311033291
96.17995453	2703.606942	96.17995453	-0.312975801
96.38679504	2696.287965	96.38679504	1.020149349
96.59362793	2689.122013	96.59362793	-0.539656408
96.80046844	2682.02094	96.80046844	-2.18264637
97.00730896	2674.896647	97.00730896	-0.700140682
97.21414185	2667.83757	97.21414185	-0.849412801
97.42098236	2660.882193	97.42098236	0.494056003
97.62782288	2654.286489	97.62782288	-1.272593281
97.83466339	2647.572364	97.83466339	-1.353235673
98.04150391	2640.573075	98.04150391	0.357889983
98.24833679	2633.424625	98.24833679	-0.655806508
98.45517731	2626.429099	98.45517731	1.462626025
98.66201782	2619.499054	98.66201782	0.208689756
98.86885071	2612.418954	98.86885071	0.794226935
99.07569122	2605.618309	99.07569122	1.886740318
99.28253174	2599.177257	99.28253174	0.51183109
99.48937225	2592.490303	99.48937225	-1.12096306
99.69621277	2585.605244	99.69621277	-0.675040456
99.90304565	2578.913517	99.90304565	0.886391306
100.1098862	2572.111578	100.1098862	0.327899749
100.3167267	2565.159599	100.3167267	-0.042587178
100.5235596	2558.360449	100.5235596	-1.114012381
100.7304001	2551.625918	100.7304001	0.838684763
100.9372406	2544.740452	100.9372406	-0.273218719
101.1440811	2537.87936	101.1440811	-0.610002273
101.3509216	2531.169556	101.3509216	-0.044480401
101.5577545	2524.651014	101.5577545	-1.44555601
101.764595	2518.02033	101.764595	-0.290966324
101.9714355	2511.365156	101.9714355	1.392198681
102.1782684	2505.155961	102.1782684	-0.30250111
102.3851089	2499.042315	102.3851089	-0.178457313
102.5919495	2492.593964	102.5919495	0.568043614
102.79879	2486.035215	102.79879	1.047964267
103.0056305	2479.453333	103.0056305	-1.055911587
103.2124634	2472.936576	103.2124634	-0.254191459
103.4193039	2466.268598	103.4193039	-1.118989345
103.6261444	2459.624895	103.6261444	0.588864779
103.8329773	2453.132564	103.8329773	0.02315448
104.0398178	2446.703461	104.0398178	-1.94581025
104.2466583	2440.249416	104.2466583	-0.970275096
104.4534988	2433.985936	104.4534988	-0.359568938
104.6603394	2427.737426	104.6603394	-1.248614126
104.8671722	2421.631654	104.8671722	1.207418434
105.0740128	2415.453771	105.0740128	0.645056774
105.2808533	2408.948643	105.2808533	2.40943684
105.4876862	2402.594917	105.4876862	0.571830727
105.6945267	2396.431779	105.6945267	1.301296169
105.9013672	2390.538545	105.9013672	-1.128782371
106.1082077	2384.61359	106.1082077	-1.137722022
106.3150482	2378.440932	106.3150482	0.011104548
106.5218811	2372.500508	106.5218811	-1.883927875
106.7287216	2366.400807	106.7287216	-1.923911637
106.9355621	2360.190468	106.9355621	-1.765495968
107.142395	2353.956918	107.142395	0.475206038
107.3492355	2347.915012	107.3492355	0.824880803
107.556076	2341.889215	107.556076	0.774438821
107.7629166	2335.752189	107.7629166	0.620975812
107.9697571	2329.718523	107.9697571	-1.312773673
108.17659	2323.789205	108.17659	-0.242631824
108.3834305	2317.659928	108.3834305	0.499424783
108.590271	2311.722046	108.590271	-0.221397953
108.7971039	2305.672664	108.7971039	-1.622877046
109.0039444	2299.471211	109.0039444	0.274156954
109.2107849	2293.293113	109.2107849	-0.523699551
109.4176254	2287.265183	109.4176254	-1.98405347
109.6244659	2281.554441	109.6244659	-0.035823368
109.8312988	2275.898241	109.8312988	0.587119562
110.0381393	2270.080969	110.0381393	-1.156464229
110.2449799	2264.278701	110.2449799	-0.606340703
110.4518127	2258.49171	110.4518127	1.326286119
110.6586533	2252.846981	110.6586533	0.918524636
110.8654938	2247.130209	110.8654938	0.441089911
111.0723343	2241.340653	111.0723343	2.120939341
111.2791748	2235.654854	111.2791748	0.66577274
111.4860077	2229.641779	111.4860077	0.246318651
111.6928482	2223.779277	111.6928482	-1.560521654
111.8996887	2218.107128	111.8996887	-0.532556099
112.1065216	2212.322447	112.1065216	-0.085792183
112.3133621	2206.384698	112.3133621	0.682338137
112.5202026	2200.596678	112.5202026	-0.786571103
112.7270432	2194.998013	112.7270432	1.164427724
112.9338837	2189.285668	112.9338837	-0.178266363
113.1407166	2183.419819	113.1407166	0.768625333
113.3475571	2177.830027	113.3475571	-0.992429058
113.5543976	2172.468986	113.5543976	-0.300867558
113.7612305	2166.818589	113.7612305	1.423353024
113.968071	2161.014156	113.968071	0.717126677
114.1749115	2155.231163	114.1749115	-0.800657057
114.381752	2149.596482	114.381752	-0.340346062
114.5885925	2144.404555	114.5885925	1.187114653
114.7954254	2139.1782	114.7954254	-0.640262279
115.0022659	2133.446384	115.0022659	-0.379309372
115.2091064	2127.736132	115.2091064	-1.30724497
115.4159393	2122.174492	115.4159393	0.788465211
115.6227798	2116.800734	115.6227798	0.084846807
115.8296204	2111.439444	115.8296204	0.763091304
116.0364609	2105.963419	116.0364609	1.544772264
116.2433014	2100.332638	116.2433014	-0.21144258
116.4501343	2094.722609	116.4501343	-1.61505112
116.6569748	2089.25982	116.6569748	-0.65870271
116.8638153	2083.984217	116.8638153	-0.239973597
117.0706482	2078.593065	117.0706482	-0.552999344
117.2774887	2073.173375	117.2774887	-1.473181702
117.4843292	2068.06823	117.4843292	0.402861978
117.6911697	2062.88749	117.6911697	-1.378609196
117.8980103	2057.37585	117.8980103	-0.495230614
118.1048431	2052.139326	118.1048431	-0.675088711
118.3116837	2047.002675	118.3116837	1.118409248
118.5185242	2041.78972	118.5185242	-0.521778648
118.7253571	2036.677334	118.7253571	-0.563437978
118.9321976	2031.361374	118.9321976	-0.740519609
119.1390381	2026.487988	119.1390381	-1.768522904
119.3458786	2021.707114	119.3458786	0.362772489
119.5527191	2016.460831	119.5527191	0.726915786
119.759552	2011.188143	119.759552	-0.622132216
119.9663925	2005.976634	119.9663925	1.497360984
120.173233	2000.737953	120.173233	0.327613421
120.3800659	1995.687655	120.3800659	1.976020489
120.5869064	1990.777024	120.5869064	0.216207433
120.7937469	1985.919122	120.7937469	-0.725894119
121.0005875	1980.771314	121.0005875	-0.993983335
121.207428	1975.596609	121.207428	0.739159268
121.4142609	1970.737878	121.4142609	-0.559730359
121.6211014	1965.804459	121.6211014	-1.729418836
121.8279419	1960.541071	121.8279419	0.113961411
122.0347748	1955.426222	122.0347748	0.609678061
122.2416153	1950.371745	122.2416153	0.754000184
122.4484558	1945.289308	122.4484558	1.007244678
122.6552963	1940.266955	122.6552963	-0.927569394
122.8621368	1935.470936	122.8621368	-0.173060468
123.0689697	1930.81507	123.0689697	1.439657963
123.2758102	1925.652528	123.2758102	-0.224778012
123.4826508	1920.637643	123.4826508	-0.642304996
123.6894836	1915.682831	123.6894836	0.156948224
123.8963242	1910.699243	123.8963242	1.028852008
124.1031647	1905.775133	124.1031647	-0.982050723
124.3100052	1900.822041	124.3100052	-0.004890152
124.5168457	1896.055425	124.5168457	-1.694048721
124.7236786	1891.299825	124.7236786	0.172554157
124.9305191	1886.682396	124.9305191	-0.158441492
125.1373596	1882.11624	125.1373596	0.356584923
125.3441925	1877.258961	125.3441925	1.023894917
125.551033	1872.373245	125.551033	-0.951905778
125.7578735	1867.547292	125.7578735	0.101514668
125.9647141	1862.565228	125.9647141	0.10925483
126.1715546	1857.729673	126.1715546	1.520604087
126.3783875	1853.207806	126.3783875	-0.071898474
126.585228	1848.73646	126.585228	-1.034108805
126.7920685	1844.100606	126.7920685	0.521659812
126.9989014	1839.348932	126.9989014	-1.108172346
127.2057419	1834.44099	127.2057419	0.790713209
127.4125824	1829.679552	127.4125824	-0.298941046
127.6194229	1824.976895	127.6194229	-0.573002297
127.8262634	1820.1172	127.8262634	0.195597715
128.0330963	1815.403308	128.0330963	0.863406909
128.2399292	1810.874732	128.2399292	-0.382155713
128.4467773	1806.482925	128.4467773	1.578970322
128.6536102	1802.141512	128.6536102	1.669876208
128.8604584	1797.634666	128.8604584	1.172026721
129.0672913	1793.011581	129.0672913	0.980784551
129.2741241	1788.359208	129.2741241	0.763800718
129.4809723	1783.765256	129.4809723	-0.694913664
129.6878052	1779.269276	129.6878052	-1.791954624
129.8946533	1774.87149	129.8946533	0.073519518
130.1014862	1770.141415	130.1014862	-1.601201206
130.3083191	1765.557107	130.3083191	0.267908713
130.5151672	1761.030539	130.5151672	0.571563269
130.7220001	1756.346585	130.7220001	-0.656724527
130.928833	1751.807571	130.928833	-0.149495945
131.1356812	1747.452902	131.1356812	-0.428075672
131.342514	1743.234998	131.342514	1.521537173
131.5493469	1739.066529	131.5493469	0.139518585
131.7561951	1734.604645	131.7561951	0.414571418
131.963028	1729.985752	131.963028	-0.883674946
132.1698761	1725.51181	132.1698761	1.088627737
132.376709	1721.095782	132.376709	0.078342143
132.5835419	1716.776273	132.5835419	0.848919035
132.79039	1712.553911	132.79039	-0.412014512
132.9972229	1708.252939	132.9972229	-0.904698221
133.204071	1704.049427	133.204071	0.955486273
133.4109039	1699.640241	133.4109039	-0.587785993
133.6177368	1695.416268	133.6177368	0.80725322
133.824585	1691.074171	133.824585	0.03337228
134.0314178	1686.701921	134.0314178	-0.862342189
134.2382507	1682.387267	134.2382507	-0.407138457
134.4450989	1677.914067	134.4450989	-1.890932679
134.6519318	1673.458286	134.6519318	-0.006131703
134.8587646	1669.146492	134.8587646	0.52887838
